path,r_1,r_1_angles
graphs/new/nodes_12/depth_6//10.gml,0.9006695636761961,[-2.83454603 -1.714829   -0.64881954  1.14621595 -3.00373684 -0.72136896  1.16893535  1.691226   -1.74413661 -0.58111541 -3.05980726 -0.76503282 -1.26562634 -2.92605909  3.06225323  2.80418036]
graphs/new/nodes_12/depth_6//11.gml,0.9512239509675197,[-0.17311768 -1.00152672  2.71591111 -0.41160208  0.09142874 -0.64080099  1.4012963  -1.59728322  2.49344436 -1.63418355 -1.36611998  1.01617192  0.07640104 -2.41672102  0.70423011  3.01204498]
graphs/new/nodes_12/depth_6//12.gml,0.8991846147365451,[ 2.71787021  0.0340041   2.23176287  1.333366    1.0273697   1.68995517 -2.40426174  3.61229128  1.45892343 -0.88577284  2.97971549  1.84335353 -2.18643874  2.19806195 -1.55655612  2.5016775 ]
graphs/new/nodes_12/depth_6//13.gml,0.9434908907872167,[-0.44041823 -1.46674717  2.01558163 -1.49126532 -1.18089271  0.48897204 -3.31317493 -2.5980794   1.67825635  3.18456512  2.22140616 -2.66441023 -0.12481189 -2.39221046  0.67642916  1.38239139]
graphs/new/nodes_12/depth_6//14.gml,0.9640128098128219,[ 2.96350452  2.18090218  1.12018123 -1.32140837 -0.84176914 -0.15904512 -2.63786593  4.49489626  1.93739471 -2.55514831  2.6329398   0.06512388  0.61077948 -2.0038208   2.61422062 -1.37086488]
graphs/new/nodes_12/depth_6//15.gml,0.8974995093586583,[ 1.32037926 -0.7266168   2.3064271  -1.62333786 -1.45643714 -3.15854837 -0.90735248 -2.194771   -1.71255427  0.17564753  1.74202606  2.86640418 -1.07776559 -1.9950127   0.45292097 -1.84173039]
graphs/new/nodes_12/depth_6//16.gml,0.9557319649685464,[-2.95181209 -0.57892051  1.68944107  1.6265224   1.8221348   1.08693785 -2.74139037  2.7345211   0.41131709 -1.89278423  0.51577001  2.98700021 -1.28981452 -1.47934094 -2.62072621  0.1330773 ]
graphs/new/nodes_12/depth_6//17.gml,0.9506009378922929,[-0.19888013 -2.41409671  2.56243319 -1.48450079 -2.45143523 -2.08881799  3.65507948 -0.43288994  3.63481916 -0.3741172  -2.59776866 -0.29096922  1.31302219 -0.05334126 -0.69442871 -0.16564443]
graphs/new/nodes_12/depth_6//18.gml,0.8612507356279587,[ 1.18643605 -0.15592037 -0.90927029  1.94420013 -0.37078502 -1.70160537  3.34914187 -3.70785493 -2.05979277 -0.55558534  0.24843425 -1.48114512  1.0691267  -1.25812572 -1.40651995  3.54656162]
graphs/new/nodes_12/depth_6//19.gml,0.9101379061226095,[-2.69100489 -2.8516278   1.38375253 -0.90976811  2.77094401 -3.09937474  0.43863739  0.84783968 -1.53359155  2.61446386  2.41745527 -2.1569565  -3.01641057 -2.24409948  2.49008217 -1.40274063]
graphs/new/nodes_12/depth_6//20.gml,0.9177306386070273,[ 1.55081975 -3.76020873  0.95559205 -1.49420309  0.87909907  2.53135432  0.57059226 -1.03124543  3.05379824 -2.2926297  -0.72394958 -2.8403519   2.41176378  1.13770634 -3.09431634  2.17537193]
graphs/new/nodes_12/depth_6//21.gml,0.9278557422551013,[-1.87659604  3.07438479 -1.06275516 -2.10877519 -2.68251506 -1.11994877 -0.10803181  2.24407257 -1.4043687  -1.46926367 -1.14020538 -0.16710168  1.75231709  1.70504228 -2.5541707  -3.00899368]
graphs/new/nodes_12/depth_6//22.gml,0.9599128968973897,[-2.91482653 -3.79761657  0.49721668 -0.10424622 -0.60045147 -1.12736742  2.59468111  1.99746522  2.63996978  3.30332606 -2.51849777 -0.19966541 -1.19663463 -1.49769116  1.83987197 -0.10910889]
graphs/new/nodes_12/depth_6//23.gml,0.9353173522963542,[-1.77230543  3.04079786 -1.12938465 -0.52240192  0.57360166  0.22369159 -3.41193877 -3.70997699 -0.43753967  1.84297279  1.0912662  -1.11137746 -0.07017495  4.11878761 -1.88134685 -1.45649129]
graphs/new/nodes_12/depth_6//24.gml,0.9156558488055673,[-1.58303526  2.49238688 -1.814703   -1.01778797 -3.67100834 -0.50092473  0.11398773  2.4604314   2.27737296  3.03816849 -0.26699714 -1.48235677  0.46769205 -1.34583047 -1.68586686  1.48105597]
graphs/new/nodes_12/depth_6//25.gml,0.923844819176238,[-2.77762272  3.04787984 -2.20045625  0.05692559 -1.67660063  2.72008053 -3.01301666  4.07365988  1.6855356  -0.06541063 -2.18568374  0.30941302  2.67192368  0.24185832  2.61400352  1.70737043]
graphs/new/nodes_12/depth_6//26.gml,0.9639517926511538,[-1.28894592  1.09415992  3.3375023  -2.4712086  -1.63929729 -2.13600859  1.90073324 -0.31996868 -2.83748152  0.37341533  1.48597127 -0.45971778  2.92037986  0.31197404 -0.53019073  0.13151994]
graphs/new/nodes_12/depth_6//27.gml,0.9390287389146799,[-1.73655715 -2.94918063  1.33133919  1.00574633  0.0828712   2.33531936 -2.37630307  2.1997767   3.03832159 -2.50444347 -1.48508357 -3.05591607  2.15629937  1.3921819   1.69906905 -3.03693044]
graphs/new/nodes_12/depth_6//28.gml,0.9183963778180476,[-2.33251704 -1.48853072  1.96670722 -1.32863817  0.49806473 -1.01462615  3.04270028 -2.58930817  2.77023761 -1.42118444 -2.23595585  1.26664373 -2.60293277 -0.13638299  1.84171722  1.63895372]
graphs/new/nodes_12/depth_6//29.gml,0.9289300504943417,[-1.49817496 -0.27045587  1.74147933 -2.20342615 -1.60955375  0.16469766  2.03291103 -0.98665679 -0.09007822 -0.81674121  2.60319366 -2.85987707  2.1069377   1.67009703  3.65676259  1.73775088]
graphs/new/nodes_12/depth_6//30.gml,0.8916833228652156,[-1.62406516  0.11420153  1.35821557 -3.01840826  2.08670487  3.15826837  3.5447508   0.07266068 -1.99535648 -0.5827439  -2.64021332 -1.73618483 -0.65315993 -1.25009527 -0.60302136  1.74157495]
graphs/new/nodes_12/depth_6//31.gml,0.9267592081879442,[ 0.59618044  1.47090154 -0.88453872  2.12847667  1.11767408 -3.04977802  1.31058639 -0.59869017  0.1571011  -2.16422082  0.69788569  1.22328736  2.98252059 -2.76840752  1.78751587 -1.34207198]
graphs/new/nodes_12/depth_6//32.gml,0.9800995538683104,[-2.72337737 -1.66369417  2.38745236 -3.65920934 -3.00498619 -0.48579313 -0.58538749  0.41229757 -2.2147982  -1.50291097 -1.47124607  3.49179619  2.57663173  1.81415245 -0.56471922 -1.44226748]
graphs/new/nodes_12/depth_6//33.gml,0.9393608838501409,[ 0.19299729 -0.59445422 -2.75547266  2.68568283  0.57651465 -2.77998766 -0.10626766 -0.67596358  2.3694642  -3.08845301 -1.8548703  -2.4239889  -0.06672247  2.21419706 -2.4937018  -1.67839176]
graphs/new/nodes_12/depth_6//34.gml,0.9141099479990862,[ 1.10523878  3.12668833 -1.44073549 -0.37007548 -2.95463417  2.62812017  2.62200103  2.07111315 -2.20962142 -1.32822342 -3.1916279  -1.90560016  1.69058471  1.79074884  0.73331224 -1.75396689]
graphs/new/nodes_12/depth_6//35.gml,0.9195476677286216,[ 2.19195435  3.22254371  0.823038    0.25231297 -2.59034885 -3.23748895  2.29785261  2.62307924 -2.99074352 -0.60359617 -1.43789568  0.10809896 -2.37899147 -1.30990215  1.00411908 -1.70211475]
graphs/new/nodes_12/depth_6//36.gml,0.9272708121770266,[-2.9591996  -0.74507171 -0.88273641  1.54732475 -1.83809185 -3.29377997  2.61668098  1.9824823  -0.44249249 -1.30332713 -0.42094128  0.20368875 -0.46350263  0.1328321  -1.36730237 -0.03534219]
graphs/new/nodes_12/depth_6//37.gml,0.9333367430374044,[ 3.00525101  0.68761957  2.71264976  1.70067738 -2.50521251 -2.59069403  3.02899259  0.529943    0.48823963 -1.91421092 -2.00462171 -1.61115473  2.51574931 -0.18160078 -0.78651436 -3.03143696]
graphs/new/nodes_12/depth_6//38.gml,0.97584846215739,[ 0.18400914  0.98236772  0.41274114  1.23785472  2.26484668  3.69690372  2.95503352 -2.84677944  1.82358853 -1.23488728  4.70036337 -0.68599345 -1.80452059 -1.83081144  0.24835022 -0.37975958]
graphs/new/nodes_12/depth_6//39.gml,0.9126931621430429,[-1.79562325  0.05092221 -1.01984585  2.03080585 -0.16476036 -1.10786403  0.65726858 -1.04891308 -0.10488095  2.38469717 -1.52961971 -4.19564114 -0.02797725  2.66795939  0.87914121 -1.40346622]
graphs/new/nodes_12/depth_6//40.gml,0.9157145865712862,[-0.38378633 -4.99899184  1.71552489  3.18821003 -1.48880219  3.6982185  -2.6123743   1.19039923  3.72314709 -0.34075691  2.08588387 -4.01674901  3.19469949  0.90850039 -1.45397899  1.38741905]
graphs/new/nodes_12/depth_6//41.gml,0.9312320582349464,[-1.91967026 -3.01016793 -2.55211602 -2.54385784 -0.11381481  2.74362222  1.54267626 -2.11511069 -2.69171915 -3.41554705 -1.54862202  0.68858091 -3.20132611  1.11365766  0.76847237 -2.95874086]
graphs/new/nodes_12/depth_6//42.gml,0.9811047235495945,[-0.43022102 -1.47785819 -2.413405    1.04501575  0.3430155  -1.28839059  2.9947987   0.99128716 -0.4664367   0.23299261  0.95980428 -1.1313394  -0.12684674  0.84277083 -2.47588208 -0.15225797]
graphs/new/nodes_12/depth_6//43.gml,0.8841103186621253,[-0.38895903 -0.24558501  0.14960359  1.18274439  1.45509406  1.60657852  1.7515862   1.24638399  2.59114687  3.46914763  2.35984559  3.09354971 -0.11847811 -1.45407293  0.45728174  3.34525688]
graphs/new/nodes_12/depth_6//44.gml,0.9492043417013573,[ 2.77121941 -1.47100408  0.67375585  1.03066332 -2.44933531  3.31472444  2.63831801 -0.48279844 -0.2521683   0.34153047  0.59555892 -1.85891998  0.62370513 -0.10933987  1.50552829 -4.66049995]
graphs/new/nodes_12/depth_6//45.gml,0.9461104523977607,[ 0.20414557 -2.18968585  0.49193292  2.06045854  3.0111687  -2.66247928 -2.49635526  0.63208462 -0.13413266 -1.20604938  0.67567374 -0.13045327  2.48090234  1.84868704  2.42623088  0.11890812]
graphs/new/nodes_12/depth_6//46.gml,0.9423840049780168,[ 0.38554493  3.04882447  2.48518283 -1.02892071 -0.47526655 -2.49207143  2.52645815  0.11787007 -2.44740092 -0.36897307 -1.84447071  3.08719186  2.5114388  -0.1470894  -1.22065298 -1.51190091]
graphs/new/nodes_12/depth_6//47.gml,0.9265303448189464,[ 2.80971354  1.24447807 -2.98236436 -0.47668867 -0.58120421 -1.40233447  0.67198823 -1.00744958 -0.1086101   2.20404502  0.55178867 -1.92287545 -2.58097879 -1.73132692 -0.68837126  0.16637436]
graphs/new/nodes_12/depth_6//48.gml,0.8826047784498544,[ 1.74938563  1.75319922  2.76667837  0.82370288 -0.06276139  0.42073375 -1.74695114 -2.49292063  1.50108493 -0.98428007  2.92128718 -0.45089177 -2.10447868  1.82210531  0.91354489  1.39163771]
graphs/new/nodes_12/depth_6//49.gml,0.9460362688599725,[ 0.20198707  0.97781235  0.46613807 -2.70704898 -3.26673161 -2.54309388 -2.60018504 -0.93164528 -0.1009838   0.53363423 -2.56373396 -0.26955673 -1.43405286 -1.55926889 -1.17929172 -1.71212037]
graphs/new/nodes_12/depth_6//50.gml,0.9749924851728796,[-2.96443893  2.57036107  0.34841174  1.11686383 -2.75128745 -0.4018494  -2.60064824 -1.0096848   3.08047854 -0.81072231 -1.41673658 -1.5190099  -1.13344699 -1.67517696  1.78678788 -1.4620453 ]
graphs/new/nodes_12/depth_6//51.gml,0.9680476271496243,[ 2.7785917  -1.4279397   1.98582673  0.11557257  1.79179073 -0.39508916 -0.75930385  1.60774526  1.26470726 -0.2438925  -2.55105794 -1.7241406  -1.5918042  -1.98493358  3.1940351   0.46588975]
graphs/new/nodes_12/depth_6//52.gml,0.918436419954136,[ 3.39994078  1.94349745  2.71674802  2.93917681  0.26109125  2.68808036 -0.51346955 -1.34063246  0.52579072 -0.25140913  2.18119775 -0.7266566   0.05613912  2.4423413  -1.37963663  3.06796899]
graphs/new/nodes_12/depth_6//53.gml,0.8889269154780682,[ 0.27903557  2.51445131  0.55862475  2.10851371 -3.26708565 -0.79938378  1.44213707  1.41341908  0.26021767 -1.27890892  3.02563721  1.35152119 -0.20594457  1.80845287  1.06737509 -1.35957928]
graphs/new/nodes_12/depth_6//54.gml,0.9659774170788242,[-2.91948546 -0.60152762  0.51365733  2.06497825 -1.70612558 -0.95898379 -3.18090948 -0.65787743  1.62332116 -2.54781452  3.75573032  1.27795759 -2.56462407  3.00477541  1.39569201 -1.55185008]
graphs/new/nodes_12/depth_6//55.gml,0.9290782384226254,[ 0.39436337  3.07551028 -1.73162016 -1.70462068 -0.15575627 -0.07097869 -0.44284589 -1.72147497 -1.42441017 -1.005454    2.61145726 -2.94362392  0.72606827  2.90852267 -2.52567864 -3.30703668]
graphs/new/nodes_12/depth_6//56.gml,0.9352301819419098,[ 1.37715197  1.68043982  1.46325144 -0.66234525  0.07467344 -2.27351452  0.68843875  0.81180579  3.42931524 -1.70668532 -0.43351625 -4.29181196  0.78669415  2.12998085  3.07403839 -2.32038063]
graphs/new/nodes_12/depth_6//57.gml,0.9428459382757112,[-2.82380083  2.00550062  2.96777094 -1.13833663 -0.34439192 -1.59007598  0.88907515 -2.07101798  0.52046424  2.14496338 -0.07674207  2.13359678 -2.51301981 -0.29247639 -2.5371374  -0.13898371]
graphs/new/nodes_12/depth_6//58.gml,0.9294178178309811,[-1.42423453 -3.34533606 -1.27893519 -0.12886952  2.30998521 -0.50252542 -1.53625648  1.50844816 -1.47859127  3.983035   -2.24116776  2.08313405 -1.61810399  3.30697722  1.55093188 -0.62073179]
graphs/new/nodes_12/depth_6//59.gml,0.9166671442776975,[ 0.32696434  1.98106522  1.60697511  1.60088378  1.34483806 -2.67534393  2.406421   -3.11987485 -1.73973537  1.98837495  3.01885052  0.82312114  3.71864167 -1.68518373 -4.38173699 -1.44575993]
graphs/new/nodes_12/depth_6//60.gml,0.9188069305171299,[ 2.74191723 -1.45885145  0.67197751  1.09348427  0.42093444 -0.44682771 -0.67259502 -3.05959937 -2.8651554  -0.25703322  1.55902828  1.48231022  1.71824996  0.32776252 -2.27457585 -1.76783258]
graphs/new/nodes_12/depth_6//61.gml,0.8512230082698081,[-1.76576615  2.16573373  2.84519978  0.88147579 -0.02806099 -0.83549809  1.86469996 -2.63733905  1.57146999 -0.61067514  1.03677339 -1.89764517  0.53809603  0.09646727 -0.38755608 -2.52124952]
graphs/new/nodes_12/depth_6//62.gml,0.9285319419188816,[ 1.54152319 -1.7574091  -1.33151036  2.56127485  0.42023364 -2.00514246 -2.64719176  0.46095223 -0.05324578 -2.51237365  1.0647562   1.48464768 -1.10790867  0.15754064 -2.52794731 -0.18884375]
graphs/new/nodes_12/depth_6//63.gml,0.8893180456938193,[ 1.72434707  1.5070758   3.49797624 -1.46718148  2.66088469  1.13945177  2.03767527  0.30758393 -1.61073748  1.6295897   0.4672207   1.69426396 -0.17372033  3.01918172 -2.01341607 -2.25128896]
graphs/new/nodes_12/depth_6//64.gml,0.9301024523594399,[-1.09288935 -3.00034348  1.33236975  2.49595614  2.02574465 -1.87619409 -2.99478589  2.07294666 -0.3433318  -1.62077561 -1.41468092 -2.19804765  2.90414907 -1.14719546 -0.56567262 -1.40176749]
graphs/new/nodes_12/depth_6//65.gml,0.9750707666774674,[-0.37186005  1.67189169  0.66492052 -2.6358841  -0.10065399 -4.20833682 -2.61754145 -0.3965061   0.56581388 -2.40270267 -0.04752083  0.55273486  2.92030622  3.11255329 -2.26304343 -3.27660518]
graphs/new/nodes_12/depth_6//66.gml,0.9632106350175611,[ 2.92104365  2.14869904 -0.47933437 -1.0802057  -0.96591155 -0.28593729 -1.13404788  3.05772938 -2.09370406  0.12400884 -2.37953934 -2.74948158 -2.86406237  1.25725438  2.36939644 -1.30575164]
graphs/new/nodes_12/depth_6//67.gml,0.929765387546808,[-2.84467698 -0.1076364   2.54041505 -2.0109765  -2.98671782  1.02910708 -2.30452205  1.56146019  1.78211457  0.91671885  0.11923876 -0.42815604  2.56250875 -2.96389875  0.54619251  3.01491792]
graphs/new/nodes_12/depth_6//68.gml,0.9438301804392087,[-1.75454378 -0.03222386  3.48204167 -0.16069261 -0.41084538 -3.29522024 -1.02829755 -0.66975559  3.5930064  -0.19427126  2.4976663   1.85571439  1.13382118 -0.15906696 -1.89887436  0.17447706]
graphs/new/nodes_12/depth_6//69.gml,0.9162915392180396,[-0.64499609 -0.09015219 -2.0224535   1.49782961 -3.84384574 -2.55402306  2.55472858  1.20537315 -2.91070346  2.27834462 -0.49886777  0.95279679 -1.55595757  3.09584011 -1.45725422  0.80589061]
graphs/new/nodes_12/depth_6//70.gml,0.9266973517738144,[ 0.31387338  2.13095484  1.52764392 -0.04682404  1.52825533 -0.76740946 -0.6419853  -3.74073537  0.14307995  1.14090641 -0.78553028 -2.03462507 -3.00742452  2.26718735  0.83655652  3.01653728]
graphs/new/nodes_12/depth_6//71.gml,0.9786040571223072,[-0.37104239  1.66125199  0.58909744  1.13707148 -1.29521442  1.66826526  1.70185255  1.21982384  0.60394802  2.06588817  3.0510895  -2.33474131 -2.51266508 -2.39285482 -0.04900991 -2.48247271]
graphs/new/nodes_12/depth_6//72.gml,0.9574046735495668,[ 0.3133265   3.00330089  1.43225802 -1.63006026  1.10612773 -2.10574675  3.2525743  -0.53318721  1.55794873 -0.07729606 -2.08308631  0.31786035  2.63863747 -1.34536668 -3.66289012 -1.43786379]
graphs/new/nodes_12/depth_6//73.gml,0.9243668831298525,[-1.4547865   3.03136223  3.44091956 -1.49971115  0.7746151  -0.39504317 -2.9193765   2.66669329 -0.60968552  2.2335085  -0.55301146  1.71157854 -2.47069141 -1.94993626 -2.49644637 -0.16467565]
graphs/new/nodes_12/depth_6//74.gml,0.9113659523322006,[ 0.02690137  0.9642544  -0.74305033  2.7929893  -0.06214216  0.38610582  2.4511701   2.54443006 -1.80753295  0.47158342 -0.49268215 -1.24326154  3.51479233  0.05132734  2.3555017   1.7751766 ]
graphs/new/nodes_12/depth_6//75.gml,0.9209134206135139,[-1.54030588 -0.55069473 -1.24028014 -0.1218038  -0.59308776  0.5105903  -0.41644019  0.73043589 -1.86514297  2.99107056  2.05651972 -1.19260671 -0.12549832  0.69366682 -2.44140932  1.38636826]
graphs/new/nodes_12/depth_6//76.gml,0.8426013870324681,[ 2.65740296 -0.36455892  1.61517217 -1.53776393  0.16994673 -0.81000272  0.19191469  0.2360797  -1.54157249  0.7340076  -1.52995043 -0.0845152  -3.17267023 -2.6394593  -0.07090603 -1.44177058]
graphs/new/nodes_12/depth_6//77.gml,0.9220095647659546,[-3.45638014  2.91245042  0.25985636 -1.10803257  0.4846252   1.46390472 -0.61421091 -1.07909256 -3.64934241  1.92438869 -1.15025322  2.12795364 -0.02508917 -2.06770462 -2.48508273 -2.93430421]
graphs/new/nodes_12/depth_6//78.gml,0.9248739737184959,[ 2.80500377 -0.36877413  0.17865995 -0.47941785 -0.48983334  0.59032263 -1.32337082  3.16623849 -2.32709765  1.73922061  0.65403681 -1.08537673 -0.0293642  -2.36116851  0.54938768  1.41678011]
graphs/new/nodes_12/depth_6//79.gml,0.9229463395819913,[-1.33497463 -0.02630618 -2.12420098  0.12818006 -2.47482115  2.04026513 -3.27049765  0.61221912  0.48910957 -1.97153585 -1.02781139  1.65058105  1.62876394  1.42883705 -0.81872917  1.77542506]
graphs/new/nodes_12/depth_6//80.gml,0.9238454134625255,[-0.3668422  -1.45722954  0.64723437  1.14728037  2.05891479 -2.16849645  1.57532356 -1.89454583  1.604505    0.59013784  2.10940665  0.390863   -0.02279854  0.35164571 -0.01536179 -0.91835051]
graphs/new/nodes_12/depth_6//81.gml,0.9697702840536045,[ 1.16237788 -0.04527878 -0.93235626  0.94877466 -2.69231333 -2.11785301  0.66107406  0.39717069 -0.13548049 -0.86194542 -2.42982768  3.68178868 -0.10232716 -3.97797332 -2.42476828 -3.2964006 ]
graphs/new/nodes_12/depth_6//82.gml,0.9252499758236998,[ 2.82652326 -3.01220844  0.59987467 -1.02044369 -0.17076211 -4.29863244 -2.4928262  -1.15252436 -1.70809404  2.40394787  0.4454548   0.72673377 -1.56987849  2.50403583  2.55486444 -1.40783059]
graphs/new/nodes_12/depth_6//83.gml,0.9086360301430574,[ 3.47215588 -0.15145785  2.51702312 -2.18933112  0.13434452 -0.42768337 -0.59150287 -2.95328191 -1.41528112 -0.08304346  1.9635572  -1.7616874   0.6622302   1.99884668  3.09484277  2.57067393]
graphs/new/nodes_12/depth_6//84.gml,0.9284735681693655,[-3.49298033 -1.95282513 -2.95455712 -2.10459363 -0.60256803 -0.61491225  0.11990944 -3.60961407  0.68529836 -0.07538801 -1.92139024 -1.50950983  0.60385709 -2.95558265  0.62074074 -0.12870367]
graphs/new/nodes_12/depth_6//85.gml,0.9326341527675365,[ 0.24506887 -0.64336594  2.18633897 -1.07823653 -1.75456043 -1.69051971  0.27794827 -3.21083219 -2.39817915 -3.12240192  0.68072064 -2.10060222 -2.35909731  0.31112896 -0.71226002  1.77442241]
graphs/new/nodes_12/depth_6//86.gml,0.9079476810208491,[-0.36254556  3.29368757 -2.38790115 -2.14472368  0.15357764  0.82821225 -1.5740283  -1.50094644  1.30618628 -1.9618908   3.40174237 -2.10571559 -1.82906948 -0.11633287 -3.83129754 -1.75872996]
graphs/new/nodes_12/depth_6//87.gml,0.9073775547474336,[ 3.36889373 -0.60633024 -1.53173799  3.08155915  1.91963089 -0.5972417   0.46150357 -1.77579413  2.55256934  1.17594167  0.04946804  1.38158756 -3.12626836 -2.27160604 -0.53379018 -3.00023645]
graphs/new/nodes_12/depth_6//88.gml,0.915812101842384,[ 2.72167822  3.20984572 -2.50454145 -0.66867757 -2.6982257  -0.10796204 -1.93844474  1.55157568  1.40559176 -1.08404411 -0.42009994  3.59371743 -0.5142074   0.18793703  3.8086875   1.39225017]
graphs/new/nodes_12/depth_6//89.gml,0.9191810058492745,[-2.81946662  1.38498898  2.4850814  -2.63413897 -0.74580923 -1.70336962  0.57523717  4.05916037 -2.81775255  1.96100713 -0.27776661  2.12747384  0.62404782  1.44431965 -1.16876749 -1.39106714]
graphs/new/nodes_12/depth_6//90.gml,0.9201688209975593,[-1.48124752  0.03290641  1.89676727  3.05472952 -0.66246678 -2.6022163  -0.4350211  -1.02424027  1.12307481 -1.63747998  1.31866193 -0.4545488  -3.02803732 -2.45196377 -2.24393096 -0.17120275]
graphs/new/nodes_12/depth_6//91.gml,0.962480727964579,[-0.2865235   0.93790431  3.21573048  2.3965932  -0.94646823 -1.60467834 -1.45886063 -1.16049175 -0.3681139  -1.68410302  0.23968906  0.89279256  0.72041034  1.42211718  1.53086135 -1.50234818]
graphs/new/nodes_12/depth_6//92.gml,0.9270885724639668,[-1.47478099 -1.78628782  1.79616324  1.94384093 -1.58369959  1.64455365  1.45120475 -1.07219715  0.46674286  2.65883093 -2.65434767  0.44166411  3.05459123  2.29839828  0.50606413 -1.74881911]
graphs/new/nodes_12/depth_6//93.gml,0.9038756704875589,[-1.51332562  0.44487331  3.28113567  1.44197655  1.67849736 -2.13302788 -2.70142079 -3.44357787  4.14310462  1.49125408 -0.53695932 -0.21294804 -1.2445473  -2.94814703 -0.07446306 -1.67797171]
graphs/new/nodes_12/depth_6//94.gml,0.9544685141647985,[-3.35869504 -0.96959792  2.72530735  0.44634108 -0.51710691 -0.45357803 -3.07192351  2.39320753  1.999097    0.35562896  3.18648806  1.1846231   0.61203937  0.22915727  2.67072555 -1.40555288]
graphs/new/nodes_12/depth_6//95.gml,0.9237607873516963,[-1.89438526 -0.54829536  1.60040567  1.68872592  1.55746211 -2.57750301 -1.0086415  -2.07760906  0.44588381  0.99360994  0.54974248 -1.73743282  2.48051855  1.85824793 -0.6175215   0.13980258]
graphs/new/nodes_12/depth_6//96.gml,0.9729963762795415,[ 2.76963601  1.63983481  3.72474539 -3.686048    0.43948188 -0.54186143  0.62831575 -2.5337345  -0.04673149 -0.7557679  -0.75820405 -2.88978091  1.94238687  1.62868323 -2.60039715  1.70311083]
graphs/new/nodes_12/depth_6//97.gml,0.8860468432456104,[-1.33353576 -2.74073952 -1.16308252 -1.7153983   1.98904819 -1.62292561 -0.73031148 -0.51242351  2.6495799   1.20098991 -1.03363777 -2.06870121 -1.67941755  1.33544066 -0.86632738  2.9256832 ]
graphs/new/nodes_12/depth_6//98.gml,0.949825008804402,[ 1.85034203 -1.62747465  1.65250891  3.71134887 -0.07660274  0.78873538  1.16073465 -0.04787332 -3.45860811  0.05250685 -1.603873    2.55820929 -3.01657565 -0.62297221 -0.72901752  0.20295792]
graphs/new/nodes_12/depth_6//99.gml,0.9574443520073438,[-2.66406268  1.49648685  2.40889994  2.13849608 -0.47992839  2.1068315  -0.69825111 -0.37431719 -2.99727679 -0.74216147  2.45107783 -0.57722775  3.23986521 -2.24014087  2.42901532  1.74085662]
graphs/new/nodes_12/depth_6//100.gml,0.9507120837815303,[-1.68922797 -2.43886648  2.93830789  0.13398072  2.03988655 -1.95854645 -2.59418029  1.13676662  0.18083662  1.07163314  1.59473413 -2.88994128 -1.78063797  1.18320612 -3.06122802  2.46383067]
