path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//17.gml,0.8715573391358783,[ 1.4075358  -2.64205326 -3.45389283 -1.2351045   2.77452753 -1.38735043]
graphs/new/nodes_12/depth_4//18.gml,0.7837241509851658,[-0.31443841  3.36018842  0.6539259   1.30276232 -1.4761094  -1.56000878]
graphs/new/nodes_12/depth_4//19.gml,0.854063553584911,[ 0.18661682  2.72131406  0.43128523  1.3436938  -0.95518635 -1.44740152]
graphs/new/nodes_12/depth_4//20.gml,0.9130372853649632,[ 3.37476048  1.10342707  3.5336575   1.31154017  0.41754918 -0.1838179 ]
graphs/new/nodes_12/depth_4//21.gml,0.8368528618050879,[ 0.23310905 -0.50770502 -1.39964008  1.54748691 -1.3168492  -3.42906061]
graphs/new/nodes_12/depth_4//22.gml,0.7727974540011743,[-1.59162842  4.05002378  2.85366039  1.43743128  2.15165737 -1.91756935]
graphs/new/nodes_12/depth_4//23.gml,0.7868465957862422,[-2.79859816  1.15687645 -1.87800136 -4.80114044 -2.89823071  0.12729605]
graphs/new/nodes_12/depth_4//24.gml,0.8151284182984107,[ 0.27266238  1.3122548  -0.65280437  0.23578262 -1.38909908 -0.04074433]
graphs/new/nodes_12/depth_4//25.gml,0.8722017471367889,[ 0.27955933 -0.14099752 -0.53301896  0.40896924  2.73538439  0.23721478]
graphs/new/nodes_12/depth_4//26.gml,0.8329998713599919,[-2.90407608 -2.03126619  0.44355793 -0.30101721 -1.5390936   1.63335694]
graphs/new/nodes_12/depth_4//27.gml,0.8639431932993499,[ 0.26458301 -0.53914145 -1.32231411 -1.63619565  1.80124186 -0.30600184]
graphs/new/nodes_12/depth_4//28.gml,0.8534215116206155,[ 1.65064499 -2.9528308  -1.95431199  0.30317308  0.68346336  1.33261242]
graphs/new/nodes_12/depth_4//29.gml,0.7498751755685127,[-1.8668523   0.67027669  2.71754948  0.32641024 -1.97730731  2.88035842]
graphs/new/nodes_12/depth_4//30.gml,0.8652313071877382,[ 0.34911328  1.44653241 -0.64026454 -2.88614067 -2.56374184 -3.3118135 ]
graphs/new/nodes_12/depth_4//31.gml,0.8714899889998904,[ 0.26170434 -2.01201778 -2.2223015   1.49061415 -3.61627894 -1.79550672]
graphs/new/nodes_12/depth_4//32.gml,0.8552286507185839,[ 2.94096758  2.11616642 -0.51533509 -0.42635435 -3.02135925 -0.83770218]
graphs/new/nodes_12/depth_4//33.gml,0.7947202151345378,[ 0.93785202  1.51930516 -1.2736035  -0.45885359  3.24450306  2.42075319]
graphs/new/nodes_12/depth_4//34.gml,0.9350483614991482,[ 2.95433835 -1.09180435 -0.47983371 -2.02816555  0.08863047 -0.84775039]
graphs/new/nodes_12/depth_4//35.gml,0.8555285916097815,[ 1.86024007 -1.52633939  0.85915717  1.21648818  0.16000577 -2.43211421]
graphs/new/nodes_12/depth_4//36.gml,0.9191322399234354,[-2.95401558  1.01168829  0.37073069  1.35616869 -0.54882963  3.30279824]
graphs/new/nodes_12/depth_4//37.gml,0.8526400799337427,[-2.94613433 -0.47579957 -2.64782946 -1.10113385 -0.10046684 -2.32418107]
graphs/new/nodes_12/depth_4//38.gml,0.8185301778493329,[ 1.53513993  1.24353122 -1.23953221  1.31422246  2.44951475  1.81710445]
graphs/new/nodes_12/depth_4//39.gml,0.8239702506709964,[-1.15316114 -3.27196449  2.67163837  0.48523682 -1.31485552  1.21105402]
graphs/new/nodes_12/depth_4//40.gml,0.719590718096475,[-2.78403928 -1.9789163   1.62973874  0.72363975  0.06188604 -0.66470925]
graphs/new/nodes_12/depth_4//41.gml,0.8754137417010142,[ 2.87147016  1.74565203  0.65958535 -1.11263386  3.01760018  2.38148151]
graphs/new/nodes_12/depth_4//42.gml,0.7305722861969718,[ 2.21300739 -3.04439532  2.52412888 -1.14069147  1.22655743  1.92731063]
graphs/new/nodes_12/depth_4//43.gml,0.6772440802667256,[-1.35223804  2.31984606 -2.69352729  0.18717308  2.54084571 -0.29813769]
graphs/new/nodes_12/depth_4//44.gml,0.8748264527587819,[-2.91749837 -2.17267986  0.39100975 -1.78882505 -0.53982531  3.33946093]
graphs/new/nodes_12/depth_4//45.gml,0.9083868644107876,[ 0.20841945 -2.11773887 -2.7790112  -1.97107229 -2.7337747  -0.22737595]
graphs/new/nodes_12/depth_4//46.gml,0.6301567153793154,[ 1.9552856   1.94560568  0.60946706  1.2252969  -0.61845921 -0.84622002]
graphs/new/nodes_12/depth_4//47.gml,0.8370457799251125,[-2.84858448  1.32285014  1.24480262  0.09142569  1.23673027 -2.86666443]
graphs/new/nodes_12/depth_4//48.gml,0.8996295259914084,[-2.86586744 -0.19865607 -0.6880035  -2.05998861 -3.05036296  0.76663727]
graphs/new/nodes_12/depth_4//49.gml,0.8769645032681599,[ 2.80355796 -2.0065251   0.13356098  2.334222    0.60252217 -0.18142797]
graphs/new/nodes_12/depth_4//50.gml,0.895177467572197,[ 0.20763882 -0.49944971 -2.60860434 -2.69634878  3.03343444 -2.2911528 ]
graphs/new/nodes_12/depth_4//51.gml,0.8076692460605318,[-0.4144529  -0.34774871 -1.76945449  0.01540176  1.95119807  2.3240183 ]
graphs/new/nodes_12/depth_4//52.gml,0.7750462733942445,[-0.31361761  0.22926538  0.65057393  2.82509502 -1.8753154  -3.09731422]
graphs/new/nodes_12/depth_4//53.gml,0.7821035115813646,[ 0.30430185 -0.20996306 -0.63364411 -2.85115824 -1.27133984 -1.55858858]
graphs/new/nodes_12/depth_4//54.gml,0.8298895241507752,[-0.36159752  1.19839703  0.17375168 -0.61841257 -0.55101938  3.41004836]
graphs/new/nodes_12/depth_4//55.gml,0.9158555305318702,[-1.96408097 -1.49948041  2.23031934  2.6730298   0.46593237 -0.25118544]
graphs/new/nodes_12/depth_4//56.gml,0.7603494255110682,[ 1.20765853 -0.06142913  1.65417987 -1.20921707 -1.23806915 -3.10010269]
graphs/new/nodes_12/depth_4//57.gml,0.8930112726233662,[-0.27699142  2.05612196  2.01240013 -3.09140419  0.63516427 -2.88349754]
graphs/new/nodes_12/depth_4//58.gml,0.7705042506756066,[ 1.59822407 -2.35080802  0.23874844  1.7069986   0.99098618 -1.19831636]
graphs/new/nodes_12/depth_4//59.gml,0.8656762591008642,[ 2.84464078  3.31402145 -2.43244777  3.58673402 -3.27347553 -3.8967927 ]
graphs/new/nodes_12/depth_4//60.gml,0.8742303318410722,[ 0.17613102  1.32853787  2.58689466  1.74492471 -2.2250601   1.41769813]
graphs/new/nodes_12/depth_4//61.gml,0.8915698853847771,[-2.90168808 -0.44125143  1.22420618 -3.21238569 -0.76862438 -0.24454217]
graphs/new/nodes_12/depth_4//62.gml,0.7702893554951298,[-1.47296597 -1.22194597  1.16707932  0.39332473  1.65894648 -1.49939626]
graphs/new/nodes_12/depth_4//63.gml,0.8490346091956809,[-1.30863841  1.53498114  4.06849779 -0.35768532 -2.99525362 -2.40321835]
graphs/new/nodes_12/depth_4//64.gml,0.8392446948716991,[-0.3108739  -1.34267934 -2.39496124  0.47779269  3.02495877 -2.31311759]
graphs/new/nodes_12/depth_4//65.gml,0.8283538646147538,[-1.61259531  0.9367238  -0.17580441  1.70758895  2.02070002  2.77578347]
graphs/new/nodes_12/depth_4//66.gml,0.8447765887917893,[-1.83518858  1.67326392  2.05445328 -0.41525609 -2.72036238 -1.81164143]
graphs/new/nodes_12/depth_4//67.gml,0.8685939465418026,[ 1.69424663 -0.06803413 -2.0744302   1.22086037 -2.99641522  2.30955156]
graphs/new/nodes_12/depth_4//68.gml,0.89031737632363,[-3.35711575 -2.69103323  2.04258835  0.03013446  0.66874994  1.82114923]
graphs/new/nodes_12/depth_4//69.gml,0.893674631248215,[-0.37666684 -0.406596    0.12818624 -2.41179946  0.70734138 -1.74188098]
graphs/new/nodes_12/depth_4//70.gml,0.8307606881847444,[-0.265292    0.47336608 -1.0867843   1.6114708   0.61222005  0.26141546]
graphs/new/nodes_12/depth_4//71.gml,0.8667143367507951,[-1.86782004 -3.08756329 -1.56084081 -1.09300025  2.6341262   0.25333942]
graphs/new/nodes_12/depth_4//72.gml,0.8490871628685671,[-1.50583778  0.05816453  1.72365109 -0.47591716  0.3996618  -0.26944656]
graphs/new/nodes_12/depth_4//73.gml,0.9189418190278122,[ 0.20870253 -0.4893828  -2.64780809 -2.71322977 -0.09985493 -2.28429641]
graphs/new/nodes_12/depth_4//74.gml,0.6903081851284251,[ 1.79089317  1.85811499  2.71623439 -2.49157462  0.11688556  2.23517164]
graphs/new/nodes_12/depth_4//75.gml,0.765303163682718,[ 3.43446233  1.17114634 -1.6329786   0.10358542  2.64642606  1.60509347]
graphs/new/nodes_12/depth_4//76.gml,0.863807811638801,[-1.91576066 -1.54528214  1.70887239  2.04606413  2.75798943  1.82721803]
graphs/new/nodes_12/depth_4//77.gml,0.8042361139439181,[-1.7224164  -0.40285511  0.07326391  1.95399028 -4.25420739  1.20199532]
graphs/new/nodes_12/depth_4//78.gml,0.8394137557838116,[-3.406498   -1.08747691  2.68065397 -2.84865112  1.62360461  3.15051919]
graphs/new/nodes_12/depth_4//79.gml,0.8107314681974523,[ 4.26768087  3.0766213   0.47425144  2.46902456 -1.28030493 -0.35765796]
graphs/new/nodes_12/depth_4//80.gml,0.8214621898505141,[-0.26727206 -1.33849769 -1.90028788 -1.61571596 -0.60037534 -3.36422368]
graphs/new/nodes_12/depth_4//81.gml,0.7984953504691413,[-1.48754642 -1.2358068   1.82895092 -0.22488615  2.49112146 -2.88659106]
graphs/new/nodes_12/depth_4//82.gml,0.8200414376804502,[ 0.39224747  1.90254545  2.29934223 -1.55645396  0.69149541 -2.27280418]
graphs/new/nodes_12/depth_4//83.gml,0.7718536245993521,[-1.99506384 -1.40867656  0.65971414  1.1299773  -2.70732853  1.27911971]
graphs/new/nodes_12/depth_4//84.gml,0.8441598368417563,[-2.82746291  1.3297216  -1.29659598  0.02884499 -2.53574084  0.24480399]
graphs/new/nodes_12/depth_4//85.gml,0.8799630081009765,[-0.21699759  2.10741289  2.75780404 -1.20702423  2.71319829 -1.36324618]
graphs/new/nodes_12/depth_4//86.gml,0.8171068657865256,[-0.30306883 -1.1053652  -0.88860086 -1.48246968 -2.72679513  0.23856048]
graphs/new/nodes_12/depth_4//87.gml,0.8516590004337781,[ 0.33966589  1.9175194  -0.13958121  0.69611127  0.48838625  1.34410647]
graphs/new/nodes_12/depth_4//88.gml,0.7746051287182918,[-2.05285555 -1.67045945 -0.80244391 -1.91340515 -2.12744496  1.44060483]
graphs/new/nodes_12/depth_4//89.gml,0.7756131585487787,[-1.70827905 -1.11838676  3.08860176  2.65791795  2.02821676 -1.96613328]
graphs/new/nodes_12/depth_4//90.gml,0.8762765573462179,[ 0.2680449  -0.18249273  2.45597522 -0.46440485  3.24583935  2.32577112]
graphs/new/nodes_12/depth_4//91.gml,0.8508850050510325,[-0.22754783 -2.78475691  1.19629375  2.58227328  0.09456926  0.77680396]
graphs/new/nodes_12/depth_4//92.gml,0.8446472794500355,[ 0.73442296 -0.11395098  2.1367887  -2.90407209  0.64612734 -0.23599111]
graphs/new/nodes_12/depth_4//93.gml,0.7768128799859437,[-3.59510116  1.22590778 -1.43929265  1.53242712  4.78179276  0.75317775]
graphs/new/nodes_12/depth_4//94.gml,0.869682937730599,[ 0.35495417  1.92469322 -0.15498852 -2.45627489  3.69316129 -0.22480151]
graphs/new/nodes_12/depth_4//95.gml,0.7989126230765317,[-0.34988991 -1.1897477  -1.62608249  0.78832057  0.0832452  -0.80813468]
graphs/new/nodes_12/depth_4//96.gml,0.757366672467321,[-1.93201337 -0.07603179  1.62755259 -1.19565639  1.86145768 -1.54207115]
graphs/new/nodes_12/depth_4//97.gml,0.831250457595037,[ 2.87828458 -2.67669717  1.67793937 -2.92455433 -2.54344504  1.79110099]
graphs/new/nodes_12/depth_4//98.gml,0.8572166244484823,[-2.90204256  1.08154539  0.95719105 -1.60182036 -0.54071909 -3.41127848]
graphs/new/nodes_12/depth_4//99.gml,0.7592749932204602,[ 1.211047   -2.68347953  1.71925171 -1.17367854 -1.60186927 -0.459961  ]
graphs/new/nodes_12/depth_4//100.gml,0.9126717473128392,[ 1.65965871  2.40103436  1.24715553 -3.53529327  0.10818416 -2.36535696]
graphs/new/nodes_12/depth_4//101.gml,0.8527320885465,[ 3.40130821  2.72283309 -0.6738299   0.09855148  1.15582395  1.35636623]
graphs/new/nodes_12/depth_4//102.gml,0.8740327664243034,[-2.84038479 -1.1301159  -0.10246723  2.3779539  -0.58636762  1.74801758]
graphs/new/nodes_12/depth_4//103.gml,0.8980203985646635,[-0.18911396 -2.59685923 -3.48346136 -2.7424115  -0.3891165   0.21739912]
graphs/new/nodes_12/depth_4//104.gml,0.8830895675388105,[-2.95027118 -2.04089478 -2.65743988 -1.08146663  3.04156412 -2.33134461]
graphs/new/nodes_12/depth_4//105.gml,0.7990640021708544,[-2.90630385 -0.51345822  0.39002541  1.25636756  1.00409174 -0.06442438]
graphs/new/nodes_12/depth_4//106.gml,0.9075057440716467,[-0.348359    1.74503499  2.13471176  2.80834088  1.96711139 -1.83827433]
graphs/new/nodes_12/depth_4//107.gml,0.8350800714791248,[ 1.55753779 -1.06015042  1.33559132  2.06029888 -0.43181307 -2.86254023]
graphs/new/nodes_12/depth_4//108.gml,0.6503420019958289,[ 0.88825559 -1.3502632   3.8359251   0.52297073 -2.7014894  -1.95122177]
graphs/new/nodes_12/depth_4//109.gml,0.9176000661078735,[-0.20851665 -2.61007859 -0.38013507  0.38589691  2.69636131 -1.34972586]
graphs/new/nodes_12/depth_4//110.gml,0.8364611219344763,[ 0.29353431  1.13954599 -4.41900042  0.10658086  1.79166691 -0.2332749 ]
graphs/new/nodes_12/depth_4//111.gml,0.6765224339871919,[-1.20247693  2.2690506   0.57480746  1.36271133 -0.72116145  0.38601729]
graphs/new/nodes_12/depth_4//112.gml,0.852746504381859,[ 1.27872354  0.14887513  2.28354185 -1.15133355 -0.13788735 -0.74248836]
graphs/new/nodes_12/depth_4//113.gml,0.7750688335012428,[ 1.41954492  3.68652305  2.80153703 -0.29222784 -1.59022286 -2.79015575]
graphs/new/nodes_12/depth_4//114.gml,0.8143279806104374,[-2.85103902  2.91246375 -1.93926365 -1.48810188 -1.86256461 -2.90077895]
graphs/new/nodes_12/depth_4//115.gml,0.8172704263218717,[ 1.81122999 -2.0862385  -0.10610791 -0.69833629 -2.16778951 -1.28815928]
graphs/new/nodes_12/depth_4//116.gml,0.8053033621230072,[-2.71277556 -0.13242184 -0.70752509  0.26976645 -2.61089166 -1.77130306]
graphs/new/nodes_12/depth_4//117.gml,0.8870630109884391,[ 0.22921902  0.9890421   0.41623928 -0.24120848  2.57111373  4.90016877]
graphs/new/nodes_12/depth_4//118.gml,0.8231008519491892,[-2.83766513 -1.92273965 -2.04773777  0.83631979  0.07299446  2.23279025]
graphs/new/nodes_12/depth_4//119.gml,0.8704010575943767,[-1.32943327  2.95690394  1.11066092  3.53255825 -0.40120649 -1.33247238]
graphs/new/nodes_12/depth_4//120.gml,0.7805297677072329,[-0.26283449 -2.89263026  1.21839229  1.50418833  2.53602843  2.88602841]
graphs/new/nodes_12/depth_4//121.gml,0.9117459904619971,[ 0.22096761  1.05879769  0.38421657 -0.31569947  0.43648014 -1.74220221]
graphs/new/nodes_12/depth_4//122.gml,0.7952718046190597,[ 0.27084932  1.06223701 -1.69942544 -1.62521809 -0.96670684 -0.28045508]
graphs/new/nodes_12/depth_4//123.gml,0.8929567598047722,[ 2.94981625 -2.56900603 -0.33594817 -1.34435148 -2.65202942  2.95156816]
graphs/new/nodes_12/depth_4//124.gml,0.807881370646029,[ 1.62572379 -1.73165562 -3.04808581 -2.70564994 -2.00691596 -2.7979299 ]
graphs/new/nodes_12/depth_4//125.gml,0.8488693823061189,[-0.2029828  -1.36163735 -2.65762553  3.65904898  3.02297571  2.2962436 ]
graphs/new/nodes_12/depth_4//126.gml,0.7649610180808792,[-1.48202815  1.83379733 -1.94994393  1.93295594  1.58532373 -1.49618499]
graphs/new/nodes_12/depth_4//127.gml,0.8304958660799349,[-0.35198084 -1.27683381 -1.69795028  1.46896912 -0.7063238   2.9048576 ]
graphs/new/nodes_12/depth_4//128.gml,0.81437804162287,[ 1.74704761  1.19889576  1.74033247  1.18426478 -1.67979967  3.38435271]
graphs/new/nodes_12/depth_4//129.gml,0.7210756809440255,[-1.80058111 -0.82242792  0.04460769  2.27779928 -0.98689365 -0.37923499]
graphs/new/nodes_12/depth_4//130.gml,0.8483376216845109,[ 2.89620025 -1.16949202 -0.51062993 -1.28193608  1.50741939  1.43428237]
graphs/new/nodes_12/depth_4//131.gml,0.766229408983785,[-1.68806471  2.89612483 -1.78340336  0.38444677  1.59007706 -1.44529691]
graphs/new/nodes_12/depth_4//132.gml,0.8009993794027802,[-1.38575678 -2.01099933 -1.36022075  1.15746406  1.4871673  -1.27797344]
graphs/new/nodes_12/depth_4//133.gml,0.8101381003931719,[-0.36212405  2.00868231 -1.69009861 -1.07810562 -3.30002377  2.71614528]
graphs/new/nodes_12/depth_4//134.gml,0.8470672002496282,[ 0.91943964 -1.59844912 -0.68432391  1.36089464 -0.61365449  0.23532946]
graphs/new/nodes_12/depth_4//135.gml,0.8945719889215812,[ 2.9009627  -2.61052906 -0.45117576 -1.22208112  2.61686983 -2.9483021 ]
graphs/new/nodes_12/depth_4//136.gml,0.6936420289793833,[ 1.83811622  1.25106373  2.74660571 -0.78389624  3.27258156 -0.60746774]
graphs/new/nodes_12/depth_4//137.gml,0.9039766874332151,[ 0.25842054  2.51876334 -2.62076855  1.32490124  2.4320011  -1.38414311]
graphs/new/nodes_12/depth_4//138.gml,0.8986749734192839,[-2.93913038 -2.10485358 -2.7886632  -0.37976563 -2.73472963 -0.21422892]
graphs/new/nodes_12/depth_4//139.gml,0.8189192188633682,[-0.24815818  2.02934841  0.70533402  1.52728769 -1.14462804 -1.30942426]
graphs/new/nodes_12/depth_4//140.gml,0.7995140462560321,[-2.8386157   1.19299565  1.02839092  0.05229778  0.88154209  3.07359774]
graphs/new/nodes_12/depth_4//141.gml,0.8576691981326457,[ 0.26950837 -3.35018613  2.5706568   1.84997233 -1.25546816  3.10153652]
graphs/new/nodes_12/depth_4//142.gml,0.9039824915024511,[-2.80641828 -1.7135656   2.52627845  1.96800505 -0.46129004  3.37315082]
graphs/new/nodes_12/depth_4//143.gml,0.8729576454317842,[ 0.27270585  2.97070896 -0.65268559  1.11757323  0.12853683  2.35385215]
graphs/new/nodes_12/depth_4//144.gml,0.934652745352409,[ 0.27229685 -1.70094152  2.6136513  -2.75350487  2.73091351  0.21327276]
graphs/new/nodes_12/depth_4//145.gml,0.8372818824136683,[ 1.38729671  0.54512161 -1.74656106  1.91589002 -1.42035883  2.83530584]
graphs/new/nodes_12/depth_4//146.gml,0.9159721748460262,[ 2.91371769  0.43670376  2.20916073 -1.52033716 -2.6360839   3.38094669]
graphs/new/nodes_12/depth_4//147.gml,0.7974823922662857,[-1.24330319 -1.74419073 -0.25049589  0.45223672 -1.34931085  2.81943327]
graphs/new/nodes_12/depth_4//148.gml,0.8376324200059247,[-0.25972268 -1.35899547 -1.21913454  1.36983685  1.8745466  -1.85285697]
graphs/new/nodes_12/depth_4//149.gml,0.7313519049432289,[ 2.85174232  1.9305533   1.35177726 -0.58042584  0.02369795  3.68756061]
graphs/new/nodes_12/depth_4//150.gml,0.8543258003929267,[ 2.77100632 -1.94082895 -1.40589373  3.11888619 -1.61922556  2.31094862]
graphs/new/nodes_12/depth_4//151.gml,0.8321644386680505,[ 2.90890037  1.89363459  1.72217837 -0.14791926  2.06579517  2.90743714]
graphs/new/nodes_12/depth_4//152.gml,0.7940277808216288,[ 1.69971017  2.56842496  3.06889577 -2.72318841 -2.01132249 -1.21634791]
graphs/new/nodes_12/depth_4//153.gml,0.8875667411676,[ 1.60105623 -0.27284993  4.96181915 -0.23205399  2.53485963 -6.04201836]
graphs/new/nodes_12/depth_4//154.gml,0.8378242251541297,[ 0.22398529 -1.79079162 -0.54511847 -2.08466027  0.13229643 -2.3043675 ]
graphs/new/nodes_12/depth_4//155.gml,0.9383070295791162,[ 0.21368691  2.66885116 -2.73895819  1.28125586 -2.65930729  1.40904651]
graphs/new/nodes_12/depth_4//156.gml,0.7397814919027729,[-0.44974133 -0.41316365 -1.84064196  3.08098869  0.45067389 -0.77758468]
graphs/new/nodes_12/depth_4//157.gml,0.8756344927213704,[-0.27575391 -2.97842748  0.52310335  2.77098158  0.38284636 -3.38520853]
graphs/new/nodes_12/depth_4//158.gml,0.8764077203920952,[ 1.98824256 -1.53551756  0.83959456 -1.35173827  0.70230556 -1.80972309]
graphs/new/nodes_12/depth_4//159.gml,0.8362661776455352,[ 1.36644169  2.93722239  2.84821247 -1.56884465 -3.95416573  1.25412383]
graphs/new/nodes_12/depth_4//160.gml,0.8255927986663477,[-1.60564331 -0.14320555  3.11451487 -0.16520232  1.3268993   0.34079932]
graphs/new/nodes_12/depth_4//161.gml,0.9050443205175155,[ 2.95615337  0.51003948 -0.33539772  3.48487773 -0.36907355  3.34199488]
graphs/new/nodes_12/depth_4//162.gml,0.6437530506761672,[-2.88088955 -2.56485996 -3.68307224  2.88248131  2.45069214 -0.93073165]
graphs/new/nodes_12/depth_4//163.gml,0.8139087753675143,[-0.9499517   1.67292841 -0.97737035  1.69304151  2.27458226 -1.96030712]
graphs/new/nodes_12/depth_4//164.gml,0.8057727750664546,[-3.37691367  2.0816507  -1.67293982  1.55414594 -1.87759421  0.30236921]
graphs/new/nodes_12/depth_4//165.gml,0.8430267837205397,[ 2.92976141 -2.65556644  1.41597098 -3.16219718  1.32985801 -1.30270537]
graphs/new/nodes_12/depth_4//166.gml,0.8539305145683502,[-1.43819961  1.56279074  1.21327887 -1.11799439 -0.44425074 -1.32692654]
graphs/new/nodes_12/depth_4//167.gml,0.8738816651458765,[-2.94578137  2.62332867 -2.67257395 -2.69644566 -0.10216959  2.38668064]
graphs/new/nodes_12/depth_4//168.gml,0.902859482958279,[ 0.23712995 -2.04793899  0.99684815  3.11439932 -3.7114761  -3.41526165]
graphs/new/nodes_12/depth_4//169.gml,0.8489725206383032,[-0.38447892  2.81080103 -3.00126602  2.28585292  1.25955267 -1.50066125]
graphs/new/nodes_12/depth_4//170.gml,0.8191307862480188,[ 1.80184128 -2.89233302  2.54825799  3.24832888  1.62367429 -2.77837985]
graphs/new/nodes_12/depth_4//171.gml,0.8451525555503331,[ 1.55587609  2.70230796  1.36968188 -2.69931607  2.73003589 -2.88759119]
graphs/new/nodes_12/depth_4//172.gml,0.8358957209942944,[ 0.36827528 -1.23643218  1.22488579 -0.08861515  1.77947261 -2.25502191]
graphs/new/nodes_12/depth_4//173.gml,0.8377660880142992,[-1.61853957  0.15032923  1.40044866  0.48619207 -0.39155302  0.27722985]
graphs/new/nodes_12/depth_4//174.gml,0.8110517373383714,[ 1.98127704 -1.6228209  -1.59819238 -2.78487149 -0.14758027 -2.32284047]
graphs/new/nodes_12/depth_4//175.gml,0.8794488908985827,[ 0.32416538  2.03230806 -0.09731963 -2.32351626 -0.64388676 -1.3685018 ]
graphs/new/nodes_12/depth_4//176.gml,0.8203884353478532,[ 3.45918266  1.15333504  1.60932523  2.19364651 -3.03313411 -2.14349109]
graphs/new/nodes_12/depth_4//177.gml,0.8426894791538575,[ 3.41547745 -0.21905365 -3.74945687  1.81563982  2.05897632  1.55047333]
graphs/new/nodes_12/depth_4//178.gml,0.8462320807603588,[-0.25805231 -2.63447854  1.40880558  1.59243849  1.28112135  1.8553631 ]
graphs/new/nodes_12/depth_4//179.gml,0.8778678044922091,[-1.33755215  1.68449316 -1.48700737  1.11786194  3.66661984  1.32176664]
graphs/new/nodes_12/depth_4//180.gml,0.8632973591849387,[-0.34843529 -1.91987815  0.14413133 -0.7325184  -0.51311652  0.2201614 ]
graphs/new/nodes_12/depth_4//181.gml,0.8380358599466469,[ 2.88433713  2.09722326  0.64746984  1.57379685  2.04715285 -1.2744438 ]
graphs/new/nodes_12/depth_4//182.gml,0.8526290318288914,[0.22295598 2.67556721 0.95566695 1.50442201 2.57876856 1.30353762]
graphs/new/nodes_12/depth_4//183.gml,0.8290103866919696,[-0.48385003  2.95460171  3.34341349  1.02587544  0.06001284  4.2494886 ]
graphs/new/nodes_12/depth_4//184.gml,0.8525530451709372,[ 0.36968163  1.88064191 -0.15452407 -0.82133873  0.52997994 -1.78918651]
graphs/new/nodes_12/depth_4//185.gml,0.7785617834610984,[ 1.17975988 -0.37968149 -1.40829638 -2.75093044  1.54153381  1.98511599]
graphs/new/nodes_12/depth_4//186.gml,0.8307928597420398,[ 2.83748828 -1.26841648 -2.02657033 -0.10882094  2.65203181 -0.22972213]
graphs/new/nodes_12/depth_4//187.gml,0.8446386558338361,[-2.81048858 -1.20387743 -0.14162097 -2.48717485 -2.6476803  -1.82996527]
graphs/new/nodes_12/depth_4//188.gml,0.7840177582301996,[-1.37943764  3.0368062  -2.97202763  0.12487601  0.93023949  1.91858329]
graphs/new/nodes_12/depth_4//189.gml,0.8770046224272423,[ 0.35976986 -1.20746156 -0.14886404  2.25453849 -2.59916528 -0.25137534]
graphs/new/nodes_12/depth_4//190.gml,0.8436122290406206,[-0.37151661 -0.31047394  0.16988607  0.85151541 -0.46721215  3.40263523]
