path,r_1,r_1_angles
graphs/new/nodes_11/depth_3//11.gml,0.8918167610939193,[-1.54080414  3.58467797 -1.45208608 -0.39948698 -2.77767218 -2.60787795 -1.47171525 -1.55273805 -1.98044183  3.10025734  0.45960372 -0.06102333 -1.7996031   2.36908233  1.07240126 -0.76801276 -0.37332157  3.14694455  1.93745656 -2.34020043]
graphs/new/nodes_11/depth_3//12.gml,0.745452184634781,[ 2.35213876 -2.26101129  0.48897495 -2.39781394 -2.11630062 -0.25247056 -1.30786268 -0.28811493 -1.95804301  1.90330855  2.8468848   0.06984581 -1.99701762 -0.9605872  -0.68658264  1.19911605 -2.22339464 -2.31790617  2.21008814  1.79978378]
graphs/new/nodes_11/depth_3//13.gml,0.7851802005290136,[-2.10407739  2.24671131  2.40702097  2.80689938  1.23331731 -2.4839205  -3.3542905  -0.04269478  0.5670486   0.77893118  2.8964473   2.19722536 -1.67814357  0.83048335 -2.92712714  1.3353953   2.42059162  2.02809627 -1.33923675  1.22246654]
graphs/new/nodes_11/depth_3//14.gml,0.9534091386373033,[ 2.898999   -1.86578599 -1.4325408   1.55395057  1.47310624  2.06172538 -2.62674361 -2.93662181 -0.14472707  2.46974391 -1.56063211 -3.1788487   1.37346268  3.30846645  0.49995145 -3.36299992 -2.40518142 -3.19310044  2.74430065  1.41538815]
graphs/new/nodes_11/depth_3//15.gml,0.9400822889818631,[-2.33833177  1.56752748 -2.42606776  1.92263877  2.98644506 -1.70925588  0.13221855  1.8379      1.4790327  -1.00700863 -0.29011429 -2.98197459  3.56992856 -0.26735347  1.68207394  3.07656755  1.87642484 -3.29945924 -2.03660348  0.03205706]
graphs/new/nodes_11/depth_3//16.gml,0.9115332300713739,[-3.08875662 -2.1211212  -1.59033986  0.81826848  1.7557092  -1.69096318 -0.47754936  1.32721067  0.13354074 -0.88571559 -2.93404006  2.92602158 -1.27331385  0.05462214  2.53375791  0.54097231 -0.46444976 -1.55639646 -2.71218507 -2.09998029]
graphs/new/nodes_11/depth_3//17.gml,0.7476071528962139,[-2.26702171  1.35263255  2.32276428  2.49691684 -2.4072311   2.01460646  1.74597281  0.04595706 -1.54206051 -1.19847167  1.37956988  2.06630081  0.68994763  0.63814205  2.53220662  2.02585506 -1.22054207 -1.73719095 -0.3777825  -1.26392625]
graphs/new/nodes_11/depth_3//18.gml,0.7586631461691186,[-1.8890944  -0.09690241  0.98065582  0.64697414 -0.52718473 -0.91296146 -0.65006307 -1.26041392  2.13138589  0.91369479  1.01421591  1.76430664  2.89086301  0.15537026 -2.03476049 -2.18482588 -2.59661811  0.83016683 -2.71306775  3.41291837]
graphs/new/nodes_11/depth_3//19.gml,0.9336972675942482,[-3.03317455  1.49890619  1.36778814  1.33629387  0.1515813   0.85230024  3.21391946  2.06285465 -1.51006254  3.0262171  -0.34705591 -2.82764987 -0.33661848 -0.53502518  1.75672643 -3.11859414 -3.16841503 -1.61556385  4.59429752 -0.79584002]
graphs/new/nodes_11/depth_3//20.gml,0.7659808236970546,[-2.76358167  2.50339416 -2.8733649   1.19014301 -0.27712099 -0.81234567  1.3371371  -2.87192372  1.84117561 -0.36023132 -2.53467387  0.40150623 -1.78216168  1.98879398 -1.13409431 -2.95492648 -0.53799115 -0.73402378 -0.71490865 -1.00239633]
graphs/new/nodes_11/depth_3//21.gml,0.8039058145716586,[-1.39942488 -0.45670059  3.27893656  2.57582707 -2.50016733  1.07314732  1.53534338  0.4601108  -2.97761549  0.81319097  2.91765676  3.66737334 -3.07078076 -2.31329273  2.06923813 -0.23090414  2.19748361 -0.08541502 -3.50432824 -3.31958797]
graphs/new/nodes_11/depth_3//22.gml,0.7541805967804186,[-0.77403909 -2.90694449 -0.90862915 -1.86081437  1.17927949 -0.07312354  0.78351398  0.61686017  1.03106571  0.4410905   0.87893157 -1.33319587 -1.41477343  2.31839914 -1.19499916 -2.27642727 -0.81158382  1.96102245  1.00737257  1.72256823]
graphs/new/nodes_11/depth_3//23.gml,0.7092729706149317,[ 0.32154711  2.89798439 -0.18685568  1.16598835 -1.40620228 -1.73275    -2.25269958  0.81541617  0.06097182  1.01138228  0.73166926 -2.36988085 -1.18310022 -0.72981673  2.17658001 -0.36799346 -0.788808    1.00385026 -0.22305439  2.3126141 ]
graphs/new/nodes_11/depth_3//24.gml,0.7424607043817398,[-2.6047378  -1.9951214  -1.27941532  0.50807361  0.6306898  -3.01126951 -0.83602234 -2.11274094 -0.62580038  1.00683844  2.63218515  0.52795616 -2.45337066  0.13046653 -2.16338254 -2.79761581  0.86834335  2.22318115 -2.59355589  2.23897044]
graphs/new/nodes_11/depth_3//25.gml,0.8442614422485617,[ 2.98081225  2.38447856  1.28572099  2.91654032  1.60660907 -3.52815879  2.20983075 -3.03675979  0.11080637  2.32861768 -1.5646624  -2.42397232 -0.6164865   2.99645304  1.80633427  1.74267175 -3.51354341 -2.04276016  3.17620431 -2.40586217]
graphs/new/nodes_11/depth_3//26.gml,0.9111571146066179,[ 3.01164867e+00 -7.84551105e-01 -1.88911388e+00  1.58456221e+00  1.92000782e+00  2.58444491e+00 -1.79475737e+00 -8.89357495e-01 -1.09731753e-02  4.05444097e+00 -1.02549165e+00 -1.88951553e+00 -2.84672466e+00 -1.71143831e-01 -5.27242979e-01 -1.46951014e+00 -1.63365670e+00  2.52378437e+00 -3.53654273e-03 -9.52454628e-01]
graphs/new/nodes_11/depth_3//27.gml,0.9481824492579787,[-3.2815095  -2.99877859  1.5468019   0.738305    3.12209822  0.87756889  2.0330658  -2.53426557  1.73119805 -1.57754934  1.47413197 -0.09683464 -3.25003802 -2.43840869 -2.76983863 -3.32504803 -2.72220196  1.4504274  -2.01879274 -1.57120531]
graphs/new/nodes_11/depth_3//28.gml,0.7765096696035753,[ 1.05227324 -1.94258274  0.97338312 -0.50472733 -1.30263638 -3.00699458 -0.98463927  0.13818315 -2.38432996 -2.41704064  1.80304442 -0.24059912 -2.50167444  1.33921974  0.12933419 -2.77878589 -1.95563866 -0.68758391 -1.673602    0.90092401]
graphs/new/nodes_11/depth_3//29.gml,0.9224090876169665,[-1.46681494  1.55960061  2.17452296  1.58157458  2.2747154  -1.45452905 -2.80957204  1.25730157 -1.39295947 -1.61830228  1.72059336  2.1067582  -3.18552494  0.7627101   1.94354456  1.53407593 -3.77922623 -1.01050668 -3.14794465 -2.10238989]
graphs/new/nodes_11/depth_3//30.gml,0.9509558164813974,[-3.31037495  1.18587334  0.04249783  0.88381094 -0.30896469  0.30984364 -0.98594807 -0.01278541  0.20888478  1.59067215 -2.64817048 -1.35760101 -2.42810661 -1.41550256  1.67944459  3.2065665  -1.69885275 -0.18467009 -1.03930657  1.71037877]
graphs/new/nodes_11/depth_3//31.gml,0.9672055476081506,[-2.96903895  1.47150258 -1.77264304 -0.02357083 -1.77107191  0.61739764  1.34989263 -2.07339921  0.00458647  2.79736097  3.14763173  2.42504808  1.73221071  1.8440251   3.2568341  -0.37549811 -0.37299956  3.37792205  2.79752592  3.27941399]
graphs/new/nodes_11/depth_3//32.gml,0.8904650028266677,[-1.67815496  2.23482134 -0.21728452 -1.42184074 -2.8337509   1.2552843  -2.77733915 -2.32548397  1.54892117 -0.94235752 -2.37832902  1.43079638 -1.56123227  2.63046659 -0.01753164 -0.92765589 -2.27967117  0.67164607  1.56078106 -2.27916828]
graphs/new/nodes_11/depth_3//33.gml,0.8937066434236586,[-1.50310181 -1.76753982 -3.21681778  0.56850372 -1.86511605 -0.19210727 -3.03723257  0.95670703 -1.76765758  0.45981708  0.31716976  1.59140815 -0.34112193  2.69569287  1.83118636  2.90509001 -0.51977844  2.62458129  0.05882088  2.335779  ]
graphs/new/nodes_11/depth_3//34.gml,0.9248827277205101,[-0.10907594  2.08901828 -1.69484357 -0.05845471  1.45523909  0.12820123 -2.78744216  2.90001928 -2.71235871  2.2094501  -2.99795589 -0.04028611  1.39068835  0.79212711  0.75448821 -0.78504452  3.26770168 -3.14958976  1.44689139  0.75189123]
graphs/new/nodes_11/depth_3//35.gml,0.9474570135037471,[-1.89613956 -0.00539682 -2.38670291 -3.15038685 -2.15448141 -3.04127664  0.29383032  2.74191524  2.08340983 -0.00971783 -1.86945093  1.17109163 -2.78958742 -2.48938073  3.10949602 -2.39049973 -0.49030958  3.30838809  2.71264955  0.10641341]
graphs/new/nodes_11/depth_3//36.gml,0.8573547672233598,[ 1.80897621  0.85809368  0.01326135 -1.32069392  1.54327655  0.52621371  1.68236113 -0.87382324 -2.94478102 -3.06909451 -0.09748475 -2.02419127 -3.05466328 -3.01103808  2.92248027 -2.1846451  -0.16783312 -2.46050656 -1.63319801 -0.89974493]
graphs/new/nodes_11/depth_3//37.gml,0.7564484400198883,[ 0.97082621  2.66145297 -0.99589871 -1.42965255  0.27649366  1.99988878  2.53899803 -2.83451964 -2.54751556  2.09851259 -1.1044691   1.73183802  2.39889075  1.91290907 -2.91100216  0.96833513 -0.80166399 -2.28561747  2.61845888 -1.0193627 ]
graphs/new/nodes_11/depth_3//38.gml,0.9570182691273602,[ 0.09999706 -1.9292162  -2.72262354  1.63184009 -1.78787588  2.88619425  1.74259288  1.68189422 -1.65254945 -0.1182675  -1.61754027  2.49882386  2.85966133  1.54687153  1.81677426  0.33118292 -1.69153428 -2.9488441  -2.59204077 -0.12772064]
graphs/new/nodes_11/depth_3//39.gml,0.7214343261112703,[ 0.86233853  0.59639868 -2.205479    2.33641187  1.09685358  2.7330308   1.93899329 -1.76826535  1.38655161 -1.6904313   2.43731791 -2.28847851  1.50307584 -0.5693052   2.75246635  0.60652993  0.70452849 -1.92138337  0.04398029 -0.12624085]
graphs/new/nodes_11/depth_3//40.gml,0.7314106766435894,[ 3.34005733  0.84694073  1.88867676 -1.28558982  0.84176681 -2.12523836 -0.98577991  1.14785876 -0.82246443  1.33943137 -1.54627024 -2.14411328 -3.42067239  2.34653771 -3.34735311  0.98611155  0.99911859  2.22679319 -2.35173926  3.56295417]
graphs/new/nodes_11/depth_3//41.gml,0.93742325331054,[-0.1703869  -1.47651553  0.31631006  2.75168297  1.32553272  1.55959004  0.29207939 -0.01894703  1.80043545  0.5596337   3.09744842 -2.57513563  0.87042964 -3.15179528 -0.45059667  2.18727203 -0.03736885 -3.94795644 -3.61444491 -1.47258586]
graphs/new/nodes_11/depth_3//42.gml,0.9185721897677297,[ 1.45463368  3.23856009 -0.09884941  0.06525196  0.42881903  0.11666504 -3.36207311  3.01144606 -1.41682959  2.73378456  0.35638965  1.80033231  2.86977802  2.60561136  0.08041128  2.92024919 -0.12573202 -2.53190484  0.15513262  1.14530147]
graphs/new/nodes_11/depth_3//43.gml,0.6958912490776102,[-0.58766606  1.29586083  1.04714325  1.95182577  1.74879286  2.89709759 -1.43256114  1.73916422 -2.703553    2.54760449 -3.01313098  0.62946413  0.90528381 -0.11726197 -0.96211818 -2.53273952 -0.90931866 -2.08109055  1.22665113 -2.35262415]
graphs/new/nodes_11/depth_3//44.gml,0.7382215453861011,[-0.73335263 -0.94640735  0.10976254 -2.03473425  1.62063852 -2.3507535  -2.38812508 -0.49942363 -2.74363744  0.95253264 -0.07401107  2.51455989  2.32980339  0.69579227 -1.29388041 -2.53559471 -2.1872503  -1.95085401 -1.15809793 -1.15723731]
graphs/new/nodes_11/depth_3//45.gml,0.9407375531308072,[-1.49429184 -1.43596636 -1.44726312  3.06435797 -0.35319678  2.02918029  1.5880524  -0.15490177  0.04611699 -2.96607909  1.29266337  3.55803605 -1.80080218 -0.15681716  1.44683116 -2.11563593  1.55434601  0.16212765  1.6393108   0.87123504]
graphs/new/nodes_11/depth_3//46.gml,0.944802857761905,[-1.39342448 -1.64659569 -1.85639483 -1.02602273 -3.34436457  2.03377423  1.62539724 -3.03541263 -0.30990048  1.68138369 -1.64008403  1.62976959  3.54434114 -1.87292781  0.32561408 -3.93763091 -3.18128985  2.04317783  0.43809558 -0.16913317]
graphs/new/nodes_11/depth_3//47.gml,0.7883895294393563,[ 2.07894063 -2.52895572  2.90100815 -1.94690195  2.99122351  3.02863944  0.83390596 -2.19673769  1.9614375  -1.00272381  0.23069036  3.00421452 -0.97122409 -0.92197006 -1.98061313 -2.98102947 -1.92976954  2.39653698 -1.03352921  0.99053022]
graphs/new/nodes_11/depth_3//48.gml,0.7673515269336084,[ 2.20491236 -1.44693022 -1.79322731 -2.57539999  3.55955501 -0.64820634 -2.88536182  0.29556918 -0.12042409 -2.25549607  2.25501331  2.58244692 -2.10639921 -2.34710447  0.30959066  2.56699189  0.46802523  1.32030655 -2.98210978  0.74574151]
graphs/new/nodes_11/depth_3//49.gml,0.7107815795355437,[-1.54706148 -1.9611492  -0.51329558  0.76341757 -1.96856438 -2.44967769  0.79455022  0.67593185  2.4092995  -2.17912048  0.27819147 -2.88212022  0.0256105   2.36482929  1.72057687 -0.35573285 -0.19502968  1.01855444  0.97856507 -2.50641418]
graphs/new/nodes_11/depth_3//50.gml,0.9201847098723371,[-2.91236186 -1.00123578 -0.02527359 -2.32243692 -0.56995587 -1.73999953  3.35324082  2.60173687  0.06277826 -1.93737686  0.45482173  3.2055219  -0.27810899  2.95133727 -2.83966246 -0.09298339 -0.85948023  0.16952056  0.51982042 -0.06256471]
graphs/new/nodes_11/depth_3//51.gml,0.9563642545607287,[ 2.98244922  0.10808236 -2.82892541  2.7163215   0.18784532 -0.44641817 -2.85321173 -0.99312831 -1.58430811 -1.54430118  1.52324283 -2.60611729  0.38634486 -0.15712235 -2.04121192  1.55303822 -1.60285279 -2.29578272  0.03039516  0.82687292]
graphs/new/nodes_11/depth_3//52.gml,0.7790654592042506,[-0.45870219  0.5997104   2.65486053  2.24838104 -2.66701032  3.26473109  0.63876223 -0.53763665 -3.42195055  2.68030664  0.4447005  -0.51285228  2.48234542  2.1592308  -1.95618813  0.86455626  1.92865439 -2.73984229 -1.08942017 -0.9122083 ]
graphs/new/nodes_11/depth_3//53.gml,0.6855630646656801,[-0.50530162 -0.63753884 -1.68185563 -0.51069172  0.79330703  1.66454546  1.89248222 -2.91891223  2.75936542  0.59950553  1.93754212 -2.14110816 -1.36613242 -0.64397122  0.61771939 -2.8817104   0.96581168  3.06631623  0.73765681  2.66243986]
graphs/new/nodes_11/depth_3//54.gml,0.9592040401725221,[ 1.45715338  2.69989618 -0.04737056  2.24692175 -3.08074132 -3.66882313 -1.61357679  2.02563764 -0.24922316 -2.79089902 -3.44460838 -1.35366252 -0.74107238  0.04928124  1.38030227  0.57479577 -0.01543673 -0.60413778 -0.99291961  0.13204909]
graphs/new/nodes_11/depth_3//55.gml,0.9353877283007059,[ 3.35505374 -1.32970497 -1.61558373  1.45834156  1.54192679 -0.84262858  1.53026014 -3.07765467  0.31405906  1.52208897 -1.96093185 -3.07094004 -2.62878269  2.11695209  3.09051011 -0.90520034 -2.65082975  0.59225367  3.098084    2.36122489]
graphs/new/nodes_11/depth_3//56.gml,0.9575589563301262,[ 0.1737607   1.48665011  2.75920472  2.66687092  0.05420264  2.54555125 -3.50275619 -0.58789891  0.03985553 -2.22051479 -0.42937966  0.95611416  3.16842729 -2.31328475 -0.45668161 -0.66136692  0.01708778  0.77409695  1.74843649 -1.59656845]
graphs/new/nodes_11/depth_3//57.gml,0.7593629637241243,[ 0.44095095 -0.84001262 -0.91855458 -2.20416169  3.05833024 -2.71095086  2.35897454  0.54517167 -1.11159683 -2.70324468  2.07298748 -2.39559568 -1.85252182  0.41048598  0.37707042 -0.31888619  2.80624905  2.90878049 -1.63107508 -3.01166967]
graphs/new/nodes_11/depth_3//58.gml,0.888252966019764,[ 1.49278008  2.64674101 -0.47605582  3.15055469 -3.94703933  3.55248592 -1.59301819  0.38927776 -0.14332862  2.58972624  0.83375151 -1.57747681 -2.54991153 -1.67223361 -1.45975386  0.76827894  0.17621679 -0.64964974  1.58814289 -0.71825691]
graphs/new/nodes_11/depth_3//59.gml,0.758960140676896,[ 2.25857     0.63133733 -0.18314421 -0.06998241 -0.40015253  1.44724461 -2.37628724  1.12928968 -0.75366669 -0.85234762  0.93336515  1.45147475 -2.793697    2.24253982  2.27484633 -0.8150378   0.77842688  2.82291469 -3.03049753 -2.37689131]
graphs/new/nodes_11/depth_3//60.gml,0.8694520784162441,[-2.03805913 -1.59310015  3.27583915 -1.46388005 -2.639071    0.66290276  2.39139898 -0.02034189  0.21817269 -3.12386191  0.49475577  2.17256595 -1.50362945  0.5587583  -1.5667572  -2.81138504 -1.81069344  1.47178801 -2.97805672  0.65803391]
graphs/new/nodes_11/depth_3//61.gml,0.9166999522890343,[ 2.67871193 -1.53877486 -1.44387628 -1.61076301 -1.501415    2.27248642 -0.18393135  3.46875323  0.03557829  1.19066749 -3.00682676  0.45622307  1.6703834  -0.72165566 -2.56195391  2.37979434  1.57303744  2.02504416  3.13360955 -2.80977481]
graphs/new/nodes_11/depth_3//62.gml,0.8201418697419937,[-2.75628738  3.24199745 -0.51843276  2.86143367  0.2461201  -1.22447404 -2.5858519  -0.81795231  0.13719209  2.28596455 -3.05178951  1.71532324 -3.27197173  0.92202586  1.0543441   0.05892804  3.51776937 -1.46002788  1.19300177 -1.28663661]
graphs/new/nodes_11/depth_3//63.gml,0.9450673644821702,[ 1.59385293  0.56109916  0.01413128  1.96416864  1.36674693 -0.3726442   3.19750576  2.50043206 -0.31393841  0.16095559  0.48254768 -2.4977507   1.48802357  0.02936003  3.19432817  2.33118529  2.35975205  2.36487775 -1.56701568  0.75905859]
graphs/new/nodes_11/depth_3//64.gml,0.9640851708484629,[-1.60997871  0.32868973 -3.00266675  1.65538124  3.01940357 -1.13010625 -1.65411053 -1.17223057 -0.26848028 -0.57629864 -3.11001181  0.93948238  2.80871542  1.76599342 -0.94619237 -1.6012621  -2.5119461  -2.976188    2.75244591  3.27510429]
graphs/new/nodes_11/depth_3//65.gml,0.7379550235427833,[-2.1988255  -1.86095515 -2.20881858  0.39648394  0.87735445 -0.92021791 -0.53252643  3.41122697  0.78524724  2.09628969  0.38038422  0.84331513 -3.92037389  2.50122145 -3.09251482 -2.48056983 -1.47638992  0.35385471  0.64645833  2.52097012]
graphs/new/nodes_11/depth_3//66.gml,0.9122971447564847,[ 1.61568962  0.19198608  2.93371982  3.20725441 -1.58940894  1.70931129 -1.07096829 -1.79625664 -1.67657091  2.82613979 -1.21001572 -0.04503159 -3.40269598 -2.80081363 -0.85920734 -3.17658439 -2.16765502  1.48618608  1.7130939  -1.77177014]
graphs/new/nodes_11/depth_3//67.gml,0.7737491897544473,[ 0.91089073 -0.6296919   1.54968853 -0.67750436  2.25796375  1.32223652 -0.28266554 -2.12014671  0.91092699  0.78357806 -1.33798406 -1.45712968  2.45084082  1.22928454 -2.64797733 -1.27330857 -1.36713368 -0.24448748  0.63275645  2.88666632]
graphs/new/nodes_11/depth_3//68.gml,0.757360874490098,[-3.33591427  2.42534516  0.89409709 -2.31409448 -2.71636539  2.12661402  1.94419239 -1.05673413  2.13057367  2.08162294 -0.93457445  2.4846362   2.37033863 -2.78596594 -1.26245848  2.04628054  2.26054747 -2.25130686  1.98946303  1.78770903]
graphs/new/nodes_11/depth_3//69.gml,0.9537697389703788,[ 1.28163568 -3.10966695 -1.11215533  0.50477626  3.05871257 -1.17984175  0.33737383  2.20064843 -0.0349486  -2.39015519 -0.33346516 -1.2762335   0.71243408 -0.02218693  2.08148187  0.21314698 -0.45630656 -2.15117719  3.17462596  0.73202705]
graphs/new/nodes_11/depth_3//70.gml,0.9226253342833491,[ 1.55755093  1.24929078 -1.72162437  0.7197729   3.16782402 -3.70212255 -0.88518639 -3.12498049 -1.90013058  2.76823025  0.26370505  1.42154493 -1.24108906 -3.1211056   0.83526934  3.3227751  -0.88851328  1.62639252  3.61275329 -1.44143228]
graphs/new/nodes_11/depth_3//71.gml,0.7318054066572142,[-2.62388115  1.84498636 -3.06052603 -0.9706009   1.24047779  2.51175264  1.40658948 -2.32280461  2.92592695  1.14308878  2.90671196  2.56133715 -0.13752485 -0.88703846 -1.39974444  0.27874099  1.59505839  0.24287997  0.08217932 -2.5833593 ]
graphs/new/nodes_11/depth_3//72.gml,0.7147709280146771,[-2.93799138  0.46030052 -1.61491745  0.67162313 -0.671057    2.31681941 -1.56915882  1.09659151 -0.81660085  2.68496142 -1.26835534  1.89747634  0.980255   -1.93968918 -0.6870797   2.573824   -2.80755062  2.55087847  1.60162001 -2.84120031]
graphs/new/nodes_11/depth_3//73.gml,0.8605058234547626,[ 1.84815491 -1.46085095  1.51385184 -0.35448733 -1.82043916  3.35133231 -1.67546259 -1.69432035 -0.20542381  1.38264618 -0.52613104 -3.05776051 -1.46279771 -0.15354139  0.88083371 -0.077281   -2.09473694 -1.79196294 -0.36517304 -0.11207184]
graphs/new/nodes_11/depth_3//74.gml,0.7765458777086547,[-0.43262017  0.17231043  2.67891892 -2.38571541  1.81966541 -1.87849158  0.24325713 -2.10578041  1.724088   -1.64663486  2.72905973 -1.83685757 -2.03238917 -0.56653981 -2.24219196  2.94736034  1.34207171  2.80721058  2.01126214  2.43365766]
graphs/new/nodes_11/depth_3//75.gml,0.9149289333487676,[ 2.982253   -2.99712919 -2.65301813  0.51954064 -1.62350421  0.76907935 -0.76638005  3.76323405 -0.4152041  -1.5748832   1.93970552 -0.26871646  0.07780543 -2.08356092  1.49485389  0.17790182 -0.16395871  1.48285001  2.02497358 -3.03471299]
graphs/new/nodes_11/depth_3//76.gml,0.9557158259907008,[-3.05184322  2.67941308  3.39730375 -1.32341529  3.10408299  0.67021459 -0.05097803  0.20440696 -0.62120611  0.00674477  1.04813386  0.56602555  3.11143682  2.27838135  0.37092227 -0.18606774  0.39583985  2.14589879 -0.01586035  0.87507709]
graphs/new/nodes_11/depth_3//77.gml,0.7901195247088735,[-0.68027437 -3.08559721 -0.03748425  1.6376584  -1.61072138 -1.69946649 -0.84175941  0.87684102 -0.81160628  0.96755966 -0.40196967  0.04859266  1.21298978  0.0186544  -2.44707041 -0.62923782 -3.36382226  2.83453292  1.50704691 -1.33094086]
graphs/new/nodes_11/depth_3//78.gml,0.9497546060678175,[-1.46546195  0.05927295  1.3072704   1.69752066  1.58988846  0.06777418  1.88199755 -1.90920373  0.33323916  0.70801302  2.41025844  1.30434545  2.81630533  1.55865691  0.31557739  1.84207554  0.69943177 -2.49740228 -3.74375302  1.66914806]
graphs/new/nodes_11/depth_3//79.gml,0.9602204721232894,[-1.44548938  3.50597211 -0.02678048  4.10167066 -3.28659504  1.75361174  1.47270284 -2.67114142 -1.49697377  1.39565211 -1.88388963  1.91214981  1.43836741  2.19159805  0.00778297 -0.62565024  1.33889206 -3.69134986  0.04387919 -0.79972407]
graphs/new/nodes_11/depth_3//80.gml,0.9745726076771174,[ 0.11744984  1.04608934 -2.98854746  2.42721649  3.08180923 -1.0287858  -0.26260164  0.2957238  -1.47433435  0.02865871 -0.83877436 -3.15949027 -1.86957172 -1.59289335 -2.5244568  -2.13054233  3.17659327 -0.77912289  2.7098283   1.69917274]
graphs/new/nodes_11/depth_3//81.gml,0.7775222651513038,[-1.12558594  0.49351123 -2.16258936  2.57143621 -2.71086228 -1.82472747 -2.99506026 -1.40880163  1.68549764 -2.6140044   2.90789635 -2.65870977 -0.19517006  2.32390658 -0.31523995 -1.96937519 -2.06131225 -0.91864556 -2.27398084  1.97239223]
graphs/new/nodes_11/depth_3//82.gml,0.7350088372918577,[ 2.0580836  -1.25573988 -1.19964027  0.92583914  1.41216736  2.15546882  0.99709786  2.32848903 -1.25416245 -2.88190484 -1.64519752 -2.71113758  2.65544879 -2.28948952 -1.271217    2.62804133 -2.57678633 -0.6281774  -1.47194385 -1.03457263]
graphs/new/nodes_11/depth_3//83.gml,0.7536896685358294,[ 1.43610271  0.13082493  1.2467873  -1.93111896  1.53727784 -2.66391294 -1.42519692 -0.94047448 -2.44807832  0.62920457 -2.21687424  0.53036521  2.33902511 -0.73756908  0.61940021 -2.23304626  0.03778543  0.36954821  2.82905242  2.16235862]
