path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//251.gml,0.7325143500629393,[ 2.26009814 -1.98805733  1.89088307 -0.66166652  0.64424835 -0.73762669  0.25738443  0.17093526 -0.19494743  2.69639933 -0.55641527  0.25282274  2.10770686  0.25414466 -1.82640334  2.81728426  2.94066615 -3.64498997],0.7337841279919348,[ 0.89130505  1.18986281 -0.45845505 -0.54568552 -1.54268971  1.45798787 -2.28863325 -1.00028548  2.59384326 -1.01257679 -2.62863515  0.89396463 -1.96739302  0.49367176  1.71993533 -2.22248096  0.39073232 -2.35766437],722,0.9077226306293256,[-1.77721192  1.50652149  0.29095709 -1.81166011  1.64611058  1.02553719  1.58086868  1.70101273  1.83553438  2.96822001  2.7225557   1.83410911 -0.91004485 -3.09674141 -1.04667846  0.02960427 -1.59353922  0.17079599],5700,0.9077226306293256,[-1.77721192  1.50652149  0.29095709 -1.81166011  1.64611058  1.02553719  1.58086868  1.70101273  1.83553438  2.96822001  2.7225557   1.83410911 -0.91004485 -3.09674141 -1.04667846  0.02960427 -1.59353922  0.17079599],2147,0.9077226306293256,[-1.77721192  1.50652149  0.29095709 -1.81166011  1.64611058  1.02553719  1.58086868  1.70101273  1.83553438  2.96822001  2.7225557   1.83410911 -0.91004485 -3.09674141 -1.04667846  0.02960427 -1.59353922  0.17079599],1064,0.9077226306293256,[-1.77721192  1.50652149  0.29095709 -1.81166011  1.64611058  1.02553719  1.58086868  1.70101273  1.83553438  2.96822001  2.7225557   1.83410911 -0.91004485 -3.09674141 -1.04667846  0.02960427 -1.59353922  0.17079599],1026,0.9077226306293256,[-1.77721192  1.50652149  0.29095709 -1.81166011  1.64611058  1.02553719  1.58086868  1.70101273  1.83553438  2.96822001  2.7225557   1.83410911 -0.91004485 -3.09674141 -1.04667846  0.02960427 -1.59353922  0.17079599],1045,0.9267656609239496,[ 1.65977538  1.64698104  1.34687204  0.47127334 -0.27180762  0.47708306 -1.85943697  3.19410571  3.30335997  3.07539894  1.39092314  1.71285278 -2.71606585  2.91117874 -2.15543178 -0.06167883  2.63684638 -0.13857067],2052,0.9267656609239496,[ 1.65977538  1.64698104  1.34687204  0.47127334 -0.27180762  0.47708306 -1.85943697  3.19410571  3.30335997  3.07539894  1.39092314  1.71285278 -2.71606585  2.91117874 -2.15543178 -0.06167883  2.63684638 -0.13857067],1235,0.9267656609239496,[ 1.65977538  1.64698104  1.34687204  0.47127334 -0.27180762  0.47708306 -1.85943697  3.19410571  3.30335997  3.07539894  1.39092314  1.71285278 -2.71606585  2.91117874 -2.15543178 -0.06167883  2.63684638 -0.13857067],1881
graphs/new/nodes_9/depth_3//252.gml,0.9439484297421002,[ 0.15265506  1.02368168  1.94851253 -1.54462838 -0.14438908 -0.03070942 -1.54200307 -2.03400219  0.36947168  3.68953844  3.05968156 -0.96841513  0.44826199  1.3684666  -1.85488219 -1.56157448 -0.36908354  0.01791819],0.9439484297421002,[ 0.15265506  1.02368168  1.94851253 -1.54462838 -0.14438908 -0.03070942 -1.54200307 -2.03400219  0.36947168  3.68953844  3.05968156 -0.96841513  0.44826199  1.3684666  -1.85488219 -1.56157448 -0.36908354  0.01791819],3781,0.9439484297421002,[ 0.15265506  1.02368168  1.94851253 -1.54462838 -0.14438908 -0.03070942 -1.54200307 -2.03400219  0.36947168  3.68953844  3.05968156 -0.96841513  0.44826199  1.3684666  -1.85488219 -1.56157448 -0.36908354  0.01791819],4218,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],6194,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],3382,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],3078,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],4845,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],3154,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],3375,0.9685084060589312,[ 2.92327681  1.6456571  -2.77706414 -2.02747194  3.38105063  2.69218807 -2.86879239  2.7597882   0.41416308 -2.79158964  2.92588783 -0.10666028 -3.00047879 -2.17427422  3.60515416 -0.12695282 -1.15463626 -3.10305985],3515
graphs/new/nodes_9/depth_3//253.gml,0.7680723120404117,[-1.33750801 -0.91735312 -0.46097853 -2.50251859 -1.2220946   1.18898001  2.11567458  1.25328789  1.43734478 -1.12143676 -1.51099671  2.94005603  1.3781724   1.92551994 -2.48806909  0.5838714   2.74978274 -2.74599791],0.8270592134349248,[-1.45296466  1.88114562 -0.30214058 -2.05682339 -2.39815691 -2.3550512  -1.5736624   0.74608355  1.29337875 -0.03053993 -0.87264791 -2.98741289 -1.47600459 -1.20447043  0.14895304 -2.13462633  1.44667366 -2.57028999],1254,0.8270592134349248,[-1.45296466  1.88114562 -0.30214058 -2.05682339 -2.39815691 -2.3550512  -1.5736624   0.74608355  1.29337875 -0.03053993 -0.87264791 -2.98741289 -1.47600459 -1.20447043  0.14895304 -2.13462633  1.44667366 -2.57028999],1444,0.8859522514872037,[ 0.33946836 -1.41363217  2.54533508  1.87585908 -0.6028719  -0.79438219 -1.77464802  0.00441089  0.20658312 -2.38742081 -0.78053237 -2.28567085  1.81904022  0.06704809 -1.1229553   0.10038635  2.71367472 -1.38953798],3895,0.8859522514872037,[ 0.33946836 -1.41363217  2.54533508  1.87585908 -0.6028719  -0.79438219 -1.77464802  0.00441089  0.20658312 -2.38742081 -0.78053237 -2.28567085  1.81904022  0.06704809 -1.1229553   0.10038635  2.71367472 -1.38953798],779,0.8859522514872037,[ 0.33946836 -1.41363217  2.54533508  1.87585908 -0.6028719  -0.79438219 -1.77464802  0.00441089  0.20658312 -2.38742081 -0.78053237 -2.28567085  1.81904022  0.06704809 -1.1229553   0.10038635  2.71367472 -1.38953798],2926,0.9622276336215556,[ 0.80887136  1.4631141   1.42423127  0.01006063  1.75512777 -1.46466586  2.42990807 -0.47593336  0.26425224 -1.94066261  0.28403212 -0.30310827  3.5714997   2.22857267  3.10265401  0.75051142  2.53909609 -1.48436675],2565,0.9622276336215556,[ 0.80887136  1.4631141   1.42423127  0.01006063  1.75512777 -1.46466586  2.42990807 -0.47593336  0.26425224 -1.94066261  0.28403212 -0.30310827  3.5714997   2.22857267  3.10265401  0.75051142  2.53909609 -1.48436675],1824,0.9622276336215556,[ 0.80887136  1.4631141   1.42423127  0.01006063  1.75512777 -1.46466586  2.42990807 -0.47593336  0.26425224 -1.94066261  0.28403212 -0.30310827  3.5714997   2.22857267  3.10265401  0.75051142  2.53909609 -1.48436675],2603,0.9622276336215556,[ 0.80887136  1.4631141   1.42423127  0.01006063  1.75512777 -1.46466586  2.42990807 -0.47593336  0.26425224 -1.94066261  0.28403212 -0.30310827  3.5714997   2.22857267  3.10265401  0.75051142  2.53909609 -1.48436675],2432
graphs/new/nodes_9/depth_3//254.gml,0.8240279802143151,[-2.08501114 -0.39097317 -0.59153054  1.44512315 -1.62566735 -2.91037479 -0.66857508 -3.43467926  1.59666391  1.6509341  -1.24444623 -1.96191667  2.55490515 -0.55266287  2.01930219  0.13438871 -1.41517553 -2.38794381],0.8331582228432272,[ 1.74221273 -0.22913264  0.73361266 -1.47436937 -1.33693213  0.19047681  2.93832295 -1.94983098 -1.87527737  0.54513925 -1.6951095   3.46905088  0.09681673 -1.17283933  2.88121522 -0.74781275  1.86176348  0.36372111],1653,0.8331582228432272,[ 1.74221273 -0.22913264  0.73361266 -1.47436937 -1.33693213  0.19047681  2.93832295 -1.94983098 -1.87527737  0.54513925 -1.6951095   3.46905088  0.09681673 -1.17283933  2.88121522 -0.74781275  1.86176348  0.36372111],1406,0.8331582228432272,[ 1.74221273 -0.22913264  0.73361266 -1.47436937 -1.33693213  0.19047681  2.93832295 -1.94983098 -1.87527737  0.54513925 -1.6951095   3.46905088  0.09681673 -1.17283933  2.88121522 -0.74781275  1.86176348  0.36372111],2451,0.8331582228432272,[ 1.74221273 -0.22913264  0.73361266 -1.47436937 -1.33693213  0.19047681  2.93832295 -1.94983098 -1.87527737  0.54513925 -1.6951095   3.46905088  0.09681673 -1.17283933  2.88121522 -0.74781275  1.86176348  0.36372111],1710,0.8331582228432272,[ 1.74221273 -0.22913264  0.73361266 -1.47436937 -1.33693213  0.19047681  2.93832295 -1.94983098 -1.87527737  0.54513925 -1.6951095   3.46905088  0.09681673 -1.17283933  2.88121522 -0.74781275  1.86176348  0.36372111],2147,0.8525974594179281,[-0.98120918  1.34582577  0.11589761 -0.24097092  3.61916262 -1.58530664  2.55287118  1.22928441  0.55046968 -0.07242527  1.76564693  3.18783372  2.44274517  0.7601296   0.90391951 -1.13173834 -1.83621342  0.39436569],4161,0.8525974594179281,[-0.98120918  1.34582577  0.11589761 -0.24097092  3.61916262 -1.58530664  2.55287118  1.22928441  0.55046968 -0.07242527  1.76564693  3.18783372  2.44274517  0.7601296   0.90391951 -1.13173834 -1.83621342  0.39436569],4020,0.8525974594179281,[-0.98120918  1.34582577  0.11589761 -0.24097092  3.61916262 -1.58530664  2.55287118  1.22928441  0.55046968 -0.07242527  1.76564693  3.18783372  2.44274517  0.7601296   0.90391951 -1.13173834 -1.83621342  0.39436569],1919,0.9340945251639824,[-1.68083053 -1.34519103 -2.96930122 -1.81759408  1.86592461 -2.77626314  3.06011381  0.22185829 -3.20442288 -2.93659412  3.03716032  1.08449209  3.09001804  3.29368674  1.05952421 -3.1666689  -0.89760583  2.2846927 ],3971
graphs/new/nodes_9/depth_3//255.gml,0.7109312695799773,[ 2.27165239  0.67529909 -0.84334954  0.95776453 -2.80393549  2.34554051  1.31718482  2.49345572 -1.33415336  2.82123052 -1.91706821  2.47474843  1.81456227 -2.56411869 -1.95337239  0.85932583  1.79742037 -0.40496183],0.7818109007978444,[ 0.18230234  2.18426451  0.41165501 -1.57886771  2.46662917 -1.34978703 -2.92429632 -3.81725839  0.17055302 -1.77236668  2.5309854   1.2222784  -2.33895218  0.27843014 -0.33256397 -0.61906973  2.51405558 -1.16289376],2204,0.7818109007978444,[ 0.18230234  2.18426451  0.41165501 -1.57886771  2.46662917 -1.34978703 -2.92429632 -3.81725839  0.17055302 -1.77236668  2.5309854   1.2222784  -2.33895218  0.27843014 -0.33256397 -0.61906973  2.51405558 -1.16289376],1539,0.9470337881074722,[-1.56904265 -0.34917833 -1.795564    2.76954236 -3.05123547 -0.59568153  2.68506861  1.37893991 -1.57136234  0.63216757  0.02193213  0.91543355  1.78249072 -0.85466734  3.32688967  1.22883068  0.83410817 -3.10120553],3762,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],6301,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],1691,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],1862,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],2356,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],2071,0.9734608688670128,[-3.02051718 -0.5006412  -2.85001021 -2.59505583 -2.26493411  1.5654161   5.32483485  3.56563896 -2.71271467  0.5196685   3.07491215 -0.77220306 -1.59062659 -2.14067966 -0.00825506  3.72631644 -2.00620989  0.11137728],1957
graphs/new/nodes_9/depth_3//256.gml,0.9467764194272074,[ 2.91635733  1.68128773 -1.05490027  0.47761199 -1.59322452 -1.09411242  1.57407105  4.21975403 -1.66229904  0.57181505  2.4647792  -3.12840943  1.06601015  1.19904177  0.39449721  2.95375266 -0.54271398  1.67742654],0.9467764194272074,[ 2.91635733  1.68128773 -1.05490027  0.47761199 -1.59322452 -1.09411242  1.57407105  4.21975403 -1.66229904  0.57181505  2.4647792  -3.12840943  1.06601015  1.19904177  0.39449721  2.95375266 -0.54271398  1.67742654],1121,0.9467764194272074,[ 2.91635733  1.68128773 -1.05490027  0.47761199 -1.59322452 -1.09411242  1.57407105  4.21975403 -1.66229904  0.57181505  2.4647792  -3.12840943  1.06601015  1.19904177  0.39449721  2.95375266 -0.54271398  1.67742654],1273,0.9467764194272074,[ 2.91635733  1.68128773 -1.05490027  0.47761199 -1.59322452 -1.09411242  1.57407105  4.21975403 -1.66229904  0.57181505  2.4647792  -3.12840943  1.06601015  1.19904177  0.39449721  2.95375266 -0.54271398  1.67742654],2451,0.9467764194272074,[ 2.91635733  1.68128773 -1.05490027  0.47761199 -1.59322452 -1.09411242  1.57407105  4.21975403 -1.66229904  0.57181505  2.4647792  -3.12840943  1.06601015  1.19904177  0.39449721  2.95375266 -0.54271398  1.67742654],1159,0.9700561251528176,[-0.114372   -0.9251786  -0.30349399 -4.59999739  0.41417499 -0.40738279  0.30867735 -0.34595426  0.38937881 -4.18151091  1.16430587  0.01005599 -1.22504415 -2.43480231  0.85414752 -1.63546817 -0.42605257  1.39147966],4427,0.9700561251528176,[-0.114372   -0.9251786  -0.30349399 -4.59999739  0.41417499 -0.40738279  0.30867735 -0.34595426  0.38937881 -4.18151091  1.16430587  0.01005599 -1.22504415 -2.43480231  0.85414752 -1.63546817 -0.42605257  1.39147966],1349,0.9700561251528176,[-0.114372   -0.9251786  -0.30349399 -4.59999739  0.41417499 -0.40738279  0.30867735 -0.34595426  0.38937881 -4.18151091  1.16430587  0.01005599 -1.22504415 -2.43480231  0.85414752 -1.63546817 -0.42605257  1.39147966],2869,0.9700561251528176,[-0.114372   -0.9251786  -0.30349399 -4.59999739  0.41417499 -0.40738279  0.30867735 -0.34595426  0.38937881 -4.18151091  1.16430587  0.01005599 -1.22504415 -2.43480231  0.85414752 -1.63546817 -0.42605257  1.39147966],2204,0.9700561251528176,[-0.114372   -0.9251786  -0.30349399 -4.59999739  0.41417499 -0.40738279  0.30867735 -0.34595426  0.38937881 -4.18151091  1.16430587  0.01005599 -1.22504415 -2.43480231  0.85414752 -1.63546817 -0.42605257  1.39147966],1444
graphs/new/nodes_9/depth_3//257.gml,0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],2489,0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],3192,0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],2546,0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],4370,0.9413903489613136,[-0.22268255  0.11475015  2.11318378  1.55321409 -1.57938041  1.81795425 -0.07481628  2.10690707  3.09681473  0.37145534  1.85916461  0.0467981   1.83664224  2.18459191 -0.0389922  -2.35202879  2.04477533 -3.06198888],2926,0.942441144322852,[ 1.95800962 -1.60129367  1.39324672 -3.27497475 -0.40077337 -1.21686901  2.13725974 -1.60974203 -1.52938428  3.11422876 -0.90608733  3.40396785  0.65969604  3.07463821 -1.1322373   1.04394834 -3.11183308 -0.88753843],3458,0.942441144322852,[ 1.95800962 -1.60129367  1.39324672 -3.27497475 -0.40077337 -1.21686901  2.13725974 -1.60974203 -1.52938428  3.11422876 -0.90608733  3.40396785  0.65969604  3.07463821 -1.1322373   1.04394834 -3.11183308 -0.88753843],798,0.9539550281020176,[-1.48952161 -0.90700896  1.69172106 -0.42445902  0.28287359 -1.89565578  2.15774769 -3.15335238 -1.82746264  1.34069214  1.94224731 -2.51103475  1.67010375 -1.72051154  1.49490271 -2.1698585  -2.72997729  0.07251716],4237,0.9539550281020176,[-1.48952161 -0.90700896  1.69172106 -0.42445902  0.28287359 -1.89565578  2.15774769 -3.15335238 -1.82746264  1.34069214  1.94224731 -2.51103475  1.67010375 -1.72051154  1.49490271 -2.1698585  -2.72997729  0.07251716],2109
graphs/new/nodes_9/depth_3//258.gml,0.7922972578878791,[ 0.70878848  0.87887326  0.77577648 -2.08654969 -2.65636801 -2.95001009  0.50380555 -1.14201467 -0.85857374 -2.58105229  0.48583877 -2.3862046   1.1402835   2.56388164 -0.55566011 -2.25801262 -2.20724284  3.30449586],0.7922972578878791,[ 0.70878848  0.87887326  0.77577648 -2.08654969 -2.65636801 -2.95001009  0.50380555 -1.14201467 -0.85857374 -2.58105229  0.48583877 -2.3862046   1.1402835   2.56388164 -0.55566011 -2.25801262 -2.20724284  3.30449586],2147,0.7922972578878791,[ 0.70878848  0.87887326  0.77577648 -2.08654969 -2.65636801 -2.95001009  0.50380555 -1.14201467 -0.85857374 -2.58105229  0.48583877 -2.3862046   1.1402835   2.56388164 -0.55566011 -2.25801262 -2.20724284  3.30449586],1444,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],2717,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],3553,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],874,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],2812,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],4218,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],4331,0.9603381511647024,[-0.14236687  0.53297255  1.47941673  0.14288525 -1.76908487 -2.99316949  1.5351623  -1.53181489  2.79761738  0.02726518 -2.22102593  1.60862844 -1.6833892   1.30765225 -2.70669303  0.66252326  3.10439001  2.28974839],1881
graphs/new/nodes_9/depth_3//259.gml,0.9409709190466052,[ 0.2200638  -2.67300269 -3.20728243 -1.00104785  0.90962527  0.57917376  2.96925939 -1.43902289 -0.09600811 -3.22826939 -2.88448234  2.52726614  2.5605888   2.86484192  2.77912933 -1.49385169  0.7342549  -0.18063199],0.9409709190466052,[ 0.2200638  -2.67300269 -3.20728243 -1.00104785  0.90962527  0.57917376  2.96925939 -1.43902289 -0.09600811 -3.22826939 -2.88448234  2.52726614  2.5605888   2.86484192  2.77912933 -1.49385169  0.7342549  -0.18063199],2698,0.9409709190466052,[ 0.2200638  -2.67300269 -3.20728243 -1.00104785  0.90962527  0.57917376  2.96925939 -1.43902289 -0.09600811 -3.22826939 -2.88448234  2.52726614  2.5605888   2.86484192  2.77912933 -1.49385169  0.7342549  -0.18063199],1938,0.9409709190466052,[ 0.2200638  -2.67300269 -3.20728243 -1.00104785  0.90962527  0.57917376  2.96925939 -1.43902289 -0.09600811 -3.22826939 -2.88448234  2.52726614  2.5605888   2.86484192  2.77912933 -1.49385169  0.7342549  -0.18063199],4142,0.9409709190466052,[ 0.2200638  -2.67300269 -3.20728243 -1.00104785  0.90962527  0.57917376  2.96925939 -1.43902289 -0.09600811 -3.22826939 -2.88448234  2.52726614  2.5605888   2.86484192  2.77912933 -1.49385169  0.7342549  -0.18063199],3249,0.959585571606519,[ 1.72568033 -0.2748036   2.71066332 -3.19307875 -1.20160265  2.69899051  1.55533651  1.88880479 -0.23477873 -0.06621249  2.11967867 -1.05841682  3.08579183  0.5797317   3.51748088 -0.2694614  -2.79396942 -0.17965089],4712,0.959585571606519,[ 1.72568033 -0.2748036   2.71066332 -3.19307875 -1.20160265  2.69899051  1.55533651  1.88880479 -0.23477873 -0.06621249  2.11967867 -1.05841682  3.08579183  0.5797317   3.51748088 -0.2694614  -2.79396942 -0.17965089],3420,0.959585571606519,[ 1.72568033 -0.2748036   2.71066332 -3.19307875 -1.20160265  2.69899051  1.55533651  1.88880479 -0.23477873 -0.06621249  2.11967867 -1.05841682  3.08579183  0.5797317   3.51748088 -0.2694614  -2.79396942 -0.17965089],1406,0.959585571606519,[ 1.72568033 -0.2748036   2.71066332 -3.19307875 -1.20160265  2.69899051  1.55533651  1.88880479 -0.23477873 -0.06621249  2.11967867 -1.05841682  3.08579183  0.5797317   3.51748088 -0.2694614  -2.79396942 -0.17965089],1596,0.959585571606519,[ 1.72568033 -0.2748036   2.71066332 -3.19307875 -1.20160265  2.69899051  1.55533651  1.88880479 -0.23477873 -0.06621249  2.11967867 -1.05841682  3.08579183  0.5797317   3.51748088 -0.2694614  -2.79396942 -0.17965089],5149
graphs/new/nodes_9/depth_3//260.gml,0.9280748087437436,[-1.31411827  0.03224053  2.92897077  2.42607729 -2.91613644 -0.09816267 -1.95320364  0.32053867  2.82070771  0.81730972  1.15720262  1.50999648 -3.10262357  1.64423706 -1.15399312 -0.52709715  2.6374301   1.70450014],0.9280748087437436,[-1.31411827  0.03224053  2.92897077  2.42607729 -2.91613644 -0.09816267 -1.95320364  0.32053867  2.82070771  0.81730972  1.15720262  1.50999648 -3.10262357  1.64423706 -1.15399312 -0.52709715  2.6374301   1.70450014],2603,0.9280748087437436,[-1.31411827  0.03224053  2.92897077  2.42607729 -2.91613644 -0.09816267 -1.95320364  0.32053867  2.82070771  0.81730972  1.15720262  1.50999648 -3.10262357  1.64423706 -1.15399312 -0.52709715  2.6374301   1.70450014],3363,0.9280748087437436,[-1.31411827  0.03224053  2.92897077  2.42607729 -2.91613644 -0.09816267 -1.95320364  0.32053867  2.82070771  0.81730972  1.15720262  1.50999648 -3.10262357  1.64423706 -1.15399312 -0.52709715  2.6374301   1.70450014],1273,0.9289388546209126,[-3.25877923  0.41075046  1.39809401  1.01604602 -3.09390593  2.33426797  1.4131492  -1.34150772 -0.59567767 -1.67181397 -2.91374636  2.69539832  1.95905035  3.16113713  1.21847421 -0.71645345  3.30433026 -0.17858841],2489,0.9289388546209126,[-3.25877923  0.41075046  1.39809401  1.01604602 -3.09390593  2.33426797  1.4131492  -1.34150772 -0.59567767 -1.67181397 -2.91374636  2.69539832  1.95905035  3.16113713  1.21847421 -0.71645345  3.30433026 -0.17858841],3401,0.9289388546209126,[-3.25877923  0.41075046  1.39809401  1.01604602 -3.09390593  2.33426797  1.4131492  -1.34150772 -0.59567767 -1.67181397 -2.91374636  2.69539832  1.95905035  3.16113713  1.21847421 -0.71645345  3.30433026 -0.17858841],4579,0.9323091634608623,[ 2.96825214 -2.09062292  0.0593637   2.61864821  2.84408157  0.22495633  2.77712671  1.6601071   0.64409214  2.95259932 -1.8017957   3.11842648 -0.81604324  2.21718371  3.11307508 -0.78422165  1.9790476  -3.17903154],2736,0.9323091634608623,[ 2.96825214 -2.09062292  0.0593637   2.61864821  2.84408157  0.22495633  2.77712671  1.6601071   0.64409214  2.95259932 -1.8017957   3.11842648 -0.81604324  2.21718371  3.11307508 -0.78422165  1.9790476  -3.17903154],5662,0.9323091634608623,[ 2.96825214 -2.09062292  0.0593637   2.61864821  2.84408157  0.22495633  2.77712671  1.6601071   0.64409214  2.95259932 -1.8017957   3.11842648 -0.81604324  2.21718371  3.11307508 -0.78422165  1.9790476  -3.17903154],2660
