path,r_1,r_1_angles
graphs/new/nodes_12/depth_5//45.gml,0.8393878263961226,[-0.2702708  -0.91652148  2.65121903  1.80907648  3.78009608 -0.21555216]
graphs/new/nodes_12/depth_5//46.gml,0.8892763604378058,[-2.85455471 -1.727513   -0.55380689  0.34830025  2.70189537 -1.36901597]
graphs/new/nodes_12/depth_5//47.gml,0.8245734366767808,[-0.24018469 -1.01070363  2.57254063  2.69234308 -2.99632675  2.3361363 ]
graphs/new/nodes_12/depth_5//48.gml,0.7705605511267266,[ 1.2409144  -2.9231889   0.14202616  1.09494553  2.15559788  1.22480566]
graphs/new/nodes_12/depth_5//49.gml,0.8509960913422293,[-2.7300616   3.61328193 -0.15023251  0.73302512 -0.82679382 -1.37529417]
graphs/new/nodes_12/depth_5//50.gml,0.8619140014979904,[-0.27230201  0.30495797 -1.45870967 -0.13375578 -1.0202878   1.3258922 ]
graphs/new/nodes_12/depth_5//51.gml,0.8418775832390465,[-0.31581811 -2.99285091 -2.56847753 -3.53138386  0.43246745  1.32651695]
graphs/new/nodes_12/depth_5//52.gml,0.8151761191100274,[ 1.82915352  1.61821324 -0.24443662 -2.38045199  1.22625469  1.93054999]
graphs/new/nodes_12/depth_5//53.gml,0.7874584867323652,[-1.25055059  1.71765594 -2.32760347  1.17136771  0.17524475  0.75525765]
graphs/new/nodes_12/depth_5//54.gml,0.847295324539393,[-0.44730644 -0.31411875  0.20597048 -0.72733224  2.5591677  -1.34205369]
graphs/new/nodes_12/depth_5//55.gml,0.813641472652035,[ 0.30623747  1.08625887 -0.84664043  0.05508553 -1.77374821  2.88033766]
graphs/new/nodes_12/depth_5//56.gml,0.9015535920806398,[-1.94406337  4.60851346  2.26638948  2.70802652 -2.61454839  2.87950253]
graphs/new/nodes_12/depth_5//57.gml,0.8791711163975157,[-2.915335    0.99293365 -2.72800792 -0.43476569 -2.66342801  1.33328947]
graphs/new/nodes_12/depth_5//58.gml,0.8579205522609961,[-0.43400959  1.19445923  0.19601349 -2.22314954 -0.64330736  3.38353942]
graphs/new/nodes_12/depth_5//59.gml,0.7985456848319835,[ 1.37563926  1.16322976  1.28320659 -1.1636496   1.64702804 -1.37936733]
graphs/new/nodes_12/depth_5//60.gml,0.927724405563689,[-0.30787831 -2.79142659 -2.31121981  1.43931598 -1.41242482  0.16703691]
graphs/new/nodes_12/depth_5//61.gml,0.9097698798461417,[ 3.48530619 -3.29825509  2.43503458 -1.18956334  2.58289592 -1.35602301]
graphs/new/nodes_12/depth_5//62.gml,0.8177916448703769,[ 2.8316828  -1.04122185 -1.39014026  0.05931704 -2.31032154 -2.85513151]
graphs/new/nodes_12/depth_5//63.gml,0.8700783012588523,[ 0.23751111  2.54828147 -2.64846064  2.90142958 -0.71279705 -1.39468333]
graphs/new/nodes_12/depth_5//64.gml,0.7873472210654913,[-0.4955999   1.23088883 -1.02793461 -1.58661796 -1.89432915 -0.84569047]
graphs/new/nodes_12/depth_5//65.gml,0.8665899272146489,[-3.38188209  0.60205248  2.6535879   1.81894593  0.68767879 -1.75702038]
graphs/new/nodes_12/depth_5//66.gml,0.8172953602173411,[-2.88534821 -0.64058045 -1.14351528 -1.2850551   0.96953386 -2.86604937]
graphs/new/nodes_12/depth_5//67.gml,0.795629706564085,[ 1.53829157 -2.20772081 -1.05056559 -1.24226101 -0.23704808 -2.27529189]
graphs/new/nodes_12/depth_5//68.gml,0.8017167900371184,[-1.46128265  1.36810208  1.04597991 -0.3490717   3.30538403 -2.40156633]
graphs/new/nodes_12/depth_5//69.gml,0.8468156106788567,[-1.92046191  1.38115416 -0.70896279 -2.77309376 -0.18924582  2.47032447]
graphs/new/nodes_12/depth_5//70.gml,0.8825422438505431,[ 2.83412926 -2.89682061  0.65794742 -0.95087123 -0.11054174 -2.4461659 ]
graphs/new/nodes_12/depth_5//71.gml,0.8283869499101265,[-2.69750065 -1.17259065  1.01992167 -1.60767668  1.94517901  2.35805073]
graphs/new/nodes_12/depth_5//72.gml,0.8266989697980694,[ 2.66111058  1.22596107 -1.10947252 -1.60442381  1.31925695 -0.84287723]
graphs/new/nodes_12/depth_5//73.gml,0.8079958930542727,[-1.24628165 -1.68138463 -1.58547542  2.63423072  0.5193284  -1.84423889]
graphs/new/nodes_12/depth_5//74.gml,0.8557276002051915,[-1.67844399 -1.10316385 -2.03003313 -0.40646756  3.29925718  0.75718821]
graphs/new/nodes_12/depth_5//75.gml,0.8849650309749456,[-1.65466987 -2.68800018 -1.99148341 -1.94702122  0.17410335  0.73701395]
graphs/new/nodes_12/depth_5//76.gml,0.9005799811883453,[-2.77844612 -0.18813373  2.41337567 -1.23259879  2.58423504  1.78825704]
graphs/new/nodes_12/depth_5//77.gml,0.8656958405748783,[-0.25105299  0.55255871 -0.45246867  1.9600976  -0.5000694  -1.34912035]
graphs/new/nodes_12/depth_5//78.gml,0.8898347071796544,[ 1.64085172 -0.84465734  1.06532372 -0.312919    3.35382665  0.67576434]
graphs/new/nodes_12/depth_5//79.gml,0.8522417413723714,[ 0.58096728 -1.69803935  2.23710363  0.27689468 -2.45794672 -3.36174051]
graphs/new/nodes_12/depth_5//80.gml,0.8335794113931142,[-0.28033323 -1.33553371 -2.43881533 -2.69848853 -0.11238913 -0.7156754 ]
graphs/new/nodes_12/depth_5//81.gml,0.8651694309236675,[ 1.19934815  3.30084303 -0.91664493 -0.40537559  0.46797101 -0.24362266]
graphs/new/nodes_12/depth_5//82.gml,0.8589441448951282,[-2.85417742 -2.06345268 -2.00806733 -0.05861436 -0.63572918  2.88259643]
graphs/new/nodes_12/depth_5//83.gml,0.8610118605937123,[-0.26154709 -0.9713094  -0.5652588  -4.43674626 -2.31045956 -1.76437474]
graphs/new/nodes_12/depth_5//84.gml,0.8097852217620757,[ 1.64274392  1.17210094 -1.30108886  2.69863246 -2.65445522 -1.83008741]
graphs/new/nodes_12/depth_5//85.gml,0.8415116964611933,[ 0.42998297  1.91465414  1.07967599  1.50572679 -1.27627763 -0.73955027]
graphs/new/nodes_12/depth_5//86.gml,0.8733860525344941,[-2.90555665  4.16035344  0.42594224 -1.96327379 -2.67320246 -1.79762671]
graphs/new/nodes_12/depth_5//87.gml,0.8756113540472006,[ 0.39367945 -1.73651351 -0.7860708   1.91255611  2.53711477  3.34977859]
graphs/new/nodes_12/depth_5//88.gml,0.8974973577784023,[ 0.41467731  3.47979819 -0.19198089 -0.88424142 -2.55946473 -0.23941998]
graphs/new/nodes_12/depth_5//89.gml,0.8861113146098853,[ 2.71752918 -0.35408372  0.18257148 -2.24593761 -0.63852901  0.2208699 ]
graphs/new/nodes_12/depth_5//90.gml,0.7301009465312843,[ 1.60235107  4.01864834  0.15054516 -1.32034534 -2.08017438  0.3761355 ]
graphs/new/nodes_12/depth_5//91.gml,0.8537917179463582,[-1.6019878   1.16984747 -1.27853767  1.29993231 -0.65511481  1.80737184]
graphs/new/nodes_12/depth_5//92.gml,0.812472832925978,[-0.41344338  0.35257167  1.47131478  2.16149971 -0.11459397 -2.30022108]
graphs/new/nodes_12/depth_5//93.gml,0.8851873155399131,[-0.244498   -0.95413497 -3.57252246 -1.35211771  0.58097628 -1.77205836]
graphs/new/nodes_12/depth_5//94.gml,0.8086989015669794,[ 1.65006108 -1.140396    2.00627202 -1.21103837 -0.18976527  0.83843708]
graphs/new/nodes_12/depth_5//95.gml,0.829176074805015,[ 2.15249712  1.47039981 -2.43161205  0.48818069 -0.47834463 -1.30382255]
graphs/new/nodes_12/depth_5//96.gml,0.7683400784599357,[ 1.7582557  -1.49106782 -0.53399304 -0.23976316  2.31662487  1.27786983]
graphs/new/nodes_12/depth_5//97.gml,0.8524967758659545,[-2.8120425   2.97364401 -0.64092921 -2.7405907  -0.49051165  3.39752504]
graphs/new/nodes_12/depth_5//98.gml,0.9079681866249206,[ 0.28255617  1.43247194 -0.53817819 -1.20189528  2.74093139 -1.35448323]
graphs/new/nodes_12/depth_5//99.gml,0.851324958863871,[-1.30120578 -1.91959235 -1.00191334  2.74329342  1.59758387 -2.71953815]
graphs/new/nodes_12/depth_5//100.gml,0.7865081728725972,[-1.3500238   1.8926417   1.06414302 -1.17822717 -1.47351728  0.15475358]
graphs/new/nodes_12/depth_5//101.gml,0.887106295565068,[-0.40501306 -0.33719412  0.17537449 -2.26773394  2.56087288  1.7909442 ]
graphs/new/nodes_12/depth_5//102.gml,0.831956154048456,[-2.76957163 -0.16515015 -0.67339369  0.3814095  -0.51090161  1.80838032]
graphs/new/nodes_12/depth_5//103.gml,0.826320229393432,[-0.30865436  2.01173993  2.558634    1.81128206  1.43505138 -1.67057245]
graphs/new/nodes_12/depth_5//104.gml,0.8163870851812848,[-0.55494789 -0.26315931 -1.79264764  3.07861539  2.03379859 -0.94382263]
graphs/new/nodes_12/depth_5//105.gml,0.8439608108070337,[-1.61133816  0.78368418 -2.02962224 -3.47550621  0.18657853 -2.44023227]
graphs/new/nodes_12/depth_5//106.gml,0.8567114512070763,[-1.5283737  -1.41815412 -1.29310477  1.15625936  3.67725325 -0.24676045]
graphs/new/nodes_12/depth_5//107.gml,0.8987724513034189,[0.22429945 2.62470446 0.53122749 0.43306874 3.03495397 0.84560926]
graphs/new/nodes_12/depth_5//108.gml,0.9004534150496234,[-2.89603705 -0.58455745  3.61402346 -0.40883273  3.69374236  1.36986042]
graphs/new/nodes_12/depth_5//109.gml,0.857085335909495,[-3.37663622 -1.04414628 -3.67124067  2.71608869  0.11387462  2.28953942]
graphs/new/nodes_12/depth_5//110.gml,0.8591156938792589,[-0.30469984  1.98773025  1.22828719 -3.23864202 -1.75046434  1.80237585]
graphs/new/nodes_12/depth_5//111.gml,0.7918038919657794,[-1.23567095  3.21515298 -2.41313287 -1.91420203 -2.91027894  0.71622946]
graphs/new/nodes_12/depth_5//112.gml,0.857223803192931,[ 2.63583701  1.25162067 -2.9037759  -0.86773017  2.01580765 -1.61498812]
graphs/new/nodes_12/depth_5//113.gml,0.826069898088467,[ 3.44739919  2.65356532  1.45339189  1.47449881 -0.89244049 -0.26603146]
graphs/new/nodes_12/depth_5//114.gml,0.8060897313522629,[-1.56571533  1.03948798  1.88539609  2.91297412  2.45652359  1.82083452]
graphs/new/nodes_12/depth_5//115.gml,0.7433132483589606,[ 1.35637017 -1.96524391 -1.8264906  -2.73621083  1.6443776   0.24393881]
graphs/new/nodes_12/depth_5//116.gml,0.7826922328428975,[ 1.48972461 -1.9579099  -1.95167953 -1.95380178  0.17618083  0.77469184]
graphs/new/nodes_12/depth_5//117.gml,0.8705408578543813,[-2.79331557 -0.29003704  1.80654484  0.10384931  0.5967822   1.79928647]
graphs/new/nodes_12/depth_5//118.gml,0.7800712576103401,[ 0.09795428 -0.97620628  1.64187536 -2.34190154  1.21537976  3.51558703]
graphs/new/nodes_12/depth_5//119.gml,0.7715315503954182,[-4.93980132  1.96568916 -1.79174926  5.09308177 -4.63868318  4.39119465]
graphs/new/nodes_12/depth_5//120.gml,0.8602655446977442,[ 3.38661526 -1.99061228  3.63798601 -0.25517565 -1.16812821 -2.99396862]
graphs/new/nodes_12/depth_5//121.gml,0.8407226467317258,[-1.0990894   0.32510897 -1.79248112 -3.51879979  1.61564773 -1.90586542]
graphs/new/nodes_12/depth_5//122.gml,0.8071368974324772,[ 0.38786152  1.16538522  1.683526   -0.71157245  0.12025595  2.22415104]
graphs/new/nodes_12/depth_5//123.gml,0.8089607374713887,[-1.85398453  2.09578486 -1.87475224  1.99046296  1.76239138  2.84135603]
graphs/new/nodes_12/depth_5//124.gml,0.8393610555661438,[-0.44823716 -3.43881831  0.1941122  -0.77007186  2.53968687  0.20651376]
graphs/new/nodes_12/depth_5//125.gml,0.829422355472537,[ 1.46654094 -2.09852973 -2.0056849  -0.3855391   0.17514043 -0.80327522]
graphs/new/nodes_12/depth_5//126.gml,0.8328438495194296,[-0.31229647 -2.96814145  0.59962019 -3.5354149   0.44071585  2.88552025]
graphs/new/nodes_12/depth_5//127.gml,0.9116602351713197,[ 0.27012635  1.07613659  0.49784546 -3.46105107  0.53523834  1.37342064]
graphs/new/nodes_12/depth_5//128.gml,0.8075883350194892,[0.50408986 0.20391164 2.9180678  2.12434816 3.07048436 1.99926193]
graphs/new/nodes_12/depth_5//129.gml,0.8592690488979219,[ 0.33079409  2.88892329 -1.44950553  1.65933727  0.72882598 -2.90792036]
graphs/new/nodes_12/depth_5//130.gml,0.9102403665567267,[ 0.55009192  4.59308075  2.26765537 -2.88945254 -2.50038827  2.96558348]
graphs/new/nodes_12/depth_5//131.gml,0.8980191237470957,[-0.42000992  2.81039323 -2.96254684  2.41740429 -0.61513097 -2.92929279]
graphs/new/nodes_12/depth_5//132.gml,0.8069553126130953,[-1.85680579 -2.86704532 -2.32730089  0.28457009  1.45772353 -6.75688245]
graphs/new/nodes_12/depth_5//133.gml,0.8054419808001662,[-2.05467195  3.11398922  2.53253918 -2.81494463  2.94616773  2.44895715]
graphs/new/nodes_12/depth_5//134.gml,0.8388123972146027,[-0.29551984  0.57946291  0.99477115 -0.26735714  2.37287071 -0.22720149]
graphs/new/nodes_12/depth_5//135.gml,0.8345961281043592,[ 1.59139098  2.14527532  1.22269459 -1.13128473  2.59606854 -2.87839467]
graphs/new/nodes_12/depth_5//136.gml,0.8681649020968388,[ 2.88924858  0.41638898 -1.10596102  0.06799024 -2.54284144 -1.33859443]
graphs/new/nodes_12/depth_5//137.gml,0.8323055411198237,[-2.61921949 -2.81247601 -2.07973299  1.52925192 -1.30480413  2.45590202]
graphs/new/nodes_12/depth_5//138.gml,0.8920266966359661,[ 2.87644292 -0.94808915 -3.63166363 -2.89273     0.67257029 -1.78354717]
graphs/new/nodes_12/depth_5//139.gml,0.8258298414984863,[ 4.63694554  2.95093535  1.97285188  2.91642843  2.45259283 -2.86217023]
graphs/new/nodes_12/depth_5//140.gml,0.711028490725362,[-2.79178898  1.1761427  -1.65425405  0.35659445  3.17471142  2.7935145 ]
graphs/new/nodes_12/depth_5//141.gml,0.8162304319720567,[ 3.50690369 -1.82362522  1.43120836  1.61902594 -2.23541163 -1.32719091]
graphs/new/nodes_12/depth_5//142.gml,0.8293726812137024,[ 2.68318407 -1.92229179  3.34807067 -2.48564679 -2.43318057  2.95462011]
graphs/new/nodes_12/depth_5//143.gml,0.840596104678826,[-0.35986771 -2.01297642  0.12660208  2.32991038 -2.45836833 -0.18777619]
graphs/new/nodes_12/depth_5//144.gml,0.8521690860892713,[-0.26586354  2.15119308  2.68834983 -2.74911064 -0.50757238 -2.91363742]
graphs/new/nodes_12/depth_5//145.gml,0.8076037449682614,[ 2.85143383 -1.29416768 -1.96766664  3.03895211 -0.50596259  1.34650685]
graphs/new/nodes_12/depth_5//146.gml,0.8110919792231304,[-2.85395597  1.26787893 -1.16082081  0.11534469  0.5542338   0.20345477]
graphs/new/nodes_12/depth_5//147.gml,0.8698522506359835,[-0.49674593  0.12075415  0.77769279 -0.26107632 -0.55419493  1.76682682]
graphs/new/nodes_12/depth_5//148.gml,0.8425842550386572,[-0.48183072 -0.33491781  1.13656885 -3.15577368 -0.92884874 -2.41545066]
graphs/new/nodes_12/depth_5//149.gml,0.8475618575918491,[ 2.85436834 -0.50494084  0.07815561  0.81920079  0.65192167 -0.1788824 ]
graphs/new/nodes_12/depth_5//150.gml,0.8510702496312263,[-1.56396571  1.97480939 -1.90834844  1.81515239  0.73495078 -1.8038695 ]
graphs/new/nodes_12/depth_5//151.gml,0.8336252731099272,[-0.27656468  1.99043706  2.17808499 -1.45125018  0.48732985 -2.92551665]
graphs/new/nodes_12/depth_5//152.gml,0.8053322500795712,[ 0.27513028 -2.06085956  1.80838227 -1.5217896   1.82325177  1.28890294]
graphs/new/nodes_12/depth_5//153.gml,0.8044467886782367,[2.68400022 1.20808869 0.19058943 2.31090442 1.38387294 0.05183566]
graphs/new/nodes_12/depth_5//154.gml,0.9151318829534257,[ 2.71844291  1.18603246  0.18316494 -0.66226276 -0.66222635  3.37058381]
graphs/new/nodes_12/depth_5//155.gml,0.8454147131034785,[ 1.11775485 -1.55286742  1.52863707 -0.32829603  0.21197334 -2.43042034]
graphs/new/nodes_12/depth_5//156.gml,0.9194389538195503,[ 2.90266487 -0.96092194 -0.4582361  -2.91929186 -2.50234219 -1.75333354]
graphs/new/nodes_12/depth_5//157.gml,0.8253107470526899,[ 2.82664796  0.19248583  0.70940108  2.07313945 -0.1436454   2.32339806]
graphs/new/nodes_12/depth_5//158.gml,0.8121991932515003,[ 1.55970146 -2.49702546  1.8648674   1.07362789 -2.63561427 -3.42225199]
graphs/new/nodes_12/depth_5//159.gml,0.8779877919541567,[ 3.43147357 -0.49613159  1.34366305  1.45892326 -3.89851417 -3.39586741]
graphs/new/nodes_12/depth_5//160.gml,0.9272174165268161,[-2.71022077  0.33877967 -0.18760281  2.2992131  -2.50406042  2.94625113]
graphs/new/nodes_12/depth_5//161.gml,0.8329256982911514,[-0.29502606  1.05216311  0.1444196  -0.68426907  0.65097372  2.92351503]
graphs/new/nodes_12/depth_5//162.gml,0.8943834790831131,[ 0.26984596 -2.05430665 -1.93997073 -3.20721339 -0.7088634   2.88017029]
graphs/new/nodes_12/depth_5//163.gml,0.8015060642345552,[-1.99445273 -2.23071676  1.48189229  1.95774871 -1.390896   -0.92274649]
graphs/new/nodes_12/depth_5//164.gml,0.7977231055672419,[ 0.44050356  3.48651492 -1.08420863  1.60959212  4.0680422   0.84518683]
graphs/new/nodes_12/depth_5//165.gml,0.8847210970394536,[ 3.53502312 -2.76501714 -0.15674792  0.71466418  0.63843577 -3.34604483]
graphs/new/nodes_12/depth_5//166.gml,0.8233171675921165,[-0.39085923 -1.4448799   0.66824461 -1.8316809  -0.5339157   0.18762355]
graphs/new/nodes_12/depth_5//167.gml,0.8033766531734275,[-1.68142089 -0.22800377 -1.91129185 -1.30403367  0.86501205  1.31560077]
graphs/new/nodes_12/depth_5//168.gml,0.8641737344181114,[ 0.29200974 -2.22086697  0.50169098 -1.81850521  2.49126818 -2.92639522]
graphs/new/nodes_12/depth_5//169.gml,0.8639968262907799,[ 0.31396698 -0.22055097  2.45294932  0.31321867  2.6055246  -2.93031349]
graphs/new/nodes_12/depth_5//170.gml,0.8523703488735886,[ 2.87546901  0.56614592 -0.45270269 -1.19542785 -3.64438952  1.78451622]
graphs/new/nodes_12/depth_5//171.gml,0.9014359808880108,[-0.3387559   0.18337337  0.60366061 -0.32961003  0.44854881 -3.37250976]
graphs/new/nodes_12/depth_5//172.gml,0.7668194635806476,[-1.42503889 -2.64362037  0.45772661 -2.90764581 -2.46801079  0.26479841]
graphs/new/nodes_12/depth_5//173.gml,0.7919005525025931,[-1.39924085 -1.23518301  1.07635035  1.81832567 -2.41888633  1.32484828]
graphs/new/nodes_12/depth_5//174.gml,0.8658353164938527,[-2.86147885  1.07587247  1.16611619  1.48236906 -0.6644933   1.30892908]
graphs/new/nodes_12/depth_5//175.gml,0.8405351366657383,[-3.45123338 -1.39246259  0.61605034  2.84565662 -2.67532679 -3.35099646]
graphs/new/nodes_12/depth_5//176.gml,0.8891113672157378,[ 2.81899768  1.78499682  3.88049973  2.06126078 -0.13770287  2.3671935 ]
graphs/new/nodes_12/depth_5//177.gml,0.8006072731392236,[-1.63052028 -1.8855151  -2.04511282 -3.4967648  -2.91915795  0.73145611]
graphs/new/nodes_12/depth_5//178.gml,0.8176271668566436,[-2.84881101 -2.05470709  1.11345807 -0.08965785 -0.60790834 -1.82824172]
graphs/new/nodes_12/depth_5//179.gml,0.8868213914055608,[ 0.34596188  2.05272727 -3.26500324  0.73730383  2.43924165  1.76431889]
graphs/new/nodes_12/depth_5//180.gml,0.8397405530661356,[-1.20699144  1.64173357  0.73344336  2.80852051 -2.95313297  0.71059461]
graphs/new/nodes_12/depth_5//181.gml,0.9126280505742901,[-2.73786557 -2.72311355 -0.16836931 -0.89023448 -2.42221583 -1.77505254]
graphs/new/nodes_12/depth_5//182.gml,0.8427935993912707,[-0.27465563  0.43404771  0.80751789  1.5020295   1.8093911  -2.90937125]
graphs/new/nodes_12/depth_5//183.gml,0.8665964995006576,[ 1.39536955  1.16980269 -1.93084147  1.81754083 -2.075458   -1.80446308]
graphs/new/nodes_12/depth_5//184.gml,0.8558132554544078,[-2.90444488 -2.04884527 -2.62102776  0.45215127 -3.25365757 -2.31020921]
graphs/new/nodes_12/depth_5//185.gml,0.8390754324466494,[ 2.66724387 -0.34168111 -2.93917062  0.73045382  1.79950442 -3.12877839]
graphs/new/nodes_12/depth_5//186.gml,0.7287269273182496,[-0.97252422 -0.10170129 -0.63243582 -0.42569216 -1.93103395 -1.18931161]
graphs/new/nodes_12/depth_5//187.gml,0.8761794499045036,[ 2.70540921  2.81460904  0.19187205  0.82558992 -0.63609167  0.19856872]
graphs/new/nodes_12/depth_5//188.gml,0.8503722949359713,[-2.89922694 -2.09411829 -2.61747061 -1.11769784 -0.12568303 -0.79079415]
graphs/new/nodes_12/depth_5//189.gml,0.8832037640762807,[-2.83088826  2.91157291  2.42275078 -2.08609121 -3.01318185  0.78448163]
graphs/new/nodes_12/depth_5//190.gml,0.8473524227979241,[ 2.76825225  1.22054396 -2.97778266 -0.66730087 -0.54056608  3.4099995 ]
