path,r_1,r_1_angles
graphs/new/nodes_11/depth_3//31.gml,0.8863858398059503,[ 1.34153563 -0.15118937 -2.56607884 -0.16880031 -1.72021985  2.80088145 -1.41711301 -1.36905236]
graphs/new/nodes_11/depth_3//32.gml,0.8433497176776548,[ 4.53343536 -0.56863056  0.27870251 -1.49294092 -0.2031739  -3.85337898 -2.64946002 -0.16654059]
graphs/new/nodes_11/depth_3//33.gml,0.7356802942291656,[ 0.20327446 -2.52536002  1.79587789 -3.63091863  2.83809553 -2.81752784  0.330211   -0.38300983]
graphs/new/nodes_11/depth_3//34.gml,0.848686583785242,[ 1.39564614  2.38651022 -1.61762651 -2.08342126 -3.86895029  0.82642806  1.57376727 -2.34964607]
graphs/new/nodes_11/depth_3//35.gml,0.8612798846600263,[ 0.16733742  1.39742857 -1.92595396 -0.06683001 -1.67993659  0.22994979  1.19244078 -0.03547097]
graphs/new/nodes_11/depth_3//36.gml,0.8897376732789791,[-2.99748723  1.07114383  1.49351278 -1.56888896 -1.22598965 -0.20930739 -3.59245282  0.16337177]
graphs/new/nodes_11/depth_3//37.gml,0.8080197624374961,[-2.10315037  2.35924836  1.57020609  2.28174644 -0.8317094  -2.5594533   1.82051618  0.25127047]
graphs/new/nodes_11/depth_3//38.gml,0.8377851177482548,[ 1.71235543 -2.08888013  0.32914187 -2.89740551 -3.20997892 -0.81780468 -0.05847228 -2.82111801]
graphs/new/nodes_11/depth_3//39.gml,0.9192965889957188,[-0.15420857 -2.69836142 -0.15040562  2.24453263  0.21523121 -2.91114856 -0.11362555 -2.24820582]
graphs/new/nodes_11/depth_3//40.gml,0.8828741136194153,[-1.39033653 -3.2828338  -2.0376187  -0.42619615  0.06996653  0.78237966  1.17716059 -1.47586856]
graphs/new/nodes_11/depth_3//41.gml,0.7566698348001004,[-3.29825682  1.19498224  0.76206995  2.34421579 -1.58389066  2.35629112  2.15312253 -0.25288254]
graphs/new/nodes_11/depth_3//42.gml,0.8854285521422198,[-2.95868958  1.4274039   2.63569583  1.10545049  1.40612897  0.01836881  1.81070882 -0.78873099]
graphs/new/nodes_11/depth_3//43.gml,0.8569909628439026,[ 2.98527978 -1.14497729 -0.32373132 -1.3056643  -1.95638133  1.48473599  1.04582644  3.2070806 ]
graphs/new/nodes_11/depth_3//44.gml,0.9354144499327547,[-3.01722371 -1.99224653  0.32281962  2.06259435  3.08225766  2.29674509 -1.21077068 -1.48638115]
graphs/new/nodes_11/depth_3//45.gml,0.8576223584532685,[ 1.45136417 -0.42927135 -3.04247057  0.30005657  1.91271264 -1.12119831 -3.21057291 -0.79768596]
graphs/new/nodes_11/depth_3//46.gml,0.899748897950791,[ 2.96892953  0.14302137  0.52344636 -2.90378104 -3.31995542 -0.7403489  -0.18521403  1.85602956]
graphs/new/nodes_11/depth_3//47.gml,0.7765102437239606,[-2.34481127  0.77269116  1.96275917  0.87494273 -2.7996937  -2.31118689 -2.94226934  3.03015401]
graphs/new/nodes_11/depth_3//48.gml,0.9269933652669353,[-1.72985832 -3.7293868   2.91411187 -3.31335071  0.36380952 -1.38748096 -2.18268212 -1.44038253]
graphs/new/nodes_11/depth_3//49.gml,0.8971118247839189,[ 0.20217063  2.99780457  1.59958124  0.03085305  0.98642832 -2.04108426  3.21980278 -2.37773106]
graphs/new/nodes_11/depth_3//50.gml,0.7902983302490714,[-4.58860451  0.3961862  -3.0550316  -2.08583401 -3.31524958 -2.59640572 -4.5360889   1.29950721]
graphs/new/nodes_11/depth_3//51.gml,0.8363982952257246,[-2.95467889  1.43401163  2.66332699 -0.51301644 -3.0709039  -2.2920339  -1.10933425  3.09434429]
graphs/new/nodes_11/depth_3//52.gml,0.8992242308184114,[-2.91812879 -2.69125087 -3.19092501 -2.35922546  1.11434471  3.17546464 -2.30287549  3.08950628]
graphs/new/nodes_11/depth_3//53.gml,0.8497565903664547,[ 2.95183613  0.14616037 -2.61726102 -1.09580779 -1.79563365 -1.53779721 -1.41972086 -2.34778867]
graphs/new/nodes_11/depth_3//54.gml,0.9198483444829324,[ 0.14670736  2.63567585 -1.69445046  1.55885718 -1.17719567  1.36536185  2.68883271 -1.40680371]
graphs/new/nodes_11/depth_3//55.gml,0.898460423244591,[ 2.95350194  0.15341339 -2.60580652  0.27108878 -0.16198855  0.88263316 -0.22648735 -2.90553976]
graphs/new/nodes_11/depth_3//56.gml,0.8955615183553552,[ 1.46017125 -0.38495974 -1.66546269  1.98863413 -1.47806104 -1.3723139  -1.97960915  1.82606155]
graphs/new/nodes_11/depth_3//57.gml,0.7485776237951708,[-0.88238585 -2.30493649  0.86130755  0.88375014  0.42986198  2.6704553  -3.83140482  2.29130315]
graphs/new/nodes_11/depth_3//58.gml,0.9182978274640025,[-0.12903349 -1.04105629  2.88147252  0.1592129   0.41645049  2.89445354  0.40883169  1.41914891]
graphs/new/nodes_11/depth_3//59.gml,0.929375911193878,[-3.01110169  2.34094286 -0.03508134  0.55605117 -0.427013    1.058041   -3.08630401 -0.77876951]
graphs/new/nodes_11/depth_3//60.gml,0.7377078643555005,[-2.15003903 -1.44346331  0.14144055  1.31182484  0.16386381 -1.83829309  0.07286518  0.81702805]
graphs/new/nodes_11/depth_3//61.gml,0.9023128856803488,[-1.69934194 -0.8572609  -1.72695042 -1.28856695 -0.95949541 -0.06286942 -3.56434404  1.27926268]
graphs/new/nodes_11/depth_3//62.gml,0.7700269683050793,[-0.25349276 -0.45541226 -0.86837193  1.1833219  -1.38093754  0.86633798 -1.42320019 -2.73017482]
graphs/new/nodes_11/depth_3//63.gml,0.9142890738107252,[-1.59038977  0.8133519   1.73840308  2.31295002 -0.04129301  0.56608771 -3.61213075 -1.38042648]
graphs/new/nodes_11/depth_3//64.gml,0.8279845410205016,[ 3.36888066 -0.90368367 -1.9742373  -1.90847305  1.68671159  2.30959822  1.73578203  0.33970537]
graphs/new/nodes_11/depth_3//65.gml,0.8985283985951852,[ 2.25581471e+00 -2.88764370e-03 -2.09998567e+00  2.71557443e+00  7.89881206e-01 -3.15949715e+00 -4.87081564e-01  1.30011935e+00]
graphs/new/nodes_11/depth_3//66.gml,0.8491129348063474,[-1.72633913  2.19525867 -3.08122773  2.22493952  0.35756177  2.96542593  1.57364537  2.82465487]
graphs/new/nodes_11/depth_3//67.gml,0.7584162027884469,[ 0.50968438 -2.10256441 -0.31043006  1.01167607 -1.2548041   1.79603208 -0.58780745 -0.72394564]
graphs/new/nodes_11/depth_3//68.gml,0.7808955731987668,[ 0.78881805  0.78551171 -1.56656123  0.80333366 -0.56728563  2.70441318 -2.20686427 -3.09077528]
graphs/new/nodes_11/depth_3//69.gml,0.8886773855427582,[-1.45007725 -0.54180608  1.31413143  3.28643834 -1.0109994   0.03540143  1.50270477 -1.80516616]
graphs/new/nodes_11/depth_3//70.gml,0.8769538279534984,[-1.4953612   0.31106111 -2.94058222 -1.69973164 -1.62832501  1.15947943 -2.81891557 -0.23203645]
graphs/new/nodes_11/depth_3//71.gml,0.7284660630732865,[-1.0825775   2.49902331  2.65402116 -2.63894018 -0.97197692 -0.22534755  0.22501666  2.38832237]
graphs/new/nodes_11/depth_3//72.gml,0.8230293894392016,[ 1.4425987   0.55132314  1.41002179  3.46677713 -1.03276002 -3.21049994  2.74246913  1.29555208]
graphs/new/nodes_11/depth_3//73.gml,0.8655870884454664,[ 0.17200973 -1.85339678  1.49323784  2.03985268  0.18532495  3.1788828   2.95719065 -2.13645658]
graphs/new/nodes_11/depth_3//74.gml,0.8225083743634726,[ 1.38568279 -2.1182044  -3.00014815  2.74449544  2.86291471  3.41508006 -2.94628142 -0.30108473]
graphs/new/nodes_11/depth_3//75.gml,0.7598074100683992,[ 1.88405902 -1.17285433 -0.5367944   0.88952789  0.82727859 -2.39610772 -0.64154721 -0.93072303]
graphs/new/nodes_11/depth_3//76.gml,0.7762915901680083,[ 2.95237245  0.84225757 -0.18951369 -0.83779089  1.10033815 -1.70313869 -2.88028432  0.68092422]
graphs/new/nodes_11/depth_3//77.gml,0.880767653651039,[-0.15048828  1.7484973   2.00587033 -4.24523234 -1.49932297 -1.77769896 -1.61937859 -0.43939484]
graphs/new/nodes_11/depth_3//78.gml,0.8931101834900719,[ 1.51696972  2.35112646  1.40588938 -2.94130346  1.10762619  1.53633884  2.5455023  -1.78117399]
graphs/new/nodes_11/depth_3//79.gml,0.9189000343266028,[-1.91213007 -1.3508131  -3.16816035  1.41210275  2.09691176 -1.97591923  3.448593    1.31487749]
graphs/new/nodes_11/depth_3//80.gml,0.8785690695303728,[ 1.45142796  2.39680614 -0.15843618 -2.20301752  0.08622097 -4.07496965 -1.17436228  2.82115994]
graphs/new/nodes_11/depth_3//81.gml,0.8197354494327982,[-3.91771444 -2.3733667   1.56494407  0.78470535 -0.97160505  0.48956643 -0.30701716  0.169863  ]
graphs/new/nodes_11/depth_3//82.gml,0.7341096587710334,[-0.22451107  2.36083728 -2.1058099   2.31179492 -1.5115646  -0.34499502 -2.20974166 -3.0144828 ]
graphs/new/nodes_11/depth_3//83.gml,0.8625326667379277,[-1.51571701 -0.7481212  -0.10833688 -1.85402847 -0.39926038 -1.59305725 -0.78284943 -1.80024636]
graphs/new/nodes_11/depth_3//84.gml,0.7694560972401902,[-2.00630272  1.6594512  -0.85869033  0.13042755 -2.45688587  3.17788684 -2.68960272 -2.28624789]
graphs/new/nodes_11/depth_3//85.gml,0.8380479366126453,[-0.14935946  0.46468105 -1.83194071  0.17128869  0.3780899  -0.19809368  0.40789747 -1.67782781]
graphs/new/nodes_11/depth_3//86.gml,0.8625679435433917,[ 1.64285863  2.11831379 -3.32190107 -2.62531301 -0.08783842 -0.27090087 -1.16166018 -3.37582214]
graphs/new/nodes_11/depth_3//87.gml,0.752629180073022,[-2.85739168 -0.81065571 -1.88247511  3.26312096  0.77246142  1.01503216 -2.45837918  2.38522274]
graphs/new/nodes_11/depth_3//88.gml,0.9571939794833914,[ 3.03216213 -0.73829701 -0.28743813  1.42417634  0.37678974  1.19724972  1.4682386   2.34170996]
graphs/new/nodes_11/depth_3//89.gml,0.8493722423197071,[-1.76086817 -0.13486906  0.10654613 -1.37856451  1.48151381 -1.39387182  0.49134247  1.36109894]
graphs/new/nodes_11/depth_3//90.gml,0.7924897684595377,[-3.2767875   2.45982008  0.69245574 -3.92091469  1.57391418 -2.37176889 -0.59793472  1.89784734]
graphs/new/nodes_11/depth_3//91.gml,0.8701412051327035,[ 1.42128385  2.92061543  3.41925388  1.87069581 -0.48017933  1.59593651 -0.82360636  2.92172749]
graphs/new/nodes_11/depth_3//92.gml,0.7399228443110584,[-3.99867186 -0.88813016 -2.36503224 -2.42785363 -0.79143177 -1.03280723  0.85732797  0.19071684]
graphs/new/nodes_11/depth_3//93.gml,0.9002468197628896,[ 1.55531983  0.72101739  0.13209545  0.15688426 -1.88778464 -1.22463209 -0.29076818 -1.33639104]
graphs/new/nodes_11/depth_3//94.gml,0.6624809718870618,[-0.20786638 -3.06333786  0.87732934 -2.53842982  2.20002608  0.3596943  -2.85388209 -0.48623505]
graphs/new/nodes_11/depth_3//95.gml,0.8673184264283449,[-0.25155623  1.14914542  0.0637548   0.77430479  1.63145443 -1.62430801  3.52514688  3.08027977]
graphs/new/nodes_11/depth_3//96.gml,0.724189713846294,[ 2.46376913  0.35900005 -2.19485911  0.48003663 -1.66694173  0.74174949  0.4460869   3.0749454 ]
graphs/new/nodes_11/depth_3//97.gml,0.9532738425493631,[-0.11815532  0.43616574  2.84628595 -0.70791432  0.03675692  0.94908076 -2.6121678   1.45864625]
graphs/new/nodes_11/depth_3//98.gml,0.6980445246893752,[-1.45655454  1.25967458 -1.3271646  -0.84518696 -2.39179685  0.82089096 -2.37021404 -3.18331583]
graphs/new/nodes_11/depth_3//99.gml,0.7322692710849713,[-0.7752754  -2.35723441 -1.02413253  1.91321606  0.60099938  2.71432141 -0.30403692 -0.49779679]
graphs/new/nodes_11/depth_3//100.gml,0.8758931901850463,[ 1.23888986 -1.58513732  0.19763454  0.89782413  1.37590453  1.85283736  1.62430719  2.72056386]
graphs/new/nodes_11/depth_3//101.gml,0.7895002297276208,[ 2.96530612  2.2880313   2.89652562 -0.97883381  0.28150228 -2.72591156  1.70392143  1.97521361]
graphs/new/nodes_11/depth_3//102.gml,0.8191309899585222,[ 1.42287469 -2.95768314  3.44122667  2.8516909  -1.45688138 -1.88484807  1.47568288 -1.26970206]
graphs/new/nodes_11/depth_3//103.gml,0.8862045275266451,[ 0.16976802 -0.13958694 -0.49453362  2.64103504 -1.78888784  1.53489947 -1.28332521 -2.34804732]
graphs/new/nodes_11/depth_3//104.gml,0.7154096601553526,[-2.17166696  2.48809915  2.13878972 -2.71407041  2.29640263  0.80326171  0.51248871  2.74934164]
graphs/new/nodes_11/depth_3//105.gml,0.7811632907683372,[ 0.1744407   2.13058229 -1.3209279  -0.91850769 -1.30137752 -0.91196531  0.82786288 -2.371394  ]
graphs/new/nodes_11/depth_3//106.gml,0.7404032532723419,[-2.24559118 -0.97835019 -2.11659328  1.24221749 -2.89873346  0.71501638  2.20213894  1.066187  ]
graphs/new/nodes_11/depth_3//107.gml,0.7166355094205313,[-1.37750589  0.91451275  2.4365594   1.4606259  -1.15407794 -1.15439477  0.92708325  2.30651707]
graphs/new/nodes_11/depth_3//108.gml,0.7598436763984933,[-1.27141214 -1.74378455 -0.58496133  2.90188508  2.02508317 -2.45065351 -0.5639339   0.73117037]
graphs/new/nodes_11/depth_3//109.gml,0.8514179565829268,[-1.70131026  2.10767348  2.32462743  1.57225178  2.23924868  0.30174149 -1.41724961 -1.86094157]
graphs/new/nodes_11/depth_3//110.gml,0.8869623376751733,[ 2.97806347  0.14065689 -4.18628398  0.23309365  1.44191639 -1.85658244  1.6605119  -0.26547358]
graphs/new/nodes_11/depth_3//111.gml,0.8694960527535929,[ 1.5460969   0.40727435  2.98138475  1.43414267 -1.15972588  2.02016906  3.08712122 -0.79041799]
graphs/new/nodes_11/depth_3//112.gml,0.9069442771454586,[-0.12953568  2.09799483  2.85147403 -2.9564165   0.51416128  0.51667711 -0.05119318 -0.73803118]
graphs/new/nodes_11/depth_3//113.gml,0.8807324919804418,[-3.27445418 -1.03807604 -0.27414829  1.76685313 -2.64631739  2.09630659  3.0942113   2.40024445]
graphs/new/nodes_11/depth_3//114.gml,0.8215694766283955,[-1.79616872  1.2514434   0.13401649  2.41467368 -0.2660456   2.29990577  3.23338227  2.56987086]
graphs/new/nodes_11/depth_3//115.gml,0.888196669463024,[-2.9926608  -0.47447294  0.28983158 -1.79550239 -1.07179798  0.06246193 -2.59506623 -2.97906454]
graphs/new/nodes_11/depth_3//116.gml,0.907680341042969,[ 0.18585837 -1.70999332  1.61650328 -3.10679971  4.16024196 -0.4529478   0.08053484 -2.3656757 ]
graphs/new/nodes_11/depth_3//117.gml,0.8673821352740662,[ 1.6209351  -1.40663287 -1.79797863  3.26325435  0.48457643 -2.63821524 -0.05690933 -0.80095956]
graphs/new/nodes_11/depth_3//118.gml,0.9169470751401319,[ 2.22804353  0.00479694 -1.98619319 -1.1427365   3.0805397   2.38497732 -2.05513347  1.66181082]
graphs/new/nodes_11/depth_3//119.gml,0.852611246544359,[ 2.32936108 -3.16271361  2.21646646 -2.07942362  3.54969678 -1.47076951 -0.29272376 -2.22834033]
graphs/new/nodes_11/depth_3//120.gml,0.8445611078641875,[-1.34791575 -1.65077687 -3.30947201 -0.85063581  2.95324559  1.46922807  2.0553305   1.31638836]
graphs/new/nodes_11/depth_3//121.gml,0.8957988365368241,[ 0.13413995  2.67498752  0.25812836 -1.94590629 -2.81814985  2.93420143  1.01977873 -3.180566  ]
graphs/new/nodes_11/depth_3//122.gml,0.9181111437801757,[-0.14031306 -1.05540547  1.39675077 -0.23208206  1.81224716  1.29045862 -2.64322448  2.97714394]
graphs/new/nodes_11/depth_3//123.gml,0.781162003456971,[ 0.85514232  2.33333871 -1.55674745  0.82172253  2.60759187  2.24096039  0.31568341  0.26767048]
graphs/new/nodes_11/depth_3//124.gml,0.8732710824506762,[-1.80509984 -1.73441231 -1.47974675 -2.7140605  -1.62703723  3.36702474  1.31145215 -1.31382568]
graphs/new/nodes_11/depth_3//125.gml,0.7517865503681055,[ 0.88610647 -2.41117047 -1.47804732  3.08501041 -0.120373    0.88352406  2.57787293  2.07907998]
graphs/new/nodes_11/depth_3//126.gml,0.7292610179399143,[-0.69738564  2.54493363  2.59406232 -0.99272307 -0.3844123   0.59378341 -1.45773495  0.75157406]
graphs/new/nodes_11/depth_3//127.gml,0.8461948987109421,[-2.14310191  1.54818322 -2.37493708  2.58201088 -0.04356711 -2.36832075  1.12110202  1.82983148]
graphs/new/nodes_11/depth_3//128.gml,0.7657304487487059,[-0.78800482 -0.80038532 -0.02580516 -2.34197422 -0.91816016 -1.12397611 -0.29546656 -1.350608  ]
graphs/new/nodes_11/depth_3//129.gml,0.8767054025152375,[ 0.16085145 -1.85112285  1.62616152  2.25135816  0.02464118 -2.28658663 -2.73146746 -0.0945118 ]
graphs/new/nodes_11/depth_3//130.gml,0.7718361058045037,[ 2.85860307  2.94964302 -1.20111167  0.01855001  1.56291181  1.88362686  2.43339857  0.7059687 ]
graphs/new/nodes_11/depth_3//131.gml,0.8886840299441848,[-1.62475654  1.98626648  1.79054057  0.66578479 -0.0337794   0.66584005 -0.52148559  0.15922545]
graphs/new/nodes_11/depth_3//132.gml,0.9078668641651735,[ 0.68420214 -0.01397355 -0.5434851  -0.35853811  0.858318    1.55067574  2.6253695  -0.20838462]
graphs/new/nodes_11/depth_3//133.gml,0.7423716166896263,[ 3.39407639  0.77067789 -1.15735063  1.87048896 -2.50266578  2.28716066 -2.42597545 -0.28038656]
graphs/new/nodes_11/depth_3//134.gml,0.8848434206716713,[ 0.25481461 -1.09646611  1.58825418 -0.27509119 -1.68663805  2.2905123   1.49915518 -2.91680402]
graphs/new/nodes_11/depth_3//135.gml,0.7893576212697749,[ 1.68091778 -0.85634812 -2.97394219 -2.4843286   0.25168576 -1.11235605  3.38791796  3.38918302]
graphs/new/nodes_11/depth_3//136.gml,0.8827110205863626,[-4.02714436  3.12124527 -0.49665276 -0.15920318 -1.95484394  1.8484975   1.19982391  3.24876228]
graphs/new/nodes_11/depth_3//137.gml,0.9170468415158305,[-2.41593581 -0.00918576  2.57048574 -0.42190114  0.30581916 -1.84432925  1.85796777 -1.55027212]
graphs/new/nodes_11/depth_3//138.gml,0.9337911277405736,[-0.67362051  1.55669253  0.84611034 -1.71460452  2.64109254  1.08226279 -3.07646458 -2.37007378]
graphs/new/nodes_11/depth_3//139.gml,0.8699030291480189,[-2.98367959 -3.59855126  3.42088622 -1.87613653  1.23398894  2.64178854 -0.01265017  3.67380828]
graphs/new/nodes_11/depth_3//140.gml,0.9287643514305695,[ 2.93390696  2.59737531  0.057621    1.09524907  2.7929024   1.75837952 -2.72379694 -0.15638926]
graphs/new/nodes_11/depth_3//141.gml,0.8637695165776317,[ 1.69403004 -2.22022266 -1.33539215  1.94131156 -0.06990627  2.38560588  1.79568595 -3.3099397 ]
graphs/new/nodes_11/depth_3//142.gml,0.8832642293989257,[ 3.32795024 -3.26737581 -0.39916554  1.90565532  0.85508129 -0.02956781  1.98708645  1.79743097]
graphs/new/nodes_11/depth_3//143.gml,0.8839165118324124,[ 0.18352945 -3.27722718  2.64599925 -0.45825095  3.21025025  0.79308127  1.21714985 -3.23206399]
graphs/new/nodes_11/depth_3//144.gml,0.7334379148380858,[-0.23351742 -0.56250682 -0.76323156  1.26191111  2.88876661 -2.58122026  1.53520448  0.77266741]
graphs/new/nodes_11/depth_3//145.gml,0.8677403171103871,[-1.37219165 -1.789127   -0.13843544 -0.34539794 -1.42292096  1.36326277  2.73589159  0.20864883]
graphs/new/nodes_11/depth_3//146.gml,0.8099371653856804,[ 1.42307822  1.32703858 -2.80689309  3.30539371  2.7524896  -0.80272188  0.06786421  0.69267153]
graphs/new/nodes_11/depth_3//147.gml,0.8702830368437419,[-0.1964801   0.96731262 -1.67292577  1.60417727 -1.27115207  1.64159337 -0.14198678  2.48325954]
graphs/new/nodes_11/depth_3//148.gml,0.7130641155677359,[ 0.60769823  0.36707292 -0.65576422 -0.78979358  2.43137019 -2.62238864 -2.03576893 -0.62713822]
graphs/new/nodes_11/depth_3//149.gml,0.7279464546049439,[ 2.91389115  2.47123834  2.72073418 -2.82783479 -2.14712015 -2.01259438  1.72712748  2.22309499]
graphs/new/nodes_11/depth_3//150.gml,0.8482926495848421,[-1.54833915  0.50806908 -1.40840999  2.69555203  0.73295624 -3.15567928  2.69159695 -0.31394583]
graphs/new/nodes_11/depth_3//151.gml,0.8338427834286929,[-1.73653945 -2.37601391 -0.25778219  1.3750674   3.52879208  1.04633521 -0.04961942  2.4335075 ]
graphs/new/nodes_11/depth_3//152.gml,0.7535803876729958,[-0.90361912 -0.67982617 -2.80313889 -2.10824366  1.03466144  0.90789527  2.12031908  0.63878334]
graphs/new/nodes_11/depth_3//153.gml,0.7973751472877332,[-3.05852681 -0.54820623 -0.72900779  0.77114498  1.56527827 -2.35720872 -0.99547221 -2.69004582]
graphs/new/nodes_11/depth_3//154.gml,0.7727064469948932,[ 1.69650016 -2.35234191  0.21085732  2.42755164  2.88841983 -2.12180851  0.50820658 -2.96471623]
graphs/new/nodes_11/depth_3//155.gml,0.7507668432362712,[-0.80439132  3.61040023  0.27148059 -2.64136559 -2.50452938  1.69556572  1.88461071 -1.02662823]
graphs/new/nodes_11/depth_3//156.gml,0.8510191747918044,[-1.39646313 -2.97722371 -0.33274536 -0.42476909  1.41945812  1.92605515 -1.42373189 -1.26142029]
graphs/new/nodes_11/depth_3//157.gml,0.869403032068984,[ 2.95000426  1.71659587  2.06109499  3.14565892  1.60772858 -4.21530052 -0.07054336  2.34911549]
graphs/new/nodes_11/depth_3//158.gml,0.9493578117145403,[-0.12803835  0.48804382  2.88235948  0.43461675 -0.32258965  1.74299891  3.60634771  1.45500734]
graphs/new/nodes_11/depth_3//159.gml,0.8358676211794803,[-2.60252271 -0.03748667 -0.69107798  0.18196372  0.44008363  1.34748579 -1.61408905  0.04111458]
graphs/new/nodes_11/depth_3//160.gml,0.900145482393444,[ 0.17043611 -2.47863     1.35393571 -3.1880041  -1.40140247 -0.93224459  2.67216117 -1.36400079]
graphs/new/nodes_11/depth_3//161.gml,0.8286533596363898,[ 1.30620912  0.11368515  0.17885379 -0.39921353  1.41373836  1.73777362 -2.60420272 -0.22300383]
