path,r_1,r_1_angles
graphs/new/nodes_12/depth_6//18.gml,0.785410187436062,[-3.47402285 -2.87038915 -2.43696004  2.88400397]
graphs/new/nodes_12/depth_6//19.gml,0.7807677383791137,[-3.51107216  0.40021561  1.60204408 -1.63155388]
graphs/new/nodes_12/depth_6//20.gml,0.8126093481343719,[ 2.72379525  1.85038218 -2.27946636 -0.24801761]
graphs/new/nodes_12/depth_6//21.gml,0.8070622168242912,[ 0.34134763  1.34008911  2.42510293 -1.31044872]
graphs/new/nodes_12/depth_6//22.gml,0.8387415698580203,[0.49536446 1.93444539 2.93239507 2.4045453 ]
graphs/new/nodes_12/depth_6//23.gml,0.7845572854698225,[-1.33792589  0.15737248  0.99294021 -2.79652559]
graphs/new/nodes_12/depth_6//24.gml,0.7300687312204012,[-2.76074648 -0.4005914  -1.58692364 -3.09961933]
graphs/new/nodes_12/depth_6//25.gml,0.8382704485570642,[ 0.25050592 -1.98974872 -2.63559555  1.32912205]
graphs/new/nodes_12/depth_6//26.gml,0.8642132634760423,[-2.68565416  1.93368124 -0.17758075 -2.29983081]
graphs/new/nodes_12/depth_6//27.gml,0.8552265795274394,[-2.85400815 -3.61939229  3.68537631 -1.82905647]
graphs/new/nodes_12/depth_6//28.gml,0.8284090591844353,[-3.46755894 -2.6706203   2.61381548 -2.87571735]
graphs/new/nodes_12/depth_6//29.gml,0.8336350769508583,[-0.27219676 -1.07899114  2.65485387 -1.29755664]
graphs/new/nodes_12/depth_6//30.gml,0.7905390009890816,[-0.48955165 -0.34667309  0.22141551  0.74045396]
graphs/new/nodes_12/depth_6//31.gml,0.8019885941446223,[ 2.74269713 -1.33943406  0.81992671 -0.25557219]
graphs/new/nodes_12/depth_6//32.gml,0.8661573468110301,[ 0.31954879 -0.47437952  0.57726316  1.30647933]
graphs/new/nodes_12/depth_6//33.gml,0.773396757715486,[-1.43681829 -0.59885413 -1.29103117  2.76630466]
graphs/new/nodes_12/depth_6//34.gml,0.8150638730803929,[-2.84821305 -2.05916798  3.61893829 -1.85607808]
graphs/new/nodes_12/depth_6//35.gml,0.7678457824565317,[ 1.91460653 -2.89862648 -2.32962992 -2.83181661]
graphs/new/nodes_12/depth_6//36.gml,0.7376833640248376,[-4.79913494 -0.37943449 -1.94987238  1.95039329]
graphs/new/nodes_12/depth_6//37.gml,0.8067954014603776,[0.31921776 1.33961852 2.46141534 0.26114797]
graphs/new/nodes_12/depth_6//38.gml,0.8771618374426468,[ 2.88993384  0.44766567 -0.48458169  0.23700061]
graphs/new/nodes_12/depth_6//39.gml,0.5633720268467103,[ 1.73898611  1.23742479 -0.34881618 -1.29360925]
graphs/new/nodes_12/depth_6//40.gml,0.8113820306550853,[ 0.55399735 -1.23186041 -0.25729619  0.85596804]
graphs/new/nodes_12/depth_6//41.gml,0.8035809957662794,[ 1.80433785 -1.66757722  1.02130311  0.36078876]
graphs/new/nodes_12/depth_6//42.gml,0.8595122204602091,[ 0.30023284  1.05382433 -2.61232047  2.84306279]
graphs/new/nodes_12/depth_6//43.gml,0.7806182310093535,[-2.83826912 -1.83069022 -0.65905066  0.25491419]
graphs/new/nodes_12/depth_6//44.gml,0.7776649895359772,[ 4.49011191 -3.31009662 -0.9935957  -0.35702742]
graphs/new/nodes_12/depth_6//45.gml,0.7358634164340668,[ 1.58592098  3.31503249  1.9382882  -0.39290948]
graphs/new/nodes_12/depth_6//46.gml,0.8532317899279552,[ 2.86044645  2.04452549 -0.53050694  0.25303664]
graphs/new/nodes_12/depth_6//47.gml,0.7981187868565623,[-2.79091911  2.87778037  2.39414962  3.3822685 ]
graphs/new/nodes_12/depth_6//48.gml,0.7438992369076854,[ 1.0672206   0.01780172 -1.46416178 -4.31448807]
graphs/new/nodes_12/depth_6//49.gml,0.7295124732012997,[-2.75997075  2.74518864 -1.48210021 -1.53671162]
graphs/new/nodes_12/depth_6//50.gml,0.7714153138239185,[-1.79601328 -2.98727686 -0.99165881  2.76401464]
graphs/new/nodes_12/depth_6//51.gml,0.8888820371019716,[ 0.34983836 -1.83832721  2.32456688 -1.33756713]
graphs/new/nodes_12/depth_6//52.gml,0.8280094261402074,[-0.37344222  0.23510677 -2.34834588  2.90524727]
graphs/new/nodes_12/depth_6//53.gml,0.7446949986213803,[ 1.63265623  2.60769267 -1.15947523 -1.95407337]
graphs/new/nodes_12/depth_6//54.gml,0.8030532265398613,[ 2.76204846  1.96469685 -4.40874879  3.12454864]
graphs/new/nodes_12/depth_6//55.gml,0.8433997498869282,[-2.86959662  2.68088781 -2.65161214  2.87937729]
graphs/new/nodes_12/depth_6//56.gml,0.8197377838635015,[ 0.49159179 -2.80652481 -3.35245637  2.43812879]
graphs/new/nodes_12/depth_6//57.gml,0.7319140883197726,[ 1.04198072 -3.11505952 -1.41661066 -2.74107606]
graphs/new/nodes_12/depth_6//58.gml,0.8567829189664994,[ 0.28971089  2.66395995  0.54056048 -3.40067284]
graphs/new/nodes_12/depth_6//59.gml,0.7210271030211425,[ 1.53785007  2.10391462 -1.92542841 -1.17887535]
graphs/new/nodes_12/depth_6//60.gml,0.7786975102883896,[-2.66440773 -1.23086177 -0.18734328 -0.73430575]
graphs/new/nodes_12/depth_6//61.gml,0.7754313470912203,[ 0.32424832 -0.2299209   2.46279201 -1.29727598]
graphs/new/nodes_12/depth_6//62.gml,0.8284090591845815,[-0.32596644  0.47097241  2.6138153   0.2658755 ]
graphs/new/nodes_12/depth_6//63.gml,0.878279402836493,[-0.47956351 -1.89056176  3.34128853  0.69566337]
graphs/new/nodes_12/depth_6//64.gml,0.8408206720704076,[-2.87298181  1.0981966  -2.64036847  4.46252161]
graphs/new/nodes_12/depth_6//65.gml,0.5685258568538016,[-1.39521148 -2.38345184  0.44850865 -0.39709017]
graphs/new/nodes_12/depth_6//66.gml,0.877348772939145,[2.84711815 3.62951147 2.63516728 0.25910249]
graphs/new/nodes_12/depth_6//67.gml,0.7199909540457997,[ 1.59200173  2.68106469  1.92359127 -1.96255662]
graphs/new/nodes_12/depth_6//68.gml,0.8037699605563731,[2.76074966 1.96204254 1.5323818  1.62560517]
graphs/new/nodes_12/depth_6//69.gml,0.7494980594923609,[-1.20265614 -3.27412616  0.81821399  1.93855035]
graphs/new/nodes_12/depth_6//70.gml,0.8131952366040252,[-0.28555724  0.52430624  2.61993094  0.28761564]
graphs/new/nodes_12/depth_6//71.gml,0.8950773318415068,[ 0.34423124  1.30854469 -0.80665967  3.35306448]
graphs/new/nodes_12/depth_6//72.gml,0.7972436816418754,[ 1.61565481 -2.09399106 -1.95881356  1.95856331]
graphs/new/nodes_12/depth_6//73.gml,0.8122825854542812,[-2.83296408  2.62871194 -2.59783164 -0.27408807]
graphs/new/nodes_12/depth_6//74.gml,0.8155001576465991,[ 2.53330043  1.82710266 -2.02440866 -1.87651636]
graphs/new/nodes_12/depth_6//75.gml,0.8348876055017246,[-2.79715013  2.67004683 -2.56629094  2.87711762]
graphs/new/nodes_12/depth_6//76.gml,0.7672231796497618,[-0.35652467 -1.1908567  -1.26426466 -3.15883942]
graphs/new/nodes_12/depth_6//77.gml,0.7203397120066701,[-1.54007307  2.64067423  1.92431367 -1.96245007]
graphs/new/nodes_12/depth_6//78.gml,0.5614505877313857,[ 2.04277154 -0.35176701 -0.08720578  0.74051726]
graphs/new/nodes_12/depth_6//79.gml,0.7610981238213617,[ 1.81816473  1.75435405 -2.1821113   0.34380612]
graphs/new/nodes_12/depth_6//80.gml,0.829885814262649,[-2.78313069  2.86142321 -0.80902166 -1.34709068]
graphs/new/nodes_12/depth_6//81.gml,0.7933040104200614,[-1.3416404  -1.2451958   0.99082514 -1.23980371]
graphs/new/nodes_12/depth_6//82.gml,0.7223428123467398,[ 2.1683235   0.09681714 -1.80059089  1.16771855]
graphs/new/nodes_12/depth_6//83.gml,0.8031124284848463,[2.86133032 0.47218617 2.66780794 0.27270579]
graphs/new/nodes_12/depth_6//84.gml,0.8165970116831964,[ 0.28980826 -0.51302939 -2.64125591  1.28012082]
graphs/new/nodes_12/depth_6//85.gml,0.8027634448859956,[ 1.55594042  2.95783577 -1.93878913 -1.17787709]
graphs/new/nodes_12/depth_6//86.gml,0.7917736968693535,[ 0.52053208  0.33596064 -0.22414547 -0.72258438]
graphs/new/nodes_12/depth_6//87.gml,0.7940658250749631,[-0.32996318 -1.28940455 -2.4140988   1.3286272 ]
graphs/new/nodes_12/depth_6//88.gml,0.7123920822595594,[ 1.57171644 -0.78009781 -1.22624659  2.74889027]
graphs/new/nodes_12/depth_6//89.gml,0.7338499739302163,[ 0.37301906 -1.97432999  1.3795957  -1.54317842]
graphs/new/nodes_12/depth_6//90.gml,0.8110988977301186,[ 0.29981668 -2.10505999  0.5512437  -3.42237457]
graphs/new/nodes_12/depth_6//91.gml,0.6416502286924964,[ 1.2805492  -2.30501494  3.50562293 -0.48912695]
graphs/new/nodes_12/depth_6//92.gml,0.7987940807718952,[-0.26927569 -2.60773446 -0.49704791  0.29223673]
graphs/new/nodes_12/depth_6//93.gml,0.7975263100897633,[ 2.77517926  1.84792951 -2.35269335  1.3237411 ]
graphs/new/nodes_12/depth_6//94.gml,0.7714317702187194,[-1.53168801 -0.2050845   1.8927724   2.77739776]
graphs/new/nodes_12/depth_6//95.gml,0.8031504036998622,[ 2.78545747  1.86016471 -2.37266441 -1.8091355 ]
graphs/new/nodes_12/depth_6//96.gml,0.8072073452176586,[ 1.63513706  0.77181553 -1.95652934  0.39272249]
graphs/new/nodes_12/depth_6//97.gml,0.7453400764786496,[-1.48009445 -2.95690454  1.88837595 -0.37936794]
graphs/new/nodes_12/depth_6//98.gml,0.8635730510080034,[-2.74856607 -3.4117304  -0.80957487 -1.32605607]
graphs/new/nodes_12/depth_6//99.gml,0.5258015717771005,[ 1.8753726  -0.08173425 -3.79591425  0.3403722 ]
graphs/new/nodes_12/depth_6//100.gml,0.7902110190367011,[ 0.48946003 -1.97947208 -1.48857078  0.24902579]
graphs/new/nodes_12/depth_6//101.gml,0.8230570656839055,[-0.35417378  1.82281347 -5.52265657  1.32202012]
graphs/new/nodes_12/depth_6//102.gml,0.5897148168951976,[ 1.78807921 -1.79707009 -3.01314599 -0.23347459]
graphs/new/nodes_12/depth_6//103.gml,0.7483076960102276,[-1.46379363  1.89055262 -1.25061537  1.1983199 ]
graphs/new/nodes_12/depth_6//104.gml,0.8547174602184087,[-2.64932     1.91038751 -0.20890473  2.41353246]
graphs/new/nodes_12/depth_6//105.gml,0.7902987048993282,[-1.46211279 -0.41759394 -1.23202886 -0.34999296]
graphs/new/nodes_12/depth_6//106.gml,0.8374061662268026,[-3.50300954 -2.90259529  0.78412749 -1.81368296]
graphs/new/nodes_12/depth_6//107.gml,0.7992403118176988,[ 2.62603083 -1.91639021 -2.91378446 -0.83828026]
graphs/new/nodes_12/depth_6//108.gml,0.7382387127221766,[-2.81888292 -0.36510962 -1.41053532 -3.17753854]
graphs/new/nodes_12/depth_6//109.gml,0.67425014705784,[-1.37084777  2.67899187 -2.75162058  2.89511158]
graphs/new/nodes_12/depth_6//110.gml,0.815144012876651,[-0.47060575 -0.33213339  0.18472475  2.27779666]
graphs/new/nodes_12/depth_6//111.gml,0.7566025490529583,[-1.23438002 -2.94152007 -2.28671881 -1.24455071]
graphs/new/nodes_12/depth_6//112.gml,0.8297549403556408,[-2.843746   -0.24741522 -0.64306279 -2.88699743]
graphs/new/nodes_12/depth_6//113.gml,0.8191257782992714,[-2.84611774 -0.53172639 -2.61735229  1.27479116]
graphs/new/nodes_12/depth_6//114.gml,0.7356322537343342,[-1.8090508   1.55498819  2.20415256 -1.96185264]
graphs/new/nodes_12/depth_6//115.gml,0.7521714802987819,[-1.36875691 -1.32235437 -2.16349522 -2.77735357]
graphs/new/nodes_12/depth_6//116.gml,0.8555463695736258,[-2.85552018 -2.04812754  0.53321288 -1.82772035]
graphs/new/nodes_12/depth_6//117.gml,0.7954628787672055,[-1.24214621 -1.53150436  0.9305986   1.93432002]
graphs/new/nodes_12/depth_6//118.gml,0.8227858268314391,[-2.66229794 -2.80100549 -3.34674686  2.4216765 ]
graphs/new/nodes_12/depth_6//119.gml,0.755506871453537,[ 1.64307675  2.05842344  1.91258393 -1.91287568]
graphs/new/nodes_12/depth_6//120.gml,0.8149041155520051,[ 0.28161925  1.04369722 -2.62939997  1.27716225]
graphs/new/nodes_12/depth_6//121.gml,0.8221728423252842,[-0.48120542  1.21727466  0.20043121 -0.84349089]
graphs/new/nodes_12/depth_6//122.gml,0.7325097840916812,[ 2.76884212  1.98308933 -1.47859569  0.06081469]
graphs/new/nodes_12/depth_6//123.gml,0.5687525248746924,[ 2.00344993 -0.22352378 -0.01651541 -1.90964872]
graphs/new/nodes_12/depth_6//124.gml,0.7916433952297518,[ 2.79536853  0.22143181 -2.41413986 -0.2832205 ]
graphs/new/nodes_12/depth_6//125.gml,0.8198338138331644,[ 0.35681548 -0.23855835  2.38229396  1.81530813]
graphs/new/nodes_12/depth_6//126.gml,0.8528322048373298,[-0.30744549  0.51431499  2.56375146  0.26873332]
graphs/new/nodes_12/depth_6//127.gml,0.7797250958161276,[ 4.51681917  2.99774775 -0.99992264  1.20629894]
graphs/new/nodes_12/depth_6//128.gml,0.8326379372860289,[ 2.87584499 -1.07790552  2.65610745 -1.29704248]
graphs/new/nodes_12/depth_6//129.gml,0.7278243365306943,[-1.42629438  0.09419296 -2.07539922  1.96445893]
graphs/new/nodes_12/depth_6//130.gml,0.8346668576721664,[ 0.37411105 -0.20849353  2.34798498 -2.8857547 ]
graphs/new/nodes_12/depth_6//131.gml,0.8151471586265472,[-2.85176126 -3.65020045 -2.63065049 -1.8580189 ]
graphs/new/nodes_12/depth_6//132.gml,0.8378875101255324,[-0.49502376  1.24757923 -2.9346123  -0.86415057]
graphs/new/nodes_12/depth_6//133.gml,0.7925958136131043,[ 1.70745958  0.98964105 -1.24278592  2.77612959]
graphs/new/nodes_12/depth_6//134.gml,0.8598009756466901,[ 3.44506991 -0.45888782  0.54255307 -1.82736308]
graphs/new/nodes_12/depth_6//135.gml,0.9089002984918961,[-2.70375886  1.91529563 -0.17191957 -0.71777416]
graphs/new/nodes_12/depth_6//136.gml,0.7300395342024442,[-4.67775199 -0.51430741 -1.20022593 -1.95955811]
graphs/new/nodes_12/depth_6//137.gml,0.8102933580866886,[ 2.73387987  0.27500137 -2.29461048 -1.81602312]
graphs/new/nodes_12/depth_6//138.gml,0.7675871077621877,[-2.7846856  -0.38206295 -1.77836549  0.03317065]
graphs/new/nodes_12/depth_6//139.gml,0.8600752749096813,[0.36219725 2.91828443 2.35655939 0.21554745]
graphs/new/nodes_12/depth_6//140.gml,0.8450796607175647,[ 0.2754146  -2.05330666  0.48025865 -1.84771436]
graphs/new/nodes_12/depth_6//141.gml,0.8896821197840604,[-3.42593334  5.14513048 -0.53988639  1.81359831]
graphs/new/nodes_12/depth_6//142.gml,0.7886158161700582,[ 0.51326088 -1.24157376 -0.21291141 -0.71635041]
graphs/new/nodes_12/depth_6//143.gml,0.8247846013212344,[-2.84156982 -0.52184942 -2.63512869 -5.01447644]
graphs/new/nodes_12/depth_6//144.gml,0.7981017380429396,[ 3.52762699  1.32304244  2.35480235 -1.29802149]
graphs/new/nodes_12/depth_6//145.gml,0.844259423639299,[-2.65974494  1.8978502   2.94962666  2.42538363]
graphs/new/nodes_12/depth_6//146.gml,0.8435121428407882,[-2.85532516 -3.62537251  0.50091887 -0.27139313]
graphs/new/nodes_12/depth_6//147.gml,0.8755451430909621,[2.78378423 1.80887898 0.80215568 1.34049096]
graphs/new/nodes_12/depth_6//148.gml,0.7225269201531462,[ 0.35589512  2.73775257  1.46200956 -3.1730704 ]
graphs/new/nodes_12/depth_6//149.gml,0.7992128684478801,[2.78206285 1.83320771 0.76208262 2.89827527]
graphs/new/nodes_12/depth_6//150.gml,0.7935548362624494,[ 0.50285203  1.91175932 -0.22888028 -0.73173159]
graphs/new/nodes_12/depth_6//151.gml,0.7885661053886072,[-1.81356855 -1.81075081 -0.96511997  2.80636929]
graphs/new/nodes_12/depth_6//152.gml,0.8138914248985245,[-2.67540482  0.33475452  2.96403053  0.86089266]
graphs/new/nodes_12/depth_6//153.gml,0.8995552032735645,[ 0.27889932 -3.62764708 -2.62413808  2.89354075]
graphs/new/nodes_12/depth_6//154.gml,0.861217783679157,[ 2.89831835  2.00991442  2.65489562 -2.89377854]
graphs/new/nodes_12/depth_6//155.gml,0.7899930223933063,[-2.65375591 -1.21621781  2.9329045   2.39312488]
graphs/new/nodes_12/depth_6//156.gml,0.8260292206352848,[ 0.32156406  2.61127107 -2.54332139 -0.27671325]
graphs/new/nodes_12/depth_6//157.gml,0.7816954768411305,[2.79592457 1.80364835 0.72509793 1.31547908]
graphs/new/nodes_12/depth_6//158.gml,0.7373851790614772,[ 0.40758059 -1.96142488 -1.57178875 -1.58849768]
graphs/new/nodes_12/depth_6//159.gml,0.6477352468640305,[-1.17855925 -1.34754219 -0.71413552 -0.34739257]
graphs/new/nodes_12/depth_6//160.gml,0.8086422098328431,[-0.45009424  1.94394552  1.71701883  2.18412754]
graphs/new/nodes_12/depth_6//161.gml,0.8390333233287279,[ 2.87011405 -2.68297286  2.64436771 -2.88977869]
graphs/new/nodes_12/depth_6//162.gml,0.7761430841613427,[ 2.64770325 -0.32237733 -2.93372957 -0.85625352]
graphs/new/nodes_12/depth_6//163.gml,0.8886969030118327,[ 0.26420028  1.12764701 -2.62490933  1.33509137]
graphs/new/nodes_12/depth_6//164.gml,0.869922498387869,[-2.66038726 -2.78279991 -3.33652279  2.42726953]
graphs/new/nodes_12/depth_6//165.gml,0.7496105749460465,[ 1.48610316 -2.02270211 -1.94107835 -2.76315506]
graphs/new/nodes_12/depth_6//166.gml,0.8143279144305174,[ 0.31727955 -1.81446404  2.44481874  0.23799625]
graphs/new/nodes_12/depth_6//167.gml,0.8056350025406552,[ 0.42400577  2.90600306 -0.85475736  1.83232191]
graphs/new/nodes_12/depth_6//168.gml,0.7355661487695905,[-0.35272608  0.40846407 -1.93878287  1.63981467]
graphs/new/nodes_12/depth_6//169.gml,0.879825998578633,[ 0.30041078 -2.09115112  0.55294116 -1.83736858]
graphs/new/nodes_12/depth_6//170.gml,0.732933274270307,[-3.51939894  1.98129835 -1.51625806 -3.09253786]
graphs/new/nodes_12/depth_6//171.gml,0.7981779598276281,[-2.79305386  2.87770769 -3.88506329  1.81196326]
graphs/new/nodes_12/depth_6//172.gml,0.8435553938622368,[ 2.63315952 -1.92416645 -2.91975636 -0.84056002]
graphs/new/nodes_12/depth_6//173.gml,0.6524003858498967,[-1.7821821  -1.1092637  -0.40470866  0.25215163]
graphs/new/nodes_12/depth_6//174.gml,0.6813262711214889,[ 1.78281209 -3.64087161 -2.7417486  -0.26864594]
graphs/new/nodes_12/depth_6//175.gml,0.5272242195628309,[-2.08513699  3.19657477  0.93162854  2.76727949]
graphs/new/nodes_12/depth_6//176.gml,0.8320008845498547,[ 2.80874805  0.47545794 -3.66945653 -1.30005809]
graphs/new/nodes_12/depth_6//177.gml,0.7357429386896684,[-1.23978537  1.59103486  0.84421804  0.38946801]
graphs/new/nodes_12/depth_6//178.gml,0.7797601773258377,[ 1.04487079 -3.04847935 -1.33703322  1.97367894]
graphs/new/nodes_12/depth_6//179.gml,0.5974497072115449,[-1.77386625 -1.20677707  0.41254856 -1.76509512]
graphs/new/nodes_12/depth_6//180.gml,0.7508571437183814,[ 1.28041305 -2.99227301 -0.88383131  2.75684574]
graphs/new/nodes_12/depth_6//181.gml,0.8054902887955709,[ 2.77914421 -1.27615871 -2.36599892 -1.80869547]
graphs/new/nodes_12/depth_6//182.gml,0.6712345793361097,[ 1.26073781  1.88848335  0.62847842 -1.79101749]
graphs/new/nodes_12/depth_6//183.gml,0.8555103189470962,[-3.65507835 -1.89731651 -6.06650974 -0.85993176]
graphs/new/nodes_12/depth_6//184.gml,0.8110186289845861,[ 3.51081707 -1.97363101  1.22897445 -3.08931525]
graphs/new/nodes_12/depth_6//185.gml,0.7446448765686319,[-1.35127065 -1.68966749  1.01706692  0.36600534]
graphs/new/nodes_12/depth_6//186.gml,0.8501711249822925,[-1.60740265 -2.39053452  1.25566126  0.36613974]
graphs/new/nodes_12/depth_6//187.gml,0.7981187868566267,[-2.79091931  2.87778062 -0.74744327  0.24067621]
graphs/new/nodes_12/depth_6//188.gml,0.8422843481501606,[-2.88858104  2.63957367 -2.68505006 -1.86761258]
graphs/new/nodes_12/depth_6//189.gml,0.8081569765569774,[ 3.54324397  1.30175175 -0.83942043  1.81659377]
graphs/new/nodes_12/depth_6//190.gml,0.5724623593556801,[-1.41950283  1.35849576  0.11141014 -1.74609837]
graphs/new/nodes_12/depth_6//191.gml,0.8189845166260902,[-0.30306921  0.48529625 -0.53730707  0.26178903]
graphs/new/nodes_12/depth_6//192.gml,0.8474184212765103,[ 0.30204456 -2.02833811  0.51892438  2.8876356 ]
graphs/new/nodes_12/depth_6//193.gml,0.8076801491952167,[-0.27006701  2.10443094 -0.48272775 -2.83508596]
graphs/new/nodes_12/depth_6//194.gml,0.7955179682435004,[-2.846666   -0.39813899  1.26042072 -1.43798559]
graphs/new/nodes_12/depth_6//195.gml,0.6409100310236157,[-1.84874015  1.14139268  0.25450672 -0.66461906]
graphs/new/nodes_12/depth_6//196.gml,0.8267660043049526,[ 2.7984935  -1.34234836 -2.40213904 -0.26007076]
graphs/new/nodes_12/depth_6//197.gml,0.7870195883440467,[-4.6869299  -1.19326544  5.0640311   4.32057649]
graphs/new/nodes_12/depth_6//198.gml,0.8021820295445368,[ 2.80275507  0.36565007 -1.60647437  0.08122853]
graphs/new/nodes_12/depth_6//199.gml,0.8295453704408714,[ 0.51975525 -5.94711001 -0.23136678  4.01605771]
graphs/new/nodes_12/depth_6//200.gml,0.8403248502737758,[-3.4572441   3.39994178 -2.42047487  1.32759813]
graphs/new/nodes_12/depth_6//201.gml,0.7919633984786367,[-0.37452638  0.24140032  0.76795751 -3.40660514]
graphs/new/nodes_12/depth_6//202.gml,0.7363086897285046,[ 0.38095052  2.74935396 -1.51447499 -0.02363494]
graphs/new/nodes_12/depth_6//203.gml,0.8107900137997718,[ 0.33436976 -3.36996006 -3.85883362  1.83214114]
graphs/new/nodes_12/depth_6//204.gml,0.7903355491704023,[-0.49596182  2.80585998  0.21945001 -0.84369484]
graphs/new/nodes_12/depth_6//205.gml,0.8142260892833068,[-0.4752381   1.23707292  0.18056196 -2.43224955]
graphs/new/nodes_12/depth_6//206.gml,0.8346375225098043,[-2.88990645 -0.47937774  0.47990776 -1.83307136]
graphs/new/nodes_12/depth_6//207.gml,0.7501052865246226,[-0.42901242  0.4373887   1.5368088  -1.66111396]
graphs/new/nodes_12/depth_6//208.gml,0.8386857299004334,[2.80342673 0.23757685 0.70072838 1.30703268]
graphs/new/nodes_12/depth_6//209.gml,0.7882881231053709,[-1.31192725 -1.40619256 -2.22976258 -1.22194857]
graphs/new/nodes_12/depth_6//210.gml,0.8306493636055113,[-0.32941808 -1.06892289 -0.57521758 -1.3003443 ]
graphs/new/nodes_12/depth_6//211.gml,0.7474246997671742,[-2.04534875  0.02299054 -1.4370153  -1.20402166]
graphs/new/nodes_12/depth_6//212.gml,0.8878052985646679,[-3.44556179  3.67842838 -3.69349092  0.28423231]
graphs/new/nodes_12/depth_6//213.gml,0.5611913871704102,[ 1.70458758 -4.0699101   3.67536884 -2.08780353]
graphs/new/nodes_12/depth_6//214.gml,0.8016545047077498,[ 1.61458336  2.37624872 -1.89459368  1.93993241]
graphs/new/nodes_12/depth_6//215.gml,0.6218716750059615,[-1.80630173 -1.26424506  0.50361471  1.36402713]
graphs/new/nodes_12/depth_6//216.gml,0.581999501875129,[-1.91845701  0.43284934  0.20302836  2.29293794]
graphs/new/nodes_12/depth_6//217.gml,0.8268163721069128,[-0.36633493 -1.33831191 -2.35808425  2.90544113]
graphs/new/nodes_12/depth_6//218.gml,0.8225056810536215,[ 0.35447287  1.32080255 -0.77197494 -1.33246561]
graphs/new/nodes_12/depth_6//219.gml,0.8079001823512928,[-2.87991889 -2.1103044   3.61083174 -0.31341545]
graphs/new/nodes_12/depth_6//220.gml,0.8063465391613462,[-2.77156621  1.27674131  2.35105655  1.81155605]
graphs/new/nodes_12/depth_6//221.gml,0.7378578112059766,[-1.61938299  2.42286371  1.96712811 -3.53325191]
graphs/new/nodes_12/depth_6//222.gml,0.7992696710366599,[-2.78770926 -0.2626485  -0.75186844  1.81484062]
graphs/new/nodes_12/depth_6//223.gml,0.7786974464852182,[-1.73641757 -1.84228733 -1.06354359 -1.92272038]
graphs/new/nodes_12/depth_6//224.gml,0.7642509647687118,[-0.46350558  1.24314634  3.30022968 -0.84636912]
graphs/new/nodes_12/depth_6//225.gml,0.6258916880386829,[-1.95191702 -2.24927363 -2.64001791 -1.27242337]
graphs/new/nodes_12/depth_6//226.gml,0.8087811716527762,[-3.46199365  1.81271421  0.73685206 -0.24261148]
graphs/new/nodes_12/depth_6//227.gml,0.8533510152963064,[ 0.2823363  -2.0443929   0.53455823 -0.2541015 ]
graphs/new/nodes_12/depth_6//228.gml,0.7375779985807158,[ 1.37348638 -0.13929088  2.14296784 -1.94486182]
graphs/new/nodes_12/depth_6//229.gml,0.7714975647143038,[ 1.5426619   1.99196816  1.23130943 -1.20729609]
graphs/new/nodes_12/depth_6//230.gml,0.8495544040518481,[ 0.32901786  1.33281217  2.44097061 -2.89561622]
graphs/new/nodes_12/depth_6//231.gml,0.8633451634751155,[ 0.29609181  2.69265198 -2.59735001 -0.25317772]
