path,r_1,r_1_angles
graphs/new/nodes_12/depth_3//12.gml,0.7468855664675712,[-0.68070378  2.53748647 -2.3174073  -2.80318231 -2.36984989 -0.82152325 -1.65675587 -2.54620627  0.56086169  0.24340463 -0.67286887 -0.46893187  0.78948905 -1.16386603 -2.89419628 -0.48771384]
graphs/new/nodes_12/depth_3//13.gml,0.9706580676585227,[-2.60903278  1.56268462 -0.44753965 -1.97030942 -1.5093794   0.02714319  1.7035815   1.2976109   0.22463586 -1.80159124  0.28617216  1.38723162 -2.73821027  2.25866249  3.12044126 -0.83032234]
graphs/new/nodes_12/depth_3//14.gml,0.9009956098671815,[ 1.53136353  1.60865317  1.77279    -0.14043413 -0.4814528  -0.48085315 -1.50142171  1.52421867  2.84820686 -1.54817243  1.8548563  -0.80079593 -1.12936633  0.73529807  3.13563909 -0.79894541]
graphs/new/nodes_12/depth_3//15.gml,0.7305858398764126,[ 0.78240494 -0.73285746 -1.90804185 -0.59895423 -1.54119857 -2.70583001  0.13709622 -1.87683935 -0.84702221  0.84765225  2.988376   -1.1082498  -0.93271469  0.60532897 -0.46981701 -3.03043566]
graphs/new/nodes_12/depth_3//16.gml,0.8767265089683779,[-0.22071449  1.68812067  1.4705064   3.12503396 -2.56526103  0.21777321 -3.189697    0.597054   -0.01086607 -2.43964364 -3.35059427  1.45233685  1.81260065  1.36702466  2.67652972  0.15116028]
graphs/new/nodes_12/depth_3//17.gml,0.9341932774358203,[ 1.93103469  1.54276998  1.32822767 -0.51444681  1.88469803  1.55412483 -0.55688816 -0.02943626 -1.0436732   0.680709   -0.041281   -2.47682701 -0.43698818  1.78051361 -0.38734466  1.70562136]
graphs/new/nodes_12/depth_3//18.gml,0.7335985434918258,[ 1.13319642 -0.72810907  0.7996209   1.99958583 -1.64916225 -0.60543916  1.67810587  0.93538877  0.86951889  1.49318981 -3.63174356  0.689936   -2.52466498 -2.7224247   1.95683759 -2.40715101]
graphs/new/nodes_12/depth_3//19.gml,0.9580806675011511,[-1.56456341  1.8208717   0.15853765 -1.56901743 -1.57446552 -1.66035041  2.83057127 -1.23339519  0.97274323  1.56747544 -1.26835139  2.55430647  0.03139023 -0.68280254  2.70791387 -3.01575521]
graphs/new/nodes_12/depth_3//20.gml,0.7147710988880067,[ 2.26339479 -2.89951503  0.47516884 -2.39741993 -1.88855063 -2.78955392 -0.81891354  0.86863837  2.5862242   0.86310657 -2.40910268  2.11653457 -2.5970744  -2.36849866 -0.94973191  0.98946532]
graphs/new/nodes_12/depth_3//21.gml,0.8416854612930914,[-1.40057357  2.29514459 -1.4852224  -1.08599785  1.81500113  0.03102431  1.93435519 -2.1101419  -3.14987866 -0.19214009 -1.56198688 -0.7526534   2.52216943  1.70537652 -0.33717388 -2.99744187]
graphs/new/nodes_12/depth_3//22.gml,0.9145149738444028,[-2.98146753  0.57536567  1.62959339  3.16091834 -1.79572032 -1.62817442 -3.0146635  -2.36850013  1.78811041  1.54779501 -2.2491202   2.88995635 -2.99096655 -2.43935033  3.29973738 -1.8535228 ]
graphs/new/nodes_12/depth_3//23.gml,0.9447560346295899,[-0.20800058 -0.44127117 -2.35976949  1.57388947 -2.2833861  -0.70948546 -1.55024734 -0.56293235  1.57538084 -0.87859864 -2.00529435  0.98538065  0.04627489 -0.76142892  0.53110239 -1.68615702]
graphs/new/nodes_12/depth_3//24.gml,0.9319870685007302,[-1.40754232  1.40654463  2.65044547  3.03682538  1.71470347  0.47147754  1.84345472 -3.04263947  3.06262075 -1.76047979 -1.10932522 -2.77774034 -0.02161305  1.2053982  -0.97397315  1.76821713]
graphs/new/nodes_12/depth_3//25.gml,0.9107897267858239,[ 1.47601747 -2.71915028  3.23343332 -1.07508006 -1.74335112 -1.18347606 -1.46157245 -1.65157932 -3.1052454   3.06990443 -2.94154564  1.61233592 -3.43113463 -2.79042015 -1.91770156 -1.32662305]
graphs/new/nodes_12/depth_3//26.gml,0.8355403857436033,[ 1.86127078  3.22612448 -0.44744509  0.26946644 -1.21062332  2.77950149 -1.86435858 -3.04332274 -3.50100705  3.18025393  0.76489951  1.19378411  3.16757207 -2.99456796 -3.27335195  1.90767149]
graphs/new/nodes_12/depth_3//27.gml,0.9160588202430235,[ 3.02646219  1.97795913 -0.3132561   1.11162466 -1.73324065 -0.01638443  3.36042028  0.77747281  0.8288112   2.38712665 -1.57153402  0.76419237  2.73681933  3.08987742 -0.77003619  1.62859024]
graphs/new/nodes_12/depth_3//28.gml,0.7578385775395223,[ 1.38229518 -1.26991105 -0.9114465   1.16904059 -1.29794753 -0.86280827  2.19106967 -1.86123828  1.3436816   1.0529653   0.68061686 -1.13330974  0.27919422  0.11404812  0.39791112  0.98834695]
graphs/new/nodes_12/depth_3//29.gml,0.763335170091228,[ 0.65721173  1.70868    -0.10849853  2.20505439  2.96177782 -2.28770543  0.4145744   2.72887021 -2.54457404  1.32666643 -0.68344341 -2.05956051  0.92248282  2.40682579  1.17350256 -2.03616467]
graphs/new/nodes_12/depth_3//30.gml,0.8059225037070665,[ 2.21194998  0.78654112 -1.56894193  2.34974608  2.24016688  2.20187838 -1.79656787 -2.5793954   1.51067452 -1.81144524 -1.46062852  1.31837887  0.36099204 -1.73841115  1.5921758   1.69665412]
graphs/new/nodes_12/depth_3//31.gml,0.784268039270728,[-1.86359741  1.96378384  0.21254513 -1.2287675  -0.14851448 -1.86011792 -2.09086812 -0.53095727 -2.35347831  1.49970028  1.54597212  0.57417296  2.00547065 -2.04001428  0.84943385 -0.69146139]
graphs/new/nodes_12/depth_3//32.gml,0.943629088577893,[-2.97031266  0.39410714 -3.19487181  2.20273191  0.35958982  0.54214384  1.89418496 -1.56182247  1.20244325  0.66919918 -1.44304455  1.59254854  0.04383182 -1.59610698  1.7897614  -1.7286544 ]
graphs/new/nodes_12/depth_3//33.gml,0.910390661645389,[-1.49501229 -3.155325    0.04453706  0.26983004 -0.04888129  2.80356835 -0.10650466 -0.96444709  1.72102306  3.00354531 -0.45047973 -3.60309764 -3.09326564  3.87570578  1.91810464  1.63781498]
graphs/new/nodes_12/depth_3//34.gml,0.8900159653836602,[ 0.16359259 -1.68709405 -1.51737709  1.60225344  1.17020154  0.38590515  1.89160038  3.15832984 -2.12344744 -2.8653573  -1.35782516 -2.23311397 -3.1296858   2.25035216  0.66593422 -3.16178605]
graphs/new/nodes_12/depth_3//35.gml,0.7273647044455428,[-2.7081662   2.93461525 -2.41877711  1.4398516  -1.22572373 -2.38364124 -2.73885812 -0.11803498  2.18608521 -2.78103823 -1.18890647 -2.22572112  0.64095227 -2.12708827  3.16549362  1.4004722 ]
graphs/new/nodes_12/depth_3//36.gml,0.940444497441345,[ 3.01591894  0.11121958  1.54545737 -0.62486889  0.00924538 -0.94795275  1.86830632  2.84287354  0.27177021  0.63254517  0.90687238  1.56839589 -0.934908   -2.50910068  0.42248927 -1.69475809]
graphs/new/nodes_12/depth_3//37.gml,0.7485134748422516,[ 1.79257242  0.9546232  -0.55350355  0.97184865 -0.80285598 -2.64830579 -2.16462141  0.87453519 -1.85572635  1.34676785 -0.34366641  2.51416888 -2.42744773  1.18773251  1.19669349  1.37101863]
graphs/new/nodes_12/depth_3//38.gml,0.7478166449008241,[-0.77458772  2.0240674   2.05272752 -2.27418747  0.296991   -3.02508346 -1.23266472  2.80474658 -0.21562028  0.3842597  -1.71964438 -1.07528836 -1.26239207  0.84815197  0.67948279  0.70393976]
graphs/new/nodes_12/depth_3//39.gml,0.9013813260836474,[-1.50360475  0.73040206  3.04960147  3.38928277  1.91522937 -1.23169955  3.07011881  0.87858518 -1.16727218  0.11777706  3.19808398 -0.12297967  2.50385154 -2.9865723  -2.62708539 -1.64905703]
graphs/new/nodes_12/depth_3//40.gml,0.8714135201378492,[-0.21885613 -1.35163141  0.16511938  2.07469406  0.25140343 -1.51674153 -0.52119539 -1.2380682  -3.05522556  0.78640252 -2.24433373 -0.79623035 -2.48362756  1.56832149  0.91393819  2.29566554]
graphs/new/nodes_12/depth_3//41.gml,0.7573991718973863,[ 2.10497197 -0.04402827 -0.29832333  2.44695281 -0.16714737  1.23450408 -0.04983268  2.70602615  2.63348354  2.23676413  2.83551631 -0.30304925 -2.92497172  3.70530317 -0.14091658 -3.55297575]
graphs/new/nodes_12/depth_3//42.gml,0.7450914325889986,[-1.18938049 -1.40328016  2.17582425  2.54106209 -0.31692314 -2.53077262 -2.29347864 -0.93562916 -2.73348177 -3.03275854 -2.43138249  2.79685785 -2.08492921  0.55490976 -2.54433528 -2.36762369]
graphs/new/nodes_12/depth_3//43.gml,0.9506204637143919,[ 2.99232655 -1.46019644  0.39311448 -1.14326729 -3.18561461  2.29566651 -2.84821515  2.88681244  0.36934829 -2.52525381 -1.60114948 -0.0274358   1.56585003 -2.38939952 -1.54666486 -3.10362652]
graphs/new/nodes_12/depth_3//44.gml,0.9203677644009831,[ 2.99371875  1.70004831  0.39492514  0.61832508 -0.43478194  1.77175269  3.11100821 -1.72194802 -0.82741282 -0.01000847 -2.13580519 -0.10964676 -2.92089567  2.21411236  1.51552702 -3.15473948]
graphs/new/nodes_12/depth_3//45.gml,0.7367304120474548,[-0.0711496   0.98968615  2.08355717  2.18674567  0.95584441 -0.10479828 -1.06831191 -2.4352224  -1.63174277  1.98703168  2.31905277  2.4197649  -0.93168173 -2.52949721 -2.28409909  0.61425399]
graphs/new/nodes_12/depth_3//46.gml,0.8115454178524454,[-1.70470112  1.81720054  0.38209944 -2.56913438  1.55970824  0.83875228 -0.47628629 -3.05764592 -0.81894257  2.8448237   1.8819091   1.16125346  1.32001178 -2.03655569 -0.31192929  1.39868299]
graphs/new/nodes_12/depth_3//47.gml,0.7805786169255795,[-2.30327648 -2.36203095  1.87017371 -1.11985314  2.54751431 -0.5266497  -2.58091494  1.74356742  2.03358644 -2.68855114 -0.70985547  2.23425302 -2.81127497  1.01078705  2.54655698 -2.08004726]
graphs/new/nodes_12/depth_3//48.gml,0.7392750637081332,[-0.47621352 -3.0207545   2.22509682  2.08122388  2.00328596  0.89905991 -2.51873967  2.47018002 -0.90320064  2.32498846  0.98486765 -0.1420607  -2.60567476 -2.77877483 -2.11694499 -0.35777059]
graphs/new/nodes_12/depth_3//49.gml,0.7110014734815271,[ 2.07261802  0.39589948 -1.07858954 -2.56005552  2.50303543  2.19026019  3.231766    2.70304096  3.03253371 -0.26414496  0.54614958  0.22645406  1.21614146 -3.00620557 -1.67754054 -2.65598504]
graphs/new/nodes_12/depth_3//50.gml,0.8911615825202431,[-3.26556638 -2.62660885  2.9636506  -1.19892556  1.79937238  0.0951504   1.5747896   0.56459646 -1.61850381  2.27346505  0.66474345  2.40420987  1.56977861  0.76966719 -1.96501695  0.07664975]
graphs/new/nodes_12/depth_3//51.gml,0.8376198602932476,[ 1.6892926   1.05858953  0.14283571 -1.93672281 -0.03102599 -1.23840926 -3.64206905 -1.66776912 -3.07845319  0.17709655  3.39365096 -2.54902831 -0.15750568  0.6155818  -1.68264625  1.84731176]
graphs/new/nodes_12/depth_3//52.gml,0.9584951409402309,[-0.0873043   0.45437911  2.91471904 -0.5613739  -3.10102224  1.07452663 -0.26681597  0.33315302  2.86666544 -2.15137644 -3.10184038 -2.16718687  2.74568197 -2.15432383  0.03594677  0.79017998]
graphs/new/nodes_12/depth_3//53.gml,0.7650955068813691,[ 2.02500003  1.37329212  2.87811981 -1.64411163 -0.79235939 -0.71487461 -0.726419   -2.75614525 -2.40639341 -2.46540519 -1.9642705  -0.45168851  0.09600288  0.25885932 -0.17606262  2.35460018]
graphs/new/nodes_12/depth_3//54.gml,0.9164155490692245,[ 0.20879152  3.29512044 -0.09040887  2.43083364 -0.21851582  1.62149136 -2.6115671   2.12338655 -0.037934   -2.47273574  0.37121652 -3.2793105   1.07159657 -3.1122866  -1.92526699 -1.50714161]
graphs/new/nodes_12/depth_3//55.gml,0.8652664728875449,[-0.13386916 -0.758055    2.69757955 -3.02098356  0.28819237 -0.40885901 -0.43367769 -1.89385424  1.76789894 -2.31143377  1.36992228  0.44836012 -3.10076848  3.9959454  -2.60580745 -2.9274682 ]
graphs/new/nodes_12/depth_3//56.gml,0.7663690650675475,[-1.76355869  1.10493434 -2.68880567 -1.09524875  2.64757525 -1.92948297  2.89526541  0.85611091 -2.10818299 -1.50676628 -0.29653084 -0.80869338 -1.1509438  -1.4248531  -1.73871979  1.31755631]
graphs/new/nodes_12/depth_3//57.gml,0.9371333744197747,[-1.55325691  1.33693016 -1.47935791 -3.46143597  0.38289603  5.21232677 -1.54220367  3.15799588 -1.56343853 -0.25379369 -3.32462756  2.44690997 -0.17303536  1.7928722  -1.95324466 -1.52661417]
graphs/new/nodes_12/depth_3//58.gml,0.738926647602962,[-0.18550391 -2.29852402  2.90259046  2.82722638 -2.15468972  3.03708712  1.05260614 -1.77407049 -0.13799425  3.34576739 -1.23092807  1.38644931 -2.13114032  1.24150811 -0.34996358 -1.02261592]
graphs/new/nodes_12/depth_3//59.gml,0.7762526124161764,[-3.35563885  0.07099715 -0.39453471  0.45205658  2.86068891 -2.55856871  0.62706689  2.23207969 -2.2502362  -2.58121996 -2.43480816 -2.66935898  1.35313277  2.16775753 -1.4063558  -1.98315704]
graphs/new/nodes_12/depth_3//60.gml,0.9025599431683379,[ 2.19582188  1.67942044 -0.24824186 -3.17500461  3.42530248 -0.08885098 -2.09559335 -0.47465026  0.25960478  2.78123542 -1.52230317  1.58286648 -1.30424246 -0.20410649  1.17522842 -1.61964278]
graphs/new/nodes_12/depth_3//61.gml,0.7082469101821289,[-2.35333116 -2.74360727 -1.63872878  0.4215621  -2.53269862 -0.71936698 -2.42557688  2.71286113 -2.96835971  0.30959722  0.73083433  0.35276409  0.581306    3.01033322 -2.79162165  0.84693303]
graphs/new/nodes_12/depth_3//62.gml,0.7275545967858421,[ 1.33951912 -2.38669603 -0.78181911  2.80136104 -0.53536056 -2.37381252 -1.9583374   2.99244141  2.55581046 -0.85483714  2.66812725 -1.53442984  0.9916533   0.95496964 -1.05199596  2.07241875]
graphs/new/nodes_12/depth_3//63.gml,0.9086304186781189,[ 1.54987584 -1.65919906 -1.64876174  3.70940514 -0.22134894  1.72781594 -1.31387244 -1.55414946 -3.13745351  1.58719445 -1.41664589 -1.00576825 -0.03586995  0.68234452 -2.73834005 -0.16336039]
graphs/new/nodes_12/depth_3//64.gml,0.7570166942296818,[ 2.16636962 -0.78457142 -0.74621259 -1.78628394 -0.35778846 -0.471638    2.60562608  0.23226461  1.6506263  -0.88778683 -1.67352971 -3.22481675  2.54758892 -2.17540954  2.62072581 -0.45851071]
graphs/new/nodes_12/depth_3//65.gml,0.8977093337347173,[ 1.6054993  -0.43072143  1.67958741  2.72411542 -1.14773411 -1.50019439 -1.75628901 -2.36182727  3.09417252  2.11900997 -4.5733821   1.46792852  1.00939865  0.13884695  1.31835927  0.02033611]
graphs/new/nodes_12/depth_3//66.gml,0.953170077437728,[ 3.04244406  0.52834488 -0.1776711   2.00859864 -0.2449297   2.15125058  3.05193139  0.15997161  0.14992821  2.89151807  2.80055161 -1.2909163  -0.31697874  1.05410886  3.16608775 -0.87501885]
graphs/new/nodes_12/depth_3//67.gml,0.8696590023665064,[-1.74146555 -2.50035716  1.62511195  2.62451451  0.6549368  -2.33105276 -1.57050776 -0.72171585 -1.17589365 -1.36771265  0.2969955  -0.02587466 -2.75998101 -1.58736807 -2.2128858   0.33943006]
graphs/new/nodes_12/depth_3//68.gml,0.7461457866713059,[ 1.07456126  2.49502188  0.56592858 -2.1184259   1.79809387  2.50825691  1.37030923 -2.1037343  -1.89548279 -2.25558805  2.28335182  0.93251065  1.87348998 -0.53410238  0.13960928 -0.72662304]
graphs/new/nodes_12/depth_3//69.gml,0.6501814636898826,[ 2.77727817 -2.44066855  1.0743852   2.10112289  2.45101419 -0.6409828  -0.34308615  2.35725368 -0.17914042 -3.00837412  2.29774936 -0.72259668 -2.48761811 -2.39608835  1.25487218 -1.2099706 ]
graphs/new/nodes_12/depth_3//70.gml,0.9108394281953051,[-1.392422   -0.92376928 -0.02147045 -3.91998262 -1.88580024 -2.7733334   2.84652597 -0.50235736 -3.09407811 -2.35530602  1.96317531  3.06704101 -2.83644262  3.10329219 -0.47931038 -1.61061568]
graphs/new/nodes_12/depth_3//71.gml,0.9287210846129064,[ 2.13378811  1.5654694   2.39722923  1.65256741 -1.18545319 -1.20515364  3.0945246  -0.81736214 -2.81154785 -0.22202506  1.49408406 -0.03797019 -3.92141342  1.53540508  2.76265527 -1.71484848]
graphs/new/nodes_12/depth_3//72.gml,0.9188009319728859,[-1.65501142  2.19885937 -1.40587172  2.31483151 -1.63704397 -1.13098139  3.12267843  0.3064415   3.09246956  0.9768692   1.59428536  2.10948398 -1.5671164  -1.64700777  1.12544726 -1.37374289]
graphs/new/nodes_12/depth_3//73.gml,0.7636099062163973,[ 1.05326968 -2.15715387  2.67780186  0.41487421  2.14057151  2.35113262  0.84145245  2.67042237  0.9400594   0.1278802   0.06430522  2.13973609 -0.5598436   1.06222373 -2.59312592 -1.64506143]
graphs/new/nodes_12/depth_3//74.gml,0.9136095661867963,[-0.12141982  0.42931213  1.31646984  2.58566746 -1.5641856   2.26097348  1.55514925 -2.58529567  2.84785237 -1.60073886 -1.22140316 -2.01825237  0.97313858 -0.05475068 -3.63442462 -3.27445387]
graphs/new/nodes_12/depth_3//75.gml,0.9439906977410532,[ 2.91677509  0.21086455  1.66914572 -0.60526279 -3.0300621  -0.77726802  1.89834282  1.19168588 -1.60677344 -3.03075853  1.62979098 -2.82313867 -3.28561437  3.07217393 -1.69113577 -1.02093879]
graphs/new/nodes_12/depth_3//76.gml,0.7693239444313216,[-1.77498567 -0.03714297  1.93833488  2.32177293  0.22221338  2.14544045 -1.12080351 -1.16767615  2.03616164  3.07113766  1.33072504 -3.47634268 -1.60077775  1.84708314 -1.81354081 -2.81513323]
graphs/new/nodes_12/depth_3//77.gml,0.7807881056989543,[-2.35828294 -2.31069818 -1.68218256  2.70548964 -1.38227768 -1.62678077  1.36339523  2.75600682 -2.34680676  1.30258087  2.46272778  3.05752115 -0.11500551 -2.30901716 -0.40700994 -0.05108558]
graphs/new/nodes_12/depth_3//78.gml,0.7666836464449228,[-0.71854729 -2.69512648 -2.83933676 -0.91228752 -0.53402805  2.02586469 -0.41188046  1.96438243 -2.24989933 -1.92534975 -0.55950856  1.8391505  -2.9286071  -0.49895869 -1.98903858  2.29847318]
graphs/new/nodes_12/depth_3//79.gml,0.6936096698893647,[ 1.39329066 -1.08320981  1.2687162  -0.44902272 -2.0106993   0.34536176 -2.86593609  2.96975577  1.19370943 -0.43477082  1.09203037  0.78655506  0.52013851  2.00583189 -2.43447838 -2.57123107]
graphs/new/nodes_12/depth_3//80.gml,0.7385643526409319,[ 1.24617414 -1.5751111  -0.63435875  0.80072614  1.92720019 -2.21770495  1.22524672  0.28837417  3.81058671 -2.48981744  0.61855925  0.2492113   0.68688546 -1.40333341  2.42699819 -0.86997261]
graphs/new/nodes_12/depth_3//81.gml,0.7206985434152458,[-3.52725336 -2.96358228  0.7824782   2.71174181  2.5201512  -2.36650898 -1.88029889 -2.65632489 -2.17226694  0.7117066  -2.56339727  2.40823545 -1.02269134  2.47328074 -0.64430655 -0.57243385]
graphs/new/nodes_12/depth_3//82.gml,0.748008453419747,[ 0.92607042 -0.42240169 -0.20078474  0.16734911  0.90590631  0.42154084  2.17043401 -2.49893226  1.37582453  0.68377519  0.6742546  -1.92065653 -1.12572226  2.70178944  2.61669913 -0.80317009]
graphs/new/nodes_12/depth_3//83.gml,0.879269245118307,[-3.02664624 -1.98622868 -2.13031833  1.56560339  0.98184344 -1.34202948 -0.16141427 -1.618598    0.17745839  2.93747417  3.75104883  1.5627683  -2.33022132 -1.06850992 -3.19289394 -0.82879569]
graphs/new/nodes_12/depth_3//84.gml,0.780960102442735,[-2.66895612  2.67581596 -1.19831983 -0.64769757  2.27454119  0.67076348  0.26435971  1.63345169  0.82874393  1.94289711 -1.55778502  3.07047552 -2.73648574 -1.97779341 -3.14942104  1.26920505]
graphs/new/nodes_12/depth_3//85.gml,0.9288836184597314,[-1.42693068 -1.4508076  -1.8806713  -2.68358853 -0.2041266   0.15382799 -2.79567358 -0.18341429  0.96579698 -1.6545329  -2.51674715  0.51512771 -0.01464675 -2.04420668 -1.10349319 -0.11673611]
graphs/new/nodes_12/depth_3//86.gml,0.7367528880531466,[ 0.81933637  0.28512788 -0.37385935 -1.28779167  3.21421998  0.59237488  0.48896855  0.99485907  0.95590845  0.63753406  1.20216273 -1.2522483   0.75289869  1.69416174 -1.0446019   2.1247076 ]
graphs/new/nodes_12/depth_3//87.gml,0.7417092345953328,[-1.36857372 -2.11510443 -0.99662994  0.91566535 -2.79321989 -0.29308797  0.44184183 -1.14408948 -1.61172337  0.39647997  2.11337268  2.73291504  0.44728561  1.75163913 -0.4971937   1.21681581]
graphs/new/nodes_12/depth_3//88.gml,0.9084419510831402,[ 1.35443321  1.30350772 -3.12960896 -1.24945862 -1.20874492 -1.9716184   1.87956959 -0.79791001 -1.55849102 -2.57857353  3.09874484 -1.60028403 -0.81496049 -2.30920466  1.56207252  2.33131472]
graphs/new/nodes_12/depth_3//89.gml,0.926057892689,[ 1.83938493  1.55321473 -2.016626    1.66974425  0.33102473  1.14545449  1.84453609 -1.1367534   0.01521125  2.71588667  1.51372313  1.16635786  3.42495414  1.25013578 -2.83275044 -0.19551189]
graphs/new/nodes_12/depth_3//90.gml,0.7400009738817321,[ 0.38626324 -0.58518975 -1.5326111   2.19112646 -1.99132732  1.44064295  1.05711594 -0.75845126  2.17275569 -1.02079085  2.21938301  2.39337369 -1.4241725  -2.48721566 -2.34575635  2.84649677]
graphs/new/nodes_12/depth_3//91.gml,0.9210356477681668,[-1.41801889  0.11106821 -1.90789384 -3.55500227  1.59265848  1.65843763 -1.54792484  2.50796671 -0.37871222  1.17161937  0.04300509  0.76383246  2.72333156  3.27739256  0.62060182  1.49893089]
graphs/new/nodes_12/depth_3//92.gml,0.7724940006942363,[-2.10954079 -1.9681292  -2.31120767  2.2013192  -2.57886174 -2.31578022 -0.98231935 -2.23292686 -1.83210776  1.19404562  0.29109604  2.07822803  2.50008464 -3.23461229 -1.37430757  2.34619439]
graphs/new/nodes_12/depth_3//93.gml,0.9293279036240669,[-0.126507   -0.90783956 -1.46851954  0.10730099  4.3342301  -1.40251246 -1.18776187 -2.86766352  0.39374675 -0.15229981 -1.75577031 -1.89530406 -1.70907066  1.35367701 -2.71332387  1.73470515]
graphs/new/nodes_12/depth_3//94.gml,0.8659088961370353,[ 0.20869965 -0.24267794 -0.19370221  0.31520457  0.03405027  2.41497043  3.37981162  0.83037985  1.92648252  1.56067252 -2.05686419 -2.59148626 -0.08242608  1.36965306 -1.3985868  -2.37612107]
graphs/new/nodes_12/depth_3//95.gml,0.8546707434034868,[ 0.25544152  3.36963772 -0.08772353 -2.53538002 -1.79188122  0.09826205  3.25137134  1.01258994 -3.20034136  1.7127174   1.69277168  0.18946959  1.57186725 -1.19610039 -1.15605058  1.29600205]
graphs/new/nodes_12/depth_3//96.gml,0.9347941514190641,[ 0.1100195   2.65216514 -2.93128311 -2.0096534  -2.91196639 -3.48026498 -2.83218736  2.11292332 -3.18759951  0.73084743  1.91807675  3.34692332  3.04099494 -3.54259152 -3.18435172 -1.25829784]
graphs/new/nodes_12/depth_3//97.gml,0.8879892720078136,[-0.11785542  2.10648453 -0.70282538 -1.56655457 -2.68694638 -3.00077551 -2.35794655 -3.16583746  2.73389105 -0.31851674 -2.80585055 -0.24419523 -1.22163326  3.84796814 -0.01058363  0.75501581]
graphs/new/nodes_12/depth_3//98.gml,0.7742533085123801,[-1.96933099  0.20688185 -0.36677883 -2.4974148   3.3562998   3.01905935  0.0564247   0.61035374 -2.14248737  0.53855156 -2.65264174  0.61339089 -0.66807499 -2.18504724  0.08112283 -0.77312082]
graphs/new/nodes_12/depth_3//99.gml,0.8700629546923084,[-0.22649477 -2.02778262 -1.87571743 -0.00682064  0.27027646 -1.74633811 -1.30292698 -1.4521174  -1.71716484  0.897306   -2.99147824  2.06629227 -1.5527861  -2.3553604   1.62249455  0.33845085]
graphs/new/nodes_12/depth_3//100.gml,0.7320157358239192,[-1.05078695  0.6585806  -0.17247047 -0.67592809  1.56052208  2.94749949 -2.29676869  0.76259562  0.08726408  1.86987975 -1.47430257  1.97286284 -2.43709968 -2.26576679  0.5337562   2.39531885]
