path,r_1,r_1_angles
graphs/new/nodes_11/depth_3//12.gml,0.7457028476229817,[ 1.94714368 -2.35783977 -0.6901391   2.44838951  0.89416988  2.28450996 -3.24597466  0.86038294  2.4864967  -2.27814335 -0.58200169 -0.63615173 -1.08283065  0.53265076  2.00409307  2.92057767]
graphs/new/nodes_11/depth_3//13.gml,0.9393785019527879,[ 1.46723692 -1.19905434  3.32872857 -0.03345921 -0.17060553 -0.71512489 -1.67881703 -3.00735813  1.6123521  -1.32151139  1.93959465 -1.85225686  3.44290364 -1.77472797 -2.02956459  3.10456283]
graphs/new/nodes_11/depth_3//14.gml,0.7299881632808856,[-0.84800647 -1.92727324  1.13580716 -3.01509363  3.46257805  1.76702935  2.22318553  2.77114965  1.05893027 -0.83762149  2.4745369   2.77489448 -2.73871177 -3.04767872 -1.53811525 -0.33176418]
graphs/new/nodes_11/depth_3//15.gml,0.7131530867522887,[ 0.55283837  2.01784928  1.06736011 -2.12085291  1.9687575  -2.6125824  -0.84558279 -2.2655744   0.60352715  1.8606416   1.22536164 -0.515419    1.15156182 -0.26869691 -0.82239376  0.92017794]
graphs/new/nodes_11/depth_3//16.gml,0.7737248205417018,[-0.19577673 -0.20712149 -1.31461585  0.508507    2.88119871  2.88317933  0.57080277 -1.76748278 -1.7057847  -0.71847635  1.57253626 -0.55901216  1.1202812   1.90867842 -0.32080463 -2.10866799]
graphs/new/nodes_11/depth_3//17.gml,0.9108920238751969,[-1.38697143 -0.14102054 -1.90136695  3.59991443 -0.2761197  -1.40632143  2.16901251  1.60214889 -0.66114974 -1.52079634  0.78600767  1.53534654 -1.81475429 -0.13786763 -1.71681395 -0.05752671]
graphs/new/nodes_11/depth_3//18.gml,0.9609437519129642,[-0.10707558 -2.60579256  1.33012235  1.49335158  1.87095438 -0.36621629  0.29337313 -1.96970449 -2.86548484 -1.68014768 -0.39860191 -1.34262158 -3.53439935 -1.38876368  2.73483633  1.69071286]
graphs/new/nodes_11/depth_3//19.gml,0.7557600203788376,[-0.22629042  1.02052763  1.40227795  0.29347389 -0.63064884 -0.61223792 -0.92869172 -1.6726512   0.64547269  0.35315317 -2.31208868 -0.64518564 -0.96355933  1.07953836 -0.50205791  0.50959457]
graphs/new/nodes_11/depth_3//20.gml,0.958966699339776,[-3.00255252  3.0280083  -0.28937707 -2.79891489  1.35009113  0.26733607  3.45284621 -0.02269674  1.26443875 -1.23539459  1.57218627  1.29225976 -1.85068727  0.24070844 -0.32441009  1.72411276]
graphs/new/nodes_11/depth_3//21.gml,0.7679738949300342,[-2.18333247 -2.09843185 -2.12388527 -1.41230833 -3.17791199 -2.91730628 -1.94425095  0.78435993  1.86807371  0.65080244 -0.9606274  -0.82343618  0.49372646  0.54351118  1.44153404 -2.88284917]
graphs/new/nodes_11/depth_3//22.gml,0.7500387348399088,[-1.32438625  3.07791602 -2.48230663 -1.05691138  0.38353862  0.41669861 -2.88274467  2.51903514 -1.90843739  2.98644391  2.46212783  2.72856856 -1.48243222 -0.82663014 -2.44136962  1.07659328]
graphs/new/nodes_11/depth_3//23.gml,0.7041612584827367,[ 0.1519177   4.01819583  2.55593335  0.8303848  -0.19611533  0.85840952 -2.48774445 -0.63644022 -2.83268738 -2.35234118  2.15784857 -2.6479611  -3.34955022  0.65952758  0.46388588  0.97455665]
graphs/new/nodes_11/depth_3//24.gml,0.7374409776084343,[ 1.79110175  1.99206044  0.69300481 -0.70593279 -2.77817789 -0.53817064  0.05064088  1.8214551  -2.70866818 -2.5863605   0.11328002 -2.80129447  2.20473908 -0.47213974  2.82276241  1.99950646]
graphs/new/nodes_11/depth_3//25.gml,0.9342196481377157,[ 1.62085277 -2.89115875  1.80399141  1.76536148  1.25127511 -3.15348093 -1.33709114  2.19136055  3.09642205  0.30467535  1.3793624  -3.20716968 -0.4966891  -3.19726931  2.7101009   1.38339438]
graphs/new/nodes_11/depth_3//26.gml,0.8728806173620053,[ 0.14923096  2.73110386 -1.28083438 -0.01292247  1.58363414 -1.83164587 -2.1212764   0.02567657  3.13915439  2.28088256  0.75628127  0.01480074  2.71088891 -1.57448431  2.81613808 -2.31212633]
graphs/new/nodes_11/depth_3//27.gml,0.8020683212605371,[ 0.0824119   3.59676053  2.51243103 -2.45156279 -2.59541244  0.62410363  2.8916581  -2.35718504 -0.56964619 -1.17621587  1.80522696  3.11896667  0.56115263 -2.52549457  2.02594708  0.06346738]
graphs/new/nodes_11/depth_3//28.gml,0.7760019648993749,[-0.11855837 -2.30438688 -2.50755807  1.14808084 -2.442224    2.13952841  0.12154939 -0.43330961 -2.39319198  0.82282929 -0.58969316  2.42515932 -0.19791525  1.77371646  2.63583507 -0.58107114]
graphs/new/nodes_11/depth_3//29.gml,0.9177194948381701,[-3.01594379  1.14087306  2.29777782 -1.56649386  1.10491966  2.81781108 -1.25016834  2.36276044 -1.56388403 -0.9827035   2.34042541  0.78364388 -1.57523083  2.35738083 -1.98518224 -1.59647725]
graphs/new/nodes_11/depth_3//30.gml,0.9613559953172763,[ 1.59830013 -3.89966097 -1.42835157 -3.25413185  2.84097821  0.33342606 -3.36076168  0.32710416  2.87898296  1.81581827  2.83981758  1.78018331 -0.36260063  0.13160779  1.4367838   1.54532571]
graphs/new/nodes_11/depth_3//31.gml,0.9251819514413164,[-2.93571115  2.06076845  1.56754596  0.5898393   0.14922122 -1.62520591  2.85358589 -0.41731283  1.41252246  1.36384059  0.11153016  2.34778357  1.82433899  1.86585512 -2.81374303 -1.41564873]
graphs/new/nodes_11/depth_3//32.gml,0.7413775237408358,[-0.64716953  0.7214705   0.63696922  1.81661459 -0.48440141 -2.87006245 -1.01715753 -1.51060264  2.80038052  2.70510676  1.7772298   1.06862654 -2.00500777 -2.17891577 -2.1286027   2.1951285 ]
graphs/new/nodes_11/depth_3//33.gml,0.9260930029219452,[-0.12085556  2.10634701 -0.24531474  2.02490184 -0.33633153  0.85041909 -3.1078027   2.43198617  0.44190877 -0.25052682  0.92009852 -3.11968912 -0.51016625 -3.32767853  0.43270369 -1.69965727]
graphs/new/nodes_11/depth_3//34.gml,0.7626903816579907,[ 0.65129009  1.0171256  -0.01241994 -0.35603353 -0.93832031 -0.9884144   0.93823222  2.59442728 -2.61931224 -1.96608034 -1.02585914 -2.52148454 -0.78345333 -1.20273902 -2.56168476 -1.83293288]
graphs/new/nodes_11/depth_3//35.gml,0.8133745899552904,[ 0.7581664  -1.81961042 -3.14522239 -2.1208026   1.5717575  -0.78874442 -0.58754022  1.01667412 -1.69917801  1.62211977 -1.50609994 -2.2806456   1.27164701 -3.16321878  1.42807794 -0.1969562 ]
graphs/new/nodes_11/depth_3//36.gml,0.9133698382190714,[-1.74046262  2.15810758 -1.55448648 -3.03657195 -1.58389811  0.98843503  1.89870524  1.19020263 -2.82726167  0.54082012  1.38784945 -1.58301709 -1.42749631  0.78805663 -0.54508855 -1.46666574]
graphs/new/nodes_11/depth_3//37.gml,0.7546771996170749,[-2.30204287 -1.21761092 -0.62213882 -3.24399414  1.2558775  -1.36604641  0.52796374  2.36869401 -0.27601576 -2.46852943 -1.8726278   0.38296339 -1.30908048  1.91610103 -2.89590464  2.70384037]
graphs/new/nodes_11/depth_3//38.gml,0.7903740095383477,[-3.29763259  0.53845744 -0.91974207  0.99757412  0.95004934  2.17860194  1.21647285 -0.59461366  0.72883955 -1.81331563  0.8195491   0.60729848  2.77800917  0.09318499 -0.30077561  0.67663929]
graphs/new/nodes_11/depth_3//39.gml,0.9613610210650423,[-1.22031574  1.53501411  1.34759371 -2.13128832 -1.75470039 -0.04135635 -1.14652635  1.14332097 -2.86871267 -0.31128027  0.35484339 -0.14980952 -0.60585591  0.99468924  0.02057667  0.65490641]
graphs/new/nodes_11/depth_3//40.gml,0.9516561850036286,[-0.19314211  1.19825999  1.35620027 -1.55521629  1.84849617  0.93777277 -0.31038    -2.80411783 -0.29163789  1.8329486  -2.02196489 -1.58622367 -1.85453811 -1.52485279 -2.74302678  0.17311145]
graphs/new/nodes_11/depth_3//41.gml,0.7078873975565975,[ 0.61962928 -2.62313618  0.69478557  0.19376264  2.96219645 -0.65403633  2.75717314  0.50045839  2.64084035  0.93656894 -1.38623667 -0.76608529  1.86836803 -2.73983035  1.29404052 -0.42653048]
graphs/new/nodes_11/depth_3//42.gml,0.9361002613092002,[ 1.4098891   3.16676696 -4.71577943  0.09403285  3.52162799 -1.0046226  -0.06502892 -1.09044634  3.53038542  2.20241337 -0.03742363 -0.81603229 -0.42509798  1.73717718  2.7458237   3.24004908]
graphs/new/nodes_11/depth_3//43.gml,0.7478601449995097,[-0.18531174 -0.74093146  1.29415114 -2.7658634  -2.61710917  0.13194005 -1.32845941 -1.13051412  3.03556578  2.5387139  -3.00975346  0.44707625  2.78257014 -0.23670566 -2.57705676  1.71003002]
graphs/new/nodes_11/depth_3//44.gml,0.7285744557517121,[ 2.60288762 -2.89630614  1.20255496  2.77221331  0.63390706  0.87769265  0.16349711  0.86487998  2.23655933  2.83544112 -0.79165877  1.16435661  2.65343295  1.8899738   2.48715787 -0.72517405]
graphs/new/nodes_11/depth_3//45.gml,0.8913239674441437,[ 0.17226723 -0.12952511  1.19323185  2.65559435 -0.09683747 -2.54540604  1.68958916  1.97259419 -1.85311547 -1.4266794  -3.0206932  -0.42868971  1.95899133  1.35633278 -1.2665201  -1.49059925]
graphs/new/nodes_11/depth_3//46.gml,0.9471534098016438,[-0.17961515  1.65384875  3.46482532 -0.42768589 -2.92882743 -3.24711255 -1.48802549  1.52949206 -1.96359499  0.29650471 -0.28632902 -1.27802947  2.85802871  1.83920399 -3.46096857 -1.40764139]
graphs/new/nodes_11/depth_3//47.gml,0.7868089099811153,[ 0.36367283 -2.69090699 -2.15771301 -0.90472676  0.69812566 -0.07531761 -1.52004419  1.29622003  1.27055004  0.10915273  0.72156442  0.82226844 -2.88134839 -0.84709091 -0.71646417  1.26072907]
graphs/new/nodes_11/depth_3//48.gml,0.9568129017809913,[ 0.15140425  1.931741    3.07342795 -0.54180253  1.32252062  3.03759333  1.88297108 -1.80882892  1.29610208  2.92084968 -0.3745386   3.01167085  0.50175807  0.12239959 -0.94027321 -1.68509556]
graphs/new/nodes_11/depth_3//49.gml,0.8826369260071228,[-1.66204516  2.52679505  0.33922785 -0.93596746 -0.030305    0.92669773  2.88116705 -1.15399934  0.23542183 -1.83195496 -3.28142794 -2.8900174  -1.3038845   0.38401071 -0.08676816 -2.31085941]
graphs/new/nodes_11/depth_3//50.gml,0.8590935117911263,[-1.53624105 -2.99567376  1.68347935 -0.49154941  0.64217993 -1.58252063  2.75223673 -1.77400262 -1.51349043 -3.11094971 -0.47916911  0.91665036  3.12627471  2.21424164 -1.58557512  1.74935032]
graphs/new/nodes_11/depth_3//51.gml,0.892365260606296,[-1.6088599   0.37892444  1.41598243  0.0882477   3.47772012  1.25952026 -2.83404337  1.78544779 -0.17928432 -2.35060035  2.96048687 -1.18924166  1.63021186 -1.55737576 -2.5895328  -3.19953709]
graphs/new/nodes_11/depth_3//52.gml,0.7778798367441947,[ 0.14315649  2.21549715  0.39886309  2.11249819  1.95350836 -2.96780881 -1.9204521  -2.30609947  1.042658   -1.87542158 -1.78934978 -1.07191979  1.57459559  0.87015787 -2.32532391 -2.29070061]
graphs/new/nodes_11/depth_3//53.gml,0.8272366193544048,[ 1.72592948  1.78238536 -1.97798116 -2.01068703 -1.50223394  0.84551051  0.77806187 -2.41135515  0.42338011 -1.56819183  1.15008687  2.36312067  1.94981844  1.52980046 -0.78146006  3.07597448]
graphs/new/nodes_11/depth_3//54.gml,0.8044329609297945,[ 0.17839912 -1.45592608 -1.50287301 -1.75566425  0.40461481  0.77584909  1.57258446 -2.30806041  0.53415637  0.10597059 -1.28818543 -2.14716657  1.87739981 -0.20110429  1.19571503 -1.86799446]
graphs/new/nodes_11/depth_3//55.gml,0.8929113168014451,[ 1.47816886 -2.9337512   1.39601701  2.87616026  1.28081496 -1.55532322 -1.21350363 -0.53074811  0.02900347  2.82597745 -1.4755424   1.48582789  0.60805003 -1.54186908 -2.71288971  1.77520279]
graphs/new/nodes_11/depth_3//56.gml,0.9269254668797932,[-0.16942514 -3.02498086  1.86509916 -1.46989184  3.33185437 -0.04983187  1.55139186 -2.80739109 -0.06697215  0.81315001  0.38578343  1.42670174  2.50336792  0.08300266  2.02890698  1.59981658]
graphs/new/nodes_11/depth_3//57.gml,0.9425084969653379,[ 0.17997894 -1.2447429  -0.04987966 -0.86557392  0.27271188  1.22370133  0.27667589  1.20330984  0.29780911 -1.6796776  -0.40307975 -1.36957905 -0.95356667  0.04795224  3.63315063  1.68115383]
graphs/new/nodes_11/depth_3//58.gml,0.7415919380420631,[ 3.02978678  2.88728092 -1.77256243  2.12817211 -0.87321999 -1.14340202  0.45360394 -2.43652036  2.13008645  2.46925811 -2.7616134   0.35936811 -2.6552657   1.23474976  2.12506857 -2.18243104]
graphs/new/nodes_11/depth_3//59.gml,0.9490419376900724,[ 3.04436016  0.59520604 -0.86443628  1.5661421   0.63648068 -1.41809425  0.42221191 -1.03814943  1.6675323   1.55758309  3.49125196  1.57475518  1.08433475 -0.87665115  0.4042536  -1.73652538]
graphs/new/nodes_11/depth_3//60.gml,0.8571814812299964,[-1.17634343  3.20664169  1.42489087 -2.73022214  1.18854513 -1.59372684 -0.458784   -1.5893817   1.2567214  -1.60085536 -2.05765119 -2.33357697  1.14791363  3.1952015   0.48746829 -3.21472146]
graphs/new/nodes_11/depth_3//61.gml,0.8603117760521465,[-0.1466198   2.35813944 -1.93817053 -2.95733215 -0.65649012  2.36395393 -1.5713169  -0.7805585  -0.6920142  -0.06622742  1.45261416  0.91450042  1.25328698  1.45921585  2.09174867 -3.22936088]
graphs/new/nodes_11/depth_3//62.gml,0.7413194306179792,[-2.2862513   2.42883366 -2.61841033 -1.27325448 -2.68158998  2.55665076 -2.35145136 -0.9907862  -1.00072811 -0.38877014  0.41764178 -1.67518491 -2.13920986 -0.52687393  1.23410607 -1.87501992]
graphs/new/nodes_11/depth_3//63.gml,0.9055471424606607,[-2.86348895 -1.4227072   3.07954227 -1.27543596 -0.02904876  2.04148627 -1.61140266  2.36778021  1.59973309  1.14462638 -0.0997218   2.30805239 -1.62325751 -0.66310532 -0.02418304 -0.13112076]
graphs/new/nodes_11/depth_3//64.gml,0.859373260240337,[ 2.94017327 -0.06457368 -2.87245033  1.40426028  2.31997848  1.53222933 -2.43404448  1.41012763 -2.30311262  0.77935057 -1.57414087 -2.40912397 -2.5476049  -0.22347211 -1.17142108  0.36628041]
graphs/new/nodes_11/depth_3//65.gml,0.9300938459444553,[-0.12070295 -1.11079986  1.38400665  1.75326326 -0.03699205 -0.16095782 -1.66531342 -2.16879995  3.18412134  2.42738922  0.51639092 -1.68812152  1.17792781  0.22672419 -3.1261345  -1.80486926]
graphs/new/nodes_11/depth_3//66.gml,0.7723246365253159,[-1.37396336 -1.73303237 -0.45648493  1.18885508  1.67297728  2.53363255  2.89957678 -1.91049563  1.11387157 -0.18883596 -3.00075036  2.8340602   0.24188075  2.15666901  0.33127121 -1.31113342]
graphs/new/nodes_11/depth_3//67.gml,0.9231408347676531,[ 3.01371967  2.03078299  1.35924897  0.41238525  0.33223922  1.54982709  2.59336084  3.04121035  1.67587686 -2.91998088  1.65377982  2.75977791 -0.15166309  1.6673263   2.1340103  -1.72700606]
graphs/new/nodes_11/depth_3//68.gml,0.928133455914352,[-0.11178097 -1.12736185  2.91539251  1.88019161  2.81562719  0.94620627 -1.74654461 -1.62022163  0.07056734  0.10181506  0.09391062 -1.80861474  3.16893223 -2.96184178 -1.5467432  -2.30295242]
graphs/new/nodes_11/depth_3//69.gml,0.9179394360385302,[ 0.19814013 -2.95155912 -1.91885058 -3.19436504  1.58913831 -2.79273245  0.24786257 -2.87050423 -3.02921466  2.29824165 -3.06810589 -0.23383069 -3.20497295 -0.8341667   1.35149636  0.81888569]
graphs/new/nodes_11/depth_3//70.gml,0.7324786755452797,[ 1.921734   -0.51508153  0.89639646  2.18667496 -1.83547008  1.93119773  2.88781141  2.58098191  0.93385896 -0.41569001 -0.88397164 -0.60868059  1.9160987   2.1662022   2.57620902 -2.32803302]
graphs/new/nodes_11/depth_3//71.gml,0.7667251520054895,[ 0.24321989 -2.6902257  -0.95155434  0.43117652 -1.42194883 -2.42236177  0.67681354 -1.58768738 -1.43619747  1.61999449  2.59966394  3.52602537  3.06448248 -0.82907092 -2.75160468  2.96685191]
graphs/new/nodes_11/depth_3//72.gml,0.870366169864774,[-0.25760146 -1.89818672 -1.495038   -2.40566138 -0.83237086  0.14042319  0.41513309 -1.59036486 -1.07087695  1.53045224 -0.9136837  -2.36882463 -1.56048243  2.27076017 -2.75371953  0.18534198]
graphs/new/nodes_11/depth_3//73.gml,0.7849381853793431,[ 2.68538985  2.62098138 -2.65709862  1.01030888  0.86384064 -1.1220003   1.61684869 -0.48666339 -2.59403685  0.94202854 -1.43347414  1.9303975   2.7431267   1.94854047 -0.74408224  2.8454791 ]
graphs/new/nodes_11/depth_3//74.gml,0.9462659610991194,[-3.03589967 -0.41368145  1.71290146 -0.06448436 -1.4589287   1.19203855 -2.86353358 -0.15144446  1.21655042 -0.77873286 -0.31742873  1.56603893  0.32008741 -0.76938572  1.47343565 -1.45194322]
graphs/new/nodes_11/depth_3//75.gml,0.7643972621687964,[-1.09906123 -3.44645192 -2.51133773 -0.94378629 -0.19434908 -1.26577234  2.10425614  0.4122158   0.42678531  0.65150497 -1.71038379  2.63349445  3.35299206 -0.89887413  0.44199777  2.90474788]
graphs/new/nodes_11/depth_3//76.gml,0.930394228226384,[-1.65809048 -3.1987525  -2.95901432  1.68289935 -1.84617238  2.81681355  3.19037389  2.37347539 -1.47923801  1.64861018 -1.9741229   0.26951322  2.42918311 -1.52911486  3.53496891  3.29893616]
graphs/new/nodes_11/depth_3//77.gml,0.7602895786475032,[-2.94333121 -1.23376206 -0.48924151  0.62021662  2.26298315 -1.48575546 -1.09207365 -0.74103241 -1.94142829  2.54319377  1.071893    1.73295221 -1.09591505  0.52271953 -2.1589176  -1.0324764 ]
graphs/new/nodes_11/depth_3//78.gml,0.7582877528428412,[-2.03650197  2.45790777 -1.54358849 -1.32175829  0.97591208 -2.6678018  -2.22049177  0.12641519  1.75511081  0.63779565  1.81068921  0.90037263  1.28741471 -1.37857421 -1.76869648 -1.94633057]
graphs/new/nodes_11/depth_3//79.gml,0.863034879490873,[ 1.90624862  1.56602     1.46919678 -1.89856188  2.98174288  2.31656135 -0.25993816 -0.47445504 -0.23276831 -2.77998897 -2.82341304 -0.27295676  2.69487177  3.40398366  1.11172323  0.04134678]
graphs/new/nodes_11/depth_3//80.gml,0.9649524641286736,[-1.33223089  1.53758998  1.5332455   0.39118564  3.07205455 -0.96238357  1.75152445  3.15346584 -1.3174997  -1.07346648 -3.18657619  0.78452538  0.44864105 -0.12307775 -1.14482909  0.0620642 ]
graphs/new/nodes_11/depth_3//81.gml,0.921070442691625,[ 1.74981622 -1.4205888   2.96573623  2.81678517 -3.34637754 -3.03877253 -1.23304594 -1.94744986 -1.38765458 -1.71494381  3.29986091  0.0908849   2.4519421  -1.58241525  2.24667674 -3.387645  ]
graphs/new/nodes_11/depth_3//82.gml,0.731654723805074,[-0.99575517 -2.19597171  3.28362451  0.18748365 -0.43270928 -2.1801867   2.41734366 -0.78763739 -1.91476927 -3.34956724  1.28654188 -1.78809314  2.58129185 -2.35002129  2.11759254  2.47308942]
graphs/new/nodes_11/depth_3//83.gml,0.8086898810492358,[ 0.77823285  3.16398822 -3.54332853  3.22845403 -1.76071883 -1.76009384 -0.30648164  0.43409793 -1.3032747  -0.23364032  2.37407012 -1.40840933  1.20439087 -1.2747159  -1.55632216 -1.79013124]
graphs/new/nodes_11/depth_3//84.gml,0.9309441071799688,[-1.25922995  1.57940218  1.1033395   1.68598048 -2.81778244 -1.95765194  0.22035832  2.79721201 -2.77139534 -2.88203643 -0.11539678  0.92346778  1.58085391 -0.04549791  1.38425722 -1.3612518 ]
graphs/new/nodes_11/depth_3//85.gml,0.9135231021860125,[ 1.37384068 -2.05401917 -3.10858234 -0.88951233  0.44237766  1.74306747  1.46368955  2.01477627  1.29901403 -0.05988052 -1.37602568 -0.87683784  2.88349386 -1.28252084 -0.37063545  1.74778248]
graphs/new/nodes_11/depth_3//86.gml,0.9539554067680825,[-3.03375032 -0.48975169  0.16727601 -0.09827099 -2.97413971 -0.0534579   2.27634069  3.16583961  0.43794379  1.85247619  2.85026858 -2.81112663  2.87578918 -3.00482502  0.40057833  1.46070232]
graphs/new/nodes_11/depth_3//87.gml,0.9484433397318983,[-1.54529601  2.34701702  1.43835734 -1.02851707  0.8314996  -1.56103262  0.40622723 -0.01777937  1.65708639  0.16122447  0.38650049 -0.25905761  1.44070942  0.00869082  2.10072548 -1.71602907]
graphs/new/nodes_11/depth_3//88.gml,0.9196841004660459,[-0.15323253 -3.88345155  2.92095015  2.68593743 -2.17311615 -0.01540613  0.35931521  1.56037697  2.60371356  0.81495583 -1.52762635  1.3668585   3.08574093  0.94425771 -0.51252869 -3.22351824]
graphs/new/nodes_11/depth_3//89.gml,0.7316802451215729,[-1.32673198  1.85520292 -2.25096275 -1.29880407 -2.27772668 -2.20613619  1.26217885  0.16736193  0.6362438   2.49816928  2.32687675  0.75590718  1.30582684  1.8962955   2.86038394 -2.87123046]
graphs/new/nodes_11/depth_3//90.gml,0.7304550425734336,[ 0.80786659 -2.08575466  1.99220998  3.21086435  1.96032256  2.00959743 -0.27256663 -2.97910585  0.59981145  2.50705355  1.43734518  0.31192326  0.09361476 -0.81518243  2.55347954  2.07790984]
graphs/new/nodes_11/depth_3//91.gml,0.9310042975397702,[-1.69600703 -3.2429578   1.813927    2.76773418  1.8993327  -1.58295039  1.46146114  2.85283746  0.30965381  2.34043694  1.725639    1.58824835  1.38975554 -1.01646543 -2.65360425 -0.12731001]
graphs/new/nodes_11/depth_3//92.gml,0.9229202947652805,[ 1.25042507 -2.17733488  0.01017839 -2.52424182  0.30518228 -3.85383669  1.44537179 -0.97500035 -0.19310498 -2.96447144  0.36119526 -2.34227872  3.10918214 -1.00745427  2.54312422 -1.45851268]
graphs/new/nodes_11/depth_3//93.gml,0.783585412739152,[ 0.68447942 -0.79181208  1.56441051 -0.79728351  2.42906834 -0.74956426 -3.3182461   2.52155368  1.1897647  -1.67543717  1.73647105  3.23146474  2.42231554 -1.55814499  2.59663504  2.01661042]
graphs/new/nodes_11/depth_3//94.gml,0.9813882145735046,[ 3.04203773 -2.65808378 -0.22986927 -0.54080718 -3.08116937 -2.01870297 -1.82009562  3.18193315 -1.65489859  2.5760982  -3.08621512  1.00392488  1.60643503 -3.17819554 -1.94278305 -1.39151335]
graphs/new/nodes_11/depth_3//95.gml,0.9722674603398754,[-0.08540374  2.17471357  2.8986197  -3.04532961 -2.81214697  1.19694832  0.23252018 -0.3285779   0.31243443  0.58796425 -0.04862879 -4.13078761  0.38758032 -1.71094389  2.70292705  1.65952738]
graphs/new/nodes_11/depth_3//96.gml,0.9430290638617013,[-3.0265204   2.63750996  2.10528444  1.59421133  1.28340587 -0.42685985  2.10581962 -1.57402369  1.36547852 -0.12521411 -0.44560472 -2.96925438 -0.85826924  0.0674123  -2.71206477  1.69226183]
graphs/new/nodes_11/depth_3//97.gml,0.9644964774077404,[-1.91853941  3.16460399 -1.06009684 -3.26887158 -3.620945    2.91670848  1.44514608  1.55644991  1.82215126  0.64897502  3.34501061 -3.30862426 -0.63241027 -1.47538741 -2.02250901 -1.65381244]
graphs/new/nodes_11/depth_3//98.gml,0.9477391881035342,[-0.19117365  2.78147086  1.90150335  3.13720742 -1.84177151 -0.62412852 -0.26930244  0.41229958  2.89329634  0.3396653  -1.13443036  0.0052534   0.47223253 -1.52953886  3.51888984 -1.33792022]
graphs/new/nodes_11/depth_3//99.gml,0.7404090571343175,[ 0.37005601  2.40491968  1.67392301  1.39822385  3.00532668 -2.52889411 -1.22850254  0.9032049  -2.59748706 -2.36764172  1.99261712  1.02546545 -0.22929709 -1.258793    1.46724171 -1.46444259]
graphs/new/nodes_11/depth_3//100.gml,0.9362409043621239,[-1.89452887 -0.02037088 -1.13855717  2.72137141 -0.95798109 -3.1343439   1.19532661  2.70812406  0.23040794 -1.69609175 -0.35159757 -2.92526289 -0.86259005 -3.08751956 -2.68645917  0.11426389]
