path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//29.gml,0.8579597178539156,[-1.78958136  0.58372255 -1.73656536  1.93651546  1.87398668 -2.43357233  0.14885985  0.86958662]
graphs/new/nodes_12/depth_4//30.gml,0.8359276102541541,[ 0.34008631  1.98764399  3.029029    0.77673344 -1.376678    2.37207612  3.18162226  0.79783385]
graphs/new/nodes_12/depth_4//31.gml,0.88284959011508,[-2.8741958  -1.96209174 -2.23620757 -0.07400195 -1.70119251 -1.45575826 -1.84840271  2.94911669]
graphs/new/nodes_12/depth_4//32.gml,0.8234095283589475,[-1.29445002 -1.63625879  0.87298325 -1.92232751 -2.09315506 -0.00341842  2.26249889  2.291015  ]
graphs/new/nodes_12/depth_4//33.gml,0.8307771145002796,[ 1.66376519  1.14746202  1.78062087  2.76434125 -2.74488261 -0.27835206  1.94400812  1.52530533]
graphs/new/nodes_12/depth_4//34.gml,0.9226536397747361,[-2.91718389 -3.60250179 -2.25108983 -3.20768228  3.79826953  1.50680508 -1.14415314  1.34082548]
graphs/new/nodes_12/depth_4//35.gml,0.8665489933940488,[-2.8273412  -1.70548827  1.21908474  1.47312236  1.22922667  1.79933254  3.89316385 -1.72181481]
graphs/new/nodes_12/depth_4//36.gml,0.9312061179504362,[-2.86027005 -1.135574   -0.11325673  0.51418682  0.46351496  1.38388211 -0.49521875 -2.99258327]
graphs/new/nodes_12/depth_4//37.gml,0.8470615829219827,[ 1.52280295  1.92694294  1.8782088   2.96744171 -0.69215727  2.68389548  3.26138816 -0.82024271]
graphs/new/nodes_12/depth_4//38.gml,0.8513790079231275,[-0.44127055 -0.34632815  1.41322007 -0.07274948 -1.26284443 -0.94011648 -2.33739019  2.93409785]
graphs/new/nodes_12/depth_4//39.gml,0.8646475060966052,[-1.084588    3.09749555  2.60321135  0.55313375  1.97722451  0.33332026  2.98891144 -2.2668249 ]
graphs/new/nodes_12/depth_4//40.gml,0.8731132033275032,[-2.90657604  2.46203293  0.4807296   1.3677554   2.51074931 -1.24625425  2.60603456  0.17096796]
graphs/new/nodes_12/depth_4//41.gml,0.8471089328978836,[-0.40342414  2.80014489 -1.8291929   0.04183308  0.10396132  1.50509633 -1.25529181 -0.85692089]
graphs/new/nodes_12/depth_4//42.gml,0.8148778506084425,[-1.56651837  2.792128    1.95476981 -0.13419828 -0.7060334  -1.29823597 -2.51161055 -0.19053713]
graphs/new/nodes_12/depth_4//43.gml,0.8315854947148197,[-1.42713118 -2.3697059   2.92035363  2.82469021 -1.11592318  1.16337752 -1.65863704 -3.43904484]
graphs/new/nodes_12/depth_4//44.gml,0.7937084630394416,[-2.8914928   1.19505012 -1.82599858 -2.00944053  0.0467077   2.11619279 -0.2762702  -1.4677191 ]
graphs/new/nodes_12/depth_4//45.gml,0.9092701899870157,[-2.93448011  2.58449508  1.43342602  1.54037568  2.07338246 -0.39862705  0.40579351 -0.2257014 ]
graphs/new/nodes_12/depth_4//46.gml,0.8264365638204816,[ 1.51050267  4.2862461  -0.10115058 -1.44922203  1.35019811 -3.55427569 -3.02479553  0.78042327]
graphs/new/nodes_12/depth_4//47.gml,0.8104059314012775,[-1.89899346  2.93061096  3.45082332  0.46020061  3.41192082  1.40321304  1.09812395  1.95329643]
graphs/new/nodes_12/depth_4//48.gml,0.9626758221384684,[-1.78418311  2.57699462 -1.96820837  1.81919145  0.58136799  2.97999907  2.09104566  0.15888863]
graphs/new/nodes_12/depth_4//49.gml,0.9029893415561665,[-2.07631637  3.08252134 -0.68023637  1.93688595  2.96363726 -2.48174457 -2.58789872 -0.24791529]
graphs/new/nodes_12/depth_4//50.gml,0.8860136269756548,[ 1.54285826 -2.47890671 -1.91641224  2.71808143 -3.02528258  0.7418741  -2.45284066  2.98285072]
graphs/new/nodes_12/depth_4//51.gml,0.855904345200756,[-3.36026195  2.16844341  1.62485275 -0.02660412  1.07748363 -1.32729374 -2.50982425 -0.18010542]
graphs/new/nodes_12/depth_4//52.gml,0.7769849757224322,[-0.32952696  0.22907812  1.71219679  4.62425521 -1.03494459 -3.45685421  1.65936603 -0.06459677]
graphs/new/nodes_12/depth_4//53.gml,0.8159478410396241,[-1.83508985  1.46657918 -1.0736218   1.04383755  1.25718993 -0.08012649 -0.83146522 -1.88237354]
graphs/new/nodes_12/depth_4//54.gml,0.8451033977175246,[-2.83800005 -0.1385824  -0.52575485 -1.0595241   2.69374389  0.2025558   0.62498309  2.96579434]
graphs/new/nodes_12/depth_4//55.gml,0.8476993118057127,[ 1.77799058 -1.95069156  1.79330965  1.16889865  1.43433527  0.43389902 -0.02815294  2.92924906]
graphs/new/nodes_12/depth_4//56.gml,0.8510897986768995,[-0.31552304 -0.3483593  -3.02283121  0.85150361  2.11028316 -1.51825113  0.55372762 -1.33792014]
graphs/new/nodes_12/depth_4//57.gml,0.8544283723578182,[-1.34684591  2.29331029  1.70061562  1.92076569 -2.92948621 -0.70529943 -1.67410072  3.8723391 ]
graphs/new/nodes_12/depth_4//58.gml,0.8306813898770339,[ 1.26329036 -1.71248514  2.20329853  2.86458447 -1.81729101 -0.11576946  1.07816552 -2.91354863]
graphs/new/nodes_12/depth_4//59.gml,0.8810470820279928,[ 1.86042899 -3.12271572  1.49539962  1.04361541  0.51972294 -1.1419985   3.02152371 -3.87910923]
graphs/new/nodes_12/depth_4//60.gml,0.9078493481643704,[ 0.24367092 -4.84572936  2.66413789  3.49474304  2.66757528 -0.54236364  3.21411915  0.78827239]
graphs/new/nodes_12/depth_4//61.gml,0.8738645661219959,[-1.43821795 -0.13190278  0.12882094 -1.47426172 -2.12914429  0.22589095  0.6858719  -1.81112685]
graphs/new/nodes_12/depth_4//62.gml,0.8471192329977282,[-1.83934903 -0.88378037 -1.61262227 -1.02996988  1.54494077  2.48301236  1.07125607  0.29083884]
graphs/new/nodes_12/depth_4//63.gml,0.8488840315081255,[-0.38565878 -1.91891251 -1.42179238  0.75437737 -1.66172124  2.29715343  1.56388201  2.38699448]
graphs/new/nodes_12/depth_4//64.gml,0.7844949390658899,[-1.36727495  2.4565829  -2.83096707  3.91285265  1.47700388  1.19237391 -1.38918944  0.90783134]
graphs/new/nodes_12/depth_4//65.gml,0.9017932097081669,[-1.46139128 -0.0390332   1.21854004  3.3266362  -2.52710464  2.04130755 -0.09939762  2.38449026]
graphs/new/nodes_12/depth_4//66.gml,0.8757087888852728,[ 0.20362773  0.60959582  3.0781914  -2.4520331  -0.46430188 -1.30644809 -0.41202776  1.75610283]
graphs/new/nodes_12/depth_4//67.gml,0.8962079187230684,[ 1.55953741 -1.53349165 -1.13735184  1.45281194  2.43285927 -1.31892403 -2.5737361  -1.76217448]
graphs/new/nodes_12/depth_4//68.gml,0.8798052848216055,[-0.39522294  1.21079429 -0.88696022  3.16056651  1.03109885  0.71978524  1.53232862 -3.11413974]
graphs/new/nodes_12/depth_4//69.gml,0.9336947019271565,[ 3.36026328 -0.51300947 -2.65662216  2.05257781 -0.08245615  3.87782123 -2.59365793  1.41011795]
graphs/new/nodes_12/depth_4//70.gml,0.8588123703962314,[-1.53664537 -2.01215492  1.19920198  1.72565926 -5.6271754   2.77001638 -2.66127939 -1.79609301]
graphs/new/nodes_12/depth_4//71.gml,0.8938748425619313,[-1.54765729 -3.66603042 -1.30711619  0.93536464 -2.68751073  2.89416592 -0.56737201  0.20275133]
graphs/new/nodes_12/depth_4//72.gml,0.906598378706536,[ 2.9555814  -2.59817838 -0.34182292 -2.62483585 -0.38172004 -2.9465057   0.48137761  1.40282756]
graphs/new/nodes_12/depth_4//73.gml,0.8322373102674044,[-1.5430118  -0.03552928  1.83123744  2.78370885 -1.39911019 -1.61794718 -2.93666937 -0.03432912]
graphs/new/nodes_12/depth_4//74.gml,0.8216017776625179,[ 0.56732967  1.58657643  0.80384871 -3.31045455 -1.00582475 -1.1924594  -0.13659706 -0.76487801]
graphs/new/nodes_12/depth_4//75.gml,0.7897166777586097,[-3.61474013  0.10515509  2.22365105  0.37383038 -0.13837072 -0.84431839  1.1939431   1.84397758]
graphs/new/nodes_12/depth_4//76.gml,0.9081822051763072,[-0.17485561 -0.97528784  2.78590766  1.7528439  -2.6436006   1.30552857 -2.67741749 -1.72354403]
graphs/new/nodes_12/depth_4//77.gml,0.9048137107439301,[ 0.36292445  3.54545446 -0.13999932 -2.4305629  -2.54169589 -0.16528203  1.82695598 -3.06081214]
graphs/new/nodes_12/depth_4//78.gml,0.9093259550317541,[ 2.92785656 -1.0282115  -0.3911286   2.1033737  -0.43406323  0.19481439  0.53130528  1.38018111]
graphs/new/nodes_12/depth_4//79.gml,0.880416871795713,[ 2.89722197  2.02190243  2.68798679 -1.31608109  1.58354651 -0.58859042  3.16127118 -1.00666288]
graphs/new/nodes_12/depth_4//80.gml,0.8644914406354293,[ 2.76960433  3.27558209 -5.58432247 -4.22007252 -0.10556789  0.80008144 -0.54662767 -1.41351242]
graphs/new/nodes_12/depth_4//81.gml,0.8960465661849498,[-3.34636903  2.15960559 -3.48116105  0.53632678 -0.44039931  0.23537788  0.57692341 -1.74291044]
graphs/new/nodes_12/depth_4//82.gml,0.8455370720974985,[-0.29236804 -1.98550937  0.11157746 -0.81811016  1.48339556 -3.13109442 -0.95475102 -1.75036692]
graphs/new/nodes_12/depth_4//83.gml,0.8952835404024629,[ 1.6182671  -0.42414854  1.7586598   1.06569943  0.45335781  0.41615309  3.040307   -0.73827068]
graphs/new/nodes_12/depth_4//84.gml,0.8654717483694863,[ 0.22574291  1.12626405 -0.56478709 -3.0715047  -1.05032011  3.08746927  2.10073208 -0.24217067]
graphs/new/nodes_12/depth_4//85.gml,0.8978816804663963,[ 0.34027869  3.01305019  2.56007119 -1.14294962 -0.37491151  0.32846672  2.70745366  3.32797016]
graphs/new/nodes_12/depth_4//86.gml,0.8440846430625598,[-0.40082381 -1.89753646 -2.9866093   2.3946862  -0.94709065  0.08807199  3.57196938 -2.93615538]
graphs/new/nodes_12/depth_4//87.gml,0.8274805653864904,[-1.78879226  0.65868341 -1.59870499  0.50402055 -1.61757679 -2.22916994 -1.99089673  0.28419786]
graphs/new/nodes_12/depth_4//88.gml,0.821613792640422,[ 0.27984238  1.34280364 -1.95262775  0.37934346  3.14178877 -0.4469275  -1.80559072 -1.30141295]
graphs/new/nodes_12/depth_4//89.gml,0.8326092156674001,[ 1.04005335  1.55601879 -2.51504342  9.43514157  1.87747854  1.900217   -3.30942862 -5.44491976]
graphs/new/nodes_12/depth_4//90.gml,0.9274241150968224,[-2.89440149  1.43244119  2.64656828  1.9315069   2.76043004  1.84215729 -0.44569153 -2.96876545]
graphs/new/nodes_12/depth_4//91.gml,0.850939224893612,[ 0.7666365  -0.07544035 -0.96290695  0.36555446  1.84098494 -1.77887716 -2.7523455   1.40961323]
graphs/new/nodes_12/depth_4//92.gml,0.904267588065503,[-0.31542222 -0.38381771 -3.00556741  2.51671325  2.64775858 -1.27913966 -0.42621266 -2.95575865]
graphs/new/nodes_12/depth_4//93.gml,0.8675389552749871,[ 0.22698535 -2.27628319 -2.69109174 -0.19084764  2.5545319  -1.21866536 -0.51138626  1.75020504]
graphs/new/nodes_12/depth_4//94.gml,0.8820607907014386,[-2.83879212  0.40012755  3.0311822  -0.68563643  2.51181114 -0.54542146  0.10715552 -0.78965968]
graphs/new/nodes_12/depth_4//95.gml,0.8971432366669604,[ 0.35460636  2.01393292 -1.68798375 -3.95933613  0.94935665  2.16028611 -1.60388351  2.55718221]
graphs/new/nodes_12/depth_4//96.gml,0.8778633774682021,[-3.4423344  -0.49577258  3.28759139  2.72336318 -0.43648463  0.23918549  0.39819596 -0.22338608]
graphs/new/nodes_12/depth_4//97.gml,0.8951235769244853,[-1.23516192 -1.6564119   1.4372862   2.57033245 -2.78953935  2.81879891  0.41103544  2.95101773]
graphs/new/nodes_12/depth_4//98.gml,0.8844075481329733,[-1.60243731  0.47782673 -1.19289619  1.90334402  2.97418558 -0.87576248 -2.62073679 -0.23805771]
graphs/new/nodes_12/depth_4//99.gml,0.8905696496671013,[ 0.3208016  -1.67990822  2.615706   -2.64880569 -0.34482758 -2.75478206 -0.40986378  0.21127676]
graphs/new/nodes_12/depth_4//100.gml,0.8868977087157798,[-1.35540156 -2.27706377 -1.78610866  3.51928707 -1.33631464  0.60308963 -0.10633577 -0.61954243]
graphs/new/nodes_12/depth_4//101.gml,0.8752834923873958,[-2.16902515 -1.47792636  2.41448571 -0.47587328 -2.62644481  0.4405733   3.03572474  2.43494432]
graphs/new/nodes_12/depth_4//102.gml,0.9149420458429678,[-0.18166611  2.09837045 -0.42715717 -0.46013745 -3.05445657  0.85651686 -0.48677612 -2.97012657]
graphs/new/nodes_12/depth_4//103.gml,0.8851227956766721,[-3.34525855  0.62196049  1.80529422  1.61729986 -2.18064956 -1.33550853 -2.62365932 -3.34192281]
graphs/new/nodes_12/depth_4//104.gml,0.887772169757311,[ 3.44787961  1.41012806  2.5500657  -1.24286657 -0.96234734 -1.49781252 -2.60446387  3.34330975]
graphs/new/nodes_12/depth_4//105.gml,0.724966115739198,[ 1.75516478  1.94741611 -2.88489138 -2.77663082  3.00003342  2.56408366 -1.58969078  1.18819801]
graphs/new/nodes_12/depth_4//106.gml,0.9485539993851095,[ 3.50325664 -2.85934481 -0.16824269 -0.83117132  0.56424469 -2.60584728 -3.23439655 -0.7873378 ]
graphs/new/nodes_12/depth_4//107.gml,0.8625934642021136,[-0.23249506  0.60838351  1.82946732  1.56878629 -2.23371272  1.81044578  0.53986324 -0.18913113]
graphs/new/nodes_12/depth_4//108.gml,0.8640146827988291,[-2.88108829 -3.36513559 -2.14671399  2.40590391  1.50293054  3.39198703 -1.56480261 -0.83747745]
graphs/new/nodes_12/depth_4//109.gml,0.9401440018858399,[-2.95246258  1.03195434  0.49041504 -2.64675257 -0.1228322  -0.91320852  0.5940647   1.37665013]
graphs/new/nodes_12/depth_4//110.gml,0.8578990253894044,[-0.28459204  0.44986743 -0.77757145  0.41406267  0.10057718  2.70501974  3.37061039 -2.78326889]
graphs/new/nodes_12/depth_4//111.gml,0.8418751503297485,[-2.71092325 -2.78121055 -1.47638517  3.11029864 -1.83822111  2.41564834 -1.27547116 -1.62136023]
graphs/new/nodes_12/depth_4//112.gml,0.8260686091661653,[ 2.76843724 -1.468544   -0.97246882 -1.84685327  2.58679557 -0.19963812  1.63552971  1.90793102]
graphs/new/nodes_12/depth_4//113.gml,0.8615464604097728,[ 0.37750788  1.95689059 -3.2828137   2.43612876  1.79897209 -1.39929285  0.62162378 -1.36670931]
graphs/new/nodes_12/depth_4//114.gml,0.8298463744582172,[-1.58899959 -2.93761925 -1.09408529  1.45603849  2.39810664 -1.32134359 -2.58476502 -1.74714186]
graphs/new/nodes_12/depth_4//115.gml,0.9176202364895664,[ 0.30731322  0.39297616  3.02961574  0.72264959 -2.58484051 -1.74512765  1.93887003  0.12305497]
graphs/new/nodes_12/depth_4//116.gml,0.8215170558906408,[ 1.18788559 -0.13807055  0.30347523 -2.72788854 -1.73201403  2.03858313 -0.39682163 -1.27595072]
graphs/new/nodes_12/depth_4//117.gml,0.8975708786467745,[ 1.28339326 -3.01795063 -0.99611319 -0.32612745  2.2031125  -2.93925731  1.5163179  -3.40586939]
graphs/new/nodes_12/depth_4//118.gml,0.9047262383405226,[-0.35318218  1.10624643  1.86382584 -3.20245236 -1.75087701 -0.80797529 -2.42273076 -1.75419449]
graphs/new/nodes_12/depth_4//119.gml,0.8601886925643173,[-2.92498066 -0.19664958  2.51810713  1.33050431 -3.02438348 -2.17927283  0.05828854  1.13730017]
graphs/new/nodes_12/depth_4//120.gml,0.843246484867826,[ 1.91415184  1.50979825  1.58674919 -2.80483528 -0.1495999  -4.05120727  0.51299509  2.87128708]
graphs/new/nodes_12/depth_4//121.gml,0.8984432229635838,[ 2.79680956 -0.36794037 -3.03113631  2.2442434   0.66438624  0.53570311 -3.21771509  0.83629786]
graphs/new/nodes_12/depth_4//122.gml,0.7722434651031228,[ 0.32891412 -3.38166289 -2.0827243  -1.67170831  2.98296858 -1.49709032  1.52448806  0.27690872]
graphs/new/nodes_12/depth_4//123.gml,0.8750013121692308,[-1.55694432 -0.60070395  1.83249209  2.06572429  3.05989009  2.338716   -0.54674046  0.19686743]
graphs/new/nodes_12/depth_4//124.gml,0.8963112069116941,[-0.25814079  0.16045924 -2.62549296  1.21523704  1.41433243 -0.05265488  2.14519147  1.36397195]
graphs/new/nodes_12/depth_4//125.gml,0.760299316747769,[-1.60647423 -1.7405126   3.10949116 -1.75260602 -3.17168137  2.95512068  1.32224585 -2.7723814 ]
graphs/new/nodes_12/depth_4//126.gml,0.8745644636889159,[ 0.32568992  1.92500879 -0.14195691 -2.49948245 -2.64535745 -1.86985042  3.61380436 -1.7548222 ]
graphs/new/nodes_12/depth_4//127.gml,0.8492264435223355,[ 2.13698939 -3.01002284 -1.02514196 -1.50808358  2.3605026   1.24557484  2.40918188 -1.34687939]
graphs/new/nodes_12/depth_4//128.gml,0.8867226033126717,[-0.24749606 -1.4060759   0.59628262 -1.11925578 -0.11310051  3.93006255 -1.11139331 -1.60564957]
graphs/new/nodes_12/depth_4//129.gml,0.8858498267019764,[ 2.92303301 -0.99040098 -0.50431781  1.12568105  0.13153455 -0.66362709 -0.56402187 -1.35628948]
graphs/new/nodes_12/depth_4//130.gml,0.8379943452766663,[-1.37129979  1.15710103 -2.76583542  0.40686315  1.46556325 -0.40590712 -1.44309023 -1.80051657]
graphs/new/nodes_12/depth_4//131.gml,0.8830013558770633,[ 2.79263089 -1.92690149  3.25864679  0.63058205 -2.53261135  2.14550347 -0.09348354 -0.81329644]
graphs/new/nodes_12/depth_4//132.gml,0.8596792320115666,[-1.7094446   0.4396605   1.42909024 -1.08809787 -1.46660351  1.36582748  4.22992465 -2.87638064]
graphs/new/nodes_12/depth_4//133.gml,0.8686659673084722,[ 2.8887777   2.03688236  2.31079661  1.67197787 -0.62800393  0.14233934 -2.11234571  0.20576662]
graphs/new/nodes_12/depth_4//134.gml,0.8438790837167472,[ 0.33530014 -2.71268189  1.52177721  0.1587824   3.2520024   1.41157283  1.4152095  -0.79776548]
graphs/new/nodes_12/depth_4//135.gml,0.8926308573085967,[ 0.36574005 -2.72611777 -0.16371942  0.51205219  3.75161751 -1.77963717  2.50860077 -1.41012767]
graphs/new/nodes_12/depth_4//136.gml,0.8971498786223842,[-0.31588078  1.20474226  0.13434634  0.95970509 -0.48328593 -1.24132026  2.68348891  1.75828453]
graphs/new/nodes_12/depth_4//137.gml,0.9040237811827164,[ 1.51088625 -1.54336692 -1.2529402   2.5177904  -2.62069275 -0.24587267  2.43200948  3.32815503]
graphs/new/nodes_12/depth_4//138.gml,0.8801352190717362,[-0.20464186 -2.56415136 -0.97783749 -1.53979035 -2.55564137 -1.33616665  0.55991437 -1.7492381 ]
graphs/new/nodes_12/depth_4//139.gml,0.8201649359138516,[-1.7753517  -2.67521701 -0.06639519  1.21625935  1.55489038  2.04563602 -0.45173886  0.26997252]
graphs/new/nodes_12/depth_4//140.gml,0.8802432653690617,[-1.60422829  3.2759068   1.36372489 -0.94957551  2.69029282  1.77978112  0.60328013 -0.18965003]
graphs/new/nodes_12/depth_4//141.gml,0.8223940500571605,[ 1.32562089 -2.92088096 -2.508885    3.19123323 -3.46362775  1.78172839  1.76162897 -1.95197978]
graphs/new/nodes_12/depth_4//142.gml,0.9372418495987866,[ 3.47096887  0.3828035  -3.29507359 -1.00259502 -2.61566392  2.78943485 -2.65659751 -0.19239482]
graphs/new/nodes_12/depth_4//143.gml,0.8583622600096344,[ 1.67612384 -2.84409396 -1.41732813 -0.4980197  -1.61281786 -3.27077502  2.03542173 -0.29266748]
graphs/new/nodes_12/depth_4//144.gml,0.9367444096513914,[ 2.88719204 -1.42391592  1.79401951  1.67449395 -1.27557681 -0.38968668 -2.73229969 -3.35057712]
graphs/new/nodes_12/depth_4//145.gml,0.9037524564202417,[ 1.8156275   3.00403941  1.73124702 -1.69791658  2.43967062 -1.24370086 -0.4814203   1.78985869]
graphs/new/nodes_12/depth_4//146.gml,0.9594126241827317,[-0.17054257  2.05105975  2.71757043 -3.630334    0.0749561  -0.72583773 -3.64937634  1.71977361]
graphs/new/nodes_12/depth_4//147.gml,0.8399157175972028,[ 0.3865972   1.86200924  1.39925778  0.53087141  0.15762299 -0.48337892 -1.58948727  2.48503348]
graphs/new/nodes_12/depth_4//148.gml,0.7816399907084947,[-1.29213885 -1.70594766  2.62952791  2.08312933 -0.40143285  0.22307501 -2.59235022 -0.15471198]
graphs/new/nodes_12/depth_4//149.gml,0.7868686335195689,[-1.62082588e+00  2.48499878e+00 -1.20412196e+00  3.98827938e-01  1.02394654e+00 -1.84506062e-03  1.97929340e+00 -2.35101260e+00]
graphs/new/nodes_12/depth_4//150.gml,0.9011547713562081,[ 2.03654093 -1.6086272   0.86866839  0.3464919   0.77822457 -0.12991622  1.83544762  0.2042532 ]
graphs/new/nodes_12/depth_4//151.gml,0.867037459328305,[ 1.48517924 -2.20080318  0.23588296 -1.80651419 -2.0880891   1.92504246 -0.47177408 -2.91322496]
graphs/new/nodes_12/depth_4//152.gml,0.8893430428354208,[ 1.16883357  1.53740515  1.7458546   2.16568619 -0.43769848 -1.3445549   0.6289211  -0.18818311]
graphs/new/nodes_12/depth_4//153.gml,0.9418279158187217,[-2.95067905 -2.06490707  0.34876559  2.83164206  3.52646596 -3.31745425  1.16734808 -3.13360425]
graphs/new/nodes_12/depth_4//154.gml,0.8918434430703343,[-0.32118756  2.82427094  0.14424999 -0.63071114  2.74139539 -1.22411335  2.76024084  1.78942639]
graphs/new/nodes_12/depth_4//155.gml,0.9438150228630806,[-0.23145566  2.12702278  2.70113968  1.80271354 -1.96963549  3.04338315 -0.59475123 -0.15758589]
graphs/new/nodes_12/depth_4//156.gml,0.9065663481039595,[ 0.20062847 -0.5691558  -2.625934   -2.60538693 -0.09785891 -2.361623   -0.76417566 -1.41847239]
graphs/new/nodes_12/depth_4//157.gml,0.8242330779946071,[ 1.46153654  0.28489812  2.91303557  3.02561277 -1.66265925  1.24305283  0.1532136  -2.41457967]
graphs/new/nodes_12/depth_4//158.gml,0.7495639547151705,[-2.95272212  3.68006906  0.81921796 -2.42929996 -1.47693875 -2.29710363  2.65764475 -3.48192151]
graphs/new/nodes_12/depth_4//159.gml,0.9011538933124617,[ 0.17879895  2.59275184 -2.17673285 -3.17539313  2.52813412 -0.19959301 -0.53614903 -2.97288981]
graphs/new/nodes_12/depth_4//160.gml,0.9309761198217925,[ 2.86678226 -1.44084405  0.63380554  2.05091496 -0.10505338  2.27008824  0.55998511  1.41129581]
graphs/new/nodes_12/depth_4//161.gml,0.8462063299660955,[-1.28927137 -2.68286046 -0.03647366 -0.60513551  0.93485166 -1.96543982 -3.02624274  0.75658113]
