path,r_1,r_1_angles
graphs/new/nodes_12/depth_5//61.gml,0.9486003869438652,[-1.83241129 -2.55261782  0.05522041 -2.32669772  2.08376986 -2.02956308  0.51345903  1.27994189  1.99585819  0.12606637  1.93211792  1.42946754]
graphs/new/nodes_12/depth_5//62.gml,0.8926636279773531,[ 0.24164561 -2.1911299   3.65910633  2.44005689 -2.79223468 -1.72380331  1.05395106 -0.08491861  1.6083968   1.87813294  0.82978171 -1.76551025]
graphs/new/nodes_12/depth_5//63.gml,0.9057594941516403,[ 2.79189598  1.71451244 -2.39625946  0.29375686 -0.31499063  1.40677406  0.17570954  2.58041083 -0.67338932  0.09699581 -1.92726395  2.99202294]
graphs/new/nodes_12/depth_5//64.gml,0.8517354378586948,[-3.5597204   2.7914109  -1.19192467 -2.50554952  0.06288701 -2.24484189 -1.803187    2.1879362   0.75768208  0.54847049  3.01550073  0.78757104]
graphs/new/nodes_12/depth_5//65.gml,0.9399220647001295,[-3.44977259 -3.03787662 -2.59662892  1.11712677 -2.73120936 -1.96538023  0.41419279 -3.46078612  3.65344417 -0.17813476 -0.77359519 -4.62253649]
graphs/new/nodes_12/depth_5//66.gml,0.9027668481378822,[ 2.88461996 -0.99051313 -0.39754546  1.90124003  2.40047578  0.173508   -1.93367256 -1.67437848 -0.99706422 -1.89917601 -3.04238453  2.01778068]
graphs/new/nodes_12/depth_5//67.gml,0.8812747764226527,[ 0.62814689 -1.66076177  2.23744943 -0.86983331 -0.48177314 -1.44207417 -2.54422232 -1.99740544  0.71919342 -2.69420871 -0.07454364  2.49235122]
graphs/new/nodes_12/depth_5//68.gml,0.8783589580590832,[-2.74105731  1.43311424  2.55905517  0.4126416   1.93222864  0.10559983 -0.55360843 -1.45281138  2.08570837 -1.71781647 -0.79585196  3.37084944]
graphs/new/nodes_12/depth_5//69.gml,0.9012680962706962,[ 0.29463269 -0.44928146  1.65069296 -3.96199176  2.93442486 -1.1798368   0.11830189 -0.97584501  2.34400968  0.37728463 -3.27967043 -0.60053558]
graphs/new/nodes_12/depth_5//70.gml,0.9136253214110289,[-0.39686339  1.69606738  2.49897892 -1.60801053  2.5839288   3.05310893 -1.22805633 -3.58272439  0.619604   -1.13465269 -0.08629407 -0.67661014]
graphs/new/nodes_12/depth_5//71.gml,0.8933985813610068,[-2.93017006  2.27239681  1.50675742  0.55147461  0.22418673 -1.77048648  0.3449261   1.40878029  0.47466909 -2.73282051  1.57020846 -3.56402401]
graphs/new/nodes_12/depth_5//72.gml,0.9114148086155868,[-1.59188036  3.92398634  1.20968745  0.1250822  -2.39609517 -2.68753509 -0.17426119 -2.54681052  0.68229402  0.46598551 -0.10286235  2.42145684]
graphs/new/nodes_12/depth_5//73.gml,0.8729196802961581,[ 2.14646296  3.10999758 -3.66996895  1.47878404 -1.8486992   2.15483131 -0.42393405  1.88190536 -0.45041867  0.21011506 -2.00535747 -0.1259546 ]
graphs/new/nodes_12/depth_5//74.gml,0.9122793080333903,[ 1.22512066  1.75222001  3.33169762  2.92974469 -1.12845518 -1.11466462  3.01996679  2.32605031  2.52364196  1.08290936  0.08959543  0.73381129]
graphs/new/nodes_12/depth_5//75.gml,0.9191985338096216,[-3.4962638  -2.36127303 -3.26356558 -2.90341964  1.81388215 -4.15360839  1.51354762 -3.74687563 -1.63754315 -3.782804    2.23994051  1.39855639]
graphs/new/nodes_12/depth_5//76.gml,0.8879031182452759,[ 1.818751    0.90067527  0.03693465  0.69483397 -2.13622122  3.52802035  1.96579561 -1.47804606 -2.52781177 -2.95460755 -1.72129144 -0.14221678]
graphs/new/nodes_12/depth_5//77.gml,0.8598760145870984,[ 1.38232526  2.03026148 -0.02413085  1.12612848  1.36189688  2.82894243  0.1886278   0.87292945  2.54425583 -0.52356423  0.09838156  0.79209605]
graphs/new/nodes_12/depth_5//78.gml,0.9726270742308681,[-0.21778286 -2.51453783  2.55682085  2.82146438 -3.0332908  -1.03204525  1.87011407  1.47633342  1.92182588  2.92856607 -2.61900594 -0.12950653]
graphs/new/nodes_12/depth_5//79.gml,0.91777105635146,[ 1.12670808  3.06610548 -1.35825961  0.53949541  2.71188632  0.39120382  2.18405121 -2.91767124 -2.89119743 -1.88101102 -2.94968144  1.99022229]
graphs/new/nodes_12/depth_5//80.gml,0.885838833462151,[-1.6159893  -3.12363665  2.82452622 -3.10769914  3.10017722  1.60316267 -0.91769399 -0.49200784  3.56054323 -1.8750771  -2.71654859 -1.75586857]
graphs/new/nodes_12/depth_5//81.gml,0.9152730957081896,[ 3.38016386 -0.54893066  3.74351417  0.40150436  1.45855609  2.45843794  1.70872953 -2.21702867 -1.54119701  2.34476731 -2.31874801 -2.99528187]
graphs/new/nodes_12/depth_5//82.gml,0.9035424972452385,[ 1.54950084 -2.16359476  3.13762047 -2.17825615 -1.31041125 -2.1334132   3.60512509  1.23425759  0.51740714 -3.31640805 -1.27992342  1.63660837]
graphs/new/nodes_12/depth_5//83.gml,0.8760144652516567,[-0.43256999  1.30369341 -2.97520791 -0.43782535  0.1398977  -3.40969351  3.6087558  -1.51922362  1.87697578 -0.41940047  0.1122284  -0.84008723]
graphs/new/nodes_12/depth_5//84.gml,0.8911332513233349,[ 2.58304736 -1.4475765   3.94825454 -2.20326137 -2.64909523 -1.76681858 -1.8079915   0.07534889 -1.97606066 -2.80160013  2.57106451 -1.38043973]
graphs/new/nodes_12/depth_5//85.gml,0.9571537184873278,[ 2.86984717  1.69417621  0.52136966 -0.55396341  0.50059073  1.72335323 -0.30612396 -0.434431   -0.32105291  1.84826578  0.59840227 -3.36625227]
graphs/new/nodes_12/depth_5//86.gml,0.8796695211351643,[ 1.48357184  1.72661377  1.31924995  0.15561479 -2.46747805 -1.03542024  3.01115352 -0.96265697  3.71667292  1.35356215  0.98138815  0.0329271 ]
graphs/new/nodes_12/depth_5//87.gml,0.8856639626027928,[-1.28102664  3.05337416 -0.21303074 -2.52070696 -1.34813613 -2.1047907  -1.31311876  1.81702022  1.1932402  -2.84507058  2.49998107  0.18653987]
graphs/new/nodes_12/depth_5//88.gml,0.9359585670624906,[-1.77409627 -0.12790292  1.55338248  2.13437648  1.51274189  1.72405392 -2.01925287 -2.01909858  0.1150182   2.44852149 -0.55999264 -1.38035383]
graphs/new/nodes_12/depth_5//89.gml,0.9337507009324284,[ 1.16988602 -1.62204522  2.38012363  1.87357015  2.92273638 -0.92119147  0.56575228 -0.82050904 -3.25032809  0.45382176  0.70768443 -3.32836218]
graphs/new/nodes_12/depth_5//90.gml,0.875673943291767,[-1.37383746  0.36586949  0.65929252 -2.97649687 -3.76969803 -2.01354076 -1.54164146 -0.48586434 -2.54945866 -1.83053854  1.97675869  3.30020646]
graphs/new/nodes_12/depth_5//91.gml,0.9277147594408236,[ 1.57695552 -3.83407976  1.89559249 -0.15274465  2.53449797  2.02626802 -0.44122084 -2.92468425 -1.9435409   1.49722146  2.48903931 -1.73791594]
graphs/new/nodes_12/depth_5//92.gml,0.9514817340991364,[ 2.82330893 -1.97632412 -2.99736115  0.96577284 -0.64195528  1.07512983  0.09578787 -0.77109775  2.51861319 -0.57803261  0.06361421 -3.96573009]
graphs/new/nodes_12/depth_5//93.gml,0.9040493350165218,[-2.74561612  1.42500067  1.39192759 -0.08160991  0.998166    1.06926516  1.44843355 -1.64963019 -1.31950252  0.7792789  -2.53916589  1.42102492]
graphs/new/nodes_12/depth_5//94.gml,0.9244567984748475,[ 0.24343166  2.96698888  2.61351674 -2.12501773  0.13700648  2.65516596  1.54175075 -1.5052638  -2.02142831  1.89858769 -0.41480747 -2.9502191 ]
graphs/new/nodes_12/depth_5//95.gml,0.842975328465147,[ 3.39630293 -2.10497205 -0.77852364  0.20103195 -0.29809433 -0.58721887  3.92550343 -3.07395214 -0.88505604 -2.69299125 -1.51620851 -1.86788051]
graphs/new/nodes_12/depth_5//96.gml,0.9148553652631018,[-2.98695705 -2.30603422  3.65415177 -3.27607673  2.40164433 -0.54214246 -3.02744208  1.02463241 -3.8106844   1.88271242 -0.6098975   3.28658987]
graphs/new/nodes_12/depth_5//97.gml,0.8373879592341337,[-0.28188819  0.14635487 -1.30776111 -2.87159741  1.12255747  0.04986931 -2.28491979  2.90259263  1.72031033  1.7130214  -2.49912619 -2.94453695]
graphs/new/nodes_12/depth_5//98.gml,0.940454011837395,[-1.58229791  0.50200459 -4.00079811  1.53843878 -0.37031292  1.90823945 -0.15220241  0.6770955  -2.66425953 -0.29798695 -2.69159573 -0.15785145]
graphs/new/nodes_12/depth_5//99.gml,0.873058539748275,[-1.84511126  1.86266197  2.48987314  2.83090035  2.80915095 -0.05944201 -0.52876665 -3.0051707  -0.60959575  1.20993246  3.12777944  2.26410871]
graphs/new/nodes_12/depth_5//100.gml,0.9374191904320619,[-2.94571785  2.55936495  0.38015214 -2.01989177  3.54049388  1.21025388 -2.60794715 -0.15471484  1.79992721  0.07371534  0.56953631  1.70977324]
graphs/new/nodes_12/depth_5//101.gml,0.9245729865257523,[ 0.45370024 -0.08304971  2.45383863  0.58159533  2.65812594  0.159429   -1.98566519 -1.53396604 -0.53736863 -1.84956087 -2.59941503  1.40010035]
graphs/new/nodes_12/depth_5//102.gml,0.8248424358518087,[ 2.83804277  1.80209981 -4.21500158  3.08987835 -1.35753906 -2.62737447  1.42868197  2.43336855 -2.19882412 -2.41649217  1.5635019  -2.32716963]
graphs/new/nodes_12/depth_5//103.gml,0.8787506149511191,[ 1.36385782  2.37684516  3.19130056 -2.27967975  2.16073424 -1.78042053 -0.7413417   1.05636149  0.11700413 -0.70819754 -0.61479091  0.21037137]
graphs/new/nodes_12/depth_5//104.gml,0.8644837541100232,[ 0.28175991 -2.21498381 -1.71513275  3.09944203 -2.34228333  0.26210569 -0.11350885  1.32280639 -1.72983356  2.87729919  2.64880574 -1.31267677]
graphs/new/nodes_12/depth_5//105.gml,0.8904626080931319,[ 1.61389714 -0.12010751 -1.21893757  0.34789431 -2.15631076  3.11939789  1.99319527  0.72759548  2.00997415  0.04880062 -4.56467    -1.79546442]
graphs/new/nodes_12/depth_5//106.gml,0.9281022272553874,[-1.52936076  0.47053004  1.81116567 -3.70989516  0.37170855 -1.82959255  0.66542304 -0.11157801 -1.17395547  3.31462374 -2.25247011 -3.28044944]
graphs/new/nodes_12/depth_5//107.gml,0.9281736845450415,[-1.54881612 -3.0937243   1.19415983  2.7922889   0.1868348   2.58959825 -0.54933999 -1.38068856 -2.48649472 -1.02130661  3.07140948 -0.7238819 ]
graphs/new/nodes_12/depth_5//108.gml,0.918505014214586,[ 0.46680792 -0.09127048 -0.71853449 -2.65045931 -0.456045   -1.1900579   2.05629306  1.76478405  0.21704111 -0.25705986  3.41060493  3.47114655]
graphs/new/nodes_12/depth_5//109.gml,0.902603925518516,[-0.32332725  0.12423692 -1.03515406  1.51422418 -1.54856169 -1.9959529   3.56436842 -3.46871214  2.22367378  1.62757189 -1.72964327  1.38545758]
graphs/new/nodes_12/depth_5//110.gml,0.889510270760412,[-0.56256733 -1.69725397  1.34685406 -1.69035124  0.87684798 -1.38507753  1.16991073 -0.60880011 -3.03723098  2.55082039  0.82323413 -0.21839141]
graphs/new/nodes_12/depth_5//111.gml,0.8474433210796691,[ 1.54528534  0.2416089   3.01938403 -0.04731004  1.95808749 -0.71021213 -2.6230074  -0.28517373 -0.49748455  3.83112244  3.27201663 -2.11120939]
graphs/new/nodes_12/depth_5//112.gml,0.9565263880020973,[-2.77884726 -2.79850625  0.94470537  3.16360387 -1.13093996  2.15523745  0.57833795  0.51477185 -0.09626103 -2.48463    -2.57974006 -1.7465143 ]
graphs/new/nodes_12/depth_5//113.gml,0.8635002709010267,[-0.2909972  -1.35518962 -2.44209491 -1.06571518  2.98071242  0.50568356 -1.07212753 -1.37502592  1.01460723  2.71935021  0.08270704 -0.88354467]
graphs/new/nodes_12/depth_5//114.gml,0.899822516414215,[-2.89408272 -0.63099497 -2.62976058 -3.26005668  2.49770774 -2.66542293  2.54224011  1.00386448  0.09995719 -0.81435955  0.61233847 -0.20045593]
graphs/new/nodes_12/depth_5//115.gml,0.8413331165397606,[-1.78671579 -0.1299658   2.24493954  1.95718602  1.74703882  0.10174253 -1.95272552  2.47849854  2.37235849  1.79901384  1.5602473  -1.54138824]
graphs/new/nodes_12/depth_5//116.gml,0.8415364226195862,[ 1.8171103  -3.02954662  1.09184162 -1.06537978  1.32337151 -3.34988467  1.2289361  -1.3470201   0.96629583  2.9594932   1.19482282  0.11782912]
graphs/new/nodes_12/depth_5//117.gml,0.9502179492561008,[ 2.79870385 -3.00649373 -2.5491977   1.16006071  0.4828506  -1.86547613 -2.50815406  0.4085254   1.6556216   0.07068356  1.43944194  1.01806221]
graphs/new/nodes_12/depth_5//118.gml,0.9254497400955765,[-2.04873303 -3.11656723  1.82445795 -0.98654229  2.74875028 -1.19400521  2.63994     1.75854143 -2.25818377 -2.43852732  3.10047002 -0.80369672]
graphs/new/nodes_12/depth_5//119.gml,0.8822124427162065,[-0.23345463 -1.02349674 -0.46679595  1.84062438  1.3375297  -0.06200029  2.692388    0.44784567  3.05421279 -0.54276279 -1.39068119 -1.4280239 ]
graphs/new/nodes_12/depth_5//120.gml,0.9083914714893441,[-1.26038472 -1.58698679 -1.6423996  -0.54236063  3.57341891 -3.48873313 -2.34968749  1.38698087  2.92559772  0.38473282 -0.14373813 -0.49311467]
graphs/new/nodes_12/depth_5//121.gml,0.8730937952249764,[-2.74334474 -2.74328719 -1.73133001  2.35205109 -1.12563639 -0.82248881 -2.25078925  1.55141811  2.63441622  1.55063127  1.15315846  2.37680957]
graphs/new/nodes_12/depth_5//122.gml,0.9453510656074933,[-0.19814756 -1.00973456  2.78211114 -1.1439906  -3.52580382  0.34402536  2.72506456  3.39015343 -0.48615559 -0.52578958  0.04686889  2.25825503]
graphs/new/nodes_12/depth_5//123.gml,0.8939261283581551,[ 0.23705375 -2.20521515 -2.49309216 -2.90387574  1.3194656   2.52986543  2.08356172  0.34548769  2.99990661 -0.88928497 -1.6284972   1.92850534]
graphs/new/nodes_12/depth_5//124.gml,0.8823737221566877,[ 1.82553531  2.85654507  0.96212394  2.80769592 -1.6467868   2.9546491   1.74119784  2.35317861  2.50147575  1.78491851  1.48742484  1.41141612]
