path,r_1,r_1_angles
graphs/new/nodes_12/depth_5//27.gml,0.9031217932402832,[ 0.32033187 -0.16332287  2.50533602 -2.12466925 -2.99956856 -2.10530323 -2.43805827 -1.66229749  1.77981669 -2.97201362  0.8536896   0.46558838 -0.08315167  0.99540244]
graphs/new/nodes_12/depth_5//28.gml,0.9525343211373242,[ 1.6316413   1.41537278  1.33365692  0.58683564  2.78132517  2.07938092 -1.88249489 -3.25639663  1.4075309   1.7215282  -2.57527037  1.34515259 -2.62566473  1.42920127]
graphs/new/nodes_12/depth_5//29.gml,0.9032539163740751,[-0.36623286 -1.95881782 -1.33269364 -1.45564907  1.47999135  2.55359871 -1.61449943 -1.78406809 -2.1192238  -1.23804265 -1.07299048 -3.01103066  0.53187958  0.19612645]
graphs/new/nodes_12/depth_5//30.gml,0.7959116508280714,[ 1.78037758 -0.19635026 -3.00588033 -2.20179823  1.48990866  0.40394204  2.4214445   2.26394609 -1.55501897  1.15775199  3.01804943 -0.56204242 -0.17190722 -1.19483668]
graphs/new/nodes_12/depth_5//31.gml,0.7903817979364286,[ 1.62689772  2.93205337 -0.31654331 -1.67298698  0.42103083  1.31518664  1.03540871  1.17666121 -1.4420277  -2.30543698 -2.87759214 -0.92177818  1.61706518  2.38503369]
graphs/new/nodes_12/depth_5//32.gml,0.9219883589705139,[ 0.34071385  1.89500265  2.97271963  0.57141403 -2.63292529  1.03395522 -2.62822883  3.36941548 -0.18214388  1.14047284  2.68835851 -1.34215694 -2.39153417  2.96341373]
graphs/new/nodes_12/depth_5//33.gml,0.9441199278007759,[ 2.81148063 -1.47567396  0.54569183 -0.47096605  1.92438749 -1.5006809   1.62502818  1.15981696 -2.69070284 -0.32335365  0.4905405   2.8984464   0.5101109   1.41421145]
graphs/new/nodes_12/depth_5//34.gml,0.8960499846064319,[ 1.2841119   0.07558677 -2.57778438 -2.99306159 -3.66401622 -3.01078893  1.39283503  1.2073304   0.20288593  1.04062646  2.44362576  3.38502263  0.78206646 -0.16684552]
graphs/new/nodes_12/depth_5//35.gml,0.8790622268999772,[ 0.26929433 -1.93447666  0.16189527  1.89925111  1.25363129 -2.24795845 -2.5083451   3.00914688  3.81648621  2.10777135  2.50073018  1.14970933 -2.96635753  0.68815498]
graphs/new/nodes_12/depth_5//36.gml,0.9469585901562357,[ 2.90868927  0.54021944  2.0501704  -1.63871112  0.68220863  0.35863137 -0.46205375 -0.58264997  0.0500907   1.04337032 -0.43236994 -1.40132934  0.43121041 -1.79244053]
graphs/new/nodes_12/depth_5//37.gml,0.9192195004593752,[ 0.16418153  2.52829669  0.54840483 -0.12639415 -0.85578632  2.79188968 -1.07889171  0.0774644  -5.05895986 -0.792215    2.64679828  1.88467707  2.65087689  1.76764966]
graphs/new/nodes_12/depth_5//38.gml,0.9538222095648746,[ 0.3537954  -1.66319224 -0.65526472 -3.59211492  0.12450503  2.61813758  2.53593964 -1.93655228 -3.00110575 -2.42233759 -0.44239138 -0.7417583   0.06857179 -0.66944818]
graphs/new/nodes_12/depth_5//39.gml,0.9524728193003198,[-2.9109549  -3.73076521 -2.71922622 -0.5108232   0.45004693 -0.23083208 -1.3860682   3.2541167  -2.52988136 -2.98934113  1.9191022   0.0569218   1.65401919 -3.01458435]
graphs/new/nodes_12/depth_5//40.gml,0.9149072677608933,[-2.8192221   0.39416347  2.94901546 -1.10145867 -1.33460785  1.68055926  1.92759021 -0.17036517 -0.69499592 -0.52641536 -3.04584952  2.39612358  2.54681426  0.17729393]
graphs/new/nodes_12/depth_5//41.gml,0.9151884609201092,[-1.75947312  0.07891449 -1.17094885 -0.64958578  1.17002789  3.18929677 -2.51576839  3.04576199  1.20897494 -3.04595753 -2.54350704  2.78438761  0.5079379  -0.2134518 ]
graphs/new/nodes_12/depth_5//42.gml,0.9092763045494205,[-0.26265659 -2.54688195 -2.01724553 -2.81622556 -0.42508762 -1.95710514  0.79841575 -1.65556425  0.80035994  2.45535545  3.13942956 -0.33879363  0.13929696  1.3658244 ]
graphs/new/nodes_12/depth_5//43.gml,0.9528028732838734,[ 2.7086679  -1.46583384  0.67887842  2.62676841 -0.79446601  3.24879341 -1.88407942 -3.74051947 -2.58490734  1.44052871 -0.65234696  1.92178392 -0.6346844   0.16700983]
graphs/new/nodes_12/depth_5//44.gml,0.9282691349920112,[ 2.52302771  1.71738055  2.22028804  2.97845442 -1.19660285 -0.11328358 -1.15599958  1.39721241  0.49705566 -1.19763055 -0.37444429 -1.274      -0.49350618 -1.38547403]
graphs/new/nodes_12/depth_5//45.gml,0.9218493733415983,[-0.33020554 -3.51713144  0.17719288  2.65824458 -0.50053281  0.50649881  2.75484423  0.42945308  2.64233763 -2.95190386  0.67263207 -2.43914026 -0.02992847 -2.40422889]
graphs/new/nodes_12/depth_5//46.gml,0.9234786952265832,[-0.35465166  2.50872497  0.05101258 -2.35711257 -2.38764637  0.17973008  2.88584622  0.950234    2.94388422 -1.29952393  2.6646728   3.27568489  1.0850827  -1.68626805]
graphs/new/nodes_12/depth_5//47.gml,0.8703757679026455,[-3.38827199 -2.51564158 -0.41097671  2.06205261 -3.69253878 -2.08124432 -1.43662265 -2.01895087  3.18544847  1.05373828  0.10273927 -2.1691488   1.52478766 -2.31788055]
graphs/new/nodes_12/depth_5//48.gml,0.8626884519699582,[ 1.25557162  0.17185254 -2.93499079 -3.278929    1.4003371   2.07168467  2.16411774  1.37718552  2.2465366  -1.65428727  1.00149275  0.30803965  0.44322502 -1.38372975]
graphs/new/nodes_12/depth_5//49.gml,0.9226967626276468,[-2.81592283  0.41511289 -1.65415927 -0.03572024  1.4641035  -2.70409663  3.69377395 -0.46845971  0.43324497 -1.93773072 -1.89107294 -3.22773307 -0.71310998  1.35445037]
graphs/new/nodes_12/depth_5//50.gml,0.9340382399446862,[ 0.23401422 -2.1150284  -0.72030842 -1.6125202   2.9477577  -3.01934806  1.35459061  1.19722938  2.22668486 -1.43402988  2.7772077   3.06976211 -1.2950908   1.35175836]
graphs/new/nodes_12/depth_5//51.gml,0.8862981487336038,[-1.85422995 -0.42766672 -0.09650616  1.98771403 -1.53863088 -2.95242123 -2.57180365  0.56862793 -3.27408773 -2.55376296 -1.62264113  1.53571391  2.14971572  1.34197032]
graphs/new/nodes_12/depth_5//52.gml,0.9526260997541184,[-2.79257694  1.93196786 -1.9297892  -3.21300563  1.75609946  2.13387168  1.62246576  0.1456201  -1.06080026  2.7920116  -2.671726    2.90636785 -2.61119254 -3.28401211]
graphs/new/nodes_12/depth_5//53.gml,0.8902682642106537,[-1.86892633 -1.98572607  1.59548065  2.87069455 -4.59037252 -1.03785406  1.78903877  0.60717023  0.45068229 -3.32591756 -0.62941692  1.90709821 -0.59713732  1.77786495]
graphs/new/nodes_12/depth_5//54.gml,0.9191290867195289,[ 0.24528089 -2.17715957  0.61117134 -2.78388693  2.94659249 -0.71887949  1.72359265 -3.08365235 -2.54353111 -1.45462131  1.28616441  2.31033738 -3.248467   -0.88651264]
graphs/new/nodes_12/depth_5//55.gml,0.8315810087598425,[ 2.64659584 -1.47641534 -0.75716979 -0.94080685 -3.0063382  -0.11694395 -0.24018728  1.01706105 -4.66078395  1.31700417 -0.71523488  1.03137959 -3.0671205   0.75019553]
graphs/new/nodes_12/depth_5//56.gml,0.9414195565715741,[ 2.83229478  1.7779946  -1.25130275 -1.2226712   0.4203802   0.18950708 -2.25315607  0.18657325  1.50018331 -3.27286803 -2.07875854 -1.4739686   1.48164315 -0.13465831]
graphs/new/nodes_12/depth_5//57.gml,0.9345131687870215,[ 3.31957839  0.96540053  0.35271143  1.06012395  3.52621443  2.68551288  0.6145156   2.08414539  1.66816331  1.62852338  1.38678372 -0.70817035  2.29088899  0.14123341]
graphs/new/nodes_12/depth_5//58.gml,0.9193041005332047,[ 3.36902139  2.50693203 -2.68583622 -2.71069864 -0.43443443 -1.65902392  3.4762255  -2.17981441 -0.63311697 -1.24349934  1.81601642  1.62904222  0.68945743  1.75987356]
graphs/new/nodes_12/depth_5//59.gml,0.896184063269633,[-1.62212884  2.80677811 -0.03922848 -0.26151579 -1.17445615 -0.0984028   2.33953714  2.63692051  3.27212167 -2.30287661 -0.91791547  1.68844336 -1.23012341  2.98625887]
graphs/new/nodes_12/depth_5//60.gml,0.9865206238216339,[ 2.81847119  0.07393799  0.56148259  1.1742251   1.60734116 -3.05562467 -1.16851869 -1.90572584 -2.68806699 -0.21611378  0.5497955  -1.70849269  2.23835848  1.64575858]
graphs/new/nodes_12/depth_5//61.gml,0.9577942570047394,[-3.38106331 -2.56619985 -0.57035182 -2.03663583  0.10092293 -2.28091453 -1.77883907  0.82910484 -2.98132752  2.94997736  2.99600999 -2.25488243 -2.12348419 -1.39798921]
graphs/new/nodes_12/depth_5//62.gml,0.760092846261279,[ 1.2051383  -2.37759591  0.67552815  0.12212177  0.9290085  -1.9097043   0.84741435  1.92552475  2.06680626 -1.68080375  2.64055742  0.80529707 -1.51030378  1.94960764]
graphs/new/nodes_12/depth_5//63.gml,0.7887471816648475,[ 1.74501818  1.76913623  2.77491612  2.32896386 -2.44176902  3.06265238 -3.45941799 -3.04000923 -0.11657569 -1.39326971 -0.27393252  2.15718134 -1.70891081  1.99478051]
graphs/new/nodes_12/depth_5//64.gml,0.92812363988389,[ 3.3844029  -0.626502    0.43937397 -0.60959755  3.7347886   0.52870026  1.14275042 -1.56984112 -1.24020495  2.42010178 -0.72129868 -1.26282303  2.53085615 -1.43070675]
graphs/new/nodes_12/depth_5//65.gml,0.9426526646235375,[ 3.34647816  0.99485296 -2.74920297  2.68804242 -2.21795328  1.53017359  2.79260034  1.95322638 -0.11813006  0.8722358   1.06693861  1.47696045 -0.52812956 -0.18515573]
graphs/new/nodes_12/depth_5//66.gml,0.8799493410350904,[-1.17035846 -0.11044658 -1.72919732 -2.16799599 -2.57910234 -2.51633156  3.01410951 -0.94053759 -1.72760768  0.28754816 -3.00292638  1.36396534 -2.58043973  1.74207469]
graphs/new/nodes_12/depth_5//67.gml,0.853970241477969,[-0.36610893 -2.10233772 -1.35613017  1.48512038  1.47078266 -0.82573798  0.93737571  1.7772985   1.3789451  -3.19956619  1.54602858  3.76505594 -0.07364786 -1.08905734]
graphs/new/nodes_12/depth_5//68.gml,0.9115526243237053,[-3.39753058 -2.99746017 -2.61482022 -0.9479702  -3.28470079  0.40424937  1.8280451  -3.16877551  1.85643675  0.44588034 -0.08675468  2.46230562 -0.462418    3.33493213]
graphs/new/nodes_12/depth_5//69.gml,0.9241353734178349,[ 2.47155718 -0.12345167 -2.07076688 -1.73964217 -0.59255918  0.83295765 -1.39624284  0.34157431  1.66489489  1.0285718   1.49861695 -0.36485856 -0.79620981  1.3590087 ]
graphs/new/nodes_12/depth_5//70.gml,0.9594065433421967,[ 0.35220157 -1.18391665 -0.1626197   0.5314882  -4.42039672 -0.08690039  1.82582025 -2.02783218 -2.44983331 -1.11875651 -0.08975696 -2.24398102 -0.91420853  0.13126872]
graphs/new/nodes_12/depth_5//71.gml,0.931614976470524,[ 2.8672521  -2.0817273  -3.02862964 -2.01031764  2.47177287  2.63306734  0.09423161 -0.84983052 -1.20101552 -3.16610258 -1.24593468  2.9636463   0.72150033 -1.69868698]
graphs/new/nodes_12/depth_5//72.gml,0.9231427833519775,[ 1.62013077 -3.08921635  1.15861156 -1.4659428   0.7129195  -1.0285018   2.95293017 -2.71691068 -2.38783187  0.42976538 -0.11600293 -0.65140821 -0.70853614 -1.43970046]
graphs/new/nodes_12/depth_5//73.gml,0.8812938809342242,[ 1.64220907  1.91834787  2.26442756  1.65026501 -1.18985958  3.28248594 -2.54514934 -0.97967117  2.94150293 -2.47118508 -0.42218919  0.30735608 -0.47023556  1.74232759]
graphs/new/nodes_12/depth_5//74.gml,0.9844057630204507,[-2.82976997  3.04841023 -0.50627307  2.0396285  -0.36444568  1.98968544 -3.52914382  0.29708534 -1.98755086 -1.38799711  1.24651781 -1.28992893 -1.53501526  2.90628685]
graphs/new/nodes_12/depth_5//75.gml,0.9583637702749942,[ 2.0760761  -1.71179254  0.90891597 -1.15235009  2.17775362 -1.76766035 -2.49054957 -1.24015707 -0.61287945  2.86925431 -0.58592197 -0.05329832 -2.4196914   0.46290225]
graphs/new/nodes_12/depth_5//76.gml,0.9696800060168904,[ 2.75505072 -1.47908376 -2.50616446 -0.43891629 -2.71369385  1.18516373  0.58837614 -1.08136083 -0.06502654  0.83281233 -0.77747464  1.63730366 -1.77533252 -1.69306508]
graphs/new/nodes_12/depth_5//77.gml,0.9338978927792915,[-0.20831711 -2.55008563  2.64222546  1.19688579  3.26989298 -2.24758024  2.56134568 -2.04959892  0.11027812 -0.74667001  2.62645052 -0.70764623  0.05152142 -2.25328365]
graphs/new/nodes_12/depth_5//78.gml,0.9809661445789059,[ 0.38715261 -0.09171657 -0.61652095 -2.53683159 -0.39132893  0.14638481  0.49722935 -0.3346696   1.53833081 -1.63573094 -1.06495431  1.41338563 -2.70594166 -1.67727003]
graphs/new/nodes_12/depth_5//79.gml,0.9354008624156221,[ 2.86844909 -3.02104288  0.47190871 -0.45434289  0.38428524  1.08405611  0.51961496 -3.30785416  2.48117461  0.21371621  2.50593258  1.03457392 -3.11354817  2.21535771]
graphs/new/nodes_12/depth_5//80.gml,0.8941575104225139,[-0.34940205 -1.40094469  1.42549824 -1.53442546  2.31908126 -2.5416755   1.72208738  1.60531477 -1.8199369  -2.49841877 -2.54785241 -1.74346438 -1.18447867 -1.43956092]
graphs/new/nodes_12/depth_5//81.gml,0.916430310034557,[ 1.46387041 -1.0250778   1.20916333 -3.48234365  1.6936857  -2.0934535   0.15409118 -1.08913117  1.55655284  2.43027505 -0.74877996  2.67891442 -3.01876899 -0.90765794]
graphs/new/nodes_12/depth_5//82.gml,0.910712300737362,[ 0.240387   -0.57898456  0.44229475  1.18393216  2.12287238 -0.42091623 -1.53800622  0.50159919 -1.543401    0.44555033  2.83483458  1.58683529  1.79406737  0.84854074]
graphs/new/nodes_12/depth_5//83.gml,0.9471803598357873,[-2.93577376  2.53506791  0.53630074  3.39395361  1.11542923 -1.50661928 -1.24727676  0.78675415 -2.63412865  1.19645879  0.54206521 -0.27855719  0.59573043  1.40876096]
graphs/new/nodes_12/depth_5//84.gml,0.8936636014724081,[-1.9383193   1.08757208  1.68930889  0.11023695 -1.65434822 -1.03015456 -0.94985676 -3.59783087 -2.64296072 -1.1028436  -3.23940307  3.88214111  3.66161024 -1.75209157]
graphs/new/nodes_12/depth_5//85.gml,0.9151304374722441,[ 0.31060262  3.02014168  2.59750374 -2.65157351 -0.94633815  1.7220892  -2.87385503 -3.25526505 -0.4569465   3.07179676 -2.5155505   1.25910592  0.10616137  3.82941741]
graphs/new/nodes_12/depth_5//86.gml,0.9002201973536738,[-0.21818352  0.56091675 -0.49256647  1.05089461  3.25278714  2.506064   -1.43172039  1.52507034  3.33060778 -3.05109818  0.6622736   3.34499657 -1.75721893 -1.62562208]
graphs/new/nodes_12/depth_5//87.gml,0.9246334902393573,[-0.20201822 -1.06126995 -1.7948415   2.95376859  1.1986888   2.55134639  0.10385134  0.91926653  1.00521133  1.27266197 -1.82481937 -2.97649238  1.76140343  0.16872946]
graphs/new/nodes_12/depth_5//88.gml,0.9543556255240672,[-0.31122903 -2.05202938  3.32838097 -3.46580551  2.59410606 -2.96445117  0.49523174  2.76656304 -1.57259764  1.51941127  2.07247937 -1.79370191  0.49863207 -0.1563837 ]
graphs/new/nodes_12/depth_5//89.gml,0.9179490614751517,[-2.44276458  0.11034982  1.99804285 -3.00738521  0.60399788 -0.66208439  2.90244872  2.09075146  1.74565268  1.65091508 -2.60344185  2.79359397 -2.99983514  0.52227921]
graphs/new/nodes_12/depth_5//90.gml,0.8625512721069111,[ 1.31388916 -0.41909256 -1.84780193 -1.82514885  1.738401   -2.18585793 -1.38271856 -1.90214206  1.04812533 -0.17188187 -0.57406045  2.63031301  1.57256703 -1.96500298]
graphs/new/nodes_12/depth_5//91.gml,0.9041508388042465,[-3.39182566 -1.14818142 -0.84535034 -0.51230214 -3.09652219 -3.99380979 -1.35974869 -2.7105924  -1.60072405 -1.87814246  1.54862305 -2.08427545 -1.40068672 -1.1604182 ]
graphs/new/nodes_12/depth_5//92.gml,0.9471064729625137,[ 2.82357219 -2.99012664  0.58012181  1.2131254  -1.94883144  2.43061937 -3.1590914   2.34720557 -0.72867875 -1.83008986 -2.60169777  1.37930384 -1.42310412 -3.07315383]
graphs/new/nodes_12/depth_5//93.gml,0.926501172273475,[ 0.3429683  -1.7167443  -0.73956406 -0.46730959  0.11335913 -2.33803521  2.03275049 -3.07147415  1.96702344  2.1811583  -3.19878749 -0.69392196  1.73975473  3.30189791]
graphs/new/nodes_12/depth_5//94.gml,0.9060945249880827,[-1.47461516  1.9567386   1.69778101 -2.20803475 -0.12642834 -2.61067788 -0.42364012 -1.12719838 -1.52534007  0.0694572  -2.0590007   2.65766129  3.22565225  0.75116557]
graphs/new/nodes_12/depth_5//95.gml,0.8856867825385594,[-1.60933576  1.20265282 -1.80763936  1.17123076  3.28146982  2.29751898  3.65228373 -0.34583403  1.61533896 -0.12364005  2.34938093 -0.13540357  2.74525867 -0.17809817]
graphs/new/nodes_12/depth_5//96.gml,0.8893000829675072,[ 0.27030116  1.97473104  2.99141347  0.8716107   1.27190163 -0.01453698 -1.7714336  -2.75498099 -0.56839203  2.78169213 -1.19838439 -0.07193385  1.26868062  0.58672676]
graphs/new/nodes_12/depth_5//97.gml,0.9043046811605008,[-2.79427827 -0.10970441 -0.60495294  3.61968984  1.12831479 -2.45070121  1.54871224 -1.16887884 -1.59517868  0.91636085  1.02094351  1.04882419  0.04805317 -0.82175293]
graphs/new/nodes_12/depth_5//98.gml,0.9323711767580135,[-1.19198238 -1.48317043  2.79221859 -3.36478656 -2.79416153 -3.19459604 -1.75662821 -0.53686936  0.38544703  2.82656142 -0.63748791 -1.49455904  1.10033271  2.99273247]
graphs/new/nodes_12/depth_5//99.gml,0.9312737576253348,[ 0.24621733 -2.4287779  -1.57729447  0.49357796  0.36232759 -2.69814443 -0.14224774 -3.80622029  1.86200191 -0.17428114 -1.13281477  0.30576901  1.56626294  1.22415058]
graphs/new/nodes_12/depth_5//100.gml,0.9477630758642158,[ 3.31641896  2.5753522   0.43914554  0.42212639  3.04193428 -2.49504544 -2.59208967 -2.57374425 -0.0756966  -0.89870887  0.56241164 -0.1906027  -2.60143178  3.04278856]
graphs/new/nodes_12/depth_5//101.gml,0.9301459359597457,[-0.22025761  0.64149328  2.64281602  0.1595803   0.63084147 -0.4530189  -2.55658651  1.41509813 -1.92486321  1.64113427  0.59745374 -1.49021004  0.66750661  0.20744441]
graphs/new/nodes_12/depth_5//102.gml,0.8960117269809563,[-0.35295295 -1.44466531  0.59707026 -3.628883   -2.69902302 -0.40783698  0.92279737  2.924367   -2.47515321 -1.62721429  2.25173077  0.369683    2.93002773 -0.48111148]
graphs/new/nodes_12/depth_5//103.gml,0.9074909243696868,[-1.63563281  1.17781607  1.81359788 -0.74121519 -2.64837892  2.97110362 -1.50306449 -0.02240123  0.87243846  0.39207178  2.59385958  0.27679506 -0.51765888  0.17950968]
graphs/new/nodes_12/depth_5//104.gml,0.9202182606672183,[-2.80890363  1.39407162  2.47908217 -1.13998087 -0.50122094 -0.22356322  0.55582069  1.94053764 -0.26630345  0.26512299 -2.74855168 -0.45759621 -3.62052338 -1.27949358]
graphs/new/nodes_12/depth_5//105.gml,0.9389361658517339,[ 2.82811263  0.12588893  0.65307673 -1.15017836 -2.12646253 -1.58946624  2.00970225 -0.88295525  0.4504078   1.1970235  -2.67090912 -0.13603134  2.56014475  0.150825  ]
graphs/new/nodes_12/depth_5//106.gml,0.9343481811034553,[-2.82105776 -2.78504957 -1.92415742 -1.53357203  1.7854213  -2.55323204  0.50153611  1.31773527 -2.04740584 -3.23015151 -0.6720931   1.39367756  2.00702989 -3.03160099]
graphs/new/nodes_12/depth_5//107.gml,0.8881616631765457,[-1.51395993 -0.06595833  0.04239135 -1.66223423 -1.38811329 -3.34676188 -3.78764817  2.60965355  0.10993284 -0.75033962  1.48341051 -1.60042734 -2.67415388 -3.14711285]
graphs/new/nodes_12/depth_5//108.gml,0.9248534767493176,[-0.34764609 -1.96156246 -2.95804329 -2.08961594  2.47337461 -2.14724561  1.7745877  -0.70195919  3.11718716 -3.94759056 -1.68360121  2.5344627  -0.7153496   0.18024757]
graphs/new/nodes_12/depth_5//109.gml,0.8885084475820354,[-1.41978938  1.49869621  2.60971067 -1.06493377  0.0175548   1.06555595 -1.41978134  0.53484203 -0.42522184  0.35272363  2.64328296  1.76220689 -1.77584035  1.50828203]
graphs/new/nodes_12/depth_5//110.gml,0.9309167375414314,[-0.30568024  1.16422555  0.10317405  1.02335832  2.64050811  3.37302644  1.08037321 -3.19543907 -0.50329702  1.42134248 -2.3120321  -1.64538104  1.23697607  1.69432272]
