path,r_1,r_1_angles
graphs/new/nodes_12/depth_5//59.gml,0.8488796358235083,[ 1.89581629 -0.25636041  2.97807698 -1.11770061  1.74648552 -0.24205546 -0.76709617 -1.33336368]
graphs/new/nodes_12/depth_5//60.gml,0.9326201270245157,[-0.29694696 -1.23571242 -0.54827416  1.73330161  1.39044026  0.56835252 -0.05266901 -0.70362762]
graphs/new/nodes_12/depth_5//61.gml,0.8710552253887005,[-2.09104227  1.60140149  4.02689082  3.31191448 -2.43146408  1.2190995   0.20497389 -2.4460175 ]
graphs/new/nodes_12/depth_5//62.gml,0.8415735185388659,[-1.50845157 -1.73764732  1.22826652 -0.90643984 -3.71735109  1.79767249  0.75038407 -1.77580313]
graphs/new/nodes_12/depth_5//63.gml,0.90551110004808,[-0.34426083  2.76630875 -2.9818958  -0.56699167 -3.67243037 -1.18941466  2.65436799  1.76687392]
graphs/new/nodes_12/depth_5//64.gml,0.7943527591468085,[ 1.30023543 -0.11000062 -0.80800577  1.91844275  1.41413106 -0.05602721 -1.63521292  0.83315356]
graphs/new/nodes_12/depth_5//65.gml,0.8730205117251182,[ 3.50942577 -1.15273208  2.99239984  3.83583457  0.64216884  1.38935131  1.71310242 -1.48170089]
graphs/new/nodes_12/depth_5//66.gml,0.858925507479361,[-2.80753305  2.04207057 -0.15634842  2.00914274 -2.59232327 -0.25723815  2.61204712  3.33966043]
graphs/new/nodes_12/depth_5//67.gml,0.8392504256060581,[-2.87777203 -2.14149757 -2.51424799  1.97988445 -1.54868004 -0.01157478 -1.73413431  2.42005352]
graphs/new/nodes_12/depth_5//68.gml,0.8453239591561217,[-0.33894164 -1.96950266 -3.01031308 -2.41265974  1.36056484  1.50306972 -0.73273827 -0.21693968]
graphs/new/nodes_12/depth_5//69.gml,0.8767486613083956,[ 2.35730785 -1.62145849 -1.03945514 -0.20569141  2.21981093 -1.86537236  2.16261043 -2.90676139]
graphs/new/nodes_12/depth_5//70.gml,0.9265339951858718,[-0.45760595 -1.43493202  0.70984451 -3.54632489 -2.56440223 -0.22916722 -0.99298118  1.71804722]
graphs/new/nodes_12/depth_5//71.gml,0.8796601081189376,[-1.53349112  2.47219026 -3.47408112 -1.39813106 -0.96834302  2.74721914  0.49234121  2.89373028]
graphs/new/nodes_12/depth_5//72.gml,0.8735369418742742,[-0.43120891  2.77838352 -2.93574516 -0.67153357 -1.93693556 -0.06970394 -1.83907975 -1.34010171]
graphs/new/nodes_12/depth_5//73.gml,0.8264625276333621,[-2.87028501  2.72263091  2.70159961 -3.15914181  0.93597789 -3.39028273 -1.14199007 -1.41293612]
graphs/new/nodes_12/depth_5//74.gml,0.9141489731242266,[-0.41027323 -1.3852201  -2.46674344 -1.88164768 -1.49208562 -1.6356752  -1.13946591  2.88982868]
graphs/new/nodes_12/depth_5//75.gml,0.9348555774410245,[-0.19707376  2.12369556 -0.39384863 -1.10060415  2.66661974 -1.39645505  0.58703648  3.0142322 ]
graphs/new/nodes_12/depth_5//76.gml,0.8937939995681267,[ 3.42214541  1.08783968 -2.01841078 -0.08891227 -0.44066491 -1.18056713 -0.15492739 -2.19587365]
graphs/new/nodes_12/depth_5//77.gml,0.7858522276156718,[-0.48553501 -0.35216809 -1.92522665 -3.31834708  0.04458403  0.14030619 -1.04492324 -2.40165058]
graphs/new/nodes_12/depth_5//78.gml,0.911540223835473,[ 2.87777354 -2.63350451 -0.51512398  0.27901782 -1.4439127   0.3494399   0.04784995 -0.36038536]
graphs/new/nodes_12/depth_5//79.gml,0.882463271905188,[-2.89243974 -3.74151672 -2.02772887 -1.60498648 -0.62472517  1.31492186 -0.68545076  1.76120034]
graphs/new/nodes_12/depth_5//80.gml,0.8562609125653114,[ 2.00535944  1.47410352 -2.26898938 -2.74701252  2.65047048  3.37798858 -1.87183262 -1.68887516]
graphs/new/nodes_12/depth_5//81.gml,0.8893781704025304,[ 0.27140703 -0.32086031 -0.78234358 -0.67582115  0.108352   -2.27229901  1.36224132 -0.20342127]
graphs/new/nodes_12/depth_5//82.gml,0.8899010152145984,[ 2.64407583  1.69865677 -2.33648925  3.65081087 -0.13444636  2.34367865 -0.58932738  0.18491142]
graphs/new/nodes_12/depth_5//83.gml,0.8346558936444404,[-0.34392657 -1.39007961 -1.15919584  1.75597056  2.01681074  0.4439441   2.97664152  0.81024601]
graphs/new/nodes_12/depth_5//84.gml,0.7749959095021793,[-1.06255756  1.74202346 -3.33648259  1.30408255  0.76411235 -0.34828306 -2.95482548 -0.85871248]
graphs/new/nodes_12/depth_5//85.gml,0.8187259962383628,[-1.40177634 -2.15482861 -0.24016255  0.38727921 -1.84671454 -1.15236984 -1.44260232 -0.38995283]
graphs/new/nodes_12/depth_5//86.gml,0.7485128268493357,[ 2.80743316 -1.19099677 -1.45477066  1.72493787 -3.33268071  0.06408592  0.12021057 -1.78251381]
graphs/new/nodes_12/depth_5//87.gml,0.8644067305325396,[ 1.75018034  1.82471538 -1.99530639 -2.68359575  1.68062278 -2.94432508  0.90235696  1.78589302]
graphs/new/nodes_12/depth_5//88.gml,0.898400264725295,[ 1.64238639 -0.10525364  1.08844223  4.36873286 -2.94975979 -2.25585842 -0.58830316  1.80972016]
graphs/new/nodes_12/depth_5//89.gml,0.8918230724890996,[-1.28474926 -1.6616873  -4.57259573  0.37247245 -0.18611034  2.22248263 -2.47558783 -3.37604137]
graphs/new/nodes_12/depth_5//90.gml,0.8897882028861285,[-2.90114141  1.01135542  0.41281946  2.82052541  0.45842802  1.35706652 -1.1330517   0.13124345]
graphs/new/nodes_12/depth_5//91.gml,0.9255041588908303,[ 1.90518364 -1.66261355 -2.14560188 -1.09185898  2.72898264  0.29784338  2.711373    0.18441755]
graphs/new/nodes_12/depth_5//92.gml,0.8958100719216396,[ 0.30317263  1.17208861 -0.92615095 -1.43311924 -1.09904139 -1.67470805 -0.51860094  2.9270073 ]
graphs/new/nodes_12/depth_5//93.gml,0.9034116706659092,[ 2.84216485  0.15456292 -2.57025794 -3.6259703  -2.70921771 -1.75885529 -0.56694278  0.17435809]
graphs/new/nodes_12/depth_5//94.gml,0.8997142682929891,[-0.35947014 -1.90918956  0.16545135 -0.60720828  2.67178264  0.37570332 -0.41673189  0.22394769]
graphs/new/nodes_12/depth_5//95.gml,0.838454677724689,[ 1.54799986  0.54085368  1.32340411 -2.6701357   2.62831144 -2.04408585 -3.02621358  2.34839004]
graphs/new/nodes_12/depth_5//96.gml,0.8706241099022008,[-2.03769678 -1.65988962 -0.65635938  0.41667188 -3.36263254 -0.90399633  0.6614376   1.32304799]
graphs/new/nodes_12/depth_5//97.gml,0.856333713249872,[ 2.7192925  -1.94344216  0.1845002  -2.26213387  0.80591375 -0.05912789 -1.4236024   1.79256332]
graphs/new/nodes_12/depth_5//98.gml,0.9187457640966504,[ 0.37240238 -1.67735333  2.4359187  -0.47157307  3.23821122  0.76891945  0.58590473 -1.72054248]
graphs/new/nodes_12/depth_5//99.gml,0.8423938264285514,[ 2.55514822  0.1981908   1.88967482  1.64193384  2.13909589  1.32659603 -2.72461091  2.89308814]
graphs/new/nodes_12/depth_5//100.gml,0.8813197095499067,[-1.54234161  2.94946572 -1.84523561 -0.9577635   2.62382928 -1.32709986 -2.41204368  2.95072016]
graphs/new/nodes_12/depth_5//101.gml,0.8607899418354347,[ 1.58989391 -0.26305565 -1.31089854  1.06312184 -0.97153459  0.01405677 -1.67830812 -0.27523736]
graphs/new/nodes_12/depth_5//102.gml,0.8702668948625961,[ 2.89565658 -2.58046091 -0.52736701  2.69132664 -3.02100914 -0.70886184  2.57971824 -1.37686908]
graphs/new/nodes_12/depth_5//103.gml,0.8811751346885007,[-0.26854747 -2.61842712 -0.53514934 -0.45069198 -3.03926168 -2.3287992   2.58955832 -1.3920506 ]
graphs/new/nodes_12/depth_5//104.gml,0.8737159965025002,[-0.34612704 -3.00530531 -2.49484434 -0.58570508 -2.75845483 -0.19118791 -0.48127078  0.27361177]
graphs/new/nodes_12/depth_5//105.gml,0.896960577510878,[-0.34378654 -2.98423047 -1.8437489   3.2161246  -0.67279903 -0.34476163  0.43747437 -1.80685798]
graphs/new/nodes_12/depth_5//106.gml,0.8755613490396105,[ 0.27997657 -0.45038936  1.89668013 -3.008407   -1.26975672 -2.57756887 -3.21860016  0.78292957]
graphs/new/nodes_12/depth_5//107.gml,0.9241314317378897,[ 2.92377564  0.53351018 -4.24648244 -1.61984391 -2.43875419 -1.21664838 -0.47210581  1.77705067]
graphs/new/nodes_12/depth_5//108.gml,0.8849686127349928,[-0.35518767  0.13713852  0.76114777 -0.82272716  0.25376395 -0.15244397 -0.37156202 -4.13519019]
graphs/new/nodes_12/depth_5//109.gml,0.8576090850177435,[-1.5415033   1.32405649  1.7836028  -2.09255213 -2.61288995  0.42940039 -0.11323297 -2.29135041]
graphs/new/nodes_12/depth_5//110.gml,0.8739958144110553,[-1.61806716  2.51181201  1.83968751  1.21167334 -0.70130131 -2.98503004 -1.91024993 -1.7606852 ]
graphs/new/nodes_12/depth_5//111.gml,0.8243091542539774,[ -1.42476366   5.05074167  -1.34041381 -11.5159712   -1.71981856 -12.75912008   2.27731054 -11.26376943]
graphs/new/nodes_12/depth_5//112.gml,0.8229201796310921,[-0.54788796  1.65475114 -0.78172492 -0.40504952 -0.55719255  1.31892665  1.60824798  0.40516637]
graphs/new/nodes_12/depth_5//113.gml,0.8969914583878242,[ 3.38051043  2.58213986 -2.71618977 -1.86918626 -2.67854814 -0.20476717  2.00711643 -2.9982021 ]
graphs/new/nodes_12/depth_5//114.gml,0.8289720033335954,[ 5.92240814 -1.46579419 -0.59071892 -1.48435915  1.29916738 -1.82550353 -0.70233344  4.89283887]
graphs/new/nodes_12/depth_5//115.gml,0.8292383827887241,[-0.24055909 -1.09825238 -0.48270726  2.60984753  1.26049575  3.10700699  1.98906326  0.82853638]
graphs/new/nodes_12/depth_5//116.gml,0.7921302609481174,[-2.83650424 -0.24898467 -1.85975433 -0.2493537  -1.98730863  0.27756886 -4.15489809 -1.42742172]
graphs/new/nodes_12/depth_5//117.gml,0.9076551454308525,[-0.33032438  1.77082248 -2.47149139  1.24160009  1.69786757  1.60127233 -1.17894077 -0.19996073]
graphs/new/nodes_12/depth_5//118.gml,0.8891238244627754,[ 0.36351204  0.41677649 -0.14486963  0.81248133  1.89387806  0.09142174 -2.5518211   1.77412546]
graphs/new/nodes_12/depth_5//119.gml,0.8207817079189422,[-0.44900244 -0.36565838  1.85638542 -0.87130433  2.95376217 -0.70873406 -1.69265323  0.75425826]
graphs/new/nodes_12/depth_5//120.gml,0.8215924159760887,[-1.41069544 -1.31102002 -0.58849038 -3.08742046 -1.52866138  0.2964592   0.96223423 -1.78688554]
graphs/new/nodes_12/depth_5//121.gml,0.7844442887777817,[ 2.65148427 -1.36511708 -0.8005079  -0.35021709  0.50428055  0.99537503  1.59584383 -2.75763823]
graphs/new/nodes_12/depth_5//122.gml,0.8392697274562071,[ 0.40676672  1.38312155 -1.48939922 -3.27442326  2.67247967 -1.88037135  1.19805491  1.86352371]
graphs/new/nodes_12/depth_5//123.gml,0.8460807297655232,[ 0.96424077 -1.0761055  -1.79190895 -3.52058021 -1.37572691  2.53850841 -1.29424844 -0.78139013]
graphs/new/nodes_12/depth_5//124.gml,0.8455351873204422,[ 2.83878162  0.4929332  -1.00699644 -1.45071655 -2.80970165  1.14648403  3.31607275  2.19419338]
graphs/new/nodes_12/depth_5//125.gml,0.7870712713096498,[-1.41338102  1.79498267  2.5883892  -1.40618122 -2.87663521 -0.1722916   1.32708869  1.95198154]
graphs/new/nodes_12/depth_5//126.gml,0.8614077115739621,[ 0.29235471 -0.1630734  -0.51074514  0.46764755 -0.44441404  0.25495924  0.64188793  1.40198957]
graphs/new/nodes_12/depth_5//127.gml,0.9136504904421202,[ 2.77616931  0.16572528  0.80079942 -2.64817899 -3.27792052 -0.86125452  3.80310857  1.37590633]
graphs/new/nodes_12/depth_5//128.gml,0.7754803171594378,[ 1.77763992 -1.07244794 -0.23115267 -2.65037832  2.00180881  2.73724574  1.52841646 -1.29086788]
graphs/new/nodes_12/depth_5//129.gml,0.9221593001618578,[-2.83192124 -1.73804145  2.44684276  1.05297431 -3.02076176  0.89950809 -0.60635267  0.17929291]
graphs/new/nodes_12/depth_5//130.gml,0.9543461958801163,[-2.77796773  0.37057646  2.98771265  0.64317755  0.58243804 -1.84452032 -2.58326    -0.14281686]
graphs/new/nodes_12/depth_5//131.gml,0.8999296790112346,[-1.63548014 -2.90909624  4.35466303 -1.91986198  0.17114056  0.8552072  -0.62020905  1.78244715]
graphs/new/nodes_12/depth_5//132.gml,0.8696377367162422,[ 1.64031735 -0.23232946 -1.34984245 -2.08156098  0.43930455 -0.35380372  0.47106058 -0.21229807]
graphs/new/nodes_12/depth_5//133.gml,0.8522522759815843,[-1.60099904  3.07839817  1.86695688 -2.05419452  0.59392925  2.00101097  3.03075057  2.44265496]
graphs/new/nodes_12/depth_5//134.gml,0.7987779485218223,[ 1.40408506 -2.10968064 -0.2988319   0.97899151  3.33359151 -2.77084024 -0.90310636 -1.83014211]
graphs/new/nodes_12/depth_5//135.gml,0.834928068616774,[ 1.32884948  0.1089507   0.15708732 -0.24556225 -1.81846092  0.44628485  2.59462465  0.26215439]
graphs/new/nodes_12/depth_5//136.gml,0.8798619688431907,[ 0.2154831  -3.45212606  1.14124159 -1.64481852  1.34205027 -2.99496139  1.12775031 -0.17524365]
graphs/new/nodes_12/depth_5//137.gml,0.8728334493190738,[-0.43107746 -0.35305783  0.20515717 -2.24690937 -1.33403952  1.63498488  0.72682333 -1.31216085]
graphs/new/nodes_12/depth_5//138.gml,0.8144402429048142,[-1.36151433 -2.11325236  2.82668578  1.86936604  0.99078444 -1.22420806 -1.60493453 -1.89135202]
graphs/new/nodes_12/depth_5//139.gml,0.8281283816770156,[ 1.63490155 -1.34983083 -1.27181542 -1.77585447  2.42524987 -2.83208902  1.91468669 -3.19741311]
graphs/new/nodes_12/depth_5//140.gml,0.8069208977434781,[ 2.67097166  0.13815265 -0.91223768  1.6313015   1.66557554  1.28531304 -0.56278629  0.21340262]
graphs/new/nodes_12/depth_5//141.gml,0.8443883529921283,[ 1.45549537 -1.81817015  1.25728797 -0.45086343  0.11259461  0.74430853  0.84573199  2.94406262]
graphs/new/nodes_12/depth_5//142.gml,0.8695465489658947,[ 0.30726971  2.96015091 -0.53367201 -1.07608303 -3.62278117 -1.36519287  0.6489752   1.37223842]
graphs/new/nodes_12/depth_5//143.gml,0.8575105416557983,[-2.75949197  1.94217166 -0.15956241  2.26860586  0.59358258 -0.21171053 -1.44874529 -1.51718424]
graphs/new/nodes_12/depth_5//144.gml,0.8596592401836776,[-0.35240876  0.1564033  -2.50899633  4.14991113  0.48327033 -0.20879274  2.53608933  1.79639098]
graphs/new/nodes_12/depth_5//145.gml,0.8403482046726463,[-2.90245119 -3.5962576   0.50344548  1.98565687  1.18242401 -1.50935623 -1.28417649  0.87380243]
graphs/new/nodes_12/depth_5//146.gml,0.6715850643421354,[ 1.83959615 -0.34816593 -0.27783697 -2.23732236  0.33894986 -2.32414107  2.98361516  0.89276035]
graphs/new/nodes_12/depth_5//147.gml,0.8637021631650851,[ 1.32087377  1.71565727  0.66334625  0.11125767 -1.56691845  0.33303886 -0.1570908   0.82259951]
graphs/new/nodes_12/depth_5//148.gml,0.8936831182227593,[-0.42202716 -0.3468607   0.1550855   0.64311098  0.71562313  2.17122822  3.04295922  2.33779007]
graphs/new/nodes_12/depth_5//149.gml,0.8494195141740654,[-0.32020038 -2.01932017 -1.51398374  3.086521   -1.54926632  0.76381389 -2.45006789 -1.75141807]
graphs/new/nodes_12/depth_5//150.gml,0.7970396167735446,[ 3.36544802  0.57643185  0.56444055  1.86075397  2.2788663  -2.52552689  1.57530785 -2.22711259]
graphs/new/nodes_12/depth_5//151.gml,0.8835161575605254,[-2.80872292 -2.7731316   3.00915922  0.66919833  0.51496783 -1.83007402  0.45939137 -0.184899  ]
graphs/new/nodes_12/depth_5//152.gml,0.8421422929886919,[ 0.36313655  0.33174754  2.99332267 -2.24404286  2.51341507 -2.13044881  0.11024464 -2.35508582]
graphs/new/nodes_12/depth_5//153.gml,0.8385212228704765,[-2.78540004 -2.65962246 -0.12568767 -0.7545518   2.46206823  0.24207427 -1.18496227  3.10968481]
graphs/new/nodes_12/depth_5//154.gml,0.8751346630817826,[-0.37390551  0.26244549  1.57143198  2.41325282 -3.07146122  2.2122195   2.35037079  1.32516308]
graphs/new/nodes_12/depth_5//155.gml,0.8953643038797657,[-0.37096928  2.66625554  0.19439026 -3.57508042  2.47584747  1.76942209  0.62770019  2.97323962]
graphs/new/nodes_12/depth_5//156.gml,0.8851904973659773,[-1.78151473 -3.11391393  2.24364924 -2.81970586 -1.03582554  1.60407997 -2.28982222  2.45850139]
graphs/new/nodes_12/depth_5//157.gml,0.8767397703266249,[ 2.88134009 -2.57162163  2.65653516  0.40542629  1.27236969  1.51255744 -1.8623111   0.21363729]
graphs/new/nodes_12/depth_5//158.gml,0.7849301481540044,[ 1.03599765 -1.61220114  2.59966601  0.35193358  2.05100683  0.03616768 -2.26849637  2.4170053 ]
graphs/new/nodes_12/depth_5//159.gml,0.85876418418611,[-1.24129128  1.82502702 -2.41873184 -1.84349759  0.21990005  0.65035378 -1.42629961 -2.99282215]
graphs/new/nodes_12/depth_5//160.gml,0.9297319224875302,[-0.24520709  2.20319893 -2.32187703 -1.63213366 -1.3213521   1.78784955 -2.47089727 -1.76824965]
graphs/new/nodes_12/depth_5//161.gml,0.874679192146565,[-0.27215536 -0.95991024 -0.5505176   0.25119456  1.37399698  3.03509596  2.52178289  4.50761795]
