path,r_1,r_1_angles
graphs/new/nodes_12/depth_4//25.gml,0.8967991451805634,[-1.36678855  4.63001567  2.93422625 -0.47361053 -1.34344005 -2.10577679  3.49947738  1.1824746  -2.71837527  1.35278072]
graphs/new/nodes_12/depth_4//26.gml,0.8728390046667286,[-1.35564051  0.2470497  -3.36995216 -4.14745469 -1.17167134  2.06913108 -0.11295209 -4.07183527 -2.61314707 -1.77547207]
graphs/new/nodes_12/depth_4//27.gml,0.8600281371051989,[ 1.2294574  -2.97022968  1.01289412  1.68935352 -2.01274855 -2.01117666 -1.85740018  1.69225799  0.6548333  -0.19304254]
graphs/new/nodes_12/depth_4//28.gml,0.9459476620281507,[ 2.83665633  3.32448853 -1.65557542  0.07152338 -0.91818852  2.78501223  0.43192063 -1.83643621  3.56595317  2.97141629]
graphs/new/nodes_12/depth_4//29.gml,0.9202929830581821,[ 2.81787098  1.26137272  0.13510386  0.87313838  1.16520782 -3.72883444 -3.23851621  2.1681018  -1.59661827 -1.29743838]
graphs/new/nodes_12/depth_4//30.gml,0.8777280424970441,[ 1.37008905  3.23901463  2.88786048 -1.52585592 -0.88748034  1.17101423 -2.73564165  1.30438235  1.62482937  1.61044001]
graphs/new/nodes_12/depth_4//31.gml,0.9194480534396364,[-2.88002429 -1.77950578  2.53344691  1.83067942 -2.05543272 -0.86147675 -1.60862285 -2.93120329  1.5305595  -0.82863657]
graphs/new/nodes_12/depth_4//32.gml,0.8543607432494887,[ 1.24047127  1.43739697 -1.45994353 -2.51382974 -1.62851411  3.32647421 -1.94892815  0.19848772 -2.56553857 -1.76716773]
graphs/new/nodes_12/depth_4//33.gml,0.8470059984462175,[-0.30776095 -0.32458119  1.83384417 -0.64897685  3.18253643 -2.44974669 -1.7221496  -2.33719145 -0.49858207 -1.35070852]
graphs/new/nodes_12/depth_4//34.gml,0.9381022669981426,[-0.25681618 -2.99076989  0.51046371  2.79508616 -1.19276673  1.90952665 -1.46460151  1.36309192 -1.66622036 -0.31988605]
graphs/new/nodes_12/depth_4//35.gml,0.9125439224528328,[-2.84745483  0.71977093 -0.06785014  2.2662537  -0.68753329 -3.68304883  3.23326432  2.33988355  0.69907582 -0.15649731]
graphs/new/nodes_12/depth_4//36.gml,0.9100158553932344,[ 1.5508306   0.87300486  1.88916342 -1.16008    -1.64062948 -1.57960732 -1.60757335  2.40846743 -0.5710981   0.16634763]
graphs/new/nodes_12/depth_4//37.gml,0.8520175397156147,[-2.86025207 -1.72045591 -1.34057036  1.59405829  0.71316622 -2.97509107  0.76560295 -2.55759799  3.04713107 -0.75181681]
graphs/new/nodes_12/depth_4//38.gml,0.8771248436575441,[-2.90610394 -2.05315056  0.42129169  1.27166093  1.67397158 -1.62164428 -1.18642481 -0.19289112  1.32908951  3.23733116]
graphs/new/nodes_12/depth_4//39.gml,0.9250432416449963,[-2.94284033 -2.05677044  1.70799448 -1.68761331  1.82784177 -1.90745401 -1.3957895   1.50569871 -1.27751088 -0.2017121 ]
graphs/new/nodes_12/depth_4//40.gml,0.8162214591390087,[ 1.30087796  0.14381797 -1.03139403 -3.64282579  2.20607517 -1.51627465  2.4084762  -1.48230839  2.1485545   1.29502889]
graphs/new/nodes_12/depth_4//41.gml,0.9220537358901328,[ 1.58391562 -2.76669476  1.36734656  2.13000001 -0.36302805  3.66377803 -0.43214047 -1.37025206  0.55342514  1.40076391]
graphs/new/nodes_12/depth_4//42.gml,0.8820604184152774,[ 2.87023219  0.12608654 -2.63822318 -3.56448467  0.36686911  1.22346221  1.41851859  0.01154163  2.14934143 -0.20150574]
graphs/new/nodes_12/depth_4//43.gml,0.8962951860338283,[ 0.38977413 -1.29792289 -1.78157242  2.03279164  1.65957394 -2.39727065 -1.59118887  2.6835324  -1.03889091  1.31685565]
graphs/new/nodes_12/depth_4//44.gml,0.8570663497734476,[-0.26460164 -1.35474207  1.6512715  -0.29149191  0.27108875  2.77306653 -1.3568616   1.40732035  2.50386394  1.77411444]
graphs/new/nodes_12/depth_4//45.gml,0.9459164384576167,[ 0.16377082  2.58106896 -2.76346798  3.63080778 -0.08038835  0.58218973  0.43371149  1.26330133  3.54672904  2.97047901]
graphs/new/nodes_12/depth_4//46.gml,0.8868539000609613,[-0.29142019 -0.49888079  0.27473528 -2.94256843  3.01682176 -0.59658453  2.65520131 -1.38382395 -2.71572744  1.3202902 ]
graphs/new/nodes_12/depth_4//47.gml,0.8251546542781831,[ 2.75280126  1.20046797  2.02409822  0.03128965  2.8720384  -1.5914381  -1.60447179 -0.81233552 -1.41109237  1.57675809]
graphs/new/nodes_12/depth_4//48.gml,0.9746781156355804,[-2.85088102 -1.21492845  1.46177698 -0.60753425  3.6114755   0.28022327 -1.13760551  1.39060974 -2.65427062 -0.13639891]
graphs/new/nodes_12/depth_4//49.gml,0.9017276158672587,[ 1.54710835 -2.24204913 -1.36878381  2.56086453 -2.67165887 -1.75230105 -0.77660293 -0.45675747  0.09171551 -2.48860261]
graphs/new/nodes_12/depth_4//50.gml,0.8207431203423592,[-1.32077903  0.07429318 -0.29544048  0.75845069  3.32751132 -2.00419268  1.77407946 -0.36519122 -1.68505801 -1.23197923]
graphs/new/nodes_12/depth_4//51.gml,0.8377094430157593,[-2.90313703  2.93446006 -1.78294465  0.1043971  -1.92352572  1.05884575 -3.01982377 -2.30827688 -1.11371032  1.52644257]
graphs/new/nodes_12/depth_4//52.gml,0.8581467131566425,[ 1.53992393  1.40841721  4.42895347 -1.40029533 -1.08732022  6.26006391 -4.62134355  2.72374992  0.39873935 -0.28861174]
graphs/new/nodes_12/depth_4//53.gml,0.8879842582467019,[-0.31627092  1.13266686 -2.95372314 -0.43509836 -0.61534506 -3.60371191 -3.0437216  -2.43654674 -2.56333577 -0.17979522]
graphs/new/nodes_12/depth_4//54.gml,0.897886154456409,[ 0.3521161   1.46307072  2.57596175  2.13284546 -3.6177886   1.14280168  0.13179257 -0.63079414  2.62752106 -1.30662918]
graphs/new/nodes_12/depth_4//55.gml,0.945988853289538,[ 1.59005596  3.09721488 -1.2033131   1.46119567 -3.77751521 -2.70515856 -0.5234005   1.1311487   0.08667081  0.70226134]
graphs/new/nodes_12/depth_4//56.gml,0.8737574274008059,[-1.3975646  -4.68775251 -1.4544198  -1.21481322  3.01268056  2.19282243  0.52559991 -1.08146091  3.04507832 -0.78933972]
graphs/new/nodes_12/depth_4//57.gml,0.9527327811844909,[-0.3772199  -0.34237869  0.16811203 -0.66034763 -0.61121193  1.01281838  0.06592066 -2.26355344 -0.5671125   0.16254315]
graphs/new/nodes_12/depth_4//58.gml,0.8938142047917779,[ 0.23265949 -0.63842475 -1.96028797 -1.61196709  2.55036296  2.01533055 -0.11900178  2.43703976 -0.76302056  1.7424327 ]
graphs/new/nodes_12/depth_4//59.gml,0.9099834023255186,[ 2.81994027  0.10636446  0.64299053 -0.16707944 -0.50534596 -2.76209735 -0.50683402  1.77883807 -2.44795878 -1.76616814]
graphs/new/nodes_12/depth_4//60.gml,0.7191527276021571,[ 2.4929255   0.77781543  1.49093079  2.17659445  0.19776863 -1.18740859 -1.94088355 -1.65454921 -0.84545448 -0.68002549]
graphs/new/nodes_12/depth_4//61.gml,0.9294117708272032,[-3.40301891 -1.4068358  -2.62565644  1.12976217 -2.31597998  4.65442459  2.67963746  1.39714118  2.64840108  1.73393508]
graphs/new/nodes_12/depth_4//62.gml,0.8985643626628292,[ 3.34882317  2.16414951  3.04108838  0.72415075 -3.5994295  -1.14769917 -0.50010628 -2.95350331  0.67718665 -0.10855207]
graphs/new/nodes_12/depth_4//63.gml,0.8746582980191673,[-0.23225456  3.59643857  0.82088378 -0.03499595 -1.87949277 -0.23436705 -3.10818094 -1.29580699 -2.52756704 -2.88341517]
graphs/new/nodes_12/depth_4//64.gml,0.8684529627777869,[-3.38410663  0.6043722  -2.4974128   1.49080271 -2.50740238 -0.12332773  1.39445154  1.80630286  0.62256303 -0.202737  ]
graphs/new/nodes_12/depth_4//65.gml,0.9164972813826082,[-1.39685857 -0.36362033  1.67798944  1.40715773  1.46839324 -1.27390637 -1.99770676  1.90295524 -0.39109955 -2.93526729]
graphs/new/nodes_12/depth_4//66.gml,0.88014576716642,[-3.32615327 -1.09159277 -0.97091966 -0.05293074  0.61778414 -1.27354049  1.87417558  4.74211467 -2.26720595  0.20435365]
graphs/new/nodes_12/depth_4//67.gml,0.9456238217315599,[-2.90224709  1.4311366  -0.55714751  1.16315391 -3.03068978 -0.73251537  2.65072592 -2.11240508  0.05044364  2.31033071]
graphs/new/nodes_12/depth_4//68.gml,0.9130966691711914,[-1.62418174  1.29325964  0.20803476 -0.104244    1.73775809  3.50429246  3.01275943  2.28277444  0.54116612 -1.77069408]
graphs/new/nodes_12/depth_4//69.gml,0.8364717745387628,[ 1.43050826 -2.68625923 -2.42853626  0.1106025  -3.71534442  4.34904608  0.38660083 -3.03488671 -1.53514788  2.7642223 ]
graphs/new/nodes_12/depth_4//70.gml,0.8478265811481462,[ 0.29517764 -0.2069705   0.90571433  0.63780307 -0.06340068 -0.66515644  1.54841449 -0.51772912  0.11623491  0.81359654]
graphs/new/nodes_12/depth_4//71.gml,0.9279831967558003,[-0.22350586 -1.12201995 -0.4576746  -0.50123687  0.08350616 -3.88998534  2.5675323   0.15219674 -1.37011864 -3.22598095]
graphs/new/nodes_12/depth_4//72.gml,0.8802313886829379,[ 2.84687065 -1.42731924  0.55856277 -0.37192278 -0.73909605  3.18535482 -0.58890229  0.06422648 -1.41142916 -0.23412566]
graphs/new/nodes_12/depth_4//73.gml,0.9273420319304672,[-0.35201497 -1.42308582  0.60002179 -2.65228426 -0.13314371 -0.79049399  2.71040914 -2.94382728  1.62342384 -1.56851514]
graphs/new/nodes_12/depth_4//74.gml,0.8841405059743325,[ 1.40434992  3.0112595  -1.18548366  1.06035767  0.41807212 -3.39494046 -1.13866798  0.12462897  0.56652263 -1.43521784]
graphs/new/nodes_12/depth_4//75.gml,0.8916026059243192,[-0.33001311 -0.36850845  0.15034697  2.52306632  2.60974974 -2.8004219  -1.04332113 -3.0787151  -2.56220225 -1.36401167]
graphs/new/nodes_12/depth_4//76.gml,0.85222977830352,[-1.72347628  1.36047311 -2.81666019  0.71811935 -3.2512875  -1.93029327  1.88617033 -1.96248754 -1.65306546  1.21056828]
graphs/new/nodes_12/depth_4//77.gml,0.8165321371208182,[-1.769211    1.95444989  0.06331811  2.40908661  0.43518023  1.93829725 -1.50904095  2.76169365  1.47921731 -2.05220539]
graphs/new/nodes_12/depth_4//78.gml,0.819362034262794,[-1.7673118  -2.66139541  0.06950665 -2.33443135 -1.00782451 -2.73386281  1.45049684 -0.11171205  1.52952696 -2.38115591]
graphs/new/nodes_12/depth_4//79.gml,0.9301807703681131,[-0.31024974  1.7208874  -2.62924181 -1.96389067  0.43065016 -0.19449364  2.41355698 -2.22501648  0.04285039  2.37783789]
graphs/new/nodes_12/depth_4//80.gml,0.8593101462929067,[-1.95763996  0.0505071  -0.98472839 -0.44709626 -2.62693653 -2.67760835  1.72201956  3.17361485 -1.8191224  -2.29738445]
graphs/new/nodes_12/depth_4//81.gml,0.9084197881554884,[ 2.95912262 -2.5792966  -0.43593996  1.19499477 -3.01377755  2.43905067 -0.45502745  0.97787728  3.21183836  2.41793394]
graphs/new/nodes_12/depth_4//82.gml,0.845736615526148,[-0.29012825  1.15468261 -1.35989992 -3.05691411  0.04617818  1.49045101 -1.71483292  2.32681838  0.52690282 -1.75225998]
graphs/new/nodes_12/depth_4//83.gml,0.9431749909380659,[ 0.18813061  0.94227962  0.34132695  2.49834767 -2.70306857 -1.69849432 -0.51824571 -2.78420973  2.66274015  1.710753  ]
graphs/new/nodes_12/depth_4//84.gml,0.9059895752967755,[-1.26489237  1.52130913 -1.5734991   1.42085209 -0.65476791 -0.4905834   0.11534196  2.45725311  2.57973598  1.74698628]
graphs/new/nodes_12/depth_4//85.gml,0.7853026664537646,[-1.76205487 -0.22770733 -1.0835879  -1.95645272  1.16086364  2.82396432  3.2070549  -1.21035034  0.29452492 -1.7580098 ]
graphs/new/nodes_12/depth_4//86.gml,0.7863731529056754,[ 2.69711206  2.77049449  1.7467016   0.81129991  2.49827425 -1.41516799 -0.04235225 -2.56198755  1.5974078  -0.72228663]
graphs/new/nodes_12/depth_4//87.gml,0.8537659155158678,[ 2.76862293 -0.29430753 -0.75515552  0.17435559  3.08744434  1.39306698 -2.17514879  2.38318557  2.66292379  0.21878967]
graphs/new/nodes_12/depth_4//88.gml,0.8867783124870141,[ 0.19814179 -2.09790938  1.73060066  1.61659261 -2.36771467  1.55837236  0.99803925 -0.38216921  0.42386018 -1.77796675]
graphs/new/nodes_12/depth_4//89.gml,0.873551172532228,[ 0.31608396 -1.18519537 -1.60466497 -0.81533693  3.08117722  0.8173543   1.46300591  2.18616271 -2.64316492 -0.2337034 ]
graphs/new/nodes_12/depth_4//90.gml,0.9392385469734797,[ 0.17230776 -0.49854494 -1.25652482  4.66528333 -1.53957128  2.78282868 -2.73797292  1.32264793  0.45013598 -0.15961973]
graphs/new/nodes_12/depth_4//91.gml,0.8931556264121336,[-1.23214306 -2.22683832 -1.57650094  0.34162714 -1.5346971   2.17607121  1.43601397 -0.82351038  0.53560954  1.37117489]
graphs/new/nodes_12/depth_4//92.gml,0.899479862214403,[-0.31141982  0.15357086 -2.58188639 -0.46774625 -0.68172699  0.08134964  1.10487902  1.36755854  2.56715769  3.3249095 ]
graphs/new/nodes_12/depth_4//93.gml,0.8151012394849867,[-2.86322311  2.93537005 -0.64517484 -2.07714354 -1.75414512 -1.55385578 -1.24325887  0.82696365  1.4650293   1.52043807]
graphs/new/nodes_12/depth_4//94.gml,0.893372972932568,[-1.55220467  4.13133688 -1.94921256 -1.4664836   0.61834599 -2.02918372 -2.60891288  1.99875302  3.02701646 -2.28793621]
graphs/new/nodes_12/depth_4//95.gml,0.9002732648507786,[ 1.58864763 -2.13200661 -1.25666629  2.9914871  -0.63752004  0.33643648  2.62199102 -1.33232387 -1.64348224  1.48324435]
graphs/new/nodes_12/depth_4//96.gml,0.8853947730543579,[ 0.20557131 -0.53914309  1.51448834 -3.1229191   1.95458625  1.24392237  3.55519725 -3.33101898 -0.87363724  1.67446417]
graphs/new/nodes_12/depth_4//97.gml,0.9173323010542624,[ 1.8264994   1.64932757  1.11068374 -1.10369813  2.7943417   1.86724933  2.70256428  1.77110915 -2.07705386  3.01719767]
graphs/new/nodes_12/depth_4//98.gml,0.8618888941823213,[ 2.14505867  3.0789207  -2.38889631  2.04767927  1.32779285 -1.64614676 -0.08739646  1.62907348 -1.66285582  0.26017075]
graphs/new/nodes_12/depth_4//99.gml,0.9038358768180378,[ 3.32209622 -3.74967107  0.48097507  0.28442833  2.97377959 -2.30077014  0.3997168   0.66253595  3.05197916 -0.86055663]
graphs/new/nodes_12/depth_4//100.gml,0.9606512232044205,[ 0.18957767 -1.71565059 -0.38776007  3.51378718 -0.326733    0.2157164  -2.60355147 -0.07789536 -0.95073469  3.2588057 ]
graphs/new/nodes_12/depth_4//101.gml,0.8790646647791259,[ 0.38679025 -1.70972389  2.48371839 -2.81120664  1.27911459  1.53793086 -0.65779347 -1.66821068 -1.10363427 -1.38106014]
graphs/new/nodes_12/depth_4//102.gml,0.8102493840435318,[-1.66956487 -1.67644149  2.95543116 -0.7506744  -1.51107185 -0.42887606  2.36260633 -0.69493672  1.58265056  0.73801461]
graphs/new/nodes_12/depth_4//103.gml,0.9141388953469842,[ 2.95592418  0.61021846  1.6817419   0.06392278  1.13933182  0.44789178  2.71209382 -0.46097396  0.07810421 -0.84452849]
graphs/new/nodes_12/depth_4//104.gml,0.9129885462908861,[ 0.18157175 -0.50318807  0.4325331   2.04392699 -0.08395234  0.77168843 -2.61370579 -0.1400426   1.95765463  0.07470209]
graphs/new/nodes_12/depth_4//105.gml,0.8405192997740543,[-2.79613464 -1.19738326 -1.65796049  1.54655745 -1.64038013 -0.92857094  0.49550466 -3.42146542  1.95974662  3.21800048]
graphs/new/nodes_12/depth_4//106.gml,0.9114440965856399,[ 1.23586824  1.77561693 -2.53783172  0.79560346 -1.54251128 -0.32305948  1.40586207  0.80217218 -0.38004933  1.76568342]
graphs/new/nodes_12/depth_4//107.gml,0.8971976273136469,[ 2.9524443   3.83394995 -0.38132415  1.72792914 -2.65780271  1.21859135 -2.65615221 -1.00271266 -3.2116727  -2.35205177]
graphs/new/nodes_12/depth_4//108.gml,0.9153423290756608,[-2.88830464  1.4082971  -3.73143438 -2.04943841  0.10402088 -2.27918951  1.16885834  1.55708279 -1.6867559   3.31129864]
graphs/new/nodes_12/depth_4//109.gml,0.8504294178467366,[-1.74681316  0.76367587 -0.32563487  3.01621079  0.47407021  0.28910412 -1.90546992  3.49687949  1.65656307  1.87069227]
graphs/new/nodes_12/depth_4//110.gml,0.8716070823754875,[-0.23828969  0.6539961   1.69660589  3.20776845  1.99490573 -0.07648704 -0.99536669  0.24897764  0.59399057  2.9157241 ]
graphs/new/nodes_12/depth_4//111.gml,0.8651366765237158,[ 2.87337006  2.63882949  1.69942147 -0.04782812  1.93776666 -1.49366555  2.76562598 -0.75332809  0.64710554  2.95213436]
graphs/new/nodes_12/depth_4//112.gml,0.8684223382299128,[-1.26161719 -1.72685091  0.85548829 -0.33218768  2.0209626  -3.09493548 -1.86549278  2.27677804  1.11398109 -1.43144266]
graphs/new/nodes_12/depth_4//113.gml,0.8838765623556983,[ 3.40698147  1.13184543  1.50567919  0.1321863  -1.01592106  2.88215228  0.68599787 -0.19342528  0.97876507 -3.01810889]
graphs/new/nodes_12/depth_4//114.gml,0.8659384320661982,[ 2.80088077  2.79566717 -1.14788787  1.60097881 -1.87422249  2.18852744 -2.48413085 -1.0153095  -0.09970745  0.79608513]
graphs/new/nodes_12/depth_4//115.gml,0.8987597652145701,[-1.80709554 -0.1342249   2.09617093 -0.35510609 -2.56348093  1.80288579  4.36885721  0.12382332 -1.32118468 -0.44308825]
graphs/new/nodes_12/depth_4//116.gml,0.7897690718230969,[-1.82467802 -1.93114971  0.1119118  -2.35985542 -2.69618791 -1.74118608 -0.68844458  1.20752348 -1.5815563   2.03677381]
graphs/new/nodes_12/depth_4//117.gml,0.921418306993531,[ 0.4372952   3.05206368 -0.67920151  0.53528982 -0.48804087 -2.96700358  0.61153753  1.32356245 -2.51571535  1.40500037]
graphs/new/nodes_12/depth_4//118.gml,0.8756912067363797,[-2.80727167  2.010592    1.32407912 -3.03581722 -2.97382121 -0.77765045 -2.95462915  0.69038182  1.50546753  0.71885398]
graphs/new/nodes_12/depth_4//119.gml,0.9016266114737006,[-0.17549029  2.05855485  2.74211288  2.69452455  0.07482381 -0.7583547   2.37015517  1.62984295  0.36282937  1.72396677]
graphs/new/nodes_12/depth_4//120.gml,0.8831977684080304,[-2.928569    1.39414634 -0.49426636  0.91629476  0.15108094 -0.36950538  2.65584121 -1.33699465 -2.73858708  1.39048816]
graphs/new/nodes_12/depth_4//121.gml,0.9222867218515177,[-2.86883624  2.06593446  3.01374064  1.97703351 -2.59918222 -1.75139383 -0.54122268  0.22440503 -0.55873823 -1.4548423 ]
graphs/new/nodes_12/depth_4//122.gml,0.8867825184907877,[ 2.76041057 -0.29325312  0.20033076 -0.68190192 -0.50225037 -2.11283114 -3.03862738  0.91517633  2.65423812 -2.94333099]
graphs/new/nodes_12/depth_4//123.gml,0.9384806200369391,[ 3.30028592  1.05673628  1.69953476 -0.05002756  1.74019165 -1.96907821 -2.81925708 -0.28992328 -2.77894052  1.39608404]
graphs/new/nodes_12/depth_4//124.gml,0.8887581846857885,[ 1.40342348  1.63319227 -1.60799023  0.49202153  2.68073111 -2.03543246  0.0735906   2.34274102 -1.60873455 -3.09699242]
graphs/new/nodes_12/depth_4//125.gml,0.8852026985927727,[ 0.33458885  1.85931142 -1.94072841  0.00424839  1.7615169   2.34114331  0.30841258  0.77825356 -0.10185161 -0.97122634]
graphs/new/nodes_12/depth_4//126.gml,0.8304573145483676,[-1.84937163  2.18333997 -0.1753368   1.42038691 -1.40323155  0.45972611  1.53055256 -2.07473259 -2.05353067 -2.90355122]
graphs/new/nodes_12/depth_4//127.gml,0.8792753506774386,[-2.96053859  2.47150778  1.62223745 -1.51297062  0.39408746 -1.75030308  0.98683501  0.35148582 -0.5391176  -1.31671788]
graphs/new/nodes_12/depth_4//128.gml,0.9436070356784203,[ 0.2915255   1.93525757 -0.14075475 -2.57217209 -2.62831021 -2.65966089 -0.07636176  2.27352154 -2.66922112 -1.74177389]
graphs/new/nodes_12/depth_4//129.gml,0.8562052472602868,[ 3.33012629  2.4208886   1.71987033  3.30786253 -1.85318647  0.59770338 -0.56513704 -2.90853138 -2.46434508 -0.20248697]
graphs/new/nodes_12/depth_4//130.gml,0.8649972995496498,[-3.34083551 -0.92106478 -2.03509949 -1.70248324  0.20576225 -1.25077095 -1.1633247  -0.18114168 -0.68704465  0.21562468]
graphs/new/nodes_12/depth_4//131.gml,0.879549055771494,[-2.79790577  1.47852858 -0.63690759  0.16308246 -2.51142456  0.8772229   0.14495502 -0.20945846 -0.23296033  0.60057471]
graphs/new/nodes_12/depth_4//132.gml,0.8818007467149919,[-2.73974157  1.49486112  1.1810398   1.89439778  1.25227261 -2.97940919 -2.60547114 -0.37764765  0.38658879 -0.21606871]
graphs/new/nodes_12/depth_4//133.gml,0.914705039207995,[-0.35220416 -3.40276082 -2.97972331  2.38097121 -0.51899124 -2.15439571 -3.05568949  2.46161509  2.57841174 -1.42734958]
graphs/new/nodes_12/depth_4//134.gml,0.9078835785122579,[-2.96659785  1.08858733  3.47175342  1.30092447  0.87870162  1.49992534  1.64413517  1.65131112  1.0299118   2.97566147]
graphs/new/nodes_12/depth_4//135.gml,0.9068995862054338,[ 2.01685679 -0.01237148  1.35670712  1.02570596 -2.73911831 -2.01467061 -2.59871997 -1.76919694 -0.72661891  0.1299945 ]
graphs/new/nodes_12/depth_4//136.gml,0.8826248368783125,[-2.91940752  3.81342002 -0.07462224 -2.47188098 -0.49942125 -2.81464396 -3.58034337  1.77578857 -1.11708873  1.55338788]
graphs/new/nodes_12/depth_4//137.gml,0.9108052585641754,[ 0.3235651   1.39514696  2.50439539  0.35507537  2.04283333  3.22937736 -0.61958878  0.03285718 -1.94376197  0.21220057]
graphs/new/nodes_12/depth_4//138.gml,0.8995603812575584,[-2.85988977 -0.1286008  -0.58155551 -2.09320493 -3.03061841  0.83641494  1.01839482 -3.23818903 -0.48216629 -0.16708709]
graphs/new/nodes_12/depth_4//139.gml,0.8759742984268823,[-2.00723013  0.08449754 -0.92746328 -2.07873483  1.05842145  1.64170732  2.45546291 -0.34532435 -2.71670585 -1.79381808]
graphs/new/nodes_12/depth_4//140.gml,0.8825697378371894,[ 1.94531743  3.08767287  0.95752914 -2.53424816 -0.45085383 -2.94105416 -1.4604622   0.02533957  2.0543192   1.38385724]
