path,r_1,r_1_angles
graphs/new/nodes_12/depth_3//72.gml,0.8712867643617185,[ 1.71432682 -2.04539221  1.29279532 -1.25697425 -1.53204536 -0.16555044]
graphs/new/nodes_12/depth_3//73.gml,0.8543892069855539,[ 3.00527728  1.87379008  1.31030971 -1.39463112  2.80297316  0.11061242]
graphs/new/nodes_12/depth_3//74.gml,0.8037834939201164,[-1.34655246 -0.50871285 -0.07011864 -2.31080911 -0.43471673  1.34367927]
graphs/new/nodes_12/depth_3//75.gml,0.905950912700457,[-1.49037394  2.32469026  1.6907674   1.14986244  3.43501607 -0.26705053]
graphs/new/nodes_12/depth_3//76.gml,0.8204442860989749,[-1.55722395  2.2625385   0.24263826  0.06317993 -2.01403567  1.88902135]
graphs/new/nodes_12/depth_3//77.gml,0.7352519119444426,[-2.51322461  2.45126128 -3.01897531  1.50653285 -2.62419807 -0.88039461]
graphs/new/nodes_12/depth_3//78.gml,0.7790927892182009,[ 1.39919808  0.2251858  -2.86194621 -0.28501717 -0.52077863 -1.78966424]
graphs/new/nodes_12/depth_3//79.gml,0.8187667790423679,[-1.47570599  1.93993721  0.12744663  0.20854737 -1.38243449 -1.78982277]
graphs/new/nodes_12/depth_3//80.gml,0.8054328321109909,[-1.76868299  2.76288801 -3.44715936 -0.1038257   0.70971387  0.19797461]
graphs/new/nodes_12/depth_3//81.gml,0.8758978688423537,[ 1.29519283  1.53577101  1.6979211   2.00517016 -0.27909198  1.84926898]
graphs/new/nodes_12/depth_3//82.gml,0.8996680542252101,[-0.77448642  1.57980732 -2.51361028  0.3978146   2.82507507 -2.90052388]
graphs/new/nodes_12/depth_3//83.gml,0.7138568568126649,[-1.77832426  2.48084238 -2.19235904  1.38257068 -0.3811078   1.45592521]
graphs/new/nodes_12/depth_3//84.gml,0.7918305855997472,[ 2.82464536 -1.15593123  0.11423153 -2.79727747  1.12700759 -0.76356786]
graphs/new/nodes_12/depth_3//85.gml,0.8759225560287706,[-3.28821903 -2.98268852 -1.00105108  1.49748403  1.44790535 -0.26927221]
graphs/new/nodes_12/depth_3//86.gml,0.9091426084968456,[-6.44944084 -6.1582218   3.512457   -0.32009095  0.28259918 -0.22753259]
graphs/new/nodes_12/depth_3//87.gml,0.8511784945786979,[-1.3868637  -0.2634355  -1.9411817   1.86805617 -1.4358732   2.96189442]
graphs/new/nodes_12/depth_3//88.gml,0.886226497761581,[ 1.68471342 -0.01378536 -1.85297916  0.17739688  0.47735152 -0.22951955]
graphs/new/nodes_12/depth_3//89.gml,0.6949430662204263,[-0.80194819 -1.05925721 -1.55904573 -2.09207266 -2.5879587  -1.26709091]
graphs/new/nodes_12/depth_3//90.gml,0.7292171957339135,[-1.9461283  -0.18490909 -0.4805469   0.80092213 -4.04629649 -2.72386928]
graphs/new/nodes_12/depth_3//91.gml,0.8672968910582619,[ 2.99240528  1.98206228 -1.5012139  -3.12452314  1.18954338 -1.32078885]
graphs/new/nodes_12/depth_3//92.gml,0.7778994486810927,[ 3.08256767 -1.96330843 -0.81881605 -0.79471355  2.21759356  1.21037961]
graphs/new/nodes_12/depth_3//93.gml,0.8690596207146364,[-3.31423509  1.73610367  5.09098464  1.88983573 -2.83230868 -1.36449491]
graphs/new/nodes_12/depth_3//94.gml,0.7684325504463055,[ 4.52283347  6.00407715 -2.777656    0.39158623 -3.25295118  3.33775779]
graphs/new/nodes_12/depth_3//95.gml,0.656888104688439,[-3.00314744  0.729519   -2.94646464 -2.5300682   1.96194665 -2.4275295 ]
graphs/new/nodes_12/depth_3//96.gml,0.831605616087134,[-1.42440651 -1.01906738  0.25599773  3.35989852 -0.39102358  1.37155726]
graphs/new/nodes_12/depth_3//97.gml,0.8272228421476403,[ 0.14542807 -1.73681244  1.22111899 -1.25940611  2.83773919  1.77977008]
graphs/new/nodes_12/depth_3//98.gml,0.8806290417714816,[ 1.69002229 -1.11454142  1.7017411  -0.30449111  1.46375913 -1.85670595]
graphs/new/nodes_12/depth_3//99.gml,0.7386911797115576,[ 2.83732561 -3.30499466  1.95093168  0.03714602  0.10425984 -0.81477603]
graphs/new/nodes_12/depth_3//100.gml,0.82074693933992,[-3.27964247 -2.8650424   1.81912757  1.75867963  3.5297202   3.24970864]
graphs/new/nodes_12/depth_3//101.gml,0.8813892893494415,[-1.61690403  0.39139775 -1.79827301 -2.04175895 -3.08927252  2.35648167]
graphs/new/nodes_12/depth_3//102.gml,0.8359751829916339,[ 1.74279045 -2.35586344 -3.12466948 -0.80181657 -1.93247147 -1.26503171]
graphs/new/nodes_12/depth_3//103.gml,0.819101198002006,[ 2.96850191  0.29880794  1.99283361 -3.06950689 -0.70973777 -0.09708482]
graphs/new/nodes_12/depth_3//104.gml,0.7164305517976552,[ 2.24796407  0.76426313 -3.38038967 -1.92983512  1.60629149  3.60375809]
graphs/new/nodes_12/depth_3//105.gml,0.8894690979861948,[ 0.13140775 -3.3140504  -1.91762884 -1.84769086  2.81783452  1.37742739]
graphs/new/nodes_12/depth_3//106.gml,0.7823017723400647,[ 0.19042708 -1.87405356 -2.07780208  3.16458801 -2.3149817   3.13067872]
graphs/new/nodes_12/depth_3//107.gml,0.9232985801847883,[-0.13361367  2.05381433  2.89545339  1.75973569  0.43579736 -1.73533222]
graphs/new/nodes_12/depth_3//108.gml,0.8422809221623636,[-1.56067608  1.14885878  1.74144529 -0.28400814 -2.00764956  3.11902025]
graphs/new/nodes_12/depth_3//109.gml,0.8188328332883749,[-4.4338873  -1.74535166 -0.36971748 -1.28065741  0.24458488 -1.82965943]
graphs/new/nodes_12/depth_3//110.gml,0.8601695149152926,[-1.43120321 -1.01759778  1.72653476 -1.91125837  1.41507539  2.86022542]
graphs/new/nodes_12/depth_3//111.gml,0.7085651332045045,[-2.36087265  2.11454818 -2.00144166 -2.31593726 -2.03572763  2.49830937]
graphs/new/nodes_12/depth_3//112.gml,0.7892778265188165,[ 1.74628894 -0.24121975  2.78872779  1.86181258  2.80062971 -3.0127166 ]
graphs/new/nodes_12/depth_3//113.gml,0.8981371312642759,[-0.1631279  -1.42973403 -2.66100976 -4.23218874  3.08125081  2.37329811]
graphs/new/nodes_12/depth_3//114.gml,0.8892419191883243,[ 0.13732602 -2.00646581 -2.85908408 -0.2988561   0.36496465 -0.17386994]
graphs/new/nodes_12/depth_3//115.gml,0.6773015709354867,[-0.28745382  2.31552558  1.34606041 -1.42569974  2.68456944  2.37420801]
graphs/new/nodes_12/depth_3//116.gml,0.8618013625432932,[ 1.65431128  2.02977721 -1.31930729  0.46217624  3.07436796 -2.38737561]
graphs/new/nodes_12/depth_3//117.gml,0.7795869654375415,[ 2.92749977  2.5928235  -2.3595101   0.83736623  1.59384667  0.73240552]
graphs/new/nodes_12/depth_3//118.gml,0.8926331201312133,[-1.55366164 -2.33533285  1.4190975   0.43351338  2.85157755 -1.29370315]
graphs/new/nodes_12/depth_3//119.gml,0.8717255310871738,[ 0.14021417 -0.40343789 -1.89316674  0.02330745 -0.97549869  2.86363526]
graphs/new/nodes_12/depth_3//120.gml,0.9006864895098755,[-6.10692188  1.44251277  2.75861799  1.88185467 -0.30794657  3.35066143]
graphs/new/nodes_12/depth_3//121.gml,0.7594436249100273,[-1.69079165  0.64271619 -0.28876524  2.67928719  0.25159255  3.60292747]
graphs/new/nodes_12/depth_3//122.gml,0.7485322627501426,[ 2.84054367 -1.91563643 -1.97772463  2.3760366  -2.38470884 -3.35562535]
graphs/new/nodes_12/depth_3//123.gml,0.8572061209998997,[ 4.48598686  0.04367699  6.86704044 -0.02659941 -2.10929329 -1.28202747]
graphs/new/nodes_12/depth_3//124.gml,0.7615312334891571,[ 1.42577184 -0.94925724 -3.40846536  0.755693    1.06134527 -1.77010306]
graphs/new/nodes_12/depth_3//125.gml,0.8456059154550059,[-3.34973014 -1.45652706 -2.69010691  2.94114352 -0.483041    1.69955903]
graphs/new/nodes_12/depth_3//126.gml,0.868869035552018,[-0.13559802 -1.16368819 -1.75268763 -0.21357141  1.35747589 -2.92055595]
graphs/new/nodes_12/depth_3//127.gml,0.8920695326873196,[ 2.97431542  0.16065546  0.4388431  -0.25318634  1.88425658  1.64718574]
graphs/new/nodes_12/depth_3//128.gml,0.8819577482664924,[-0.14974228  1.7521862   1.15722658  3.11388391  2.43998649 -0.20900343]
graphs/new/nodes_12/depth_3//129.gml,0.8528639045982652,[ 1.72906926 -0.14831834 -1.91998025  3.43167095 -1.87571638 -1.40844254]
graphs/new/nodes_12/depth_3//130.gml,0.815105408150158,[ 1.28976137  0.05144571  3.1741143   2.80289353 -2.77588683 -2.5865678 ]
graphs/new/nodes_12/depth_3//131.gml,0.7533296892645848,[-2.1555605  -1.67453249  0.37783261 -2.18415281  0.38120262 -1.17981101]
graphs/new/nodes_12/depth_3//132.gml,0.7518974761212541,[-2.89887559 -0.81256198  0.44885284  1.15685177  0.63290368 -2.39857424]
graphs/new/nodes_12/depth_3//133.gml,0.9070757905895177,[-2.99057294  0.78335875  3.09713774  2.10140435 -3.57303602  0.21500481]
graphs/new/nodes_12/depth_3//134.gml,0.894594810399876,[ 0.14321743  2.73093756  1.64567703  0.02654004  1.78305968 -3.40584685]
graphs/new/nodes_12/depth_3//135.gml,0.7466446649949039,[ 0.46380935 -0.25669055  2.62508646  2.72948345  1.04290822  2.38146266]
graphs/new/nodes_12/depth_3//136.gml,0.7954776882426542,[-2.36507609  0.78591552 -1.57366296 -0.78339299  2.5543412  -1.99322904]
graphs/new/nodes_12/depth_3//137.gml,0.9098993040581395,[-3.00150341 -0.39222016  1.16018369  0.01274595 -0.87306568 -0.25348034]
graphs/new/nodes_12/depth_3//138.gml,0.8868952672838439,[ 2.98050539 -2.96846873  1.32161106  1.57911309 -0.87302242 -1.8038961 ]
graphs/new/nodes_12/depth_3//139.gml,0.8803847979026864,[ 2.96930339 -1.39825057  1.67746752  3.14158146  1.92812174 -3.3773233 ]
graphs/new/nodes_12/depth_3//140.gml,0.8922216376004612,[ 1.72313233 -1.78500303  2.71949469 -0.1134794   1.61367257  3.43790939]
graphs/new/nodes_12/depth_3//141.gml,0.8292972942085947,[ 1.39277194  0.62369347  1.61378689 -1.29174392 -1.58261538  2.53330785]
graphs/new/nodes_12/depth_3//142.gml,0.8442785727135536,[ 0.18610216  1.27795482  1.34997201 -1.19170145 -3.21055208 -0.37829646]
graphs/new/nodes_12/depth_3//143.gml,0.8561048046606409,[ 2.97796538  2.19513641  1.34258341 -2.99086652  1.89001105 -0.28720435]
graphs/new/nodes_12/depth_3//144.gml,0.7974794439631057,[ 1.76694427  0.31276836 -0.60225575  1.47699885  3.43066232 -2.09313996]
graphs/new/nodes_12/depth_3//145.gml,0.78276189175639,[-0.57796617 -1.59750219 -1.15436277  0.1086557  -2.78517855  2.0723297 ]
graphs/new/nodes_12/depth_3//146.gml,0.853143581308086,[-0.20472846 -0.58263704 -2.90288357  0.09659149  2.97210274  4.06199381]
graphs/new/nodes_12/depth_3//147.gml,0.7804253750192481,[-0.14434275  0.75461885  1.3350341  -2.41002067 -0.4885546  -3.18856095]
graphs/new/nodes_12/depth_3//148.gml,0.7597847865413485,[-2.28387696  0.52309734  2.90172192  2.09423988  0.94950741  2.52029869]
graphs/new/nodes_12/depth_3//149.gml,0.7565961390130316,[-2.26294586 -0.59917853  2.18093458 -0.57047537 -2.65280628 -2.23734112]
graphs/new/nodes_12/depth_3//150.gml,0.7410017714070529,[0.98101145 3.06783848 0.98262403 2.21122538 0.82208132 0.78506915]
graphs/new/nodes_12/depth_3//151.gml,0.8606960362306687,[ 1.33711188 -1.42978888  2.02164421 -1.81006395 -1.96927513 -1.4459083 ]
graphs/new/nodes_12/depth_3//152.gml,0.885042479795395,[-1.3969728  -2.40046807  1.61793941 -1.85005372  1.61924155 -2.31793892]
graphs/new/nodes_12/depth_3//153.gml,0.7074957395182827,[ 2.90106758  2.46890648  2.37124654  2.13963431 -2.76915593 -1.97563614]
graphs/new/nodes_12/depth_3//154.gml,0.8287174378381492,[-1.41915275 -2.57570999  0.0756936  -0.57267468  1.56823368 -0.26604611]
graphs/new/nodes_12/depth_3//155.gml,0.9227252085785906,[ 0.14067587 -3.52800889 -1.94346932  3.16727078  2.22977509 -0.25291441]
graphs/new/nodes_12/depth_3//156.gml,0.8588750817744774,[ 2.95375431 -1.25363102  1.36818257  2.20577114 -3.10130709  2.61962247]
graphs/new/nodes_12/depth_3//157.gml,0.84916570214485,[ 1.42394245  0.24752945 -1.25411945 -1.86908697  1.54717048  1.7403326 ]
graphs/new/nodes_12/depth_3//158.gml,0.9220837442839847,[ 0.15952598 -1.70994539 -0.46848315  1.11021892  0.06223306  2.34002525]
graphs/new/nodes_12/depth_3//159.gml,0.8985104649026797,[-1.41782309  1.43240115  1.12829148  4.23849926 -3.08711736 -0.79349014]
graphs/new/nodes_12/depth_3//160.gml,0.8722060354461457,[ 1.47145323  3.05751012 -1.32461693  1.41697521 -0.44396955  1.75235482]
graphs/new/nodes_12/depth_3//161.gml,0.8397633387612105,[-3.30853495  1.88311888 -1.22440282 -1.62288198 -0.65941045  0.10745234]
graphs/new/nodes_12/depth_3//162.gml,0.7912186936559736,[-2.1190861  -0.201431    1.22147779  0.79582763  0.28442897  1.33531544]
graphs/new/nodes_12/depth_3//163.gml,0.8788962689135951,[ 1.72823377  1.65185613  1.25158671 -2.76762156 -0.32393795 -1.3446072 ]
graphs/new/nodes_12/depth_3//164.gml,0.8999593917235408,[-0.1899784  -6.6368363   3.18102525  0.79062354 -0.32644763 -2.91036534]
graphs/new/nodes_12/depth_3//165.gml,0.8801402550045911,[-1.57899736  4.00643208 -1.42744393 -1.98016364  0.27664848  2.86633635]
graphs/new/nodes_12/depth_3//166.gml,0.8489965925147276,[-0.16311254  1.76993381  2.04465756  2.59779072  3.08388562 -0.77131549]
graphs/new/nodes_12/depth_3//167.gml,0.8447310679445627,[-0.16693245  1.73724105  0.45374296 -3.38857839  1.14562345  1.55443307]
graphs/new/nodes_12/depth_3//168.gml,0.688486810575819,[ 0.24413218 -2.68611103 -0.93390666  2.56083794 -0.36454831  2.01291659]
graphs/new/nodes_12/depth_3//169.gml,0.7309310835509406,[ 1.90160528  1.18959963  2.07655178 -3.2476369  -2.49235596 -2.68830455]
graphs/new/nodes_12/depth_3//170.gml,0.8817549244015548,[-1.72487336 -1.05587501  1.42001045  1.86967061 -1.3893837   2.86195529]
graphs/new/nodes_12/depth_3//171.gml,0.8976413922571483,[-1.39546089  3.4251911  -1.89028091 -1.31915418  1.7435804   0.171056  ]
graphs/new/nodes_12/depth_3//172.gml,0.8580640510941913,[-1.43617447  1.03864579  0.27745392 -0.25171343  2.81923683  0.1298055 ]
graphs/new/nodes_12/depth_3//173.gml,0.7653820929679622,[ 1.45571451  0.50148915 -3.39800981  1.91101736  2.80900655  0.21702078]
graphs/new/nodes_12/depth_3//174.gml,0.8866056775853886,[ 0.21794778 -2.70505338  3.09226844  0.78583895  1.89064563  1.65335842]
graphs/new/nodes_12/depth_3//175.gml,0.681756909099596,[ 0.77048255 -2.21180877  0.78419517  1.82623791  0.8018831  -1.93857456]
graphs/new/nodes_12/depth_3//176.gml,0.8530709861370256,[-1.75791181  2.58602179 -1.50576623 -1.28289435 -1.61221915  2.1395092 ]
graphs/new/nodes_12/depth_3//177.gml,0.8857213597763374,[ 2.93807413  1.19077982  3.19076164 -2.29929749  2.79495105 -1.33776186]
graphs/new/nodes_12/depth_3//178.gml,0.7632028623297816,[-0.7107643   0.68408639 -1.09010964 -2.38628105 -0.47697641 -2.63586169]
graphs/new/nodes_12/depth_3//179.gml,0.8656495707449443,[-3.33757966  0.30766621 -1.59740674 -2.39171962 -0.09155639  3.97729701]
graphs/new/nodes_12/depth_3//180.gml,0.8755949200133469,[-0.87193804  1.57329317 -2.10922904  1.30670681  1.14135935  1.60196982]
graphs/new/nodes_12/depth_3//181.gml,0.8435739219008839,[-3.29954739  0.17845494  1.8068434   0.10501754 -4.48489544 -1.80716186]
graphs/new/nodes_12/depth_3//182.gml,0.8797278996486164,[ 0.14129642 -1.83611143 -1.95606014  1.45109505  0.65923258  1.68826971]
graphs/new/nodes_12/depth_3//183.gml,0.9071511339789202,[ 2.98150657  1.97539853 -1.6330794   1.56262659 -1.84733142 -1.33488226]
graphs/new/nodes_12/depth_3//184.gml,0.8302061074214641,[ 0.79836867  0.78744983  1.56897843  0.78858231 -0.57017105  2.71023101]
graphs/new/nodes_12/depth_3//185.gml,0.7237943843252174,[-1.00408995  2.38828657  0.55027395  2.57041782  0.7237763   1.74551959]
graphs/new/nodes_12/depth_3//186.gml,0.8778899942674968,[-1.49890719e+00  1.12580425e-03 -1.79150543e+00  1.66044760e-01  4.34620165e-01 -2.19902873e-01]
graphs/new/nodes_12/depth_3//187.gml,0.8848014018434972,[-1.31270765 -1.78614105  1.46316242 -1.85316578  1.65185873  0.26808344]
graphs/new/nodes_12/depth_3//188.gml,0.7952251421075502,[ 2.9514256   1.9083376  -2.19658299  1.6267724  -2.81406452  0.10980465]
graphs/new/nodes_12/depth_3//189.gml,0.756074806521696,[-1.41217404 -1.97202279 -0.3726864   1.66712836  0.69794866  2.95308838]
graphs/new/nodes_12/depth_3//190.gml,0.8119152686698874,[-1.79910232  0.22334521  0.41572509 -2.23557684  2.81752933 -1.82434503]
