path,r_1,r_1_angles
graphs/new/nodes_12/depth_3//10.gml,0.7431714322825372,[-0.99405371 -0.53470853  1.00276391 -1.16193597  1.89752945 -0.89518944  0.87220765  0.56528007 -0.71233087  0.6984121   2.41298178 -2.73440814 -1.26741641  2.9557366  -1.90872272  0.28464086 -2.52720759 -2.60774652 -2.85679139  2.88284971]
graphs/new/nodes_12/depth_3//11.gml,0.8358625285809879,[ 0.13494629  2.8769627  -0.17347233 -2.68270566  1.60008839 -1.1824171  -0.22939864  2.04950685  0.22196453  1.53923191 -1.76086335 -2.40590811 -0.67797047 -2.94803981 -2.93186014  1.12329356 -1.78632852  1.69310735  0.25857161 -3.48301135]
graphs/new/nodes_12/depth_3//12.gml,0.9582980490239158,[-1.76031494  3.01956797 -2.78073648 -2.71181989 -2.92567842  2.85219725  1.47616866 -1.87801519 -1.28570815  1.50507928  3.00173073  1.84269989 -3.55820159 -1.75354283  0.54891428  0.09664549 -2.52460781  1.67413401 -1.9029636   1.48938789]
graphs/new/nodes_12/depth_3//13.gml,0.9720742967241677,[ 0.12139589  1.45378232 -1.66656584 -3.55286455  0.0265484   1.90585639  1.30184846 -3.61563875  3.17406928 -0.72191257  2.4336548  -3.12727075  0.40738928  1.80105054  2.80917793 -2.97860381 -0.4004379  -3.0285744   1.01303143 -1.62002289]
graphs/new/nodes_12/depth_3//14.gml,0.7506020769910613,[-0.90981834  2.50773483 -2.1052285  -1.32979457 -0.5996393   2.7079766  -2.36042732  3.072339   -1.34858409  1.61371709 -0.88702787  0.98793913 -0.20551332 -1.73675683 -2.67979067 -2.70429219  0.83468447  2.19915047 -0.55652584  1.42715298]
graphs/new/nodes_12/depth_3//15.gml,0.7360519840205584,[ 0.66929091 -0.59253101  2.64679634 -2.33009238 -0.84774525  3.45644867  1.86228187 -0.4253347  -2.30774756 -0.71534253 -0.09365459  2.25342602  0.41503043  1.23696702 -2.76793284  0.81968596 -0.84363299  2.80675674 -0.55032298  0.98043912]
graphs/new/nodes_12/depth_3//16.gml,0.9445423526880748,[-1.60652772  0.27132986  2.97148906 -0.05697382 -2.79499286 -1.67690331 -1.8359842  -2.64785379 -1.49651196 -0.10169032 -1.92406589 -0.5097732   0.0447298   0.94747033 -0.80137563 -0.02533266 -2.67448352  0.25187488  2.84129224 -1.39378668]
graphs/new/nodes_12/depth_3//17.gml,0.9548497857058044,[-0.178664   -3.05545829  1.5224396  -0.02289049 -1.1987837   1.1728414  -1.80049447  1.55245513  2.02658955 -0.36588317 -2.87574911  1.30911089  2.86438753 -3.1428502   0.62658698 -3.29372891  2.09143612 -1.50311984  0.41888294  1.66293565]
graphs/new/nodes_12/depth_3//18.gml,0.8216344898681048,[-0.20767924  1.36613305  0.31064314  1.94744969 -0.49592368 -0.399795   -1.09993933  1.8786607   3.15524782 -1.91111349  0.39466633 -1.57974061 -2.20073928  0.31015075  1.38479344 -1.52226347  1.40965359  2.98908923 -2.64286875 -2.86594672]
graphs/new/nodes_12/depth_3//19.gml,0.9237844410615071,[-1.40877404  0.16948695 -0.31552419 -2.39939464 -3.06342761 -2.84256    -1.81028242  0.3747691   1.59811681  2.09178125  3.03736681  2.36862235 -0.16022913  3.19375634  0.13283685 -4.18217762  0.43785755  0.08148629 -0.7316311  -0.08955471]
graphs/new/nodes_12/depth_3//20.gml,0.9374112206352305,[ 0.19732705 -1.22862827 -0.06636421  2.25218244  0.40175878 -1.04710801 -1.62075606 -2.10926329 -0.26206359  3.11822323  0.27883347  1.317353   -2.10152586  3.15659719  2.87493116 -2.40756868 -1.5703149   0.83576495 -2.74058752  1.61989244]
graphs/new/nodes_12/depth_3//21.gml,0.8334111933457305,[-1.48133104  0.83027622  0.50857216  1.86655665  0.00889638 -0.25276791  2.72724216 -1.00902962  3.28803685 -2.22190714  2.36161092 -2.87276473  0.88113493 -0.02622214 -0.88475028  2.88665947 -2.33146422 -2.58679512  1.16234831  0.30833144]
graphs/new/nodes_12/depth_3//22.gml,0.7209112361937664,[-2.79089162 -2.87699807 -0.67883057 -1.62509223  3.03519536  2.83817921  2.19442319 -0.52177853 -0.75727421  0.49598671  0.99638985 -2.62606636  1.94814954  2.82235856 -2.02289578  2.47970045  0.28985544  0.36414412 -0.70772233  2.07272881]
graphs/new/nodes_12/depth_3//23.gml,0.7240022282556339,[-0.86708432 -1.36272771  2.84461064  0.86428752  1.17245744  2.22751312  1.81845606 -0.99417389  2.85578307 -1.04263562  0.82867176  1.01612767  0.13163986 -2.08438326  2.94317088  1.52105691  1.22178054  2.38360949 -0.89639514 -0.76536463]
graphs/new/nodes_12/depth_3//24.gml,0.8036934391922822,[-0.1888944   1.91237228 -1.25649466  1.423382   -0.19269964 -0.74250189 -0.74025332  2.65407981 -1.45459154  1.93057426 -0.25108411  1.01773861 -0.70799591  2.350076   -1.57180786 -2.34170566  2.35537879  2.14783258 -0.07936976  1.79371257]
graphs/new/nodes_12/depth_3//25.gml,0.9386441213666317,[ 1.20278848  1.54731582  3.19748184  1.59499571  1.78037912  0.38358078  2.86463052 -2.13852198 -1.96966988 -3.13731235 -2.30918656  1.57418707 -1.96790346  4.02494408  2.31676433 -3.10551247 -1.87309063  3.10143081  2.26557519  0.12086716]
graphs/new/nodes_12/depth_3//26.gml,0.7496477189793422,[ 2.17187606  1.5639097   3.30396054  2.34483226 -1.72232068 -1.55149622  0.15820906  2.33198816 -0.56887907 -3.27209522 -1.54247768  1.84133114  3.0969064  -2.13586547  0.98876072  0.12489859 -2.80877762 -3.01098965  1.45381533 -1.0586214 ]
graphs/new/nodes_12/depth_3//27.gml,0.9470583074874183,[-0.15438389  1.66911206 -1.29608505  0.07931577 -1.46915689 -1.08006484 -1.67604915  0.09279772 -1.51952376  2.13602198 -1.60014677  1.44573616  1.95553158 -0.97236351 -0.03629756 -2.37757136 -0.78896357  1.61013557  0.37299026 -1.46086237]
graphs/new/nodes_12/depth_3//28.gml,0.756691114770456,[ 1.8996415   0.72617728  0.41202267 -2.12039308 -0.91942996 -2.91207955 -1.37347372 -2.0751542   1.35832095 -2.43967358 -0.68377829 -0.49123609  0.81668128 -3.00051954  1.12159266  0.59854116 -2.41029683  1.99621155 -2.30184144  0.28590194]
graphs/new/nodes_12/depth_3//29.gml,0.768614373140889,[ 0.52278021  3.23866823  1.80112471 -1.77997112  2.88871951 -0.05840187 -1.19957293 -0.69197752  2.08354606  2.17076802 -1.5945809  -0.59465364 -2.60234517  0.49014778 -0.5147043  -2.28288115 -3.03893495  2.91014006  1.04994243 -1.61391873]
graphs/new/nodes_12/depth_3//30.gml,0.9443077795512271,[-3.24965825 -2.65094018 -2.06390915  0.00543772 -1.27288282  0.40293758 -0.27117906  0.96570575  1.42335508  0.00415451  1.75478245  1.0048033  -2.1667702  -1.56339125 -1.28943898  0.27160467  2.84381516 -2.9722038   1.5381828  -3.13729381]
graphs/new/nodes_12/depth_3//31.gml,0.7871013778890676,[-0.20777456 -3.21680784 -0.36209273 -0.9457789  -2.02524562  0.10678254 -1.43902776 -2.72146669 -1.4037534  -0.7346559  -1.66970744 -1.87529398  3.28242366 -1.98760708 -2.22700191  1.03242503  2.39050381 -1.16209393 -1.12136277  1.70474351]
graphs/new/nodes_12/depth_3//32.gml,0.9554727102495973,[-3.020981   -2.13028492  0.20737823  2.70516254 -1.13281233  1.54962017 -1.69115037  2.21576037  3.11170236 -2.38773239 -1.40759029 -1.54007934  1.04059414  3.39200516  1.54970246  3.13411236  4.34138124 -1.45176174 -2.63078576 -1.68312653]
graphs/new/nodes_12/depth_3//33.gml,0.7754558206424574,[-0.84876064  1.94232722 -2.22816622  2.65059069 -2.27754058  0.02741965  2.18886057 -0.58077325 -1.51665819 -0.50605255 -0.6669276  -0.91389508 -0.08400012  0.99178228  1.26022215  1.8211263   1.89230172 -1.06201049  0.40275524 -2.07472882]
graphs/new/nodes_12/depth_3//34.gml,0.7009510450332467,[-0.43735018 -0.16519863 -2.53775862  0.19241496  3.503773    2.86779741 -0.45574683 -2.28359098  1.0833772  -1.2267841   2.62360251 -1.06537776  2.51912847  0.3681733  -1.09089403  0.39649241 -2.2716359  -0.72191648 -2.5653981   2.78215563]
graphs/new/nodes_12/depth_3//35.gml,0.7335384432719633,[-1.97877739  1.17982277 -0.594555    2.77212912 -0.08617794 -2.22384419 -1.43277153 -0.78198127  0.07661938  0.80013582  1.99212921  0.77571939 -0.84590267  1.49658495  1.37261052 -0.81159336 -2.00317272  2.33280887 -2.18049439  2.10051057]
graphs/new/nodes_12/depth_3//36.gml,0.7687302357076371,[ 1.15849843  2.01193481  2.9836478  -2.51244378  3.05114203 -2.95555866  1.33188829  0.55904166  2.60327834  2.89612385  2.47415518  0.11083476 -2.92153417 -2.197964   -0.90108461 -0.73539531  3.0487037   1.99554004  0.49962917 -0.54982126]
graphs/new/nodes_12/depth_3//37.gml,0.9362926711169866,[ 3.06045931 -0.80725759 -0.19170152  0.45589658  1.57875417  1.99264018 -1.42175249 -1.22776622 -0.12174968 -2.24773557  1.64953852  0.29098149  2.82760176 -1.73634432  1.5819144  -1.28965532 -3.45137785 -2.97646835  1.97849654 -1.46386818]
graphs/new/nodes_12/depth_3//38.gml,0.7511468063625383,[-2.3904144  -0.26606382  3.11854048  1.18011746 -2.82876982 -2.49764043  1.50076673 -0.53756962 -0.3934009   2.20225828  2.71174191 -2.81594395  0.03963184  3.72833661  0.90713393  2.52738199  2.05367953 -1.18294447 -2.77068496 -0.64902256]
graphs/new/nodes_12/depth_3//39.gml,0.940014538466187,[ 2.98470295 -1.4656798  -1.8506225   0.00639152 -0.84979159 -2.99922671 -0.06947607 -2.5469375  -1.81937441 -0.00796902  2.78727361 -1.57558779  2.1396283   0.42210814  0.35299438 -1.84322222 -2.81442127  1.46144192  2.71540985 -1.4737566 ]
graphs/new/nodes_12/depth_3//40.gml,0.7916168069920191,[ 0.25076752  1.35518425 -0.18047768 -3.75189811 -2.89693847 -1.206305   -2.35067793  1.65471673 -2.85987428 -1.4965413   0.98472061  0.92233338  2.17752176  1.56442809  1.29668832 -1.63704637  2.61620459  1.7153698  -2.61447358  2.02280339]
graphs/new/nodes_12/depth_3//41.gml,0.7491166846297996,[ 0.5459901  -1.3302089  -0.54798118  2.62101383 -0.77845358  2.24087047 -0.98636774 -0.89017688  1.95236695 -0.36246066 -2.75038471  0.31535923 -0.56845509  1.63720699 -0.63789488  2.38434743  2.93900899 -0.22870996  2.50751838  2.20040308]
graphs/new/nodes_12/depth_3//42.gml,0.7482580260354605,[-2.56306899 -2.82296361  0.58035248 -2.43088109 -2.53861384  0.54461058  3.04554534  2.5737074   2.47936707  0.64366299  0.85624666 -2.82472504  1.13993995 -0.91028529 -2.77704414  1.1436956   0.62480828  1.40620074  1.33391108 -0.99473216]
graphs/new/nodes_12/depth_3//43.gml,0.757671446469501,[ 2.09610591 -2.04957564  0.16767094 -0.24970182 -2.95805032  2.15975813  0.16423603 -2.13993085 -2.88187542  0.5854598  -2.17135713 -1.92654723  2.2882458   0.1648422  -1.15734974 -0.07629435  0.14383526  2.15913249 -2.18641543 -0.95482811]
graphs/new/nodes_12/depth_3//44.gml,0.9532780288701306,[ 3.36373418e+00  1.82698212e+00 -1.00633659e+00  2.62433558e-03  2.15679170e+00 -1.56009621e+00  1.83250050e+00 -2.61854219e+00 -4.80387187e-02  9.34653840e-01 -3.06936235e+00 -7.30836586e-01  2.08296544e+00 -3.14871875e+00  1.38631901e+00 -3.39469797e+00 -2.82575801e+00 -1.70985838e+00 -5.95362476e-01  1.64509803e+00]
graphs/new/nodes_12/depth_3//45.gml,0.7385985208680687,[ 0.8583828   0.33340113 -1.85124677  0.84138964  2.65788487  0.18368152  2.31076555 -2.17520621  0.26525794 -1.68420136  0.77854993  2.75157592 -0.69283689  1.07526269  1.40326935 -0.17060339  2.88377378 -1.95983639  1.20939067 -0.68530219]
graphs/new/nodes_12/depth_3//46.gml,0.9560333678265972,[ 3.22555223e+00  4.26483605e+00  2.64889567e-01  2.03171844e-01 -4.76781824e-02  7.42017762e-01 -1.74911929e+00 -9.09646483e-04 -1.45101307e+00 -1.38105527e+00  4.37081896e-01  5.64299542e-01 -2.62133943e+00  3.14291410e+00 -5.49284467e-01  7.74995413e-01 -3.63626982e+00 -3.10500178e+00  9.11441474e-01 -1.67324884e+00]
graphs/new/nodes_12/depth_3//47.gml,0.7753053753400136,[-3.42426838 -0.65228183 -0.63435898  2.75887845  2.92823138  2.75240135  1.34130783  1.24525881 -2.51656412 -0.98922264 -3.25571719  1.44692764 -0.93522145  0.51785059 -0.71588191 -0.12874772 -0.36104493 -0.56159226  0.09979558 -0.34867528]
graphs/new/nodes_12/depth_3//48.gml,0.9078498360253763,[-1.80809498 -0.0225941  -1.18268927 -0.89050297 -0.01842889  3.84650613 -0.3268813  -2.80643024 -3.39517191 -1.41187138 -2.00036793 -4.70695068  0.19478247  4.12701839  3.14539722  0.57759244 -0.85020448  0.67659417  3.11934279 -3.96385801]
graphs/new/nodes_12/depth_3//49.gml,0.9289469815145699,[-1.52339324 -2.18323479 -0.14148543 -0.86832164 -1.65852802 -1.45177498  1.62535324 -2.3399354  -1.30629826 -0.39155905 -2.875232   -0.87030581 -0.02842229 -2.45628344  2.21581391  1.54659735  0.51461059  1.76764517 -0.36064905 -2.99970903]
graphs/new/nodes_12/depth_3//50.gml,0.7131459474586522,[-0.36169244 -1.65779518  2.86154286  0.77564207 -1.86846501  1.11917188  1.52766833 -2.35408496 -0.31358924 -0.77130296 -1.17917673 -2.25700473 -1.31822423 -1.89826034 -0.63317972  1.83560712  2.32773627 -1.94120833  0.43157497  2.71749362]
graphs/new/nodes_12/depth_3//51.gml,0.904367849933072,[ 2.98460428  1.70677922 -2.63347939 -1.44278132  1.41757925 -1.61096345  1.66386742  1.94506475 -1.62088794 -0.76786438  0.68486719 -0.00638308  0.70262314 -0.8315455  -1.58358386  0.79222518  2.6114014   0.77956153  3.15171828  0.79086604]
graphs/new/nodes_12/depth_3//52.gml,0.8063166883685039,[-1.9247809  -1.5849282  -2.61328188  2.44132752 -2.98172945 -1.35767053 -0.05854285 -1.84218185  0.16197106 -1.60823955 -1.85166054 -2.62445468 -2.48389688 -2.76354178 -0.69715845  3.13224143 -2.44211201  1.97885189  1.56649987 -0.77210366]
graphs/new/nodes_12/depth_3//53.gml,0.7644475317385013,[ 2.84650645 -2.78050753 -0.18534656  2.62203673 -2.94362435  0.57464114  3.08467352  2.2204578   0.29161935 -2.32017241  0.53192415 -2.77711752  3.16301228  0.49253971 -0.62115332  3.30743486 -1.75298336  0.66109704  1.08218962 -2.16564283]
graphs/new/nodes_12/depth_3//54.gml,0.716984675919323,[-1.29859087  0.98846937  1.36300668  0.64040907  0.38546978 -2.18928268  0.48129696  1.612995    1.75519658 -2.36164776  2.60573737 -0.42235672 -2.60953275 -0.48241399 -2.62233365 -1.12483005  2.58934672  1.05692618  0.53035411 -1.0895452 ]
graphs/new/nodes_12/depth_3//55.gml,0.9756280750935471,[ 0.15303561 -0.95749335 -0.01867994  0.76067543 -0.50259021 -3.29680666  0.13404691 -2.51276339 -3.00120831 -1.71738424 -0.4702743   1.72337656 -2.62565816  0.50515773 -0.01312743  1.0316285  -1.29569073  1.62421364  0.41378707  1.68982147]
graphs/new/nodes_12/depth_3//56.gml,0.956292730937152,[-1.55381553 -1.37064058 -1.47912148  1.11171631  0.20207977 -0.35205861 -2.85474533  0.68836246 -2.52438229  0.06175987  1.15234211  0.01818819  0.5736739  -1.57423138  1.4235811  -3.20574037  2.48239763 -0.9960041  -2.74643163 -0.15570867]
graphs/new/nodes_12/depth_3//57.gml,0.7848786754258382,[-1.89814552 -0.05808207 -0.61821424  1.7536476   0.32315684 -0.77857688 -1.93638349 -0.16224709 -1.68263452  2.71403632  1.94334486  2.75892622 -1.49594756  0.17254374  0.17967556  2.55087355  0.04536606  1.34575668 -2.38826419  3.04813426]
graphs/new/nodes_12/depth_3//58.gml,0.7055856674290478,[ 2.32325143 -1.93144107  2.41806505 -0.36211928 -2.00787363  2.42173109 -2.23711918  1.21707452 -2.58112091  3.02720019 -2.33163134 -1.18818183 -0.33639364  2.34324635  1.96601703 -1.2693532  -1.72728784  1.78450417 -0.69148509  2.81519383]
graphs/new/nodes_12/depth_3//59.gml,0.7761693688887051,[ 1.01870487  1.64505217 -0.49738345 -2.45675982  2.03440667  2.05731865 -3.32550432 -2.75922192  1.80598227 -1.44798947  1.81311956  2.8031682  -0.29562505  0.13899781 -2.61031062 -3.05267525  1.77636689 -0.3335539  -2.41783406 -0.66878688]
graphs/new/nodes_12/depth_3//60.gml,0.6998607990514251,[-0.38472894 -0.27133158  1.60916159  3.01838983  0.30541976  1.44984568 -2.1268612  -2.45761833  2.87025179  2.70689352  1.69623623 -0.18320369  2.5807263   2.62076727  2.14433422  0.55870002 -0.68325074 -2.59361457 -1.74743975 -0.65897306]
graphs/new/nodes_12/depth_3//61.gml,0.9565710482429529,[ 3.31368958  1.48744867 -0.38028054 -3.60003269 -3.08249729  4.14475801 -0.26953682 -2.78181553  2.77949101  4.40106933 -2.99858106 -2.08103093 -3.09387085  2.09138579  3.04114186  0.52946936  0.90587821 -3.18896333 -0.39855165 -0.12907033]
graphs/new/nodes_12/depth_3//62.gml,0.7303296639506326,[-1.91450764  0.67681459 -1.72552812 -2.62275079  2.77219105  0.50114403 -0.04796884 -2.48495535  2.55951881 -0.920121   -3.82725151  0.23639468 -0.46269422  2.22657529 -0.92292707 -2.34145768 -0.37607239 -3.454004   -0.47825219 -2.47230141]
graphs/new/nodes_12/depth_3//63.gml,0.956912325638775,[-0.09945679 -2.6220484   2.96016447  0.40879113 -3.4204317   1.29009178  0.03361397 -3.73078048  0.03538801 -0.26064357  2.83991258  3.45125736  2.82934951 -3.75469375  0.03368567 -0.66153595 -0.81834353  1.61709407 -2.72160653  1.73041216]
graphs/new/nodes_12/depth_3//64.gml,0.7602483419999159,[-2.54620539  0.10200783  2.14212359  0.10145736 -3.36039012  1.33382795 -0.9041785  -0.10125483 -2.45948103  0.6998181  -2.82852784  1.14165883 -2.60991735 -1.91656964  0.76095241  2.27750852 -2.94297747 -1.66806729  1.85447239 -0.77976311]
graphs/new/nodes_12/depth_3//65.gml,0.7038995744077404,[ 1.82390863  1.64400819 -0.71615546 -2.61965989  1.91221681  2.76929263  2.52434837 -0.49900008 -2.86627869 -2.90460838 -1.14904072 -1.24223647  2.41027965 -1.1844798  -0.22681333 -0.57648668 -3.02589977 -2.35584991 -0.83515716  0.93849406]
graphs/new/nodes_12/depth_3//66.gml,0.6987354017468571,[ 0.53143436  0.2934947  -0.58790697  0.66796462  0.65882541 -1.62138248  1.17294023  2.81065556  1.29920275 -1.8312723   1.91930662 -0.25774873 -1.71278912 -1.44489922  1.29764551  0.87283253  1.97440737 -3.0568093  -1.18837355 -0.73366405]
graphs/new/nodes_12/depth_3//67.gml,0.9383487996626656,[ 1.90322414 -1.68062799 -0.00492546  1.50383025  3.20224198 -3.05843036  1.38810426  2.89798821  2.65695298 -3.35140132 -3.01303149 -0.89518567 -2.95202392 -1.7208589  -0.51475936  1.78770125 -0.77400603  0.04687308 -2.72195054 -1.42114168]
graphs/new/nodes_12/depth_3//68.gml,0.9286817236263137,[-3.07939144  1.35691106  0.22740638 -3.19684185 -1.92120602  0.14998654 -1.78413271  1.06959611 -1.56013079  1.51020688  1.60724767 -2.23580323  1.26771778 -2.81940192 -1.70949448  1.77683821 -1.57190842 -0.08721263 -3.01249024 -0.22121654]
graphs/new/nodes_12/depth_3//69.gml,0.8719823170463921,[ 0.14263865  2.63701363  0.25152628  2.73590206 -2.41499632  3.10176857 -1.282587   -0.06051427 -0.07903723 -2.95372048 -0.0698093  -1.35202335 -3.12788578 -0.34544271 -1.10000168 -0.95507114 -0.0117069   2.52004466  2.10795264 -0.24592974]
graphs/new/nodes_12/depth_3//70.gml,0.9337653175129761,[ 1.63267961 -0.26119617  1.62776779 -3.62063069  1.50318151 -1.38319397 -1.20579928  2.06192353 -1.63520904  1.84156033 -2.8631839  -0.03952134  2.79407561 -0.20414117 -1.50886836  0.63583468  0.37386421 -0.19791635  1.53224292  0.06185626]
graphs/new/nodes_12/depth_3//71.gml,0.8435674842832737,[-0.21575149 -2.84589351 -2.96360913  0.50758501 -1.10689328  0.61905018 -1.56831796 -0.75045577 -1.60227534  0.17519151  0.60212032  1.62767373  0.42722859 -3.08419303 -1.78049604 -2.21686911 -1.66599152  2.1497973  -3.06830844 -0.63708062]
graphs/new/nodes_12/depth_3//72.gml,0.7510122882437699,[ 0.86820734 -2.16995161 -1.43952018 -0.30417246 -1.13156838 -2.57765487 -0.11526858 -0.29787022  0.08761585  1.16268141  1.29300784  2.05760877 -2.95366864  0.59305647  2.64756813  1.84734498 -0.3513795  -0.23008683  3.38217156  2.02269842]
graphs/new/nodes_12/depth_3//73.gml,0.7682734626660656,[ 2.97795642  3.09259461  1.87509444  2.4009162  -2.47524966  1.74774324  1.77557251 -2.57884136 -2.81289239 -2.43725158 -1.26187999 -2.15381343  0.80581633 -2.43079715  2.03515629 -1.39326313  2.50038863 -0.88564222  2.58460042 -0.9130165 ]
graphs/new/nodes_12/depth_3//74.gml,0.7397543234747518,[-1.81867816 -2.92268383  2.42554156  1.08825461 -1.92797779 -2.0377915   0.17992925 -1.18286052  0.04566894  1.30557848 -2.24197159 -1.11218902 -1.00505699  2.27805973 -0.2254796   3.43511173  1.40514481  1.11415587 -1.13598145 -2.48704849]
graphs/new/nodes_12/depth_3//75.gml,0.7290442173509117,[ 0.49784145 -0.95034336 -2.58078727  2.27125438 -0.40672076  1.14228099 -2.46972692  1.22284724 -0.33156063 -1.8831092   2.8484044  -2.90080708  2.03690841  0.42875887  1.29258636  1.22335866 -0.26372631  2.39265991  1.506223   -2.3685117 ]
graphs/new/nodes_12/depth_3//76.gml,0.9532855581063803,[ 3.0501613  -0.99556214 -3.41402053  1.66908407 -2.70142733  0.53042139 -1.9924252  -1.56799239 -1.19802725  2.18084542  0.40190298  0.5556943   3.09989961  0.75526602 -3.61836794 -1.49412503  0.88650011  3.05258888 -1.30312529  3.17167849]
graphs/new/nodes_12/depth_3//77.gml,0.7490498740928244,[ 2.30213786  0.97355545  0.96733056 -1.37132628  1.47418944  1.99752326  2.96780607  0.2000243  -2.69972849 -2.32495289  0.76103955 -1.76043722  2.7744462  -1.94898258 -2.47909775  1.9933861  -2.49996589 -0.6208621   3.28816482  3.18303116]
graphs/new/nodes_12/depth_3//78.gml,0.7706014642190566,[ 2.55054657 -0.75834404 -0.46143427 -0.34368268  2.72925438 -2.32663819 -2.48204889 -1.31086227 -1.74585559 -2.93668447  2.36906106 -3.50395573  2.60471102  2.91678024 -1.07534154  1.90356712 -0.83311844  0.73446474 -2.62965921  2.91859126]
graphs/new/nodes_12/depth_3//79.gml,0.8941439020579713,[ 0.11020136 -0.49796676 -0.49548061 -1.58044197  1.95586672 -3.21161209  0.23283165 -1.11780867 -0.08989223  1.32502254  1.90272601  1.87617218 -1.89028471 -3.08770472 -2.9527254   3.9993584   3.0303104   0.5494761  -1.48859527  0.91894572]
graphs/new/nodes_12/depth_3//80.gml,0.9661106581240877,[-0.13681567  0.88891888  0.0757471   1.3647528   2.89098644  1.73805246  0.2261684   1.19022873 -2.86828976 -2.00986428  1.12625923 -0.01056775  2.18037692  3.00922815 -0.22238973 -1.36818954 -2.67336949  0.6669364   3.11843152  2.32707801]
graphs/new/nodes_12/depth_3//81.gml,0.725493808435592,[ 2.80686427 -1.01866885  2.77010005  1.48445037 -0.44926227 -0.12048879 -0.31459189 -1.64708475 -1.30172321 -2.38561641 -1.8885955  -0.12332577  1.34619322  0.40831976 -3.35079287  0.7283538  -3.32569044  1.08851254 -0.79536798  0.9210484 ]
graphs/new/nodes_12/depth_3//82.gml,0.9352645089474155,[ 1.5564383  -0.44200088  0.08783332 -0.13477203  2.53566631  1.58432477  1.96778388 -2.75008435 -0.30299924  1.02161826 -1.38059385 -1.55189549 -1.71682084  0.88863126 -1.7198554  -0.44213185 -3.13525417 -2.68836508  1.28160949  1.71092154]
