path,r_1,r_1_angles
graphs/new/nodes_12/depth_5//24.gml,0.940470867887704,[-0.37286516 -1.88304044  0.18497384  0.91919088  2.59570713  0.97045171  3.22394718  2.52401799 -0.59053246  0.15649764]
graphs/new/nodes_12/depth_5//25.gml,0.9550768067797663,[-0.21147945 -0.97662891 -0.3862588   2.03335177 -3.65502099  2.65235508 -3.05910996  2.40569673 -0.56047548 -2.98636944]
graphs/new/nodes_12/depth_5//26.gml,0.9493962121474698,[-3.34175458  0.54695075 -0.39162964  1.99139291 -0.44190321  0.30902195  0.84904731 -0.04492069 -1.34794317  1.73244084]
graphs/new/nodes_12/depth_5//27.gml,0.8514225389528357,[ 1.90405963  0.09275858  2.88284672 -0.33829467  1.79178128 -0.44496763  1.05600656  1.4726991  -3.69545273 -3.36913311]
graphs/new/nodes_12/depth_5//28.gml,0.8233043275511621,[-1.25888727 -2.01408475 -0.01241878  1.0988726  -0.90316539  3.02544709 -2.26570535 -2.24617084  1.60159921 -1.96600281]
graphs/new/nodes_12/depth_5//29.gml,0.8600335104369562,[-2.07523203 -3.0705645  -1.41685956 -1.3703192  -1.34988502 -3.17385965 -1.10672472  1.22983112  0.53347776  2.89867197]
graphs/new/nodes_12/depth_5//30.gml,0.8637221469250383,[ 0.32418342  2.93242023  0.89001286  2.60427975  0.04425879  2.09798241 -1.65257121  1.04688445  0.14021007 -0.76856584]
graphs/new/nodes_12/depth_5//31.gml,0.7952404855858921,[ 1.78936709 -2.21469275  0.40576481 -1.87526768 -3.47386625  2.23145135  1.66376651  0.40764016  2.9681896  -0.86115531]
graphs/new/nodes_12/depth_5//32.gml,0.9074269058872781,[-0.22035479  0.58585263  2.73250898  0.46905877  2.65148038 -4.41255799 -2.40153383  4.64113311 -4.4057037   0.15544327]
graphs/new/nodes_12/depth_5//33.gml,0.8976314571276777,[-0.4709191  -3.02539425  0.72725877  0.97161612 -2.63939252 -1.76690611  2.50477072  0.29225906 -3.72590476  3.29986986]
graphs/new/nodes_12/depth_5//34.gml,0.8799999697897191,[-2.71217392 -1.68630506 -0.80786671  0.98073592  1.41565426 -0.05266828 -1.25842632 -0.69607817  0.73897308 -3.33851014]
graphs/new/nodes_12/depth_5//35.gml,0.8749754367768706,[ 1.50401975  2.01684603 -1.8692676  -0.96137959  2.5861658   2.67391748 -3.01240919  2.2917456   3.77048818  1.3757917 ]
graphs/new/nodes_12/depth_5//36.gml,0.8786958844422963,[-1.54043901  0.48334688  1.32610824 -1.19598569  2.62967619 -1.36555224 -1.88259169  1.956456   -0.0554356  -0.54141315]
graphs/new/nodes_12/depth_5//37.gml,0.8772748569525084,[ 0.24570884  0.87831871 -2.63030778 -1.75146034 -0.6408396  -2.80126439 -0.58534258 -1.40132303  1.90803508  1.54007078]
graphs/new/nodes_12/depth_5//38.gml,0.865113351603835,[ 0.31855591  1.32761038  1.3235117  -4.50595053  0.22784253 -0.60205496 -3.03814169 -2.49301852  0.91608144 -1.31082877]
graphs/new/nodes_12/depth_5//39.gml,0.9464797623160912,[ 3.36877001 -0.58946713 -2.73706297 -2.10468315 -0.76598506  3.21059584 -1.86416321  1.37536582  2.48176196  3.33030721]
graphs/new/nodes_12/depth_5//40.gml,0.9239461717913579,[ 0.33211575  3.05324104  2.5932      3.6517979   2.77463491  2.02242941 -0.4239787   0.33046781 -0.48024252  0.15750067]
graphs/new/nodes_12/depth_5//41.gml,0.8872659625972759,[-2.69943819  0.30300147 -0.42774879 -1.03968877  2.97925067  4.16582893  2.15520344 -0.0069621  -1.91364193 -2.32535704]
graphs/new/nodes_12/depth_5//42.gml,0.8862472829586875,[ 0.40855198 -0.12718143  2.42807684  1.89801483  0.85890346  2.97937616 -1.51411671 -0.44207725  0.08290987 -2.43694193]
graphs/new/nodes_12/depth_5//43.gml,0.8449601417428766,[ 0.60839065 -1.50067857 -2.0440776  -0.38750067  2.04374783 -2.80323548 -3.32001179 -0.74888063 -1.55850155 -1.39010476]
graphs/new/nodes_12/depth_5//44.gml,0.9269092296338691,[ 1.54328517  1.14777325 -1.34539402 -2.10396221  3.51895299  2.7598056  -2.76044183  2.87758781 -2.67869937  1.39991072]
graphs/new/nodes_12/depth_5//45.gml,0.8834509053916105,[ 0.22036415 -0.65066429 -2.69308263  0.56485429  3.04383884  3.92367919  2.57752413 -2.84543605  2.61634255  3.29200456]
graphs/new/nodes_12/depth_5//46.gml,0.9123971090295697,[-1.83218337  0.04235258  1.51582085  1.22641346 -3.01502568  2.48234835 -0.47311207  1.83950191  2.69503297  0.1500335 ]
graphs/new/nodes_12/depth_5//47.gml,0.8039109795560371,[-0.26286912 -1.02503714  1.22364192  0.14431623  2.83226289  1.3689336  -1.42904362  1.8822786   1.34812293 -1.39165233]
graphs/new/nodes_12/depth_5//48.gml,0.9060444196083312,[ 0.29350261  0.37128681 -3.26613065  0.57816682  3.61785938 -1.84435015 -2.68371331  2.96257816 -1.12013688 -3.02324711]
graphs/new/nodes_12/depth_5//49.gml,0.8662634750881012,[-1.78413969 -2.16185319  1.24694661  3.52302796  1.65087871  0.21533582 -2.68689031 -1.32262268  2.11484097 -1.77135314]
graphs/new/nodes_12/depth_5//50.gml,0.9335682397188703,[-2.82178422 -0.14694596  2.47295497 -0.6627983   0.13295937 -0.37238003 -0.53900126  1.74928104  0.49082355  1.37439483]
graphs/new/nodes_12/depth_5//51.gml,0.8479404809587885,[ 1.80924821  1.53096304 -1.57209915 -0.63632047 -1.44926518  0.01210385  1.85855884 -0.23255033  2.59599623 -1.35231047]
graphs/new/nodes_12/depth_5//52.gml,0.9131142679820631,[-1.95498267 -1.47188656 -0.93694039 -0.4871062  -2.54682333 -1.13277404  1.83967663  1.55828628  1.1651829   0.87375084]
graphs/new/nodes_12/depth_5//53.gml,0.9007886382063283,[-3.36826182 -2.54908444 -3.59428457  0.59427237 -1.85162342 -0.23166714  1.95647437 -0.34277573 -2.44875692  1.37778781]
graphs/new/nodes_12/depth_5//54.gml,0.8239058450625946,[ 0.57938089 -1.70254678  1.30699124  1.45722293 -0.59378906  1.39541799 -1.60607893  1.87467792 -2.54306458  1.36819926]
graphs/new/nodes_12/depth_5//55.gml,0.8261491557429731,[-1.23530418  1.27836019  1.59530762 -1.20930293  1.46480979  0.30773628  1.40127355  2.38315424 -0.5450205  -1.33373422]
graphs/new/nodes_12/depth_5//56.gml,0.9408961587412082,[ 3.37003517 -0.49420705  1.80943579  1.85180687  0.44820075  0.14547941  0.72483976  1.77601992  0.92429163 -1.73311047]
graphs/new/nodes_12/depth_5//57.gml,0.9137959486039063,[ 2.93501027  2.16106084 -0.38864652  2.05607022  2.702658   -2.78588901 -1.65162484 -1.60112325  1.15251234 -2.94793774]
graphs/new/nodes_12/depth_5//58.gml,0.904326989842657,[ 0.24869346  2.55520401  3.57918861 -0.43975881  2.02729407  3.23315882 -1.41250107  1.36043111  2.15281189  0.15503811]
graphs/new/nodes_12/depth_5//59.gml,0.881033762981291,[-1.90406698  1.51279688  0.35336813  0.57944986 -1.796973    2.20050979 -0.43944937  0.23963571  0.55418324  2.94955741]
graphs/new/nodes_12/depth_5//60.gml,0.955281311949134,[ 3.47783575 -0.15783965 -0.58916277  1.97711699  2.61528245  1.77741638  0.85125641  0.52462454  3.10901907  0.88333622]
graphs/new/nodes_12/depth_5//61.gml,0.9089988892919714,[ 1.82060708  1.70206204  1.01630789  1.78715065  0.75799662 -3.36963318 -1.16165632  2.86630074  0.07771279 -2.73435559]
graphs/new/nodes_12/depth_5//62.gml,0.8569661625585102,[ 0.49309573  0.2448546   2.59172999 -0.84812244 -0.10262966  0.72902782 -2.86405669  0.89335716  0.71735201 -3.31846608]
graphs/new/nodes_12/depth_5//63.gml,0.8474796468300789,[ 1.80496492 -1.48049488  1.08296263 -1.05619989  1.19804099 -0.22611137 -1.65998749 -1.2759928  -1.48496767 -2.94823344]
graphs/new/nodes_12/depth_5//64.gml,0.8784607918926288,[ 2.71973373 -1.4299984   0.8178286  -1.05732647 -0.16662459 -2.55508844 -1.63361404 -1.64114585 -0.8144674  -3.38478185]
graphs/new/nodes_12/depth_5//65.gml,0.8570536971097601,[ 2.01238969  0.05018719 -1.72730146  1.40526549  2.45189922  0.18820881 -2.23620416  2.12269166 -0.09849179 -0.71313754]
graphs/new/nodes_12/depth_5//66.gml,0.8615686939188766,[ 1.33593108 -3.32295394  2.10157043 -1.92667632  0.50466522  2.97781236 -1.7195688  -1.48062547 -2.587848    1.74061866]
graphs/new/nodes_12/depth_5//67.gml,0.8664748866171551,[ 0.22410044  1.0893133   0.68247142 -0.17262774 -0.98513421 -0.4176802   3.41636195 -0.92771154  0.44211086 -1.889512  ]
graphs/new/nodes_12/depth_5//68.gml,0.8091435899377581,[ 1.70240309  0.65923453 -0.10995724 -2.62920423 -3.43025325 -0.19026975 -1.74071709  1.25342095  0.15912851 -0.85294863]
graphs/new/nodes_12/depth_5//69.gml,0.9239852616394348,[ 0.52645132 -0.13706876 -0.96468953 -1.83182677  3.3981219   2.20011438  0.48688519 -0.20762587 -1.01573326  0.16617174]
graphs/new/nodes_12/depth_5//70.gml,0.940674802413486,[ 2.90141751 -2.553548   -3.76466085  0.17607123  0.79947915 -1.94950305 -2.41954343  1.39805522  2.26650337  3.30183603]
graphs/new/nodes_12/depth_5//71.gml,0.9090483101792789,[ 3.55951284 -1.69364775 -0.7070241  -2.7920512  -2.37026005 -0.08374534 -1.36348119 -0.56819977  0.08626556  0.80025017]
graphs/new/nodes_12/depth_5//72.gml,0.872739055494744,[ 0.43492577  0.35594575 -1.95394611  0.03376684  1.75164611 -4.02275259 -2.51730338 -0.22134942 -1.65566465  1.62366929]
graphs/new/nodes_12/depth_5//73.gml,0.8329432254644861,[ 1.71847583  0.15924108 -3.58222535  1.74370335 -1.68116383  1.28958624 -2.97783586  0.81229417  2.56679989 -2.90314729]
graphs/new/nodes_12/depth_5//74.gml,0.9228252586186749,[ 1.26447656  2.75887445  0.1786532   0.85509467 -1.97407646  0.18857309  2.90008292 -2.85407007  1.64888865  1.2586206 ]
graphs/new/nodes_12/depth_5//75.gml,0.9127264495502062,[-2.71771614  0.23821197  2.83427338 -0.24603963  1.27776837  1.69396064 -1.10452366  2.77290059 -0.76586632  3.29944439]
graphs/new/nodes_12/depth_5//76.gml,0.9113709222852413,[-0.88882514  0.0351235   0.47231912  1.21998553 -2.9555169   0.84654157 -0.70130453  1.05758293 -3.03605768  0.75204543]
graphs/new/nodes_12/depth_5//77.gml,0.9031296643023076,[-2.92624991 -0.59972921  0.39530576 -0.53959823  0.56338875  2.06653286 -0.10411167  0.82476239  2.44430143 -1.40374433]
graphs/new/nodes_12/depth_5//78.gml,0.9731981070311213,[-2.31613066 -1.63008522  2.10256191  0.55519709  2.75521423 -2.76797174 -0.4035656  -2.91758704  2.67281655  0.14609061]
graphs/new/nodes_12/depth_5//79.gml,0.9114952042749193,[ 2.82253585  1.6865267  -2.56639981 -0.42653436  0.43641078 -3.45906451 -2.61496717  0.53027956  3.09891837  2.42206093]
graphs/new/nodes_12/depth_5//80.gml,0.8985471876024901,[-0.2829632   3.3020975  -2.60305082 -3.52383747  1.75643088  1.54082207  1.79827983  2.8655877  -2.71347883 -0.17730271]
graphs/new/nodes_12/depth_5//81.gml,0.8497875865430246,[ 1.20217116  1.19583085  0.14501401  2.22678965  3.84200819 -1.77588034 -2.91673103  2.05561152  1.58746805  2.74254891]
graphs/new/nodes_12/depth_5//82.gml,0.9005069523893504,[ 1.86614942  1.75917804  1.51725787 -3.6951756   1.62190057 -0.24888522 -1.15527394 -1.93607638 -2.6262324   2.94002269]
graphs/new/nodes_12/depth_5//83.gml,0.8899812242876043,[ 2.89906538 -2.55346153  1.16119756  1.1659382   1.31916915 -2.86752521  1.82975048 -2.893993   -4.00483319  1.36803955]
graphs/new/nodes_12/depth_5//84.gml,0.8141669503093062,[-1.3054452   1.28488551  1.84194938 -0.16656    -1.73101246 -1.31725957 -2.27243452  3.38501901 -2.47495496  2.96220647]
graphs/new/nodes_12/depth_5//85.gml,0.9371791081094442,[-0.27520207 -1.43190052 -2.6784554  -1.06358721 -0.16962926  3.95112769 -0.4037846   0.35858984  2.67189269 -2.93166087]
graphs/new/nodes_12/depth_5//86.gml,0.8577127068096655,[-3.52224722  1.19172603  1.53602934 -1.58887499  1.77085802  2.47244975  1.94320304  1.6464451   0.60832364  0.23812702]
graphs/new/nodes_12/depth_5//87.gml,0.8931519251715022,[-0.23011667  2.01104419 -4.403404   -3.21292149  0.80197055  1.86001475 -3.75007111  1.77853204 -1.18179468 -1.64738649]
graphs/new/nodes_12/depth_5//88.gml,0.9427718641981148,[-0.2202202   3.78211043 -0.49322737 -0.54779943 -3.05228471 -0.79345051  0.62963616 -0.26109132  0.55048455 -1.70749017]
graphs/new/nodes_12/depth_5//89.gml,0.8853071794032861,[-2.89909221  0.98878813 -2.52169674 -1.16009535  1.59731982 -1.51851985 -1.74248907  0.85636075 -1.51465339 -3.21896248]
graphs/new/nodes_12/depth_5//90.gml,0.8397988445186254,[ 1.4405705  -1.99759299 -1.85034884 -2.62556188  2.30393136 -3.05429495 -0.67958638  1.80099986 -2.09302976  0.25883461]
graphs/new/nodes_12/depth_5//91.gml,0.8393607278364361,[ 2.76004028  1.1702976   1.70148393 -2.36512609  0.58986933  0.77986577 -3.45523972 -0.04407746  1.88338899  0.82869874]
graphs/new/nodes_12/depth_5//92.gml,0.9424956717735878,[ 1.64062736  1.39414092  1.82182978 -0.16797597 -0.63281195 -1.21844747  2.65261201 -2.88101198  2.61904251  1.74432664]
graphs/new/nodes_12/depth_5//93.gml,0.9255075259060875,[-2.80438653 -2.8273515   2.99216129 -2.46513217  0.47462993  1.12443129 -2.67862546 -0.15164602  2.56624275  0.17565263]
graphs/new/nodes_12/depth_5//94.gml,0.7982354321925299,[ 1.34309754 -1.85662234 -2.65745965 -3.87011685 -1.37612257  2.96913579 -0.35611374  2.8496637  -1.41499142 -0.92642516]
graphs/new/nodes_12/depth_5//95.gml,0.8960284716848275,[-2.86171508 -1.73843804  2.62597915  2.04103617  2.74486112 -1.28394     0.61667639 -0.13894087 -4.24873215  1.72697542]
graphs/new/nodes_12/depth_5//96.gml,0.8536060472947152,[-1.6127861   2.29329561  1.6954695  -1.61271423 -0.51089091  0.13720833 -2.43462553  1.13466888 -2.62313851 -0.26206261]
graphs/new/nodes_12/depth_5//97.gml,0.9114954619157342,[-0.21367033  0.588862    2.74126347 -2.61701744 -0.57393868  2.63771568  0.09738687  2.31286834  0.72378296 -0.15726411]
graphs/new/nodes_12/depth_5//98.gml,0.9316926913991498,[ 1.1013303   3.18082391 -1.33517442 -2.97962264 -2.6035878   0.53076174  3.04006499  3.78896275 -2.62046665 -1.74918238]
graphs/new/nodes_12/depth_5//99.gml,0.8990921724210278,[-1.38896293 -2.06659546  1.28633113 -1.29180459 -2.27114803 -0.28456535 -1.22270294  1.6570395  -0.31059428 -2.80695192]
graphs/new/nodes_12/depth_5//100.gml,0.9123305854789662,[ 1.41618817 -3.02851422 -1.73707109 -3.01049162  0.56030355 -1.99205931 -2.70806451 -0.32421204  0.49929791 -1.75260241]
graphs/new/nodes_12/depth_5//101.gml,0.9226768322051525,[ 2.74973716 -3.35949327  3.27359311  2.83340137  0.08781712  1.16272972  2.5780392  -1.21314667  2.63354854  1.76756881]
graphs/new/nodes_12/depth_5//102.gml,0.831366349425586,[ 1.61094111 -3.41567149 -1.34681591  1.05942255 -0.88645572 -1.54750779  1.45254414 -1.1011297   3.01432902 -0.76619813]
graphs/new/nodes_12/depth_5//103.gml,0.8462806102450895,[ 1.89297343 -1.77239932  0.95463534  2.00499756  0.83781734  1.45472515 -2.36824448  1.47187807 -2.21385052 -1.33970899]
graphs/new/nodes_12/depth_5//104.gml,0.8325986922384004,[-1.40848176 -1.11149597 -2.68154582 -0.13198782  2.39746721  0.07263902 -1.74593021 -1.99585512 -2.99372919 -0.74232314]
graphs/new/nodes_12/depth_5//105.gml,0.8998183060378451,[-2.74583071 -1.69565502 -2.61325359  1.5280227  -1.31575499  2.67181466  0.12502754  0.74081589 -2.47152752  2.99321175]
graphs/new/nodes_12/depth_5//106.gml,0.8924140217098291,[-1.27300711  0.14885278  1.00695579  1.90428513 -1.5180752   3.23783123  2.09317452 -0.1917739  -2.66147184  2.97781158]
graphs/new/nodes_12/depth_5//107.gml,0.9342554755226474,[-1.74656646 -3.1604381   1.42790067 -1.96689306  0.147006   -0.56160395 -3.67619644 -2.80462656  2.65046857 -2.95926077]
graphs/new/nodes_12/depth_5//108.gml,0.9063636071037696,[-1.60936883 -1.1653651  -1.79785958 -2.56222399  2.66127127 -2.72715459  1.74514675  0.06681871  0.82751285 -1.35750918]
graphs/new/nodes_12/depth_5//109.gml,0.8801716345722485,[-0.33207177  1.73744866  0.73006035 -2.11518259  0.13937809 -2.33865116 -0.30220262  2.87054134  0.26183595  1.05549188]
graphs/new/nodes_12/depth_5//110.gml,0.8656833061648331,[ 1.29627621  3.10303743  0.33436843 -1.30798489  2.20582848  1.44032341  2.13358863 -2.88662461 -2.40991797  1.35751698]
graphs/new/nodes_12/depth_5//111.gml,0.882151509069879,[ 2.74101929  0.1279357   0.79311464  0.44413735 -0.17591439  0.61241272  0.68201688 -2.64751648 -0.10441867 -0.75449124]
graphs/new/nodes_12/depth_5//112.gml,0.9613179557583921,[-0.19524996  3.71828507  2.7043469  -2.08274203 -3.05715682 -0.54134182  2.62953121 -1.25843146 -0.49618816  3.30328758]
graphs/new/nodes_12/depth_5//113.gml,0.8782772256409779,[ 3.38251215  0.98793491  0.47497505 -0.27925787  2.00324157 -1.41931871 -2.69803736 -0.38434052  3.1800442   2.11457249]
graphs/new/nodes_12/depth_5//114.gml,0.810421177101548,[-2.68819595 -2.78292778  1.17539205  1.47625411  3.59801191  1.50533554  1.31861254 -2.31641929  1.57412757  0.13625164]
graphs/new/nodes_12/depth_5//115.gml,0.8776043961106866,[ 0.33560582 -0.16745664 -3.70992419  0.53190916  0.5524462  -1.66499805 -0.98253512  1.80000444 -2.59445713 -3.36434541]
graphs/new/nodes_12/depth_5//116.gml,0.8386449964326534,[-1.50125469 -2.99338619 -1.24192609 -1.25077773  2.96019981 -2.3965802   0.49440994  1.34468096  2.05265387  1.64825835]
graphs/new/nodes_12/depth_5//117.gml,0.894351956794381,[-2.65970689  4.57271524  1.33208064 -2.16545109  0.11369392  0.49103334  0.92445781 -2.87996477 -2.42386933 -1.7724475 ]
graphs/new/nodes_12/depth_5//118.gml,0.8572701326212065,[-1.2050666  -0.90454635 -1.0712289  -1.58314948  0.9654818  -0.60812871  1.53912313 -1.84557121 -0.70889449 -1.32484286]
graphs/new/nodes_12/depth_5//119.gml,0.9002879401390053,[-2.79262564  0.36377598  2.96407658 -2.5279911  -2.47772972  2.07727446 -0.12168543  3.86243634 -2.48609433  2.98376048]
graphs/new/nodes_12/depth_5//120.gml,0.8893592429492935,[-0.36556612 -0.28930217  0.15469273 -0.77709039  1.22876523 -0.13232824  1.28416789  0.22066168  1.17685312 -1.72087055]
graphs/new/nodes_12/depth_5//121.gml,0.9381208213575646,[ 0.20258534 -0.53193564  0.45497069 -1.09752943  1.16422046  3.14517323 -1.25540403  2.27063431  0.51932761  1.41043245]
graphs/new/nodes_12/depth_5//122.gml,0.9033330969528225,[-2.82787397 -1.70085674 -2.12230249  3.20867857  1.56443686 -2.71720603  2.75230656 -2.85868783  2.7025412  -1.39247605]
graphs/new/nodes_12/depth_5//123.gml,0.8625443679335052,[ 1.78716397  0.95720423  0.64439303  3.0026894  -3.88469542 -1.14719427  0.91022397 -1.9836344   0.16451516 -3.94341919]
graphs/new/nodes_12/depth_5//124.gml,0.888695867570969,[ 2.19169667 -1.46498928 -1.92343613  4.06494078  0.56747183 -1.77874972  2.43868264 -2.86016516 -0.68810694  1.75518425]
graphs/new/nodes_12/depth_5//125.gml,0.8705159418405732,[-2.90863327 -2.06937945  1.68690223 -1.75697821  0.07376175 -2.87071909  1.95862878  2.0645958  -0.10565967 -0.78501083]
graphs/new/nodes_12/depth_5//126.gml,0.8827251744397765,[-0.3071517   1.73670218  0.64366531 -2.6166529  -0.14947139  0.58890281  1.16234596  3.05909748  2.53752901 -0.2416194 ]
graphs/new/nodes_12/depth_5//127.gml,0.9226391610772647,[ 1.61239673  2.13742143 -1.83511846  0.64767698 -0.52592333 -1.36042501 -2.42370042 -0.27103709  0.62351437  1.40733198]
graphs/new/nodes_12/depth_5//128.gml,0.8961370796292686,[-0.31364023 -1.4573805   0.55602057 -0.45862958  0.49028908  3.60020477 -0.0933746  -3.9821085   0.52176594  1.39117804]
graphs/new/nodes_12/depth_5//129.gml,0.8917246311135195,[ 1.26898728  0.35129264 -0.91380731  3.00470892  0.66842186  1.28230858  1.64588573 -1.33604033 -2.38391031 -1.74768111]
graphs/new/nodes_12/depth_5//130.gml,0.9161406049563272,[ 1.66318705  0.97245811 -1.32092672  1.08870091  1.85567829 -2.40991411  0.09375845 -0.6986157  -1.34653574  1.33077698]
graphs/new/nodes_12/depth_5//131.gml,0.9256578956826672,[ 1.33405617 -3.03680383  1.456987    0.18478198 -2.46695651  2.15895901  3.02795867 -2.52574053 -2.51538212  1.37326346]
graphs/new/nodes_12/depth_5//132.gml,0.8731032767402901,[ 3.58981084  0.23954988 -0.22567877  2.47182419  0.64487011  0.23707556 -0.53174673 -0.15131413 -2.73688085 -0.40630362]
graphs/new/nodes_12/depth_5//133.gml,0.8478059465335708,[-1.47227848 -0.23825305  1.22571234 -1.32855333  2.33177626 -1.42522997 -1.65797032  2.95068897  2.23485257 -1.43562906]
graphs/new/nodes_12/depth_5//134.gml,0.8709307813602822,[-1.36199024  3.27018084  0.96473228  0.25491292 -1.43056586 -1.37895625  2.26363242  1.22870288  0.6426942  -1.80804995]
graphs/new/nodes_12/depth_5//135.gml,0.8980689029318476,[ 2.67541097 -2.99620143  0.77440591  0.57509723 -0.14417062 -0.9287972  -0.61770673  1.73098316  1.25862459 -0.1456484 ]
graphs/new/nodes_12/depth_5//136.gml,0.906151219995019,[-0.22078835 -1.09905917 -1.44549486  1.6634358   0.17987216 -1.70240155  0.86118273  0.28836309 -0.51380262  1.77999677]
graphs/new/nodes_12/depth_5//137.gml,0.8666322714074906,[ 2.39783542 -0.0938196   1.09023302 -0.14982389 -0.64119211 -2.3027733  -1.80425561 -1.48622551 -1.16324975  2.64424109]
graphs/new/nodes_12/depth_5//138.gml,0.9286723720109975,[-0.32746605  1.18469213 -3.00670291 -0.6184558  -0.55592502 -2.84501027 -0.57881064  2.6355513  -3.07948365  2.26435574]
graphs/new/nodes_12/depth_5//139.gml,0.8875489045214265,[ 0.42116616  1.87263216 -1.75154655  2.64487229 -1.59908287  3.86564155 -1.57050282  3.57926755  2.11484915  2.90180629]
graphs/new/nodes_12/depth_5//140.gml,0.8769703822569757,[-2.80927288  3.01431348 -0.54373245 -3.62968479 -2.98322512 -0.78817594  0.4045781  -1.86455896  0.4265229   1.40243935]
