path,r_1,r_1_angles
graphs/new/nodes_12/depth_6//24.gml,0.8379320214756553,[ 3.45567236  1.05103796 -0.88758784  0.02504161  1.39910175  2.82708045]
graphs/new/nodes_12/depth_6//25.gml,0.8781970268988734,[ 2.92171696 -2.64465703  2.7002654   0.32571244  2.62533548 -2.94820723]
graphs/new/nodes_12/depth_6//26.gml,0.9108767686132279,[-0.38770082  4.36135917  3.30049063 -2.30356203 -0.62760957  0.19991968]
graphs/new/nodes_12/depth_6//27.gml,0.8372319100617734,[-0.53734586 -0.33291782  1.70103687 -0.04033723  1.67226581  0.69817313]
graphs/new/nodes_12/depth_6//28.gml,0.7820440076951837,[ 0.51191778  1.77095525 -0.18787734 -1.14006509 -0.07201712 -1.03268022]
graphs/new/nodes_12/depth_6//29.gml,0.7695289866570941,[-1.33440182 -1.73415661 -2.17412055 -2.75429281  1.55947029  1.41712726]
graphs/new/nodes_12/depth_6//30.gml,0.8396909681747212,[-2.71019905 -2.81860462 -0.19533479  0.71418531  0.58841633 -1.7997886 ]
graphs/new/nodes_12/depth_6//31.gml,0.8533819623684606,[ 0.27944638  1.01176728 -2.45174313 -2.72626891 -0.16204311  2.43208031]
graphs/new/nodes_12/depth_6//32.gml,0.8823682598418937,[-0.41302156 -3.60234078  3.29681887  3.93862115 -2.31288369 -4.90621413]
graphs/new/nodes_12/depth_6//33.gml,0.8810937567752039,[ 0.25712321 -0.51657865  0.46673403 -1.91461493  3.70721175 -1.77246298]
graphs/new/nodes_12/depth_6//34.gml,0.8362952619329063,[-2.88287296  2.63092231  0.52039208  3.58055051 -3.25655601  2.38695322]
graphs/new/nodes_12/depth_6//35.gml,0.6897323774226858,[-2.60768896  1.74569276  3.04950526  3.35970688  1.42949141  2.36227825]
graphs/new/nodes_12/depth_6//36.gml,0.7397608800649752,[-1.48198577  0.99145366  3.07209535  2.50759597  1.10445905 -1.19667181]
graphs/new/nodes_12/depth_6//37.gml,0.851104842812719,[-0.30393668 -1.39688158  0.71784785  2.03254185 -0.15297158  2.35760206]
graphs/new/nodes_12/depth_6//38.gml,0.8764482164275791,[ 1.44105233 -1.0259081  -2.04477436 -3.54668872  0.14072326  2.32117491]
graphs/new/nodes_12/depth_6//39.gml,0.8675714072579579,[-0.37517161 -2.99480094 -2.46386077 -3.52463196  0.50918671 -3.36908162]
graphs/new/nodes_12/depth_6//40.gml,0.8048501539019242,[-1.50818051 -2.87339905  1.11049103  1.80230363 -2.29561633 -0.26807831]
graphs/new/nodes_12/depth_6//41.gml,0.8051661730854519,[ 1.75131583 -0.75540139  3.10279779 -2.4910438  -2.07097496 -2.77860023]
graphs/new/nodes_12/depth_6//42.gml,0.8431980679775749,[ 1.9177852   1.65535316  0.70183854  1.21867207 -2.90116182  2.27958063]
graphs/new/nodes_12/depth_6//43.gml,0.8304595371780676,[ 0.43071467  0.26358159  2.94108806 -2.35033443  0.52924948 -0.2331847 ]
graphs/new/nodes_12/depth_6//44.gml,0.8696465345597626,[ 0.62764721  1.43278321  2.1482098   0.26957068 -2.39070246 -0.20940101]
graphs/new/nodes_12/depth_6//45.gml,0.8135050181467242,[-0.30640417  0.53708357  1.21353931  3.12720172  1.37070327 -1.28721831]
graphs/new/nodes_12/depth_6//46.gml,0.8827650230299304,[-2.85878039  0.92369518  0.50533334  2.91523217 -0.66079772  0.21224481]
graphs/new/nodes_12/depth_6//47.gml,0.8307235147717242,[-0.30878674  0.43452515  0.87062423 -3.25731577 -1.44594354  1.81595056]
graphs/new/nodes_12/depth_6//48.gml,0.8357205708043907,[-0.3442051  -1.35155272 -2.37339092  2.10280956  3.00201294 -2.38340235]
graphs/new/nodes_12/depth_6//49.gml,0.7890784803294961,[ 1.82218598 -3.17676179 -2.29916363 -1.92251082  0.20802819 -2.39429108]
graphs/new/nodes_12/depth_6//50.gml,0.8349933355281438,[-0.3442944  -2.87731223 -1.65448261 -0.07301451 -0.75125808 -1.82929318]
graphs/new/nodes_12/depth_6//51.gml,0.911942028825488,[-2.84806189  1.21310482  2.32964601  1.69552582  1.36847339 -1.74548822]
graphs/new/nodes_12/depth_6//52.gml,0.8501977439137695,[-0.77668608  1.7052664  -2.02534162 -1.8298159   2.43909233  0.21603682]
graphs/new/nodes_12/depth_6//53.gml,0.8057753164773341,[-0.38596063  1.85629887 -1.65609205 -1.66241821  2.44592949  1.33384341]
graphs/new/nodes_12/depth_6//54.gml,0.8204535302236752,[ 2.01089882 -0.16747676 -0.40033973  0.40537375  1.84036475 -1.96974611]
graphs/new/nodes_12/depth_6//55.gml,0.7941279878896336,[-1.32510645  1.09622279  0.30606377 -2.76319313  1.57397584  1.1757811 ]
graphs/new/nodes_12/depth_6//56.gml,0.847598122842808,[ 1.60152434 -0.64126003  1.2575508  -2.64320665  2.60749692 -1.30118674]
graphs/new/nodes_12/depth_6//57.gml,0.8022681299530546,[-2.7689122  -1.81150301 -1.50645974  0.07244821  0.72488839  1.84289981]
graphs/new/nodes_12/depth_6//58.gml,0.8806276134379147,[ 2.70035069 -0.3291343   0.19175331 -0.73210876 -0.64918201  0.22001033]
graphs/new/nodes_12/depth_6//59.gml,0.8541356769771902,[-2.72841192  0.34348777 -0.19499325 -2.47612909  0.55778173  1.31988364]
graphs/new/nodes_12/depth_6//60.gml,0.8294192555556458,[-1.36317713 -0.0738003  -2.09572751 -2.67169488 -0.53543643 -2.87609443]
graphs/new/nodes_12/depth_6//61.gml,0.7933504865943823,[-2.64855545  1.91014045 -1.25998491 -1.53768532  1.0304986   2.40905571]
graphs/new/nodes_12/depth_6//62.gml,0.8325491560700946,[-3.42013129 -0.50975113  0.15559308  0.89360962 -2.53098318  2.92095079]
graphs/new/nodes_12/depth_6//63.gml,0.9067433757076006,[ 2.85285816 -1.35822627  0.69838591 -2.62993705  3.02332752  2.3606444 ]
graphs/new/nodes_12/depth_6//64.gml,0.8678385622336122,[ 0.25322238 -0.4077189   2.25486402  1.76616616 -1.67084661 -1.88034201]
graphs/new/nodes_12/depth_6//65.gml,0.8659208198066427,[ 2.74188167  1.81305226 -1.48186196 -1.64288655 -0.84883662  1.30331707]
graphs/new/nodes_12/depth_6//66.gml,0.8846981633031293,[-3.45252657  2.0268263  -0.52862164  0.23820785  1.39679909 -1.65838988]
graphs/new/nodes_12/depth_6//67.gml,0.8278343816421165,[ 2.87597289  0.23224506  0.5953953   0.5540008  -0.151377    0.71330996]
graphs/new/nodes_12/depth_6//68.gml,0.8637381315690505,[-0.52053983  1.2407894   1.80718218  1.61288275 -1.58131633 -2.43086885]
graphs/new/nodes_12/depth_6//69.gml,0.8323035007959859,[-0.47052202 -0.28481307  0.2296514  -0.74510213 -0.60384365 -2.90472089]
graphs/new/nodes_12/depth_6//70.gml,0.8313875091895585,[ 2.8593872   1.84496768 -2.59133246  0.67310953  2.98881654 -4.06616444]
graphs/new/nodes_12/depth_6//71.gml,0.9128208786956321,[ 0.24775275 -0.44162566 -1.90847701 -3.24442311 -0.7064329  -1.79278259]
graphs/new/nodes_12/depth_6//72.gml,0.8596456048438295,[-0.36300657 -1.29654111 -1.65521149 -0.08340721  2.40787464  2.89860995]
graphs/new/nodes_12/depth_6//73.gml,0.8432158492688786,[ 3.41486103 -0.64363328 -2.56685445 -0.24238925 -0.77785195  0.20073264]
graphs/new/nodes_12/depth_6//74.gml,0.8604159690733977,[ 2.41172725  0.20165503  1.08565351 -0.23534301  2.3930238   1.78997422]
graphs/new/nodes_12/depth_6//75.gml,0.8347597045718895,[-0.28361789  2.12191362  0.9986183  -1.83065786 -0.74679532  1.36491731]
graphs/new/nodes_12/depth_6//76.gml,0.8464385165629468,[-1.5024273   0.880513    4.22384631 -1.93763903  0.21854011 -3.96851804]
graphs/new/nodes_12/depth_6//77.gml,0.8131686616777685,[ 2.61299896  0.13238389  0.83378517 -1.85388432 -0.59244484  1.77171101]
graphs/new/nodes_12/depth_6//78.gml,0.8030328332697685,[-0.26639603  2.09035149 -1.79001374 -3.18720556 -1.82710025  0.29483741]
graphs/new/nodes_12/depth_6//79.gml,0.7720898118492142,[1.81902993 1.83152508 0.99126742 3.51438287 1.69932434 3.28551639]
graphs/new/nodes_12/depth_6//80.gml,0.8686152137454176,[-2.82301614  2.73686724  0.5708053  -0.20344791  1.6726773  -3.02018375]
graphs/new/nodes_12/depth_6//81.gml,0.8946245402412536,[-2.86542717  0.9344253   0.58151188 -1.82274166 -0.81160526  0.20282917]
graphs/new/nodes_12/depth_6//82.gml,0.7831044002676157,[ 3.46122842 -1.86487735 -2.42952976 -0.10866012  1.72674036  0.24496603]
graphs/new/nodes_12/depth_6//83.gml,0.8348742302351105,[-3.4508529   3.33518974  3.72813434  2.79915727  0.44448967  1.33331429]
graphs/new/nodes_12/depth_6//84.gml,0.8270831251909242,[-1.99679797  1.67410188  2.28436203 -0.4879917   0.48764457  2.87322593]
graphs/new/nodes_12/depth_6//85.gml,0.8614510068826715,[-1.48259262 -2.94621918 -2.05095908  1.80454708 -2.31634855  4.44696371]
graphs/new/nodes_12/depth_6//86.gml,0.833089888693852,[-0.34025585 -2.90842654  0.77807697  0.5121627   2.98836496 -2.35008412]
graphs/new/nodes_12/depth_6//87.gml,0.7724735831887344,[-1.39795438 -2.99754013  0.91427813 -0.3222408   3.32725668 -0.86515236]
graphs/new/nodes_12/depth_6//88.gml,0.7936015055047559,[-2.62350996 -1.70141939 -0.79486941  0.27433329  0.54012642  1.36736808]
graphs/new/nodes_12/depth_6//89.gml,0.7817166848350926,[ 1.56383812 -1.39313163 -1.91153901  1.80254976  0.7256027  -1.82473721]
graphs/new/nodes_12/depth_6//90.gml,0.7959214033861545,[ 0.52052175 -1.2326708   4.49518012 -0.02012738 -1.59010639  0.85346953]
graphs/new/nodes_12/depth_6//91.gml,0.8717941871924991,[-0.34985792 -1.34374617 -1.48166519 -1.65637615  2.25518481 -0.2624388 ]
graphs/new/nodes_12/depth_6//92.gml,0.7271563618527053,[ 3.05415821 -0.59426365  1.51755707 -0.77921934  1.94127141 -1.9464694 ]
graphs/new/nodes_12/depth_6//93.gml,0.8213874228564013,[ 0.32142452  1.11431002  0.52558414  2.8867363  -1.77912589  1.62965012]
graphs/new/nodes_12/depth_6//94.gml,0.8552010899487648,[ 2.83053756 -1.35864628  0.76527338 -2.64698565 -0.14151564 -0.76739101]
graphs/new/nodes_12/depth_6//95.gml,0.8159434745902292,[ 2.77368147  1.86287021 -1.75864174  1.45107835 -0.60361078 -1.7939157 ]
graphs/new/nodes_12/depth_6//96.gml,0.8674874301066786,[ 4.81181794  1.73308005  1.0630939   0.24976218 -2.31047282 -1.83605238]
graphs/new/nodes_12/depth_6//97.gml,0.7991477291012838,[-1.65073396 -0.23019282 -2.01602842  1.21863523  0.21959831 -0.84700708]
graphs/new/nodes_12/depth_6//98.gml,0.8093859339454972,[ 1.75887018  1.82936169  0.27651982 -1.72913189  1.53071444 -0.39976   ]
graphs/new/nodes_12/depth_6//99.gml,0.8608336796404938,[-2.82790372  2.46096832  0.60100566 -3.3689311  -0.7682675  -1.35329059]
graphs/new/nodes_12/depth_6//100.gml,0.8745733955464499,[-2.73792052  0.3340182  -3.31370276 -0.82721114  0.61321517  1.35367067]
graphs/new/nodes_12/depth_6//101.gml,0.8728705166382901,[ 0.25519668 -0.63474645  3.6447718  -3.37814317 -0.68037053  0.20099062]
graphs/new/nodes_12/depth_6//102.gml,0.8129475783110326,[1.53304592 0.12673059 4.27805165 1.22796003 0.1705453  2.28791812]
graphs/new/nodes_12/depth_6//103.gml,0.7614754321735603,[ 1.98923111  2.45103235  1.58550198 -0.41818438  1.69952779  0.58817108]
graphs/new/nodes_12/depth_6//104.gml,0.9098667178693952,[-0.41702048  2.7413428  -2.96636379  0.90575831  2.45968444  0.21504312]
graphs/new/nodes_12/depth_6//105.gml,0.8980838498382585,[ 3.49961522  1.41188762 -0.63888548 -1.18292795  2.68485106 -2.89440275]
graphs/new/nodes_12/depth_6//106.gml,0.8325544441726489,[-2.62935335 -1.23429083  1.0965017  -1.59296234  1.8280448  -0.69965747]
graphs/new/nodes_12/depth_6//107.gml,0.8463855165459808,[ 2.74451116  4.23379982  0.16341546 -2.32389468  0.79192728 -1.77103122]
graphs/new/nodes_12/depth_6//108.gml,0.7546049559534141,[ 1.73003174 -2.00290277  1.81961289  2.77271662  1.47377091 -1.4019191 ]
graphs/new/nodes_12/depth_6//109.gml,0.8968938478944843,[ 0.38822364  4.54988029 -0.6717771   0.36507419  2.62700216  1.79350279]
graphs/new/nodes_12/depth_6//110.gml,0.9078730443322136,[ 2.88430063  2.08266372  2.64737227  0.32404154 -0.51125908  3.32891257]
graphs/new/nodes_12/depth_6//111.gml,0.787976245839029,[-1.82571308  2.62686588  1.24029647  2.00830343 -1.40488496  0.24229645]
graphs/new/nodes_12/depth_6//112.gml,0.7834868192546667,[-0.81948033 -1.64521592 -0.74708778  2.24621247 -1.95311142 -1.16599042]
graphs/new/nodes_12/depth_6//113.gml,0.8802676235534214,[-2.87192036  2.54944716 -2.66068188 -3.59564758 -2.60040673  1.31643319]
graphs/new/nodes_12/depth_6//114.gml,0.8376600648354272,[-0.32653207  0.41398327  2.56445092  1.78461527  1.43753389  1.44967697]
graphs/new/nodes_12/depth_6//115.gml,0.8564033304470766,[0.44294371 0.37780406 2.94909203 2.25135354 3.83185463 2.91683175]
graphs/new/nodes_12/depth_6//116.gml,0.7962356945020413,[ 1.83839076 -0.23183791  2.30573137  3.00957025  1.75613902  1.93702487]
graphs/new/nodes_12/depth_6//117.gml,0.8748479265616617,[-2.81068882  1.40854079  2.35000483  1.14732859  0.1414549   0.71811257]
graphs/new/nodes_12/depth_6//118.gml,0.8452472391511328,[ 0.27648804 -0.49411787 -1.99767815 -0.02108204  2.49206135 -3.41559739]
graphs/new/nodes_12/depth_6//119.gml,0.8285635727457131,[ 1.55627666  0.43265332 -1.28431597 -2.03752343  0.53508478  1.31505787]
graphs/new/nodes_12/depth_6//120.gml,0.766763521445216,[-1.40860715  2.73593937  0.57708733 -1.42159832 -1.77172605  2.74368168]
graphs/new/nodes_12/depth_6//121.gml,0.8815634179825258,[-0.25472342 -2.62489003  2.67672968  0.33963425  2.58378782  0.19534346]
graphs/new/nodes_12/depth_6//122.gml,0.7871368845689003,[-2.64915484  0.34645587 -3.35819747 -2.31230763  1.59978612 -0.02360385]
graphs/new/nodes_12/depth_6//123.gml,0.9245155093592284,[ 0.25983698 -2.10350648 -2.67993031  1.17664483 -2.66942987  2.91792971]
graphs/new/nodes_12/depth_6//124.gml,0.8593185606193622,[ 2.65987106 -0.29002759 -2.91845536 -2.30468619  2.54924236  1.81784203]
graphs/new/nodes_12/depth_6//125.gml,0.8652671298694211,[-0.27153727  0.65265414 -0.49744064 -1.34926352 -2.4902882  -3.35565985]
graphs/new/nodes_12/depth_6//126.gml,0.8346590211803,[-1.46809365 -1.33520849 -2.05176967 -1.33677189  0.8459516   1.32625589]
graphs/new/nodes_12/depth_6//127.gml,0.8925429511307315,[-0.34543663  1.7533527  -2.43999983  2.81207255 -2.58125739 -0.20465154]
graphs/new/nodes_12/depth_6//128.gml,0.7714744956615505,[-2.78728447  2.72271389 -1.51203886 -2.29701763  0.14111599  2.1726955 ]
graphs/new/nodes_12/depth_6//129.gml,0.780179089996143,[ 2.77671352  0.21548774 -1.59767297  1.52311634 -0.80198183  1.28861642]
graphs/new/nodes_12/depth_6//130.gml,0.8700208883579112,[ 3.69210087  1.99039373 -0.17515576  2.49946124  2.16397437 -1.35938971]
graphs/new/nodes_12/depth_6//131.gml,0.7440617663084822,[-4.92688021 -1.18028015  1.3025985  -1.17036184  1.62121852  1.32002873]
graphs/new/nodes_12/depth_6//132.gml,0.8555667597924907,[ 1.51078038  1.90554309 -1.81510341 -1.09069319 -0.50513805 -2.88760171]
graphs/new/nodes_12/depth_6//133.gml,0.8690699162552875,[ 0.36870096  2.93350972  2.24450342 -0.45961583  0.15718155  2.2945912 ]
graphs/new/nodes_12/depth_6//134.gml,0.8493071950484602,[ 1.38403004  2.98798641  2.12920918 -0.26769967  2.30876643  3.37713993]
graphs/new/nodes_12/depth_6//135.gml,0.9591033885811067,[-0.21814475  0.51028582  2.72174396  0.32931009  2.6340981  -2.97151022]
graphs/new/nodes_12/depth_6//136.gml,0.8400467304403906,[-0.36431665 -1.41070556 -2.48018798  1.17303652 -2.64413587  1.32190491]
graphs/new/nodes_12/depth_6//137.gml,0.7566347472960954,[-1.33747481 -2.75993825  1.80118442  2.74259265 -1.67627744 -1.82361022]
graphs/new/nodes_12/depth_6//138.gml,0.8660028709743793,[ 2.72201144  1.14936652  3.28811605 -0.85138981 -2.36322589  1.3772506 ]
graphs/new/nodes_12/depth_6//139.gml,0.7163307097941727,[ 2.87001397 -2.61251061  2.55564371  2.63934619 -1.45706641  0.77142673]
graphs/new/nodes_12/depth_6//140.gml,0.8466522474808568,[ 1.51950169  1.84605551 -1.80634936 -2.6739549   2.66324669 -2.8701152 ]
graphs/new/nodes_12/depth_6//141.gml,0.8228707499980813,[-1.25963913  1.23290652  3.05454855  0.58848085  0.95927243 -2.83495958]
graphs/new/nodes_12/depth_6//142.gml,0.8444665381193501,[ 2.69571292 -3.45459822 -2.94197285 -2.30656424 -0.63171972  3.37003444]
graphs/new/nodes_12/depth_6//143.gml,0.7913766928219069,[ 1.54007632 -0.19296086 -1.19554661  2.89741903  2.40956511 -1.29714734]
graphs/new/nodes_12/depth_6//144.gml,0.7340705010058652,[ 1.61399242  1.69722957 -3.11371317  3.30505222  1.89766055  1.19223226]
graphs/new/nodes_12/depth_6//145.gml,0.8871448420338026,[ 0.30984281 -2.05781425  1.16555386 -1.64031944 -0.65904564  2.87631964]
graphs/new/nodes_12/depth_6//146.gml,0.8444594402671374,[ 2.62414599  0.12953371  0.86522383 -1.83437491 -0.68685139  0.18880969]
graphs/new/nodes_12/depth_6//147.gml,0.6857946804607988,[-0.38646977  2.79336574 -0.98891554  1.99939837 -0.71115657  2.57209225]
graphs/new/nodes_12/depth_6//148.gml,0.8398875394952774,[-0.27138177  1.86375795 -2.62793253  0.66376249 -0.16477362  0.65738323]
graphs/new/nodes_12/depth_6//149.gml,0.7508721872188744,[ 1.64098961 -0.96021342 -0.26788776  0.13492623 -0.89141342 -1.96101718]
graphs/new/nodes_12/depth_6//150.gml,0.846656768025475,[ 2.88870968 -2.61492135  2.58401346  1.11373967  0.13157717 -3.93639838]
graphs/new/nodes_12/depth_6//151.gml,0.9227141894883849,[-3.43641944  0.54315942  2.58666371 -2.76650608  2.53680912 -2.91475465]
graphs/new/nodes_12/depth_6//152.gml,0.8910515900337871,[ 2.77303645  3.33708974 -2.44539643 -0.3107493   3.62284561 -1.78584155]
graphs/new/nodes_12/depth_6//153.gml,0.9209806577000258,[-0.4100229  -1.90063653  0.16317451  2.40549047  2.53399923  0.1983811 ]
graphs/new/nodes_12/depth_6//154.gml,0.7969834317686213,[-1.32193599 -3.16882499 -3.30414696  2.56684996 -1.21868831 -0.35877559]
graphs/new/nodes_12/depth_6//155.gml,0.8350165358406421,[-1.74542083 -0.35557739 -1.91952978  0.28472118  4.15100754 -0.222909  ]
graphs/new/nodes_12/depth_6//156.gml,0.8532267061708804,[-0.30865749  0.67699001 -0.58268301 -1.34766419  0.73957303 -0.20782851]
graphs/new/nodes_12/depth_6//157.gml,0.8074825391012195,[ 2.43756717 -3.00662915  1.01210446  1.28569326 -0.63750358 -1.36210927]
graphs/new/nodes_12/depth_6//158.gml,0.7957766083835861,[-3.5071409   1.85963772  1.13505584 -3.25318373 -3.60335177 -1.74858718]
graphs/new/nodes_12/depth_6//159.gml,0.8935816103735998,[ 0.41326136  0.39493384 -0.18078244  2.23059648  0.65293537 -0.2109588 ]
graphs/new/nodes_12/depth_6//160.gml,0.6117155461138499,[-2.15159128 -1.26502602 -2.77374058 -1.1469467   2.68235228 -1.2578795 ]
graphs/new/nodes_12/depth_6//161.gml,0.7718499510299556,[ 1.23513916 -0.40383723  0.0943643  -2.58610026 -0.90834013 -1.93579846]
graphs/new/nodes_12/depth_6//162.gml,0.8608355904750403,[ 0.2586968  -0.53869268 -2.73342124  1.24188686 -2.71842897 -0.21671785]
graphs/new/nodes_12/depth_6//163.gml,0.8713929606280172,[ 1.64204673 -2.16971519 -1.1152705  -1.19048702 -0.17610666  0.82869283]
graphs/new/nodes_12/depth_6//164.gml,0.8916397073936431,[ 3.4682413  -3.40355856  1.74416796  1.64477491  0.60945581 -2.91637557]
graphs/new/nodes_12/depth_6//165.gml,0.856252982971919,[-3.43399233  3.79236957  2.55763012 -2.90087788  0.77108054  1.37511541]
graphs/new/nodes_12/depth_6//166.gml,0.7710437749871196,[-0.30730355  1.99617305  1.3568305   2.02577334  3.23571027 -1.95678799]
graphs/new/nodes_12/depth_6//167.gml,0.8090005849793438,[-1.55206332 -0.99528738 -2.13014888 -1.89926973 -2.88858728  0.70328234]
graphs/new/nodes_12/depth_6//168.gml,0.84546645729252,[ 0.47389363 -2.8617799  -0.22048515  0.7571813   0.57663388 -0.22773911]
graphs/new/nodes_12/depth_6//169.gml,0.8749127103162173,[ 0.61148956  1.44651714 -0.91788388  0.27057561 -2.5359665  -0.18736471]
graphs/new/nodes_12/depth_6//170.gml,0.8494298244566464,[-2.86720248  0.93023086 -2.54999447  2.88811998 -0.81051112  0.20941162]
graphs/new/nodes_12/depth_6//171.gml,0.8450321888423447,[ 0.45338345  0.30728326 -0.20754812 -2.3953544  -2.51460715  1.34362511]
graphs/new/nodes_12/depth_6//172.gml,0.6738451646941105,[ 1.75258795  1.15872641 -0.43587356  1.04900295 -2.95287958  2.35513996]
graphs/new/nodes_12/depth_6//173.gml,0.8775182141948745,[-2.89656891 -0.53721799  0.61062486  2.02870951 -3.29998079  2.38653281]
graphs/new/nodes_12/depth_6//174.gml,0.8739022264377134,[ 2.42099167  1.69368892 -2.11434675  1.28474324  2.5132931  -1.36741959]
graphs/new/nodes_12/depth_6//175.gml,0.8326104385455507,[-2.89616069  1.09410954 -2.64817491 -1.10193372 -0.11095466  2.36818125]
graphs/new/nodes_12/depth_6//176.gml,0.8525926128322335,[-0.41060687  2.76336346  0.1922719  -2.24825683 -3.80854085  0.2496579 ]
graphs/new/nodes_12/depth_6//177.gml,0.8416031107973105,[0.33300079 2.71990138 2.27335625 1.68591881 1.43522283 2.92214649]
graphs/new/nodes_12/depth_6//178.gml,0.8360864304924254,[-1.68709562  2.8138758  -1.90531661 -2.99348481  3.88963075 -0.28348141]
graphs/new/nodes_12/depth_6//179.gml,0.7250541608262969,[ 2.81246016 -2.6799304   1.56343437 -0.61907316  3.03621349  0.49808501]
graphs/new/nodes_12/depth_6//180.gml,0.8349948338128391,[-0.31638702  0.42002659 -0.59482271 -1.31909649 -1.64181185 -4.86063514]
graphs/new/nodes_12/depth_6//181.gml,0.879221049994383,[-0.2844761  -1.04317528  2.64459758 -2.80468254  2.62205728  0.2057561 ]
graphs/new/nodes_12/depth_6//182.gml,0.8460023274173251,[-3.35874197  2.00621175  0.63726477 -1.62487868  2.04185684  1.79772433]
graphs/new/nodes_12/depth_6//183.gml,0.8006305127397589,[ 0.37278923 -1.97320401  1.20769098 -3.12799287 -2.88171643 -1.55254091]
graphs/new/nodes_12/depth_6//184.gml,0.8211370446844047,[-0.92595318  1.67324475 -0.62229979  0.8823968   1.17358418  0.39084486]
graphs/new/nodes_12/depth_6//185.gml,0.8548298107575157,[ 2.77280659  1.19293696  0.15092386 -2.24487407 -0.57476242 -1.34003678]
graphs/new/nodes_12/depth_6//186.gml,0.7294791412743669,[ 1.37746175 -1.93826706 -0.38623366  1.8992471  -2.18189936 -1.87097389]
graphs/new/nodes_12/depth_6//187.gml,0.7739443065623672,[-1.30180383 -0.41465051 -1.25936726 -0.39932062  1.54430218  1.89642432]
graphs/new/nodes_12/depth_6//188.gml,0.8752480220285708,[ 0.38345678  1.92394083 -0.17050606  2.24728782  0.55093619 -0.23853052]
graphs/new/nodes_12/depth_6//189.gml,0.7512448110169306,[-1.43588916 -1.19538013  0.31687929 -0.09937197  1.59860492 -0.39309221]
graphs/new/nodes_12/depth_6//190.gml,0.8625794171503834,[ 2.89282967 -0.94384468  2.67654676 -1.33992058 -2.51621183 -1.76895359]
